🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w272.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_272.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.24 (m)
Time: 14.23 (s), x: -3.47 (m), y: 7.85 (m)
Time: 14.34 (s), x: -3.47 (m), y: 7.87 (m)
Time: 14.44 (s), x: -3.47 (m), y: 7.88 (m)
Time: 14.54 (s), x: -3.47 (m), y: 7.90 (m)
Time: 14.64 (s), x: -3.47 (m), y: 7.91 (m)
Time: 14.75 (s), x: -3.47 (m), y: 7.92 (m)
Time: 14.86 (s), x: -3.47 (m), y: 7.93 (m)
Time: 14.96 (s), x: -3.47 (m), y: 7.94 (m)
Time: 15.07 (s), x: -3.47 (m), y: 7.95 (m)
Time: 15.17 (s), x: -3.47 (m), y: 7.96 (m)
Time: 15.27 (s), x: -3.47 (m), y: 7.97 (m)
Time: 15.38 (s), x: -3.47 (m), y: 7.97 (m)
Time: 15.48 (s), x: -3.46 (m), y: 7.97 (m)
Time: 15.58 (s), x: -3.45 (m), y: 7.97 (m)
Time: 15.69 (s), x: -3.45 (m), y: 7.98 (m)
Time: 15.79 (s), x: -3.44 (m), y: 7.98 (m)
Time: 15.90 (s), x: -3.44 (m), y: 7.98 (m)
Time: 16.00 (s), x: -3.43 (m), y: 7.97 (m)
Time: 16.10 (s), x: -3.43 (m), y: 7.97 (m)
Time: 16.21 (s), x: -3.42 (m), y: 7.96 (m)
Time: 16.32 (s), x: -3.42 (m), y: 7.96 (m)
Time: 16.42 (s), x: -3.42 (m), y: 7.96 (m)
Time: 16.53 (s), x: -3.42 (m), y: 7.97 (m)
Time: 16.63 (s), x: -3.42 (m), y: 7.98 (m)
Time: 16.74 (s), x: -3.43 (m), y: 7.99 (m)
Time: 16.84 (s), x: -3.43 (m), y: 8.00 (m)
Time: 16.94 (s), x: -3.43 (m), y: 8.00 (m)
Time: 17.05 (s), x: -3.44 (m), y: 8.01 (m)
Time: 17.15 (s), x: -3.44 (m), y: 8.02 (m)
Time: 17.25 (s), x: -3.44 (m), y: 8.03 (m)
Time: 17.36 (s), x: -3.44 (m), y: 8.04 (m)
Time: 17.46 (s), x: -3.45 (m), y: 8.04 (m)
Time: 17.56 (s), x: -3.44 (m), y: 8.05 (m)
Time: 17.66 (s), x: -3.44 (m), y: 8.05 (m)
Time: 17.77 (s), x: -3.44 (m), y: 8.05 (m)
Time: 17.88 (s), x: -3.43 (m), y: 8.06 (m)
Time: 17.98 (s), x: -3.43 (m), y: 8.06 (m)
Time: 18.08 (s), x: -3.42 (m), y: 8.07 (m)
Time: 18.18 (s), x: -3.42 (m), y: 8.07 (m)
Time: 18.28 (s), x: -3.41 (m), y: 8.08 (m)
Time: 18.38 (s), x: -3.42 (m), y: 8.08 (m)
Time: 18.49 (s), x: -3.43 (m), y: 8.09 (m)
Time: 18.59 (s), x: -3.45 (m), y: 8.11 (m)
Time: 18.69 (s), x: -3.47 (m), y: 8.13 (m)
Time: 18.80 (s), x: -3.50 (m), y: 8.16 (m)
Time: 18.90 (s), x: -3.53 (m), y: 8.19 (m)
Time: 19.00 (s), x: -3.56 (m), y: 8.23 (m)
Time: 19.11 (s), x: -3.58 (m), y: 8.27 (m)
Time: 19.22 (s), x: -3.58 (m), y: 8.29 (m)
Time: 19.32 (s), x: -3.59 (m), y: 8.30 (m)
Time: 19.43 (s), x: -3.59 (m), y: 8.31 (m)
Time: 19.54 (s), x: -3.59 (m), y: 8.32 (m)
Time: 19.64 (s), x: -3.60 (m), y: 8.32 (m)
Time: 19.75 (s), x: -3.60 (m), y: 8.33 (m)
Time: 19.85 (s), x: -3.60 (m), y: 8.34 (m)
Time: 19.96 (s), x: -3.61 (m), y: 8.35 (m)
Time: 20.06 (s), x: -3.61 (m), y: 8.36 (m)
Time: 20.17 (s), x: -3.61 (m), y: 8.37 (m)
Time: 20.28 (s), x: -3.61 (m), y: 8.37 (m)
Time: 20.38 (s), x: -3.61 (m), y: 8.35 (m)
Time: 20.48 (s), x: -3.60 (m), y: 8.33 (m)
Time: 20.59 (s), x: -3.60 (m), y: 8.33 (m)
Time: 20.69 (s), x: -3.61 (m), y: 8.33 (m)
Time: 20.80 (s), x: -3.61 (m), y: 8.33 (m)
Time: 20.90 (s), x: -3.62 (m), y: 8.34 (m)
Time: 21.00 (s), x: -3.63 (m), y: 8.35 (m)
Time: 21.11 (s), x: -3.63 (m), y: 8.38 (m)
Time: 21.21 (s), x: -3.64 (m), y: 8.43 (m)
Time: 21.32 (s), x: -3.64 (m), y: 8.48 (m)
Time: 21.43 (s), x: -3.65 (m), y: 8.53 (m)
Time: 21.53 (s), x: -3.65 (m), y: 8.55 (m)
Time: 21.63 (s), x: -3.63 (m), y: 8.55 (m)
Time: 21.74 (s), x: -3.62 (m), y: 8.50 (m)
Time: 21.84 (s), x: -3.61 (m), y: 8.45 (m)
Time: 21.95 (s), x: -3.60 (m), y: 8.42 (m)
Time: 22.05 (s), x: -3.59 (m), y: 8.38 (m)
Time: 22.15 (s), x: -3.59 (m), y: 8.37 (m)
Time: 22.25 (s), x: -3.59 (m), y: 8.36 (m)
Time: 22.36 (s), x: -3.59 (m), y: 8.35 (m)
Time: 22.47 (s), x: -3.59 (m), y: 8.34 (m)
Time: 22.57 (s), x: -3.58 (m), y: 8.34 (m)
Time: 22.67 (s), x: -3.58 (m), y: 8.33 (m)
Time: 22.78 (s), x: -3.58 (m), y: 8.32 (m)
Time: 22.89 (s), x: -3.58 (m), y: 8.31 (m)
Time: 22.99 (s), x: -3.58 (m), y: 8.31 (m)
Time: 23.09 (s), x: -3.58 (m), y: 8.32 (m)
Time: 23.20 (s), x: -3.58 (m), y: 8.32 (m)
Time: 23.30 (s), x: -3.59 (m), y: 8.33 (m)
Time: 23.41 (s), x: -3.59 (m), y: 8.35 (m)
Time: 23.51 (s), x: -3.59 (m), y: 8.37 (m)
Time: 23.61 (s), x: -3.60 (m), y: 8.41 (m)
Time: 23.72 (s), x: -3.60 (m), y: 8.47 (m)
Time: 23.82 (s), x: -3.61 (m), y: 8.53 (m)
Time: 23.92 (s), x: -3.62 (m), y: 8.60 (m)
Time: 24.02 (s), x: -3.63 (m), y: 8.69 (m)
Time: 24.12 (s), x: -3.63 (m), y: 8.79 (m)
Time: 24.23 (s), x: -3.64 (m), y: 8.89 (m)
Time: 24.34 (s), x: -3.65 (m), y: 9.00 (m)
Time: 24.45 (s), x: -3.66 (m), y: 9.11 (m)
Time: 24.55 (s), x: -3.66 (m), y: 9.21 (m)
Time: 24.65 (s), x: -3.67 (m), y: 9.32 (m)
Time: 24.76 (s), x: -3.67 (m), y: 9.43 (m)
Time: 24.86 (s), x: -3.67 (m), y: 9.53 (m)
Time: 24.97 (s), x: -3.67 (m), y: 9.63 (m)
Time: 25.07 (s), x: -3.67 (m), y: 9.74 (m)
Time: 25.17 (s), x: -3.67 (m), y: 9.84 (m)
Time: 25.28 (s), x: -3.66 (m), y: 9.94 (m)
Time: 25.38 (s), x: -3.65 (m), y: 10.05 (m)
Time: 25.49 (s), x: -3.63 (m), y: 10.15 (m)
Time: 25.59 (s), x: -3.61 (m), y: 10.25 (m)
Time: 25.70 (s), x: -3.60 (m), y: 10.36 (m)
Time: 25.80 (s), x: -3.57 (m), y: 10.46 (m)
Time: 25.91 (s), x: -3.55 (m), y: 10.56 (m)
Time: 26.01 (s), x: -3.52 (m), y: 10.66 (m)
Time: 26.11 (s), x: -3.49 (m), y: 10.76 (m)
Time: 26.22 (s), x: -3.46 (m), y: 10.86 (m)
Time: 26.32 (s), x: -3.43 (m), y: 10.96 (m)
Time: 26.43 (s), x: -3.40 (m), y: 11.06 (m)
Time: 26.53 (s), x: -3.37 (m), y: 11.15 (m)
Time: 26.63 (s), x: -3.33 (m), y: 11.25 (m)
Time: 26.74 (s), x: -3.29 (m), y: 11.35 (m)
Time: 26.84 (s), x: -3.26 (m), y: 11.45 (m)
Time: 26.95 (s), x: -3.22 (m), y: 11.54 (m)
Time: 27.05 (s), x: -3.18 (m), y: 11.64 (m)
Time: 27.15 (s), x: -3.15 (m), y: 11.73 (m)
Time: 27.25 (s), x: -3.11 (m), y: 11.81 (m)
Time: 27.36 (s), x: -3.08 (m), y: 11.90 (m)
Time: 27.46 (s), x: -3.05 (m), y: 11.97 (m)
Time: 27.56 (s), x: -3.01 (m), y: 12.05 (m)
Time: 27.67 (s), x: -2.98 (m), y: 12.12 (m)
Time: 27.77 (s), x: -2.96 (m), y: 12.18 (m)
Time: 27.88 (s), x: -2.93 (m), y: 12.25 (m)
Time: 27.98 (s), x: -2.90 (m), y: 12.31 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.9810 (s)
Navigation metric: 0.1930
