🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w238.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_238.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.26 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.26 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 4.56 (s), x: -1.34 (m), y: 5.00 (m)
Time: 4.67 (s), x: -1.31 (m), y: 5.04 (m)
Time: 4.77 (s), x: -1.28 (m), y: 5.08 (m)
Time: 4.88 (s), x: -1.26 (m), y: 5.13 (m)
Time: 4.99 (s), x: -1.24 (m), y: 5.18 (m)
Time: 5.09 (s), x: -1.23 (m), y: 5.23 (m)
Time: 5.20 (s), x: -1.21 (m), y: 5.27 (m)
Time: 5.31 (s), x: -1.20 (m), y: 5.32 (m)
Time: 5.41 (s), x: -1.18 (m), y: 5.36 (m)
Time: 5.52 (s), x: -1.16 (m), y: 5.41 (m)
Time: 5.62 (s), x: -1.14 (m), y: 5.46 (m)
Time: 5.73 (s), x: -1.12 (m), y: 5.51 (m)
Time: 5.84 (s), x: -1.11 (m), y: 5.55 (m)
Time: 5.94 (s), x: -1.09 (m), y: 5.60 (m)
Time: 6.05 (s), x: -1.06 (m), y: 5.64 (m)
Time: 6.16 (s), x: -1.04 (m), y: 5.69 (m)
Time: 6.26 (s), x: -1.02 (m), y: 5.73 (m)
Time: 6.37 (s), x: -0.99 (m), y: 5.78 (m)
Time: 6.48 (s), x: -0.97 (m), y: 5.83 (m)
Time: 6.58 (s), x: -0.97 (m), y: 5.86 (m)
Time: 6.68 (s), x: -0.96 (m), y: 5.89 (m)
Time: 6.79 (s), x: -0.95 (m), y: 5.92 (m)
Time: 6.90 (s), x: -0.94 (m), y: 5.96 (m)
Time: 7.01 (s), x: -0.93 (m), y: 6.02 (m)
Time: 7.11 (s), x: -0.92 (m), y: 6.06 (m)
Time: 7.22 (s), x: -0.91 (m), y: 6.10 (m)
Time: 7.33 (s), x: -0.91 (m), y: 6.13 (m)
Time: 7.43 (s), x: -0.91 (m), y: 6.16 (m)
Time: 7.54 (s), x: -0.90 (m), y: 6.20 (m)
Time: 7.64 (s), x: -0.90 (m), y: 6.25 (m)
Time: 7.75 (s), x: -0.90 (m), y: 6.30 (m)
Time: 7.86 (s), x: -0.91 (m), y: 6.35 (m)
Time: 7.96 (s), x: -0.92 (m), y: 6.40 (m)
Time: 8.07 (s), x: -0.93 (m), y: 6.45 (m)
Time: 8.18 (s), x: -0.93 (m), y: 6.48 (m)
Time: 8.28 (s), x: -0.94 (m), y: 6.53 (m)
Time: 8.39 (s), x: -0.94 (m), y: 6.59 (m)
Time: 8.50 (s), x: -0.95 (m), y: 6.64 (m)
Time: 8.60 (s), x: -0.95 (m), y: 6.69 (m)
Time: 8.71 (s), x: -0.95 (m), y: 6.75 (m)
Time: 8.82 (s), x: -0.95 (m), y: 6.80 (m)
Time: 8.92 (s), x: -0.96 (m), y: 6.85 (m)
Time: 9.03 (s), x: -0.96 (m), y: 6.90 (m)
Time: 9.14 (s), x: -0.97 (m), y: 6.95 (m)
Time: 9.25 (s), x: -0.97 (m), y: 7.00 (m)
Time: 9.35 (s), x: -0.97 (m), y: 7.05 (m)
Time: 9.45 (s), x: -0.97 (m), y: 7.10 (m)
Time: 9.56 (s), x: -0.98 (m), y: 7.15 (m)
Time: 9.67 (s), x: -0.98 (m), y: 7.20 (m)
Time: 9.77 (s), x: -0.98 (m), y: 7.25 (m)
Time: 9.88 (s), x: -0.99 (m), y: 7.30 (m)
Time: 9.99 (s), x: -0.99 (m), y: 7.35 (m)
Time: 10.10 (s), x: -1.00 (m), y: 7.39 (m)
Time: 10.20 (s), x: -1.00 (m), y: 7.44 (m)
Time: 10.31 (s), x: -1.00 (m), y: 7.49 (m)
Time: 10.42 (s), x: -1.00 (m), y: 7.54 (m)
Time: 10.52 (s), x: -1.00 (m), y: 7.59 (m)
Time: 10.63 (s), x: -1.01 (m), y: 7.64 (m)
Time: 10.74 (s), x: -1.00 (m), y: 7.69 (m)
Time: 10.84 (s), x: -1.00 (m), y: 7.74 (m)
Time: 10.95 (s), x: -1.00 (m), y: 7.78 (m)
Time: 11.05 (s), x: -1.01 (m), y: 7.84 (m)
Time: 11.16 (s), x: -1.01 (m), y: 7.88 (m)
Time: 11.27 (s), x: -1.01 (m), y: 7.93 (m)
Time: 11.38 (s), x: -1.01 (m), y: 7.98 (m)
Time: 11.49 (s), x: -1.02 (m), y: 8.05 (m)
Time: 11.59 (s), x: -1.03 (m), y: 8.10 (m)
Time: 11.70 (s), x: -1.04 (m), y: 8.16 (m)
Time: 11.81 (s), x: -1.05 (m), y: 8.23 (m)
Time: 11.92 (s), x: -1.06 (m), y: 8.31 (m)
Time: 12.03 (s), x: -1.07 (m), y: 8.38 (m)
Time: 12.14 (s), x: -1.07 (m), y: 8.45 (m)
Time: 12.24 (s), x: -1.08 (m), y: 8.52 (m)
Time: 12.35 (s), x: -1.09 (m), y: 8.57 (m)
Time: 12.46 (s), x: -1.08 (m), y: 8.59 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 12.4600 (s)
Navigation metric: 0.0000
