🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w108.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_108.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.72 (s), x: -2.14 (m), y: 5.29 (m)
Time: 4.82 (s), x: -2.12 (m), y: 5.33 (m)
Time: 4.92 (s), x: -2.11 (m), y: 5.37 (m)
Time: 5.02 (s), x: -2.10 (m), y: 5.42 (m)
Time: 5.12 (s), x: -2.10 (m), y: 5.46 (m)
Time: 5.22 (s), x: -2.09 (m), y: 5.51 (m)
Time: 5.32 (s), x: -2.08 (m), y: 5.55 (m)
Time: 5.42 (s), x: -2.06 (m), y: 5.60 (m)
Time: 5.52 (s), x: -2.05 (m), y: 5.64 (m)
Time: 5.63 (s), x: -2.03 (m), y: 5.69 (m)
Time: 5.73 (s), x: -2.02 (m), y: 5.73 (m)
Time: 5.84 (s), x: -2.01 (m), y: 5.78 (m)
Time: 5.94 (s), x: -1.99 (m), y: 5.82 (m)
Time: 6.05 (s), x: -1.98 (m), y: 5.87 (m)
Time: 6.15 (s), x: -1.96 (m), y: 5.91 (m)
Time: 6.26 (s), x: -1.95 (m), y: 5.97 (m)
Time: 6.36 (s), x: -1.93 (m), y: 6.01 (m)
Time: 6.47 (s), x: -1.92 (m), y: 6.06 (m)
Time: 6.58 (s), x: -1.90 (m), y: 6.11 (m)
Time: 6.69 (s), x: -1.88 (m), y: 6.15 (m)
Time: 6.80 (s), x: -1.87 (m), y: 6.20 (m)
Time: 6.90 (s), x: -1.85 (m), y: 6.25 (m)
Time: 7.01 (s), x: -1.84 (m), y: 6.30 (m)
Time: 7.12 (s), x: -1.82 (m), y: 6.35 (m)
Time: 7.22 (s), x: -1.81 (m), y: 6.39 (m)
Time: 7.32 (s), x: -1.80 (m), y: 6.43 (m)
Time: 7.42 (s), x: -1.78 (m), y: 6.48 (m)
Time: 7.52 (s), x: -1.77 (m), y: 6.52 (m)
Time: 7.62 (s), x: -1.75 (m), y: 6.57 (m)
Time: 7.72 (s), x: -1.74 (m), y: 6.61 (m)
Time: 7.83 (s), x: -1.73 (m), y: 6.66 (m)
Time: 7.93 (s), x: -1.71 (m), y: 6.70 (m)
Time: 8.04 (s), x: -1.69 (m), y: 6.75 (m)
Time: 8.14 (s), x: -1.68 (m), y: 6.79 (m)
Time: 8.25 (s), x: -1.66 (m), y: 6.84 (m)
Time: 8.35 (s), x: -1.65 (m), y: 6.89 (m)
Time: 8.45 (s), x: -1.64 (m), y: 6.93 (m)
Time: 8.56 (s), x: -1.63 (m), y: 6.97 (m)
Time: 8.66 (s), x: -1.62 (m), y: 7.01 (m)
Time: 8.77 (s), x: -1.61 (m), y: 7.05 (m)
Time: 8.87 (s), x: -1.60 (m), y: 7.09 (m)
Time: 8.97 (s), x: -1.59 (m), y: 7.14 (m)
Time: 9.07 (s), x: -1.57 (m), y: 7.19 (m)
Time: 9.17 (s), x: -1.55 (m), y: 7.23 (m)
Time: 9.28 (s), x: -1.53 (m), y: 7.27 (m)
Time: 9.38 (s), x: -1.51 (m), y: 7.32 (m)
Time: 9.48 (s), x: -1.49 (m), y: 7.36 (m)
Time: 9.59 (s), x: -1.48 (m), y: 7.40 (m)
Time: 9.69 (s), x: -1.46 (m), y: 7.45 (m)
Time: 9.79 (s), x: -1.44 (m), y: 7.49 (m)
Time: 9.89 (s), x: -1.42 (m), y: 7.53 (m)
Time: 9.99 (s), x: -1.40 (m), y: 7.58 (m)
Time: 10.09 (s), x: -1.38 (m), y: 7.62 (m)
Time: 10.20 (s), x: -1.36 (m), y: 7.66 (m)
Time: 10.30 (s), x: -1.36 (m), y: 7.73 (m)
Time: 10.41 (s), x: -1.36 (m), y: 7.78 (m)
Time: 10.52 (s), x: -1.36 (m), y: 7.84 (m)
Time: 10.62 (s), x: -1.36 (m), y: 7.90 (m)
Time: 10.73 (s), x: -1.36 (m), y: 7.96 (m)
Time: 10.83 (s), x: -1.36 (m), y: 8.01 (m)
Time: 10.93 (s), x: -1.36 (m), y: 8.05 (m)
Time: 11.03 (s), x: -1.36 (m), y: 8.10 (m)
Time: 11.14 (s), x: -1.37 (m), y: 8.15 (m)
Time: 11.24 (s), x: -1.37 (m), y: 8.19 (m)
Time: 11.34 (s), x: -1.38 (m), y: 8.24 (m)
Time: 11.44 (s), x: -1.39 (m), y: 8.29 (m)
Time: 11.55 (s), x: -1.40 (m), y: 8.33 (m)
Time: 11.65 (s), x: -1.41 (m), y: 8.38 (m)
Time: 11.75 (s), x: -1.42 (m), y: 8.43 (m)
Time: 11.85 (s), x: -1.42 (m), y: 8.47 (m)
Time: 11.96 (s), x: -1.43 (m), y: 8.52 (m)
Time: 12.06 (s), x: -1.44 (m), y: 8.57 (m)
Time: 12.16 (s), x: -1.45 (m), y: 8.62 (m)
Time: 12.26 (s), x: -1.46 (m), y: 8.66 (m)
Time: 12.36 (s), x: -1.47 (m), y: 8.71 (m)
Time: 12.46 (s), x: -1.47 (m), y: 8.75 (m)
Time: 12.57 (s), x: -1.48 (m), y: 8.80 (m)
Time: 12.67 (s), x: -1.49 (m), y: 8.85 (m)
Time: 12.77 (s), x: -1.50 (m), y: 8.89 (m)
Time: 12.87 (s), x: -1.51 (m), y: 8.94 (m)
Time: 12.98 (s), x: -1.51 (m), y: 8.99 (m)
Time: 13.08 (s), x: -1.52 (m), y: 9.04 (m)
Time: 13.18 (s), x: -1.53 (m), y: 9.08 (m)
Time: 13.28 (s), x: -1.54 (m), y: 9.13 (m)
Time: 13.39 (s), x: -1.55 (m), y: 9.18 (m)
Time: 13.49 (s), x: -1.56 (m), y: 9.22 (m)
Time: 13.59 (s), x: -1.56 (m), y: 9.27 (m)
Time: 13.69 (s), x: -1.57 (m), y: 9.32 (m)
Time: 13.79 (s), x: -1.58 (m), y: 9.36 (m)
Time: 13.90 (s), x: -1.59 (m), y: 9.41 (m)
Time: 14.00 (s), x: -1.60 (m), y: 9.46 (m)
Time: 14.10 (s), x: -1.61 (m), y: 9.51 (m)
Time: 14.20 (s), x: -1.62 (m), y: 9.55 (m)
Time: 14.31 (s), x: -1.62 (m), y: 9.60 (m)
Time: 14.41 (s), x: -1.63 (m), y: 9.64 (m)
Time: 14.51 (s), x: -1.64 (m), y: 9.69 (m)
Time: 14.61 (s), x: -1.65 (m), y: 9.74 (m)
Time: 14.72 (s), x: -1.66 (m), y: 9.79 (m)
Time: 14.82 (s), x: -1.67 (m), y: 9.83 (m)
Time: 14.92 (s), x: -1.67 (m), y: 9.88 (m)
Time: 15.02 (s), x: -1.68 (m), y: 9.93 (m)
Time: 15.13 (s), x: -1.69 (m), y: 9.97 (m)
Time: 15.23 (s), x: -1.70 (m), y: 10.02 (m)
Time: 15.33 (s), x: -1.71 (m), y: 10.07 (m)
Time: 15.43 (s), x: -1.72 (m), y: 10.12 (m)
Time: 15.54 (s), x: -1.73 (m), y: 10.16 (m)
Time: 15.64 (s), x: -1.73 (m), y: 10.21 (m)
Time: 15.75 (s), x: -1.74 (m), y: 10.26 (m)
Time: 15.85 (s), x: -1.75 (m), y: 10.30 (m)
Time: 15.95 (s), x: -1.76 (m), y: 10.35 (m)
Time: 16.05 (s), x: -1.77 (m), y: 10.40 (m)
Time: 16.16 (s), x: -1.78 (m), y: 10.44 (m)
Time: 16.26 (s), x: -1.79 (m), y: 10.49 (m)
Time: 16.36 (s), x: -1.80 (m), y: 10.54 (m)
Time: 16.46 (s), x: -1.80 (m), y: 10.58 (m)
Time: 16.57 (s), x: -1.81 (m), y: 10.63 (m)
Time: 16.67 (s), x: -1.82 (m), y: 10.68 (m)
Time: 16.77 (s), x: -1.83 (m), y: 10.73 (m)
Time: 16.88 (s), x: -1.84 (m), y: 10.77 (m)
Time: 16.98 (s), x: -1.85 (m), y: 10.82 (m)
Time: 17.08 (s), x: -1.85 (m), y: 10.87 (m)
Time: 17.18 (s), x: -1.86 (m), y: 10.91 (m)
Time: 17.29 (s), x: -1.87 (m), y: 10.96 (m)
Time: 17.39 (s), x: -1.88 (m), y: 11.01 (m)
Time: 17.49 (s), x: -1.89 (m), y: 11.06 (m)
Time: 17.59 (s), x: -1.90 (m), y: 11.10 (m)
Time: 17.70 (s), x: -1.91 (m), y: 11.15 (m)
Time: 17.80 (s), x: -1.92 (m), y: 11.20 (m)
Time: 17.90 (s), x: -1.93 (m), y: 11.24 (m)
Time: 18.01 (s), x: -1.93 (m), y: 11.29 (m)
Time: 18.11 (s), x: -1.94 (m), y: 11.34 (m)
Time: 18.21 (s), x: -1.95 (m), y: 11.38 (m)
Time: 18.32 (s), x: -1.96 (m), y: 11.43 (m)
Time: 18.42 (s), x: -1.97 (m), y: 11.48 (m)
Time: 18.52 (s), x: -1.98 (m), y: 11.53 (m)
Time: 18.62 (s), x: -1.98 (m), y: 11.57 (m)
Time: 18.73 (s), x: -1.99 (m), y: 11.62 (m)
Time: 18.83 (s), x: -2.00 (m), y: 11.67 (m)
Time: 18.93 (s), x: -2.01 (m), y: 11.71 (m)
Time: 19.04 (s), x: -2.02 (m), y: 11.76 (m)
Time: 19.14 (s), x: -2.02 (m), y: 11.81 (m)
Time: 19.24 (s), x: -2.03 (m), y: 11.86 (m)
Time: 19.34 (s), x: -2.04 (m), y: 11.90 (m)
Time: 19.45 (s), x: -2.05 (m), y: 11.95 (m)
Time: 19.55 (s), x: -2.06 (m), y: 12.00 (m)
Time: 19.65 (s), x: -2.07 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.6530 (s)
Navigation metric: 0.2713
