🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w103.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_103.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.24 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.24 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.18 (m)
Time: 3.62 (s), x: -3.15 (m), y: 4.55 (m)
Time: 3.72 (s), x: -3.18 (m), y: 4.59 (m)
Time: 3.83 (s), x: -3.21 (m), y: 4.63 (m)
Time: 3.94 (s), x: -3.25 (m), y: 4.67 (m)
Time: 4.04 (s), x: -3.27 (m), y: 4.71 (m)
Time: 4.14 (s), x: -3.29 (m), y: 4.75 (m)
Time: 4.24 (s), x: -3.30 (m), y: 4.79 (m)
Time: 4.34 (s), x: -3.31 (m), y: 4.84 (m)
Time: 4.45 (s), x: -3.32 (m), y: 4.88 (m)
Time: 4.55 (s), x: -3.33 (m), y: 4.93 (m)
Time: 4.65 (s), x: -3.35 (m), y: 4.97 (m)
Time: 4.75 (s), x: -3.36 (m), y: 5.01 (m)
Time: 4.85 (s), x: -3.38 (m), y: 5.06 (m)
Time: 4.96 (s), x: -3.39 (m), y: 5.10 (m)
Time: 5.07 (s), x: -3.41 (m), y: 5.15 (m)
Time: 5.17 (s), x: -3.42 (m), y: 5.19 (m)
Time: 5.27 (s), x: -3.43 (m), y: 5.24 (m)
Time: 5.37 (s), x: -3.44 (m), y: 5.29 (m)
Time: 5.47 (s), x: -3.45 (m), y: 5.33 (m)
Time: 5.57 (s), x: -3.46 (m), y: 5.36 (m)
Time: 5.68 (s), x: -3.47 (m), y: 5.38 (m)
Time: 5.79 (s), x: -3.47 (m), y: 5.42 (m)
Time: 5.89 (s), x: -3.48 (m), y: 5.47 (m)
Time: 5.99 (s), x: -3.48 (m), y: 5.52 (m)
Time: 6.09 (s), x: -3.47 (m), y: 5.56 (m)
Time: 6.20 (s), x: -3.47 (m), y: 5.61 (m)
Time: 6.30 (s), x: -3.46 (m), y: 5.66 (m)
Time: 6.40 (s), x: -3.45 (m), y: 5.71 (m)
Time: 6.51 (s), x: -3.45 (m), y: 5.76 (m)
Time: 6.61 (s), x: -3.44 (m), y: 5.80 (m)
Time: 6.72 (s), x: -3.43 (m), y: 5.85 (m)
Time: 6.82 (s), x: -3.42 (m), y: 5.90 (m)
Time: 6.92 (s), x: -3.40 (m), y: 5.95 (m)
Time: 7.02 (s), x: -3.38 (m), y: 6.00 (m)
Time: 7.13 (s), x: -3.36 (m), y: 6.06 (m)
Time: 7.23 (s), x: -3.34 (m), y: 6.11 (m)
Time: 7.34 (s), x: -3.33 (m), y: 6.16 (m)
Time: 7.44 (s), x: -3.31 (m), y: 6.20 (m)
Time: 7.54 (s), x: -3.29 (m), y: 6.24 (m)
Time: 7.64 (s), x: -3.26 (m), y: 6.29 (m)
Time: 7.75 (s), x: -3.23 (m), y: 6.34 (m)
Time: 7.85 (s), x: -3.21 (m), y: 6.39 (m)
Time: 7.95 (s), x: -3.18 (m), y: 6.43 (m)
Time: 8.05 (s), x: -3.16 (m), y: 6.47 (m)
Time: 8.15 (s), x: -3.13 (m), y: 6.51 (m)
Time: 8.26 (s), x: -3.11 (m), y: 6.56 (m)
Time: 8.36 (s), x: -3.09 (m), y: 6.61 (m)
Time: 8.46 (s), x: -3.06 (m), y: 6.66 (m)
Time: 8.56 (s), x: -3.04 (m), y: 6.70 (m)
Time: 8.66 (s), x: -3.02 (m), y: 6.75 (m)
Time: 8.77 (s), x: -3.00 (m), y: 6.79 (m)
Time: 8.87 (s), x: -2.98 (m), y: 6.83 (m)
Time: 8.97 (s), x: -2.95 (m), y: 6.87 (m)
Time: 9.07 (s), x: -2.93 (m), y: 6.92 (m)
Time: 9.17 (s), x: -2.90 (m), y: 6.95 (m)
Time: 9.28 (s), x: -2.88 (m), y: 6.97 (m)
Time: 9.38 (s), x: -2.86 (m), y: 7.00 (m)
Time: 9.48 (s), x: -2.85 (m), y: 7.02 (m)
Time: 9.58 (s), x: -2.83 (m), y: 7.06 (m)
Time: 9.68 (s), x: -2.82 (m), y: 7.10 (m)
Time: 9.78 (s), x: -2.81 (m), y: 7.15 (m)
Time: 9.89 (s), x: -2.81 (m), y: 7.20 (m)
Time: 9.99 (s), x: -2.80 (m), y: 7.25 (m)
Time: 10.10 (s), x: -2.80 (m), y: 7.30 (m)
Time: 10.20 (s), x: -2.79 (m), y: 7.35 (m)
Time: 10.30 (s), x: -2.79 (m), y: 7.40 (m)
Time: 10.41 (s), x: -2.80 (m), y: 7.45 (m)
Time: 10.51 (s), x: -2.81 (m), y: 7.51 (m)
Time: 10.62 (s), x: -2.82 (m), y: 7.56 (m)
Time: 10.72 (s), x: -2.83 (m), y: 7.61 (m)
Time: 10.82 (s), x: -2.84 (m), y: 7.66 (m)
Time: 10.92 (s), x: -2.85 (m), y: 7.72 (m)
Time: 11.03 (s), x: -2.86 (m), y: 7.77 (m)
Time: 11.13 (s), x: -2.87 (m), y: 7.81 (m)
Time: 11.23 (s), x: -2.87 (m), y: 7.86 (m)
Time: 11.34 (s), x: -2.88 (m), y: 7.90 (m)
Time: 11.44 (s), x: -2.88 (m), y: 7.95 (m)
Time: 11.54 (s), x: -2.88 (m), y: 8.00 (m)
Time: 11.64 (s), x: -2.88 (m), y: 8.05 (m)
Time: 11.75 (s), x: -2.88 (m), y: 8.10 (m)
Time: 11.85 (s), x: -2.88 (m), y: 8.14 (m)
Time: 11.95 (s), x: -2.88 (m), y: 8.19 (m)
Time: 12.06 (s), x: -2.88 (m), y: 8.24 (m)
Time: 12.16 (s), x: -2.87 (m), y: 8.29 (m)
Time: 12.26 (s), x: -2.87 (m), y: 8.34 (m)
Time: 12.37 (s), x: -2.86 (m), y: 8.38 (m)
Time: 12.47 (s), x: -2.86 (m), y: 8.43 (m)
Time: 12.58 (s), x: -2.85 (m), y: 8.47 (m)
Time: 12.68 (s), x: -2.84 (m), y: 8.52 (m)
Time: 12.78 (s), x: -2.84 (m), y: 8.57 (m)
Time: 12.89 (s), x: -2.84 (m), y: 8.62 (m)
Time: 12.99 (s), x: -2.84 (m), y: 8.66 (m)
Time: 13.10 (s), x: -2.85 (m), y: 8.70 (m)
Time: 13.20 (s), x: -2.85 (m), y: 8.75 (m)
Time: 13.30 (s), x: -2.85 (m), y: 8.80 (m)
Time: 13.41 (s), x: -2.85 (m), y: 8.85 (m)
Time: 13.51 (s), x: -2.84 (m), y: 8.89 (m)
Time: 13.62 (s), x: -2.84 (m), y: 8.94 (m)
Time: 13.72 (s), x: -2.83 (m), y: 8.99 (m)
Time: 13.83 (s), x: -2.83 (m), y: 9.05 (m)
Time: 13.94 (s), x: -2.82 (m), y: 9.10 (m)
Time: 14.04 (s), x: -2.81 (m), y: 9.14 (m)
Time: 14.14 (s), x: -2.81 (m), y: 9.19 (m)
Time: 14.25 (s), x: -2.80 (m), y: 9.23 (m)
Time: 14.35 (s), x: -2.79 (m), y: 9.28 (m)
Time: 14.46 (s), x: -2.78 (m), y: 9.33 (m)
Time: 14.56 (s), x: -2.77 (m), y: 9.37 (m)
Time: 14.66 (s), x: -2.76 (m), y: 9.42 (m)
Time: 14.77 (s), x: -2.75 (m), y: 9.48 (m)
Time: 14.88 (s), x: -2.74 (m), y: 9.53 (m)
Time: 14.98 (s), x: -2.73 (m), y: 9.58 (m)
Time: 15.09 (s), x: -2.73 (m), y: 9.63 (m)
Time: 15.20 (s), x: -2.72 (m), y: 9.67 (m)
Time: 15.30 (s), x: -2.71 (m), y: 9.72 (m)
Time: 15.41 (s), x: -2.71 (m), y: 9.78 (m)
Time: 15.51 (s), x: -2.70 (m), y: 9.82 (m)
Time: 15.62 (s), x: -2.69 (m), y: 9.87 (m)
Time: 15.72 (s), x: -2.68 (m), y: 9.92 (m)
Time: 15.83 (s), x: -2.67 (m), y: 9.97 (m)
Time: 15.94 (s), x: -2.67 (m), y: 10.02 (m)
Time: 16.04 (s), x: -2.66 (m), y: 10.07 (m)
Time: 16.15 (s), x: -2.65 (m), y: 10.12 (m)
Time: 16.25 (s), x: -2.65 (m), y: 10.16 (m)
Time: 16.36 (s), x: -2.64 (m), y: 10.21 (m)
Time: 16.46 (s), x: -2.63 (m), y: 10.26 (m)
Time: 16.57 (s), x: -2.63 (m), y: 10.31 (m)
Time: 16.68 (s), x: -2.62 (m), y: 10.36 (m)
Time: 16.78 (s), x: -2.61 (m), y: 10.41 (m)
Time: 16.89 (s), x: -2.61 (m), y: 10.46 (m)
Time: 17.00 (s), x: -2.60 (m), y: 10.50 (m)
Time: 17.10 (s), x: -2.60 (m), y: 10.55 (m)
Time: 17.21 (s), x: -2.59 (m), y: 10.60 (m)
Time: 17.31 (s), x: -2.58 (m), y: 10.65 (m)
Time: 17.42 (s), x: -2.58 (m), y: 10.70 (m)
Time: 17.52 (s), x: -2.57 (m), y: 10.75 (m)
Time: 17.63 (s), x: -2.56 (m), y: 10.80 (m)
Time: 17.74 (s), x: -2.56 (m), y: 10.84 (m)
Time: 17.84 (s), x: -2.55 (m), y: 10.89 (m)
Time: 17.95 (s), x: -2.54 (m), y: 10.94 (m)
Time: 18.05 (s), x: -2.54 (m), y: 10.99 (m)
Time: 18.16 (s), x: -2.53 (m), y: 11.04 (m)
Time: 18.27 (s), x: -2.53 (m), y: 11.09 (m)
Time: 18.37 (s), x: -2.52 (m), y: 11.14 (m)
Time: 18.48 (s), x: -2.51 (m), y: 11.18 (m)
Time: 18.59 (s), x: -2.50 (m), y: 11.23 (m)
Time: 18.69 (s), x: -2.50 (m), y: 11.28 (m)
Time: 18.80 (s), x: -2.49 (m), y: 11.33 (m)
Time: 18.91 (s), x: -2.48 (m), y: 11.38 (m)
Time: 19.01 (s), x: -2.48 (m), y: 11.43 (m)
Time: 19.12 (s), x: -2.47 (m), y: 11.48 (m)
Time: 19.23 (s), x: -2.47 (m), y: 11.53 (m)
Time: 19.33 (s), x: -2.46 (m), y: 11.58 (m)
Time: 19.44 (s), x: -2.46 (m), y: 11.63 (m)
Time: 19.54 (s), x: -2.45 (m), y: 11.67 (m)
Time: 19.65 (s), x: -2.45 (m), y: 11.72 (m)
Time: 19.76 (s), x: -2.44 (m), y: 11.77 (m)
Time: 19.86 (s), x: -2.44 (m), y: 11.82 (m)
Time: 19.97 (s), x: -2.43 (m), y: 11.87 (m)
Time: 20.08 (s), x: -2.42 (m), y: 11.92 (m)
Time: 20.18 (s), x: -2.42 (m), y: 11.97 (m)
Time: 20.29 (s), x: -2.41 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.2930 (s)
Navigation metric: 0.2740
