🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w128.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_128.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.20 (m)
Time: 7.44 (s), x: -1.85 (m), y: 6.58 (m)
Time: 7.54 (s), x: -1.84 (m), y: 6.62 (m)
Time: 7.65 (s), x: -1.85 (m), y: 6.67 (m)
Time: 7.76 (s), x: -1.86 (m), y: 6.71 (m)
Time: 7.86 (s), x: -1.86 (m), y: 6.76 (m)
Time: 7.96 (s), x: -1.87 (m), y: 6.81 (m)
Time: 8.06 (s), x: -1.87 (m), y: 6.88 (m)
Time: 8.16 (s), x: -1.87 (m), y: 6.94 (m)
Time: 8.26 (s), x: -1.87 (m), y: 7.01 (m)
Time: 8.36 (s), x: -1.87 (m), y: 7.08 (m)
Time: 8.46 (s), x: -1.88 (m), y: 7.15 (m)
Time: 8.57 (s), x: -1.88 (m), y: 7.21 (m)
Time: 8.68 (s), x: -1.89 (m), y: 7.25 (m)
Time: 8.78 (s), x: -1.89 (m), y: 7.30 (m)
Time: 8.89 (s), x: -1.90 (m), y: 7.35 (m)
Time: 8.99 (s), x: -1.90 (m), y: 7.40 (m)
Time: 9.09 (s), x: -1.89 (m), y: 7.44 (m)
Time: 9.19 (s), x: -1.89 (m), y: 7.49 (m)
Time: 9.29 (s), x: -1.88 (m), y: 7.53 (m)
Time: 9.40 (s), x: -1.88 (m), y: 7.58 (m)
Time: 9.50 (s), x: -1.87 (m), y: 7.62 (m)
Time: 9.60 (s), x: -1.86 (m), y: 7.67 (m)
Time: 9.70 (s), x: -1.86 (m), y: 7.72 (m)
Time: 9.80 (s), x: -1.85 (m), y: 7.77 (m)
Time: 9.91 (s), x: -1.84 (m), y: 7.81 (m)
Time: 10.01 (s), x: -1.84 (m), y: 7.86 (m)
Time: 10.11 (s), x: -1.84 (m), y: 7.91 (m)
Time: 10.21 (s), x: -1.83 (m), y: 7.96 (m)
Time: 10.31 (s), x: -1.82 (m), y: 8.00 (m)
Time: 10.41 (s), x: -1.81 (m), y: 8.05 (m)
Time: 10.51 (s), x: -1.81 (m), y: 8.10 (m)
Time: 10.62 (s), x: -1.80 (m), y: 8.14 (m)
Time: 10.72 (s), x: -1.78 (m), y: 8.20 (m)
Time: 10.83 (s), x: -1.77 (m), y: 8.25 (m)
Time: 10.93 (s), x: -1.75 (m), y: 8.31 (m)
Time: 11.03 (s), x: -1.73 (m), y: 8.38 (m)
Time: 11.13 (s), x: -1.72 (m), y: 8.45 (m)
Time: 11.23 (s), x: -1.70 (m), y: 8.50 (m)
Time: 11.34 (s), x: -1.68 (m), y: 8.54 (m)
Time: 11.44 (s), x: -1.67 (m), y: 8.59 (m)
Time: 11.54 (s), x: -1.67 (m), y: 8.64 (m)
Time: 11.64 (s), x: -1.67 (m), y: 8.69 (m)
Time: 11.75 (s), x: -1.67 (m), y: 8.73 (m)
Time: 11.85 (s), x: -1.68 (m), y: 8.78 (m)
Time: 11.95 (s), x: -1.68 (m), y: 8.83 (m)
Time: 12.05 (s), x: -1.69 (m), y: 8.87 (m)
Time: 12.15 (s), x: -1.69 (m), y: 8.92 (m)
Time: 12.25 (s), x: -1.70 (m), y: 8.97 (m)
Time: 12.36 (s), x: -1.70 (m), y: 9.02 (m)
Time: 12.47 (s), x: -1.71 (m), y: 9.07 (m)
Time: 12.57 (s), x: -1.72 (m), y: 9.12 (m)
Time: 12.67 (s), x: -1.72 (m), y: 9.17 (m)
Time: 12.78 (s), x: -1.73 (m), y: 9.21 (m)
Time: 12.88 (s), x: -1.73 (m), y: 9.26 (m)
Time: 12.98 (s), x: -1.74 (m), y: 9.31 (m)
Time: 13.09 (s), x: -1.74 (m), y: 9.36 (m)
Time: 13.19 (s), x: -1.75 (m), y: 9.40 (m)
Time: 13.29 (s), x: -1.75 (m), y: 9.45 (m)
Time: 13.39 (s), x: -1.76 (m), y: 9.50 (m)
Time: 13.50 (s), x: -1.76 (m), y: 9.54 (m)
Time: 13.60 (s), x: -1.77 (m), y: 9.59 (m)
Time: 13.70 (s), x: -1.77 (m), y: 9.64 (m)
Time: 13.80 (s), x: -1.78 (m), y: 9.68 (m)
Time: 13.91 (s), x: -1.79 (m), y: 9.73 (m)
Time: 14.01 (s), x: -1.79 (m), y: 9.78 (m)
Time: 14.11 (s), x: -1.80 (m), y: 9.83 (m)
Time: 14.21 (s), x: -1.80 (m), y: 9.88 (m)
Time: 14.32 (s), x: -1.81 (m), y: 9.92 (m)
Time: 14.42 (s), x: -1.81 (m), y: 9.97 (m)
Time: 14.52 (s), x: -1.82 (m), y: 10.02 (m)
Time: 14.62 (s), x: -1.82 (m), y: 10.07 (m)
Time: 14.73 (s), x: -1.83 (m), y: 10.11 (m)
Time: 14.83 (s), x: -1.84 (m), y: 10.16 (m)
Time: 14.93 (s), x: -1.84 (m), y: 10.21 (m)
Time: 15.03 (s), x: -1.85 (m), y: 10.26 (m)
Time: 15.14 (s), x: -1.85 (m), y: 10.30 (m)
Time: 15.24 (s), x: -1.86 (m), y: 10.35 (m)
Time: 15.35 (s), x: -1.87 (m), y: 10.40 (m)
Time: 15.45 (s), x: -1.87 (m), y: 10.45 (m)
Time: 15.55 (s), x: -1.88 (m), y: 10.50 (m)
Time: 15.66 (s), x: -1.88 (m), y: 10.54 (m)
Time: 15.76 (s), x: -1.89 (m), y: 10.59 (m)
Time: 15.86 (s), x: -1.90 (m), y: 10.64 (m)
Time: 15.96 (s), x: -1.90 (m), y: 10.68 (m)
Time: 16.07 (s), x: -1.91 (m), y: 10.73 (m)
Time: 16.17 (s), x: -1.91 (m), y: 10.78 (m)
Time: 16.27 (s), x: -1.92 (m), y: 10.83 (m)
Time: 16.38 (s), x: -1.93 (m), y: 10.87 (m)
Time: 16.48 (s), x: -1.93 (m), y: 10.92 (m)
Time: 16.58 (s), x: -1.94 (m), y: 10.97 (m)
Time: 16.68 (s), x: -1.94 (m), y: 11.02 (m)
Time: 16.79 (s), x: -1.95 (m), y: 11.06 (m)
Time: 16.89 (s), x: -1.95 (m), y: 11.11 (m)
Time: 16.99 (s), x: -1.96 (m), y: 11.16 (m)
Time: 17.09 (s), x: -1.97 (m), y: 11.21 (m)
Time: 17.20 (s), x: -1.97 (m), y: 11.25 (m)
Time: 17.30 (s), x: -1.98 (m), y: 11.30 (m)
Time: 17.40 (s), x: -1.98 (m), y: 11.35 (m)
Time: 17.51 (s), x: -1.99 (m), y: 11.39 (m)
Time: 17.61 (s), x: -2.00 (m), y: 11.44 (m)
Time: 17.71 (s), x: -2.00 (m), y: 11.49 (m)
Time: 17.81 (s), x: -2.01 (m), y: 11.54 (m)
Time: 17.92 (s), x: -2.01 (m), y: 11.59 (m)
Time: 18.02 (s), x: -2.02 (m), y: 11.63 (m)
Time: 18.12 (s), x: -2.02 (m), y: 11.68 (m)
Time: 18.23 (s), x: -2.03 (m), y: 11.73 (m)
Time: 18.33 (s), x: -2.03 (m), y: 11.78 (m)
Time: 18.43 (s), x: -2.04 (m), y: 11.82 (m)
Time: 18.53 (s), x: -2.05 (m), y: 11.87 (m)
Time: 18.64 (s), x: -2.05 (m), y: 11.92 (m)
Time: 18.74 (s), x: -2.06 (m), y: 11.97 (m)
Time: 18.84 (s), x: -2.06 (m), y: 12.01 (m)
Time: 18.95 (s), x: -2.07 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 18.9470 (s)
Navigation metric: 0.2929
