🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w179.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_179.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.24 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 4.02 (s), x: -2.87 (m), y: 4.82 (m)
Time: 4.13 (s), x: -2.88 (m), y: 4.87 (m)
Time: 4.23 (s), x: -2.89 (m), y: 4.92 (m)
Time: 4.33 (s), x: -2.90 (m), y: 4.97 (m)
Time: 4.43 (s), x: -2.90 (m), y: 5.01 (m)
Time: 4.54 (s), x: -2.91 (m), y: 5.06 (m)
Time: 4.64 (s), x: -2.92 (m), y: 5.11 (m)
Time: 4.74 (s), x: -2.93 (m), y: 5.15 (m)
Time: 4.85 (s), x: -2.94 (m), y: 5.20 (m)
Time: 4.95 (s), x: -2.94 (m), y: 5.26 (m)
Time: 5.05 (s), x: -2.94 (m), y: 5.32 (m)
Time: 5.16 (s), x: -2.93 (m), y: 5.37 (m)
Time: 5.26 (s), x: -2.93 (m), y: 5.40 (m)
Time: 5.37 (s), x: -2.93 (m), y: 5.44 (m)
Time: 5.47 (s), x: -2.93 (m), y: 5.49 (m)
Time: 5.57 (s), x: -2.94 (m), y: 5.54 (m)
Time: 5.67 (s), x: -2.95 (m), y: 5.59 (m)
Time: 5.77 (s), x: -2.95 (m), y: 5.64 (m)
Time: 5.88 (s), x: -2.96 (m), y: 5.69 (m)
Time: 5.98 (s), x: -2.98 (m), y: 5.74 (m)
Time: 6.09 (s), x: -2.99 (m), y: 5.79 (m)
Time: 6.20 (s), x: -2.99 (m), y: 5.84 (m)
Time: 6.30 (s), x: -2.97 (m), y: 5.89 (m)
Time: 6.40 (s), x: -2.96 (m), y: 5.94 (m)
Time: 6.50 (s), x: -2.95 (m), y: 5.99 (m)
Time: 6.61 (s), x: -2.94 (m), y: 6.04 (m)
Time: 6.71 (s), x: -2.94 (m), y: 6.08 (m)
Time: 6.81 (s), x: -2.95 (m), y: 6.13 (m)
Time: 6.92 (s), x: -2.96 (m), y: 6.17 (m)
Time: 7.02 (s), x: -2.95 (m), y: 6.22 (m)
Time: 7.12 (s), x: -2.94 (m), y: 6.26 (m)
Time: 7.23 (s), x: -2.92 (m), y: 6.31 (m)
Time: 7.33 (s), x: -2.89 (m), y: 6.36 (m)
Time: 7.43 (s), x: -2.86 (m), y: 6.41 (m)
Time: 7.54 (s), x: -2.84 (m), y: 6.45 (m)
Time: 7.64 (s), x: -2.81 (m), y: 6.49 (m)
Time: 7.75 (s), x: -2.79 (m), y: 6.54 (m)
Time: 7.85 (s), x: -2.77 (m), y: 6.58 (m)
Time: 7.95 (s), x: -2.75 (m), y: 6.62 (m)
Time: 8.05 (s), x: -2.74 (m), y: 6.66 (m)
Time: 8.16 (s), x: -2.72 (m), y: 6.71 (m)
Time: 8.26 (s), x: -2.71 (m), y: 6.75 (m)
Time: 8.36 (s), x: -2.70 (m), y: 6.81 (m)
Time: 8.46 (s), x: -2.70 (m), y: 6.86 (m)
Time: 8.57 (s), x: -2.70 (m), y: 6.91 (m)
Time: 8.67 (s), x: -2.70 (m), y: 6.95 (m)
Time: 8.78 (s), x: -2.70 (m), y: 7.00 (m)
Time: 8.88 (s), x: -2.70 (m), y: 7.05 (m)
Time: 8.99 (s), x: -2.71 (m), y: 7.10 (m)
Time: 9.09 (s), x: -2.73 (m), y: 7.15 (m)
Time: 9.20 (s), x: -2.75 (m), y: 7.19 (m)
Time: 9.30 (s), x: -2.76 (m), y: 7.24 (m)
Time: 9.40 (s), x: -2.78 (m), y: 7.29 (m)
Time: 9.51 (s), x: -2.80 (m), y: 7.33 (m)
Time: 9.61 (s), x: -2.82 (m), y: 7.38 (m)
Time: 9.72 (s), x: -2.84 (m), y: 7.41 (m)
Time: 9.82 (s), x: -2.86 (m), y: 7.46 (m)
Time: 9.92 (s), x: -2.88 (m), y: 7.50 (m)
Time: 10.03 (s), x: -2.91 (m), y: 7.54 (m)
Time: 10.13 (s), x: -2.93 (m), y: 7.58 (m)
Time: 10.24 (s), x: -2.96 (m), y: 7.63 (m)
Time: 10.34 (s), x: -2.99 (m), y: 7.68 (m)
Time: 10.44 (s), x: -3.02 (m), y: 7.72 (m)
Time: 10.55 (s), x: -3.04 (m), y: 7.76 (m)
Time: 10.66 (s), x: -3.07 (m), y: 7.80 (m)
Time: 10.76 (s), x: -3.08 (m), y: 7.83 (m)
Time: 10.86 (s), x: -3.10 (m), y: 7.85 (m)
Time: 10.97 (s), x: -3.11 (m), y: 7.87 (m)
Time: 11.07 (s), x: -3.12 (m), y: 7.89 (m)
Time: 11.18 (s), x: -3.13 (m), y: 7.92 (m)
Time: 11.28 (s), x: -3.15 (m), y: 7.95 (m)
Time: 11.38 (s), x: -3.16 (m), y: 7.99 (m)
Time: 11.48 (s), x: -3.17 (m), y: 8.04 (m)
Time: 11.59 (s), x: -3.17 (m), y: 8.09 (m)
Time: 11.69 (s), x: -3.16 (m), y: 8.14 (m)
Time: 11.79 (s), x: -3.16 (m), y: 8.20 (m)
Time: 11.90 (s), x: -3.16 (m), y: 8.25 (m)
Time: 12.00 (s), x: -3.15 (m), y: 8.30 (m)
Time: 12.11 (s), x: -3.13 (m), y: 8.35 (m)
Time: 12.21 (s), x: -3.11 (m), y: 8.40 (m)
Time: 12.31 (s), x: -3.10 (m), y: 8.45 (m)
Time: 12.42 (s), x: -3.09 (m), y: 8.50 (m)
Time: 12.52 (s), x: -3.07 (m), y: 8.54 (m)
Time: 12.63 (s), x: -3.06 (m), y: 8.58 (m)
Time: 12.73 (s), x: -3.05 (m), y: 8.63 (m)
Time: 12.83 (s), x: -3.05 (m), y: 8.67 (m)
Time: 12.94 (s), x: -3.03 (m), y: 8.72 (m)
Time: 13.04 (s), x: -3.02 (m), y: 8.78 (m)
Time: 13.14 (s), x: -3.02 (m), y: 8.82 (m)
Time: 13.25 (s), x: -3.01 (m), y: 8.87 (m)
Time: 13.35 (s), x: -3.00 (m), y: 8.92 (m)
Time: 13.46 (s), x: -2.99 (m), y: 8.97 (m)
Time: 13.56 (s), x: -2.98 (m), y: 9.01 (m)
Time: 13.67 (s), x: -2.96 (m), y: 9.06 (m)
Time: 13.77 (s), x: -2.95 (m), y: 9.11 (m)
Time: 13.88 (s), x: -2.94 (m), y: 9.16 (m)
Time: 13.98 (s), x: -2.92 (m), y: 9.21 (m)
Time: 14.09 (s), x: -2.91 (m), y: 9.26 (m)
Time: 14.19 (s), x: -2.90 (m), y: 9.30 (m)
Time: 14.30 (s), x: -2.89 (m), y: 9.35 (m)
Time: 14.40 (s), x: -2.88 (m), y: 9.40 (m)
Time: 14.51 (s), x: -2.87 (m), y: 9.45 (m)
Time: 14.61 (s), x: -2.86 (m), y: 9.50 (m)
Time: 14.72 (s), x: -2.86 (m), y: 9.54 (m)
Time: 14.82 (s), x: -2.85 (m), y: 9.59 (m)
Time: 14.93 (s), x: -2.84 (m), y: 9.64 (m)
Time: 15.04 (s), x: -2.83 (m), y: 9.69 (m)
Time: 15.14 (s), x: -2.83 (m), y: 9.74 (m)
Time: 15.25 (s), x: -2.82 (m), y: 9.79 (m)
Time: 15.35 (s), x: -2.81 (m), y: 9.83 (m)
Time: 15.46 (s), x: -2.80 (m), y: 9.88 (m)
Time: 15.56 (s), x: -2.79 (m), y: 9.93 (m)
Time: 15.67 (s), x: -2.78 (m), y: 9.98 (m)
Time: 15.77 (s), x: -2.78 (m), y: 10.03 (m)
Time: 15.88 (s), x: -2.77 (m), y: 10.08 (m)
Time: 15.99 (s), x: -2.76 (m), y: 10.13 (m)
Time: 16.09 (s), x: -2.75 (m), y: 10.18 (m)
Time: 16.20 (s), x: -2.74 (m), y: 10.22 (m)
Time: 16.31 (s), x: -2.73 (m), y: 10.27 (m)
Time: 16.41 (s), x: -2.73 (m), y: 10.32 (m)
Time: 16.52 (s), x: -2.72 (m), y: 10.37 (m)
Time: 16.62 (s), x: -2.71 (m), y: 10.42 (m)
Time: 16.73 (s), x: -2.70 (m), y: 10.47 (m)
Time: 16.84 (s), x: -2.69 (m), y: 10.51 (m)
Time: 16.94 (s), x: -2.68 (m), y: 10.56 (m)
Time: 17.05 (s), x: -2.67 (m), y: 10.61 (m)
Time: 17.15 (s), x: -2.66 (m), y: 10.66 (m)
Time: 17.26 (s), x: -2.66 (m), y: 10.71 (m)
Time: 17.37 (s), x: -2.65 (m), y: 10.76 (m)
Time: 17.47 (s), x: -2.64 (m), y: 10.80 (m)
Time: 17.58 (s), x: -2.63 (m), y: 10.85 (m)
Time: 17.69 (s), x: -2.62 (m), y: 10.90 (m)
Time: 17.79 (s), x: -2.61 (m), y: 10.95 (m)
Time: 17.90 (s), x: -2.61 (m), y: 11.00 (m)
Time: 18.01 (s), x: -2.60 (m), y: 11.05 (m)
Time: 18.11 (s), x: -2.59 (m), y: 11.10 (m)
Time: 18.22 (s), x: -2.58 (m), y: 11.15 (m)
Time: 18.32 (s), x: -2.57 (m), y: 11.19 (m)
Time: 18.43 (s), x: -2.56 (m), y: 11.24 (m)
Time: 18.54 (s), x: -2.56 (m), y: 11.29 (m)
Time: 18.65 (s), x: -2.55 (m), y: 11.34 (m)
Time: 18.75 (s), x: -2.54 (m), y: 11.39 (m)
Time: 18.86 (s), x: -2.53 (m), y: 11.44 (m)
Time: 18.96 (s), x: -2.52 (m), y: 11.49 (m)
Time: 19.07 (s), x: -2.52 (m), y: 11.53 (m)
Time: 19.18 (s), x: -2.51 (m), y: 11.58 (m)
Time: 19.28 (s), x: -2.50 (m), y: 11.63 (m)
Time: 19.39 (s), x: -2.49 (m), y: 11.68 (m)
Time: 19.50 (s), x: -2.49 (m), y: 11.73 (m)
Time: 19.60 (s), x: -2.48 (m), y: 11.78 (m)
Time: 19.71 (s), x: -2.47 (m), y: 11.83 (m)
Time: 19.82 (s), x: -2.46 (m), y: 11.88 (m)
Time: 19.92 (s), x: -2.45 (m), y: 11.93 (m)
Time: 20.03 (s), x: -2.44 (m), y: 11.97 (m)
Time: 20.13 (s), x: -2.44 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.1340 (s)
Navigation metric: 0.2689
