🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w130.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_130.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.20 (m)
Time: 18.78 (s), x: -2.28 (m), y: 11.52 (m)
Time: 18.88 (s), x: -2.28 (m), y: 11.56 (m)
Time: 18.99 (s), x: -2.28 (m), y: 11.61 (m)
Time: 19.09 (s), x: -2.28 (m), y: 11.66 (m)
Time: 19.19 (s), x: -2.28 (m), y: 11.71 (m)
Time: 19.30 (s), x: -2.28 (m), y: 11.75 (m)
Time: 19.40 (s), x: -2.28 (m), y: 11.80 (m)
Time: 19.50 (s), x: -2.28 (m), y: 11.85 (m)
Time: 19.60 (s), x: -2.28 (m), y: 11.90 (m)
Time: 19.70 (s), x: -2.28 (m), y: 11.94 (m)
Time: 19.81 (s), x: -2.28 (m), y: 11.99 (m)
Time: 19.91 (s), x: -2.28 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.9080 (s)
Navigation metric: 0.2801
