🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w151.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_151.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.94 (s), x: -2.47 (m), y: 4.92 (m)
Time: 4.04 (s), x: -2.48 (m), y: 4.97 (m)
Time: 4.15 (s), x: -2.48 (m), y: 5.01 (m)
Time: 4.25 (s), x: -2.48 (m), y: 5.07 (m)
Time: 4.35 (s), x: -2.49 (m), y: 5.12 (m)
Time: 4.46 (s), x: -2.50 (m), y: 5.16 (m)
Time: 4.56 (s), x: -2.52 (m), y: 5.22 (m)
Time: 4.67 (s), x: -2.52 (m), y: 5.26 (m)
Time: 4.77 (s), x: -2.53 (m), y: 5.30 (m)
Time: 4.87 (s), x: -2.55 (m), y: 5.35 (m)
Time: 4.98 (s), x: -2.57 (m), y: 5.40 (m)
Time: 5.08 (s), x: -2.59 (m), y: 5.45 (m)
Time: 5.18 (s), x: -2.61 (m), y: 5.50 (m)
Time: 5.28 (s), x: -2.62 (m), y: 5.54 (m)
Time: 5.39 (s), x: -2.63 (m), y: 5.58 (m)
Time: 5.49 (s), x: -2.65 (m), y: 5.63 (m)
Time: 5.59 (s), x: -2.67 (m), y: 5.67 (m)
Time: 5.69 (s), x: -2.70 (m), y: 5.73 (m)
Time: 5.80 (s), x: -2.73 (m), y: 5.78 (m)
Time: 5.90 (s), x: -2.76 (m), y: 5.83 (m)
Time: 6.00 (s), x: -2.79 (m), y: 5.87 (m)
Time: 6.10 (s), x: -2.80 (m), y: 5.90 (m)
Time: 6.21 (s), x: -2.82 (m), y: 5.95 (m)
Time: 6.31 (s), x: -2.84 (m), y: 5.99 (m)
Time: 6.41 (s), x: -2.86 (m), y: 6.03 (m)
Time: 6.52 (s), x: -2.87 (m), y: 6.07 (m)
Time: 6.62 (s), x: -2.89 (m), y: 6.11 (m)
Time: 6.72 (s), x: -2.90 (m), y: 6.16 (m)
Time: 6.83 (s), x: -2.91 (m), y: 6.21 (m)
Time: 6.93 (s), x: -2.92 (m), y: 6.26 (m)
Time: 7.03 (s), x: -2.92 (m), y: 6.31 (m)
Time: 7.14 (s), x: -2.91 (m), y: 6.35 (m)
Time: 7.24 (s), x: -2.92 (m), y: 6.40 (m)
Time: 7.34 (s), x: -2.91 (m), y: 6.45 (m)
Time: 7.45 (s), x: -2.91 (m), y: 6.50 (m)
Time: 7.55 (s), x: -2.91 (m), y: 6.56 (m)
Time: 7.66 (s), x: -2.90 (m), y: 6.62 (m)
Time: 7.76 (s), x: -2.90 (m), y: 6.69 (m)
Time: 7.86 (s), x: -2.90 (m), y: 6.74 (m)
Time: 7.97 (s), x: -2.91 (m), y: 6.79 (m)
Time: 8.07 (s), x: -2.92 (m), y: 6.84 (m)
Time: 8.18 (s), x: -2.92 (m), y: 6.88 (m)
Time: 8.28 (s), x: -2.93 (m), y: 6.93 (m)
Time: 8.38 (s), x: -2.94 (m), y: 6.98 (m)
Time: 8.49 (s), x: -2.94 (m), y: 7.03 (m)
Time: 8.59 (s), x: -2.95 (m), y: 7.08 (m)
Time: 8.70 (s), x: -2.96 (m), y: 7.12 (m)
Time: 8.80 (s), x: -2.97 (m), y: 7.17 (m)
Time: 8.90 (s), x: -2.98 (m), y: 7.21 (m)
Time: 9.01 (s), x: -2.99 (m), y: 7.27 (m)
Time: 9.11 (s), x: -3.00 (m), y: 7.31 (m)
Time: 9.22 (s), x: -3.00 (m), y: 7.36 (m)
Time: 9.32 (s), x: -3.00 (m), y: 7.40 (m)
Time: 9.42 (s), x: -3.01 (m), y: 7.44 (m)
Time: 9.53 (s), x: -3.03 (m), y: 7.49 (m)
Time: 9.63 (s), x: -3.04 (m), y: 7.54 (m)
Time: 9.74 (s), x: -3.06 (m), y: 7.59 (m)
Time: 9.84 (s), x: -3.07 (m), y: 7.64 (m)
Time: 9.95 (s), x: -3.08 (m), y: 7.70 (m)
Time: 10.05 (s), x: -3.09 (m), y: 7.75 (m)
Time: 10.15 (s), x: -3.10 (m), y: 7.79 (m)
Time: 10.26 (s), x: -3.11 (m), y: 7.84 (m)
Time: 10.36 (s), x: -3.11 (m), y: 7.89 (m)
Time: 10.47 (s), x: -3.12 (m), y: 7.93 (m)
Time: 10.57 (s), x: -3.12 (m), y: 7.97 (m)
Time: 10.68 (s), x: -3.12 (m), y: 7.99 (m)
Time: 10.78 (s), x: -3.12 (m), y: 8.00 (m)
Time: 10.89 (s), x: -3.12 (m), y: 8.01 (m)
Time: 10.99 (s), x: -3.12 (m), y: 8.02 (m)
Time: 11.10 (s), x: -3.12 (m), y: 8.03 (m)
Time: 11.20 (s), x: -3.12 (m), y: 8.04 (m)
Time: 11.31 (s), x: -3.10 (m), y: 8.04 (m)
Time: 11.41 (s), x: -3.09 (m), y: 8.04 (m)
Time: 11.51 (s), x: -3.09 (m), y: 8.04 (m)
Time: 11.62 (s), x: -3.08 (m), y: 8.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 11.6190 (s)
Navigation metric: 0.0000
