🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w240.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_240.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.23 (s), x: -2.26 (m), y: 3.20 (m)
Time: 8.48 (s), x: -2.68 (m), y: 7.02 (m)
Time: 8.59 (s), x: -2.69 (m), y: 7.05 (m)
Time: 8.69 (s), x: -2.71 (m), y: 7.08 (m)
Time: 8.80 (s), x: -2.73 (m), y: 7.12 (m)
Time: 8.90 (s), x: -2.74 (m), y: 7.17 (m)
Time: 9.01 (s), x: -2.75 (m), y: 7.22 (m)
Time: 9.11 (s), x: -2.74 (m), y: 7.26 (m)
Time: 9.21 (s), x: -2.73 (m), y: 7.31 (m)
Time: 9.32 (s), x: -2.72 (m), y: 7.36 (m)
Time: 9.43 (s), x: -2.71 (m), y: 7.41 (m)
Time: 9.53 (s), x: -2.70 (m), y: 7.46 (m)
Time: 9.64 (s), x: -2.69 (m), y: 7.50 (m)
Time: 9.74 (s), x: -2.68 (m), y: 7.54 (m)
Time: 9.84 (s), x: -2.67 (m), y: 7.59 (m)
Time: 9.95 (s), x: -2.67 (m), y: 7.62 (m)
Time: 10.05 (s), x: -2.66 (m), y: 7.65 (m)
Time: 10.15 (s), x: -2.65 (m), y: 7.70 (m)
Time: 10.26 (s), x: -2.64 (m), y: 7.73 (m)
Time: 10.37 (s), x: -2.64 (m), y: 7.75 (m)
Time: 10.48 (s), x: -2.63 (m), y: 7.78 (m)
Time: 10.58 (s), x: -2.62 (m), y: 7.81 (m)
Time: 10.69 (s), x: -2.61 (m), y: 7.86 (m)
Time: 10.80 (s), x: -2.59 (m), y: 7.90 (m)
Time: 10.90 (s), x: -2.56 (m), y: 7.94 (m)
Time: 11.00 (s), x: -2.53 (m), y: 7.98 (m)
Time: 11.11 (s), x: -2.50 (m), y: 8.01 (m)
Time: 11.21 (s), x: -2.47 (m), y: 8.04 (m)
Time: 11.31 (s), x: -2.43 (m), y: 8.08 (m)
Time: 11.42 (s), x: -2.39 (m), y: 8.12 (m)
Time: 11.52 (s), x: -2.35 (m), y: 8.15 (m)
Time: 11.62 (s), x: -2.31 (m), y: 8.18 (m)
Time: 11.72 (s), x: -2.28 (m), y: 8.21 (m)
Time: 11.82 (s), x: -2.25 (m), y: 8.25 (m)
Time: 11.93 (s), x: -2.21 (m), y: 8.28 (m)
Time: 12.03 (s), x: -2.18 (m), y: 8.32 (m)
Time: 12.13 (s), x: -2.14 (m), y: 8.35 (m)
Time: 12.23 (s), x: -2.11 (m), y: 8.39 (m)
Time: 12.33 (s), x: -2.08 (m), y: 8.42 (m)
Time: 12.43 (s), x: -2.05 (m), y: 8.46 (m)
Time: 12.53 (s), x: -2.01 (m), y: 8.49 (m)
Time: 12.63 (s), x: -1.98 (m), y: 8.52 (m)
Time: 12.73 (s), x: -1.95 (m), y: 8.56 (m)
Time: 12.84 (s), x: -1.91 (m), y: 8.59 (m)
Time: 12.94 (s), x: -1.88 (m), y: 8.62 (m)
Time: 13.04 (s), x: -1.85 (m), y: 8.65 (m)
Time: 13.14 (s), x: -1.81 (m), y: 8.68 (m)
Time: 13.24 (s), x: -1.78 (m), y: 8.71 (m)
Time: 13.34 (s), x: -1.75 (m), y: 8.76 (m)
Time: 13.45 (s), x: -1.73 (m), y: 8.80 (m)
Time: 13.55 (s), x: -1.71 (m), y: 8.84 (m)
Time: 13.65 (s), x: -1.68 (m), y: 8.89 (m)
Time: 13.75 (s), x: -1.66 (m), y: 8.93 (m)
Time: 13.85 (s), x: -1.63 (m), y: 8.97 (m)
Time: 13.96 (s), x: -1.61 (m), y: 9.01 (m)
Time: 14.06 (s), x: -1.59 (m), y: 9.04 (m)
Time: 14.16 (s), x: -1.57 (m), y: 9.07 (m)
Time: 14.27 (s), x: -1.55 (m), y: 9.12 (m)
Time: 14.37 (s), x: -1.55 (m), y: 9.16 (m)
Time: 14.48 (s), x: -1.55 (m), y: 9.21 (m)
Time: 14.58 (s), x: -1.56 (m), y: 9.26 (m)
Time: 14.68 (s), x: -1.56 (m), y: 9.31 (m)
Time: 14.78 (s), x: -1.57 (m), y: 9.36 (m)
Time: 14.88 (s), x: -1.58 (m), y: 9.40 (m)
Time: 14.98 (s), x: -1.59 (m), y: 9.45 (m)
Time: 15.09 (s), x: -1.59 (m), y: 9.50 (m)
Time: 15.19 (s), x: -1.60 (m), y: 9.54 (m)
Time: 15.29 (s), x: -1.61 (m), y: 9.59 (m)
Time: 15.39 (s), x: -1.62 (m), y: 9.64 (m)
Time: 15.49 (s), x: -1.62 (m), y: 9.68 (m)
Time: 15.59 (s), x: -1.63 (m), y: 9.73 (m)
Time: 15.70 (s), x: -1.64 (m), y: 9.78 (m)
Time: 15.80 (s), x: -1.65 (m), y: 9.83 (m)
Time: 15.91 (s), x: -1.66 (m), y: 9.88 (m)
Time: 16.01 (s), x: -1.67 (m), y: 9.92 (m)
Time: 16.11 (s), x: -1.68 (m), y: 9.97 (m)
Time: 16.22 (s), x: -1.69 (m), y: 10.02 (m)
Time: 16.33 (s), x: -1.70 (m), y: 10.07 (m)
Time: 16.43 (s), x: -1.70 (m), y: 10.11 (m)
Time: 16.53 (s), x: -1.71 (m), y: 10.16 (m)
Time: 16.63 (s), x: -1.72 (m), y: 10.20 (m)
Time: 16.73 (s), x: -1.73 (m), y: 10.25 (m)
Time: 16.83 (s), x: -1.74 (m), y: 10.30 (m)
Time: 16.93 (s), x: -1.75 (m), y: 10.34 (m)
Time: 17.04 (s), x: -1.76 (m), y: 10.39 (m)
Time: 17.14 (s), x: -1.77 (m), y: 10.44 (m)
Time: 17.24 (s), x: -1.78 (m), y: 10.48 (m)
Time: 17.34 (s), x: -1.78 (m), y: 10.53 (m)
Time: 17.44 (s), x: -1.79 (m), y: 10.58 (m)
Time: 17.55 (s), x: -1.80 (m), y: 10.62 (m)
Time: 17.65 (s), x: -1.81 (m), y: 10.67 (m)
Time: 17.75 (s), x: -1.82 (m), y: 10.72 (m)
Time: 17.85 (s), x: -1.83 (m), y: 10.76 (m)
Time: 17.95 (s), x: -1.83 (m), y: 10.81 (m)
Time: 18.06 (s), x: -1.84 (m), y: 10.86 (m)
Time: 18.16 (s), x: -1.85 (m), y: 10.90 (m)
Time: 18.26 (s), x: -1.86 (m), y: 10.95 (m)
Time: 18.36 (s), x: -1.87 (m), y: 11.00 (m)
Time: 18.46 (s), x: -1.88 (m), y: 11.04 (m)
Time: 18.56 (s), x: -1.89 (m), y: 11.09 (m)
Time: 18.67 (s), x: -1.89 (m), y: 11.13 (m)
Time: 18.77 (s), x: -1.90 (m), y: 11.18 (m)
Time: 18.87 (s), x: -1.91 (m), y: 11.23 (m)
Time: 18.97 (s), x: -1.92 (m), y: 11.27 (m)
Time: 19.07 (s), x: -1.93 (m), y: 11.32 (m)
Time: 19.18 (s), x: -1.94 (m), y: 11.37 (m)
Time: 19.28 (s), x: -1.95 (m), y: 11.41 (m)
Time: 19.38 (s), x: -1.95 (m), y: 11.46 (m)
Time: 19.48 (s), x: -1.96 (m), y: 11.51 (m)
Time: 19.59 (s), x: -1.97 (m), y: 11.55 (m)
Time: 19.69 (s), x: -1.98 (m), y: 11.60 (m)
Time: 19.79 (s), x: -1.99 (m), y: 11.65 (m)
Time: 19.89 (s), x: -2.00 (m), y: 11.69 (m)
Time: 19.99 (s), x: -2.00 (m), y: 11.74 (m)
Time: 20.10 (s), x: -2.01 (m), y: 11.79 (m)
Time: 20.20 (s), x: -2.02 (m), y: 11.83 (m)
Time: 20.30 (s), x: -2.03 (m), y: 11.88 (m)
Time: 20.40 (s), x: -2.04 (m), y: 11.93 (m)
Time: 20.50 (s), x: -2.04 (m), y: 11.97 (m)
Time: 20.61 (s), x: -2.05 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.6070 (s)
Navigation metric: 0.3102
