🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w234.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_234.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.23 (m)
Time: 18.73 (s), x: -1.85 (m), y: 7.21 (m)
Time: 18.84 (s), x: -1.85 (m), y: 7.24 (m)
Time: 18.94 (s), x: -1.84 (m), y: 7.28 (m)
Time: 19.04 (s), x: -1.84 (m), y: 7.33 (m)
Time: 19.14 (s), x: -1.84 (m), y: 7.40 (m)
Time: 19.25 (s), x: -1.84 (m), y: 7.48 (m)
Time: 19.35 (s), x: -1.84 (m), y: 7.57 (m)
Time: 19.45 (s), x: -1.83 (m), y: 7.67 (m)
Time: 19.55 (s), x: -1.83 (m), y: 7.78 (m)
Time: 19.66 (s), x: -1.83 (m), y: 7.88 (m)
Time: 19.76 (s), x: -1.84 (m), y: 7.98 (m)
Time: 19.86 (s), x: -1.84 (m), y: 8.08 (m)
Time: 19.97 (s), x: -1.84 (m), y: 8.19 (m)
Time: 20.07 (s), x: -1.85 (m), y: 8.29 (m)
Time: 20.17 (s), x: -1.85 (m), y: 8.39 (m)
Time: 20.28 (s), x: -1.86 (m), y: 8.49 (m)
Time: 20.38 (s), x: -1.87 (m), y: 8.57 (m)
Time: 20.49 (s), x: -1.87 (m), y: 8.62 (m)
Time: 20.59 (s), x: -1.87 (m), y: 8.64 (m)
Time: 20.69 (s), x: -1.87 (m), y: 8.66 (m)
Time: 20.80 (s), x: -1.87 (m), y: 8.67 (m)
Time: 20.90 (s), x: -1.87 (m), y: 8.70 (m)
Time: 21.00 (s), x: -1.87 (m), y: 8.74 (m)
Time: 21.11 (s), x: -1.88 (m), y: 8.78 (m)
Time: 21.21 (s), x: -1.89 (m), y: 8.82 (m)
Time: 21.31 (s), x: -1.90 (m), y: 8.87 (m)
Time: 21.42 (s), x: -1.93 (m), y: 8.93 (m)
Time: 21.52 (s), x: -1.95 (m), y: 9.01 (m)
Time: 21.63 (s), x: -1.98 (m), y: 9.09 (m)
Time: 21.73 (s), x: -2.01 (m), y: 9.17 (m)
Time: 21.83 (s), x: -2.04 (m), y: 9.26 (m)
Time: 21.94 (s), x: -2.07 (m), y: 9.36 (m)
Time: 22.05 (s), x: -2.10 (m), y: 9.47 (m)
Time: 22.16 (s), x: -2.12 (m), y: 9.56 (m)
Time: 22.26 (s), x: -2.15 (m), y: 9.66 (m)
Time: 22.37 (s), x: -2.17 (m), y: 9.77 (m)
Time: 22.47 (s), x: -2.19 (m), y: 9.87 (m)
Time: 22.57 (s), x: -2.20 (m), y: 9.97 (m)
Time: 22.67 (s), x: -2.22 (m), y: 10.07 (m)
Time: 22.78 (s), x: -2.23 (m), y: 10.18 (m)
Time: 22.88 (s), x: -2.24 (m), y: 10.28 (m)
Time: 22.99 (s), x: -2.25 (m), y: 10.39 (m)
Time: 23.10 (s), x: -2.26 (m), y: 10.49 (m)
Time: 23.20 (s), x: -2.27 (m), y: 10.59 (m)
Time: 23.30 (s), x: -2.28 (m), y: 10.69 (m)
Time: 23.41 (s), x: -2.28 (m), y: 10.80 (m)
Time: 23.52 (s), x: -2.29 (m), y: 10.91 (m)
Time: 23.62 (s), x: -2.29 (m), y: 11.01 (m)
Time: 23.72 (s), x: -2.29 (m), y: 11.12 (m)
Time: 23.83 (s), x: -2.30 (m), y: 11.22 (m)
Time: 23.93 (s), x: -2.30 (m), y: 11.32 (m)
Time: 24.03 (s), x: -2.30 (m), y: 11.42 (m)
Time: 24.14 (s), x: -2.30 (m), y: 11.53 (m)
Time: 24.24 (s), x: -2.30 (m), y: 11.63 (m)
Time: 24.34 (s), x: -2.30 (m), y: 11.71 (m)
Time: 24.45 (s), x: -2.30 (m), y: 11.80 (m)
Time: 24.56 (s), x: -2.30 (m), y: 11.88 (m)
Time: 24.66 (s), x: -2.30 (m), y: 11.96 (m)
Time: 24.77 (s), x: -2.30 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.7690 (s)
Navigation metric: 0.2170
