🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w204.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_204.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.34 (m)
Time: 7.62 (s), x: -3.60 (m), y: 8.80 (m)
Time: 7.72 (s), x: -3.57 (m), y: 8.95 (m)
Time: 7.83 (s), x: -3.52 (m), y: 9.10 (m)
Time: 7.93 (s), x: -3.44 (m), y: 9.24 (m)
Time: 8.04 (s), x: -3.38 (m), y: 9.37 (m)
Time: 8.14 (s), x: -3.32 (m), y: 9.51 (m)
Time: 8.25 (s), x: -3.29 (m), y: 9.65 (m)
Time: 8.36 (s), x: -3.28 (m), y: 9.81 (m)
Time: 8.46 (s), x: -3.28 (m), y: 9.96 (m)
Time: 8.57 (s), x: -3.29 (m), y: 10.12 (m)
Time: 8.68 (s), x: -3.28 (m), y: 10.28 (m)
Time: 8.78 (s), x: -3.26 (m), y: 10.43 (m)
Time: 8.89 (s), x: -3.22 (m), y: 10.59 (m)
Time: 9.00 (s), x: -3.19 (m), y: 10.75 (m)
Time: 9.10 (s), x: -3.16 (m), y: 10.90 (m)
Time: 9.21 (s), x: -3.12 (m), y: 11.06 (m)
Time: 9.32 (s), x: -3.08 (m), y: 11.21 (m)
Time: 9.42 (s), x: -3.04 (m), y: 11.36 (m)
Time: 9.53 (s), x: -2.99 (m), y: 11.51 (m)
Time: 9.64 (s), x: -2.94 (m), y: 11.67 (m)
Time: 9.74 (s), x: -2.90 (m), y: 11.82 (m)
Time: 9.85 (s), x: -2.86 (m), y: 11.97 (m)
Time: 9.96 (s), x: -2.84 (m), y: 12.13 (m)
Time: 10.07 (s), x: -2.82 (m), y: 12.29 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.0660 (s)
Navigation metric: 0.5000
