🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w194.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_194.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.66 (s), x: -2.02 (m), y: 5.29 (m)
Time: 4.76 (s), x: -2.00 (m), y: 5.34 (m)
Time: 4.86 (s), x: -1.98 (m), y: 5.38 (m)
Time: 4.96 (s), x: -1.97 (m), y: 5.43 (m)
Time: 5.06 (s), x: -1.95 (m), y: 5.47 (m)
Time: 5.17 (s), x: -1.93 (m), y: 5.51 (m)
Time: 5.27 (s), x: -1.91 (m), y: 5.56 (m)
Time: 5.37 (s), x: -1.90 (m), y: 5.60 (m)
Time: 5.47 (s), x: -1.89 (m), y: 5.64 (m)
Time: 5.58 (s), x: -1.87 (m), y: 5.68 (m)
Time: 5.68 (s), x: -1.84 (m), y: 5.73 (m)
Time: 5.78 (s), x: -1.82 (m), y: 5.77 (m)
Time: 5.88 (s), x: -1.80 (m), y: 5.81 (m)
Time: 5.99 (s), x: -1.78 (m), y: 5.85 (m)
Time: 6.09 (s), x: -1.76 (m), y: 5.89 (m)
Time: 6.19 (s), x: -1.74 (m), y: 5.94 (m)
Time: 6.29 (s), x: -1.71 (m), y: 5.98 (m)
Time: 6.39 (s), x: -1.69 (m), y: 6.02 (m)
Time: 6.50 (s), x: -1.67 (m), y: 6.07 (m)
Time: 6.60 (s), x: -1.64 (m), y: 6.12 (m)
Time: 6.70 (s), x: -1.62 (m), y: 6.16 (m)
Time: 6.81 (s), x: -1.60 (m), y: 6.20 (m)
Time: 6.92 (s), x: -1.58 (m), y: 6.25 (m)
Time: 7.02 (s), x: -1.55 (m), y: 6.30 (m)
Time: 7.12 (s), x: -1.54 (m), y: 6.35 (m)
Time: 7.22 (s), x: -1.52 (m), y: 6.40 (m)
Time: 7.33 (s), x: -1.50 (m), y: 6.44 (m)
Time: 7.43 (s), x: -1.48 (m), y: 6.48 (m)
Time: 7.53 (s), x: -1.45 (m), y: 6.52 (m)
Time: 7.63 (s), x: -1.43 (m), y: 6.57 (m)
Time: 7.74 (s), x: -1.41 (m), y: 6.61 (m)
Time: 7.84 (s), x: -1.39 (m), y: 6.66 (m)
Time: 7.94 (s), x: -1.37 (m), y: 6.70 (m)
Time: 8.05 (s), x: -1.35 (m), y: 6.74 (m)
Time: 8.15 (s), x: -1.32 (m), y: 6.78 (m)
Time: 8.26 (s), x: -1.30 (m), y: 6.82 (m)
Time: 8.36 (s), x: -1.28 (m), y: 6.87 (m)
Time: 8.47 (s), x: -1.25 (m), y: 6.91 (m)
Time: 8.57 (s), x: -1.22 (m), y: 6.95 (m)
Time: 8.67 (s), x: -1.20 (m), y: 6.99 (m)
Time: 8.77 (s), x: -1.18 (m), y: 7.02 (m)
Time: 8.88 (s), x: -1.16 (m), y: 7.04 (m)
Time: 8.98 (s), x: -1.14 (m), y: 7.09 (m)
Time: 9.09 (s), x: -1.11 (m), y: 7.13 (m)
Time: 9.19 (s), x: -1.09 (m), y: 7.17 (m)
Time: 9.29 (s), x: -1.07 (m), y: 7.21 (m)
Time: 9.40 (s), x: -1.04 (m), y: 7.26 (m)
Time: 9.51 (s), x: -1.02 (m), y: 7.31 (m)
Time: 9.61 (s), x: -1.00 (m), y: 7.34 (m)
Time: 9.71 (s), x: -0.98 (m), y: 7.38 (m)
Time: 9.82 (s), x: -0.97 (m), y: 7.41 (m)
Time: 9.92 (s), x: -0.95 (m), y: 7.44 (m)
Time: 10.03 (s), x: -0.94 (m), y: 7.48 (m)
Time: 10.13 (s), x: -0.92 (m), y: 7.51 (m)
Time: 10.24 (s), x: -0.91 (m), y: 7.54 (m)
Time: 10.34 (s), x: -0.92 (m), y: 7.56 (m)
Time: 10.44 (s), x: -0.92 (m), y: 7.58 (m)
Time: 10.54 (s), x: -0.92 (m), y: 7.60 (m)
Time: 10.65 (s), x: -0.92 (m), y: 7.62 (m)
Time: 10.75 (s), x: -0.93 (m), y: 7.62 (m)
Time: 10.86 (s), x: -0.93 (m), y: 7.63 (m)
Time: 10.96 (s), x: -0.93 (m), y: 7.67 (m)
Time: 11.06 (s), x: -0.94 (m), y: 7.70 (m)
Time: 11.17 (s), x: -0.94 (m), y: 7.73 (m)
Time: 11.27 (s), x: -0.95 (m), y: 7.77 (m)
Time: 11.37 (s), x: -0.96 (m), y: 7.81 (m)
Time: 11.47 (s), x: -0.97 (m), y: 7.85 (m)
Time: 11.58 (s), x: -0.97 (m), y: 7.88 (m)
Time: 11.69 (s), x: -0.95 (m), y: 7.92 (m)
Time: 11.79 (s), x: -0.94 (m), y: 7.98 (m)
Time: 11.90 (s), x: -0.92 (m), y: 8.03 (m)
Time: 12.00 (s), x: -0.92 (m), y: 8.07 (m)
Time: 12.11 (s), x: -0.91 (m), y: 8.12 (m)
Time: 12.21 (s), x: -0.91 (m), y: 8.17 (m)
Time: 12.31 (s), x: -0.91 (m), y: 8.23 (m)
Time: 12.42 (s), x: -0.91 (m), y: 8.28 (m)
Time: 12.52 (s), x: -0.92 (m), y: 8.33 (m)
Time: 12.63 (s), x: -0.92 (m), y: 8.37 (m)
Time: 12.73 (s), x: -0.91 (m), y: 8.42 (m)
Time: 12.84 (s), x: -0.91 (m), y: 8.47 (m)
Time: 12.95 (s), x: -0.91 (m), y: 8.52 (m)
Time: 13.05 (s), x: -0.91 (m), y: 8.58 (m)
Time: 13.15 (s), x: -0.91 (m), y: 8.63 (m)
Time: 13.26 (s), x: -0.90 (m), y: 8.68 (m)
Time: 13.37 (s), x: -0.90 (m), y: 8.73 (m)
Time: 13.47 (s), x: -0.90 (m), y: 8.78 (m)
Time: 13.58 (s), x: -0.90 (m), y: 8.83 (m)
Time: 13.68 (s), x: -0.91 (m), y: 8.87 (m)
Time: 13.79 (s), x: -0.91 (m), y: 8.92 (m)
Time: 13.90 (s), x: -0.91 (m), y: 8.96 (m)
Time: 14.00 (s), x: -0.92 (m), y: 9.00 (m)
Time: 14.11 (s), x: -0.92 (m), y: 9.05 (m)
Time: 14.22 (s), x: -0.92 (m), y: 9.10 (m)
Time: 14.32 (s), x: -0.91 (m), y: 9.16 (m)
Time: 14.43 (s), x: -0.91 (m), y: 9.21 (m)
Time: 14.53 (s), x: -0.90 (m), y: 9.26 (m)
Time: 14.64 (s), x: -0.90 (m), y: 9.31 (m)
Time: 14.74 (s), x: -0.91 (m), y: 9.36 (m)
Time: 14.85 (s), x: -0.91 (m), y: 9.41 (m)
Time: 14.96 (s), x: -0.91 (m), y: 9.46 (m)
Time: 15.06 (s), x: -0.91 (m), y: 9.51 (m)
Time: 15.17 (s), x: -0.92 (m), y: 9.56 (m)
Time: 15.27 (s), x: -0.93 (m), y: 9.59 (m)
Time: 15.38 (s), x: -0.93 (m), y: 9.61 (m)
Time: 15.49 (s), x: -0.94 (m), y: 9.66 (m)
Time: 15.59 (s), x: -0.95 (m), y: 9.70 (m)
Time: 15.70 (s), x: -0.95 (m), y: 9.75 (m)
Time: 15.81 (s), x: -0.96 (m), y: 9.80 (m)
Time: 15.91 (s), x: -0.96 (m), y: 9.84 (m)
Time: 16.02 (s), x: -0.96 (m), y: 9.89 (m)
Time: 16.13 (s), x: -0.97 (m), y: 9.94 (m)
Time: 16.23 (s), x: -0.99 (m), y: 9.99 (m)
Time: 16.34 (s), x: -1.00 (m), y: 10.03 (m)
Time: 16.45 (s), x: -1.02 (m), y: 10.08 (m)
Time: 16.55 (s), x: -1.04 (m), y: 10.13 (m)
Time: 16.66 (s), x: -1.06 (m), y: 10.17 (m)
Time: 16.76 (s), x: -1.07 (m), y: 10.22 (m)
Time: 16.87 (s), x: -1.09 (m), y: 10.26 (m)
Time: 16.97 (s), x: -1.11 (m), y: 10.31 (m)
Time: 17.08 (s), x: -1.12 (m), y: 10.35 (m)
Time: 17.18 (s), x: -1.14 (m), y: 10.40 (m)
Time: 17.29 (s), x: -1.16 (m), y: 10.44 (m)
Time: 17.39 (s), x: -1.17 (m), y: 10.49 (m)
Time: 17.50 (s), x: -1.19 (m), y: 10.54 (m)
Time: 17.60 (s), x: -1.21 (m), y: 10.58 (m)
Time: 17.71 (s), x: -1.23 (m), y: 10.63 (m)
Time: 17.82 (s), x: -1.25 (m), y: 10.67 (m)
Time: 17.92 (s), x: -1.26 (m), y: 10.72 (m)
Time: 18.03 (s), x: -1.28 (m), y: 10.77 (m)
Time: 18.14 (s), x: -1.30 (m), y: 10.81 (m)
Time: 18.24 (s), x: -1.32 (m), y: 10.86 (m)
Time: 18.35 (s), x: -1.33 (m), y: 10.90 (m)
Time: 18.46 (s), x: -1.35 (m), y: 10.95 (m)
Time: 18.56 (s), x: -1.37 (m), y: 11.00 (m)
Time: 18.67 (s), x: -1.39 (m), y: 11.04 (m)
Time: 18.77 (s), x: -1.41 (m), y: 11.09 (m)
Time: 18.88 (s), x: -1.42 (m), y: 11.13 (m)
Time: 18.99 (s), x: -1.44 (m), y: 11.18 (m)
Time: 19.09 (s), x: -1.46 (m), y: 11.23 (m)
Time: 19.20 (s), x: -1.48 (m), y: 11.27 (m)
Time: 19.31 (s), x: -1.49 (m), y: 11.32 (m)
Time: 19.41 (s), x: -1.51 (m), y: 11.36 (m)
Time: 19.52 (s), x: -1.53 (m), y: 11.41 (m)
Time: 19.62 (s), x: -1.55 (m), y: 11.46 (m)
Time: 19.73 (s), x: -1.56 (m), y: 11.50 (m)
Time: 19.84 (s), x: -1.58 (m), y: 11.55 (m)
Time: 19.95 (s), x: -1.60 (m), y: 11.60 (m)
Time: 20.05 (s), x: -1.62 (m), y: 11.64 (m)
Time: 20.16 (s), x: -1.63 (m), y: 11.69 (m)
Time: 20.27 (s), x: -1.65 (m), y: 11.74 (m)
Time: 20.37 (s), x: -1.67 (m), y: 11.78 (m)
Time: 20.48 (s), x: -1.69 (m), y: 11.83 (m)
Time: 20.59 (s), x: -1.70 (m), y: 11.87 (m)
Time: 20.69 (s), x: -1.72 (m), y: 11.92 (m)
Time: 20.80 (s), x: -1.74 (m), y: 11.97 (m)
Time: 20.90 (s), x: -1.76 (m), y: 12.01 (m)
Time: 21.01 (s), x: -1.77 (m), y: 12.06 (m)
Time: 21.12 (s), x: -1.79 (m), y: 12.11 (m)
Time: 21.23 (s), x: -1.81 (m), y: 12.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.2270 (s)
Navigation metric: 0.2587
