🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w248.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_248.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.25 (m)
Time: 5.84 (s), x: -1.75 (m), y: 6.46 (m)
Time: 5.94 (s), x: -1.74 (m), y: 6.48 (m)
Time: 6.05 (s), x: -1.74 (m), y: 6.49 (m)
Time: 6.16 (s), x: -1.74 (m), y: 6.50 (m)
Time: 6.26 (s), x: -1.73 (m), y: 6.51 (m)
Time: 6.36 (s), x: -1.73 (m), y: 6.52 (m)
Time: 6.47 (s), x: -1.72 (m), y: 6.53 (m)
Time: 6.57 (s), x: -1.72 (m), y: 6.54 (m)
Time: 6.67 (s), x: -1.72 (m), y: 6.55 (m)
Time: 6.78 (s), x: -1.72 (m), y: 6.56 (m)
Time: 6.88 (s), x: -1.72 (m), y: 6.57 (m)
Time: 6.99 (s), x: -1.72 (m), y: 6.58 (m)
Time: 7.09 (s), x: -1.72 (m), y: 6.59 (m)
Time: 7.20 (s), x: -1.72 (m), y: 6.60 (m)
Time: 7.30 (s), x: -1.71 (m), y: 6.60 (m)
Time: 7.40 (s), x: -1.71 (m), y: 6.60 (m)
Time: 7.50 (s), x: -1.70 (m), y: 6.60 (m)
Time: 7.61 (s), x: -1.70 (m), y: 6.60 (m)
Time: 7.71 (s), x: -1.69 (m), y: 6.60 (m)
Time: 7.81 (s), x: -1.69 (m), y: 6.60 (m)
Time: 7.91 (s), x: -1.68 (m), y: 6.60 (m)
Time: 8.01 (s), x: -1.67 (m), y: 6.60 (m)
Time: 8.12 (s), x: -1.67 (m), y: 6.60 (m)
Time: 8.22 (s), x: -1.66 (m), y: 6.60 (m)
Time: 8.33 (s), x: -1.66 (m), y: 6.61 (m)
Time: 8.43 (s), x: -1.65 (m), y: 6.61 (m)
Time: 8.53 (s), x: -1.65 (m), y: 6.61 (m)
Time: 8.64 (s), x: -1.65 (m), y: 6.62 (m)
Time: 8.75 (s), x: -1.65 (m), y: 6.63 (m)
Time: 8.85 (s), x: -1.66 (m), y: 6.64 (m)
Time: 8.95 (s), x: -1.66 (m), y: 6.65 (m)
Time: 9.06 (s), x: -1.67 (m), y: 6.66 (m)
Time: 9.16 (s), x: -1.67 (m), y: 6.67 (m)
Time: 9.27 (s), x: -1.67 (m), y: 6.68 (m)
Time: 9.37 (s), x: -1.68 (m), y: 6.69 (m)
Time: 9.47 (s), x: -1.68 (m), y: 6.70 (m)
Time: 9.58 (s), x: -1.68 (m), y: 6.71 (m)
Time: 9.68 (s), x: -1.69 (m), y: 6.72 (m)
Time: 9.79 (s), x: -1.70 (m), y: 6.75 (m)
Time: 9.89 (s), x: -1.71 (m), y: 6.78 (m)
Time: 9.99 (s), x: -1.73 (m), y: 6.82 (m)
Time: 10.09 (s), x: -1.75 (m), y: 6.88 (m)
Time: 10.20 (s), x: -1.78 (m), y: 6.95 (m)
Time: 10.30 (s), x: -1.81 (m), y: 7.03 (m)
Time: 10.41 (s), x: -1.84 (m), y: 7.11 (m)
Time: 10.51 (s), x: -1.86 (m), y: 7.19 (m)
Time: 10.62 (s), x: -1.88 (m), y: 7.28 (m)
Time: 10.73 (s), x: -1.89 (m), y: 7.37 (m)
Time: 10.83 (s), x: -1.89 (m), y: 7.47 (m)
Time: 10.94 (s), x: -1.90 (m), y: 7.54 (m)
Time: 11.04 (s), x: -1.90 (m), y: 7.59 (m)
Time: 11.15 (s), x: -1.90 (m), y: 7.65 (m)
Time: 11.25 (s), x: -1.90 (m), y: 7.70 (m)
Time: 11.36 (s), x: -1.89 (m), y: 7.75 (m)
Time: 11.46 (s), x: -1.89 (m), y: 7.79 (m)
Time: 11.56 (s), x: -1.89 (m), y: 7.83 (m)
Time: 11.67 (s), x: -1.89 (m), y: 7.86 (m)
Time: 11.77 (s), x: -1.87 (m), y: 7.89 (m)
Time: 11.88 (s), x: -1.85 (m), y: 7.93 (m)
Time: 11.98 (s), x: -1.83 (m), y: 7.98 (m)
Time: 12.08 (s), x: -1.81 (m), y: 8.02 (m)
Time: 12.18 (s), x: -1.81 (m), y: 8.04 (m)
Time: 12.29 (s), x: -1.81 (m), y: 8.05 (m)
Time: 12.39 (s), x: -1.81 (m), y: 8.06 (m)
Time: 12.49 (s), x: -1.81 (m), y: 8.06 (m)
Time: 12.60 (s), x: -1.81 (m), y: 8.07 (m)
Time: 12.70 (s), x: -1.81 (m), y: 8.09 (m)
Time: 12.81 (s), x: -1.80 (m), y: 8.11 (m)
Time: 12.91 (s), x: -1.79 (m), y: 8.13 (m)
Time: 13.01 (s), x: -1.78 (m), y: 8.15 (m)
Time: 13.12 (s), x: -1.77 (m), y: 8.16 (m)
Time: 13.22 (s), x: -1.75 (m), y: 8.18 (m)
Time: 13.33 (s), x: -1.72 (m), y: 8.19 (m)
Time: 13.43 (s), x: -1.70 (m), y: 8.20 (m)
Time: 13.53 (s), x: -1.68 (m), y: 8.21 (m)
Time: 13.64 (s), x: -1.66 (m), y: 8.22 (m)
Time: 13.74 (s), x: -1.63 (m), y: 8.23 (m)
Time: 13.84 (s), x: -1.60 (m), y: 8.25 (m)
Time: 13.94 (s), x: -1.57 (m), y: 8.26 (m)
Time: 14.05 (s), x: -1.55 (m), y: 8.28 (m)
Time: 14.15 (s), x: -1.52 (m), y: 8.29 (m)
Time: 14.26 (s), x: -1.49 (m), y: 8.31 (m)
Time: 14.36 (s), x: -1.45 (m), y: 8.34 (m)
Time: 14.46 (s), x: -1.41 (m), y: 8.37 (m)
Time: 14.57 (s), x: -1.36 (m), y: 8.41 (m)
Time: 14.67 (s), x: -1.31 (m), y: 8.48 (m)
Time: 14.78 (s), x: -1.25 (m), y: 8.55 (m)
Time: 14.88 (s), x: -1.20 (m), y: 8.64 (m)
Time: 14.99 (s), x: -1.15 (m), y: 8.74 (m)
Time: 15.10 (s), x: -1.12 (m), y: 8.83 (m)
Time: 15.20 (s), x: -1.11 (m), y: 8.94 (m)
Time: 15.30 (s), x: -1.10 (m), y: 9.04 (m)
Time: 15.41 (s), x: -1.09 (m), y: 9.14 (m)
Time: 15.51 (s), x: -1.09 (m), y: 9.25 (m)
Time: 15.61 (s), x: -1.08 (m), y: 9.35 (m)
Time: 15.72 (s), x: -1.08 (m), y: 9.46 (m)
Time: 15.82 (s), x: -1.08 (m), y: 9.56 (m)
Time: 15.93 (s), x: -1.09 (m), y: 9.66 (m)
Time: 16.03 (s), x: -1.10 (m), y: 9.77 (m)
Time: 16.13 (s), x: -1.12 (m), y: 9.87 (m)
Time: 16.24 (s), x: -1.13 (m), y: 9.97 (m)
Time: 16.34 (s), x: -1.15 (m), y: 10.08 (m)
Time: 16.45 (s), x: -1.17 (m), y: 10.18 (m)
Time: 16.55 (s), x: -1.18 (m), y: 10.29 (m)
Time: 16.65 (s), x: -1.20 (m), y: 10.38 (m)
Time: 16.76 (s), x: -1.23 (m), y: 10.49 (m)
Time: 16.86 (s), x: -1.25 (m), y: 10.59 (m)
Time: 16.97 (s), x: -1.27 (m), y: 10.69 (m)
Time: 17.07 (s), x: -1.30 (m), y: 10.79 (m)
Time: 17.17 (s), x: -1.33 (m), y: 10.89 (m)
Time: 17.28 (s), x: -1.36 (m), y: 10.99 (m)
Time: 17.38 (s), x: -1.39 (m), y: 11.09 (m)
Time: 17.48 (s), x: -1.42 (m), y: 11.19 (m)
Time: 17.59 (s), x: -1.45 (m), y: 11.28 (m)
Time: 17.69 (s), x: -1.48 (m), y: 11.38 (m)
Time: 17.79 (s), x: -1.51 (m), y: 11.47 (m)
Time: 17.90 (s), x: -1.55 (m), y: 11.56 (m)
Time: 18.00 (s), x: -1.58 (m), y: 11.64 (m)
Time: 18.10 (s), x: -1.61 (m), y: 11.72 (m)
Time: 18.20 (s), x: -1.63 (m), y: 11.79 (m)
Time: 18.31 (s), x: -1.66 (m), y: 11.86 (m)
Time: 18.42 (s), x: -1.69 (m), y: 11.93 (m)
Time: 18.52 (s), x: -1.71 (m), y: 11.99 (m)
Time: 18.62 (s), x: -1.74 (m), y: 12.05 (m)
Time: 18.73 (s), x: -1.76 (m), y: 12.11 (m)
Time: 18.83 (s), x: -1.78 (m), y: 12.16 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 18.8310 (s)
Navigation metric: 0.2937
