🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w118.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_118.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 7.76 (s), x: -3.01 (m), y: 6.52 (m)
Time: 7.86 (s), x: -3.01 (m), y: 6.57 (m)
Time: 7.97 (s), x: -3.00 (m), y: 6.61 (m)
Time: 8.07 (s), x: -3.00 (m), y: 6.65 (m)
Time: 8.18 (s), x: -3.00 (m), y: 6.70 (m)
Time: 8.29 (s), x: -3.01 (m), y: 6.75 (m)
Time: 8.39 (s), x: -3.02 (m), y: 6.80 (m)
Time: 8.50 (s), x: -3.03 (m), y: 6.85 (m)
Time: 8.60 (s), x: -3.04 (m), y: 6.90 (m)
Time: 8.71 (s), x: -3.04 (m), y: 6.94 (m)
Time: 8.82 (s), x: -3.05 (m), y: 6.99 (m)
Time: 8.92 (s), x: -3.06 (m), y: 7.04 (m)
Time: 9.03 (s), x: -3.07 (m), y: 7.09 (m)
Time: 9.14 (s), x: -3.08 (m), y: 7.14 (m)
Time: 9.24 (s), x: -3.09 (m), y: 7.19 (m)
Time: 9.35 (s), x: -3.10 (m), y: 7.23 (m)
Time: 9.45 (s), x: -3.11 (m), y: 7.26 (m)
Time: 9.56 (s), x: -3.13 (m), y: 7.31 (m)
Time: 9.67 (s), x: -3.13 (m), y: 7.36 (m)
Time: 9.77 (s), x: -3.13 (m), y: 7.41 (m)
Time: 9.88 (s), x: -3.14 (m), y: 7.46 (m)
Time: 9.98 (s), x: -3.14 (m), y: 7.51 (m)
Time: 10.09 (s), x: -3.14 (m), y: 7.55 (m)
Time: 10.20 (s), x: -3.15 (m), y: 7.60 (m)
Time: 10.30 (s), x: -3.15 (m), y: 7.65 (m)
Time: 10.41 (s), x: -3.16 (m), y: 7.70 (m)
Time: 10.51 (s), x: -3.16 (m), y: 7.75 (m)
Time: 10.62 (s), x: -3.16 (m), y: 7.80 (m)
Time: 10.73 (s), x: -3.17 (m), y: 7.84 (m)
Time: 10.84 (s), x: -3.17 (m), y: 7.89 (m)
Time: 10.94 (s), x: -3.17 (m), y: 7.94 (m)
Time: 11.05 (s), x: -3.18 (m), y: 7.99 (m)
Time: 11.16 (s), x: -3.18 (m), y: 8.04 (m)
Time: 11.26 (s), x: -3.19 (m), y: 8.09 (m)
Time: 11.37 (s), x: -3.20 (m), y: 8.14 (m)
Time: 11.48 (s), x: -3.21 (m), y: 8.18 (m)
Time: 11.58 (s), x: -3.20 (m), y: 8.24 (m)
Time: 11.69 (s), x: -3.19 (m), y: 8.30 (m)
Time: 11.80 (s), x: -3.19 (m), y: 8.37 (m)
Time: 11.90 (s), x: -3.19 (m), y: 8.43 (m)
Time: 12.01 (s), x: -3.19 (m), y: 8.50 (m)
Time: 12.12 (s), x: -3.19 (m), y: 8.56 (m)
Time: 12.23 (s), x: -3.20 (m), y: 8.61 (m)
Time: 12.33 (s), x: -3.20 (m), y: 8.66 (m)
Time: 12.44 (s), x: -3.21 (m), y: 8.70 (m)
Time: 12.55 (s), x: -3.22 (m), y: 8.75 (m)
Time: 12.66 (s), x: -3.24 (m), y: 8.80 (m)
Time: 12.77 (s), x: -3.26 (m), y: 8.85 (m)
Time: 12.87 (s), x: -3.27 (m), y: 8.90 (m)
Time: 12.98 (s), x: -3.29 (m), y: 8.94 (m)
Time: 13.09 (s), x: -3.30 (m), y: 8.99 (m)
Time: 13.20 (s), x: -3.32 (m), y: 9.04 (m)
Time: 13.31 (s), x: -3.33 (m), y: 9.08 (m)
Time: 13.41 (s), x: -3.35 (m), y: 9.13 (m)
Time: 13.52 (s), x: -3.36 (m), y: 9.18 (m)
Time: 13.63 (s), x: -3.38 (m), y: 9.23 (m)
Time: 13.73 (s), x: -3.39 (m), y: 9.27 (m)
Time: 13.84 (s), x: -3.42 (m), y: 9.31 (m)
Time: 13.94 (s), x: -3.44 (m), y: 9.36 (m)
Time: 14.05 (s), x: -3.45 (m), y: 9.40 (m)
Time: 14.16 (s), x: -3.45 (m), y: 9.46 (m)
Time: 14.27 (s), x: -3.44 (m), y: 9.51 (m)
Time: 14.38 (s), x: -3.43 (m), y: 9.56 (m)
Time: 14.48 (s), x: -3.42 (m), y: 9.60 (m)
Time: 14.59 (s), x: -3.41 (m), y: 9.65 (m)
Time: 14.70 (s), x: -3.39 (m), y: 9.70 (m)
Time: 14.80 (s), x: -3.38 (m), y: 9.74 (m)
Time: 14.90 (s), x: -3.36 (m), y: 9.79 (m)
Time: 15.01 (s), x: -3.35 (m), y: 9.84 (m)
Time: 15.12 (s), x: -3.34 (m), y: 9.88 (m)
Time: 15.23 (s), x: -3.32 (m), y: 9.93 (m)
Time: 15.33 (s), x: -3.30 (m), y: 9.98 (m)
Time: 15.44 (s), x: -3.29 (m), y: 10.03 (m)
Time: 15.55 (s), x: -3.28 (m), y: 10.07 (m)
Time: 15.66 (s), x: -3.26 (m), y: 10.12 (m)
Time: 15.77 (s), x: -3.24 (m), y: 10.17 (m)
Time: 15.87 (s), x: -3.23 (m), y: 10.22 (m)
Time: 15.98 (s), x: -3.21 (m), y: 10.27 (m)
Time: 16.09 (s), x: -3.20 (m), y: 10.32 (m)
Time: 16.20 (s), x: -3.18 (m), y: 10.36 (m)
Time: 16.31 (s), x: -3.16 (m), y: 10.41 (m)
Time: 16.41 (s), x: -3.15 (m), y: 10.46 (m)
Time: 16.52 (s), x: -3.13 (m), y: 10.51 (m)
Time: 16.62 (s), x: -3.12 (m), y: 10.55 (m)
Time: 16.73 (s), x: -3.10 (m), y: 10.60 (m)
Time: 16.84 (s), x: -3.09 (m), y: 10.65 (m)
Time: 16.95 (s), x: -3.07 (m), y: 10.69 (m)
Time: 17.06 (s), x: -3.06 (m), y: 10.74 (m)
Time: 17.16 (s), x: -3.04 (m), y: 10.79 (m)
Time: 17.27 (s), x: -3.03 (m), y: 10.84 (m)
Time: 17.37 (s), x: -3.01 (m), y: 10.88 (m)
Time: 17.48 (s), x: -3.00 (m), y: 10.93 (m)
Time: 17.59 (s), x: -2.98 (m), y: 10.98 (m)
Time: 17.70 (s), x: -2.97 (m), y: 11.03 (m)
Time: 17.80 (s), x: -2.95 (m), y: 11.07 (m)
Time: 17.91 (s), x: -2.94 (m), y: 11.12 (m)
Time: 18.02 (s), x: -2.92 (m), y: 11.17 (m)
Time: 18.13 (s), x: -2.91 (m), y: 11.21 (m)
Time: 18.24 (s), x: -2.89 (m), y: 11.26 (m)
Time: 18.34 (s), x: -2.88 (m), y: 11.31 (m)
Time: 18.44 (s), x: -2.86 (m), y: 11.35 (m)
Time: 18.55 (s), x: -2.85 (m), y: 11.40 (m)
Time: 18.66 (s), x: -2.84 (m), y: 11.45 (m)
Time: 18.76 (s), x: -2.82 (m), y: 11.50 (m)
Time: 18.87 (s), x: -2.81 (m), y: 11.54 (m)
Time: 18.98 (s), x: -2.79 (m), y: 11.59 (m)
Time: 19.09 (s), x: -2.78 (m), y: 11.64 (m)
Time: 19.20 (s), x: -2.76 (m), y: 11.69 (m)
Time: 19.30 (s), x: -2.75 (m), y: 11.74 (m)
Time: 19.41 (s), x: -2.73 (m), y: 11.79 (m)
Time: 19.52 (s), x: -2.72 (m), y: 11.83 (m)
Time: 19.63 (s), x: -2.70 (m), y: 11.88 (m)
Time: 19.73 (s), x: -2.69 (m), y: 11.93 (m)
Time: 19.84 (s), x: -2.67 (m), y: 11.98 (m)
Time: 19.95 (s), x: -2.66 (m), y: 12.02 (m)
Time: 20.05 (s), x: -2.64 (m), y: 12.07 (m)
Time: 20.16 (s), x: -2.63 (m), y: 12.11 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.1560 (s)
Navigation metric: 0.2851
