🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w213.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_213.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.35 (m)
Time: 9.46 (s), x: -2.99 (m), y: 8.12 (m)
Time: 9.56 (s), x: -2.98 (m), y: 8.10 (m)
Time: 9.67 (s), x: -2.97 (m), y: 8.08 (m)
Time: 9.78 (s), x: -2.97 (m), y: 8.06 (m)
Time: 9.88 (s), x: -2.97 (m), y: 8.03 (m)
Time: 9.99 (s), x: -2.97 (m), y: 8.01 (m)
Time: 10.10 (s), x: -2.98 (m), y: 7.99 (m)
Time: 10.20 (s), x: -2.98 (m), y: 7.96 (m)
Time: 10.31 (s), x: -2.97 (m), y: 7.94 (m)
Time: 10.41 (s), x: -2.97 (m), y: 7.92 (m)
Time: 10.52 (s), x: -2.97 (m), y: 7.90 (m)
Time: 10.63 (s), x: -2.97 (m), y: 7.89 (m)
Time: 10.73 (s), x: -2.97 (m), y: 7.89 (m)
Time: 10.83 (s), x: -2.97 (m), y: 7.88 (m)
Time: 10.94 (s), x: -2.96 (m), y: 7.88 (m)
Time: 11.05 (s), x: -2.95 (m), y: 7.86 (m)
Time: 11.15 (s), x: -2.93 (m), y: 7.84 (m)
Time: 11.26 (s), x: -2.91 (m), y: 7.83 (m)
Time: 11.36 (s), x: -2.88 (m), y: 7.82 (m)
Time: 11.46 (s), x: -2.86 (m), y: 7.81 (m)
Time: 11.57 (s), x: -2.84 (m), y: 7.81 (m)
Time: 11.67 (s), x: -2.81 (m), y: 7.80 (m)
Time: 11.78 (s), x: -2.78 (m), y: 7.80 (m)
Time: 11.88 (s), x: -2.76 (m), y: 7.79 (m)
Time: 11.98 (s), x: -2.76 (m), y: 7.79 (m)
Time: 12.09 (s), x: -2.76 (m), y: 7.79 (m)
Time: 12.19 (s), x: -2.78 (m), y: 7.80 (m)
Time: 12.30 (s), x: -2.81 (m), y: 7.82 (m)
Time: 12.41 (s), x: -2.86 (m), y: 7.84 (m)
Time: 12.51 (s), x: -2.90 (m), y: 7.86 (m)
Time: 12.62 (s), x: -2.94 (m), y: 7.87 (m)
Time: 12.72 (s), x: -2.95 (m), y: 7.87 (m)
Time: 12.83 (s), x: -2.95 (m), y: 7.85 (m)
Time: 12.94 (s), x: -2.95 (m), y: 7.82 (m)
Time: 13.04 (s), x: -2.96 (m), y: 7.79 (m)
Time: 13.15 (s), x: -2.97 (m), y: 7.78 (m)
Time: 13.25 (s), x: -2.98 (m), y: 7.77 (m)
Time: 13.36 (s), x: -2.98 (m), y: 7.75 (m)
Time: 13.47 (s), x: -2.99 (m), y: 7.72 (m)
Time: 13.57 (s), x: -2.99 (m), y: 7.70 (m)
Time: 13.68 (s), x: -2.99 (m), y: 7.68 (m)
Time: 13.78 (s), x: -2.99 (m), y: 7.66 (m)
Time: 13.89 (s), x: -2.98 (m), y: 7.64 (m)
Time: 13.99 (s), x: -2.98 (m), y: 7.62 (m)
Time: 14.10 (s), x: -2.97 (m), y: 7.60 (m)
Time: 14.20 (s), x: -2.96 (m), y: 7.58 (m)
Time: 14.31 (s), x: -2.95 (m), y: 7.57 (m)
Time: 14.41 (s), x: -2.95 (m), y: 7.56 (m)
Time: 14.51 (s), x: -2.93 (m), y: 7.56 (m)
Time: 14.62 (s), x: -2.95 (m), y: 7.59 (m)
Time: 14.72 (s), x: -2.97 (m), y: 7.62 (m)
Time: 14.83 (s), x: -2.98 (m), y: 7.64 (m)
Time: 14.93 (s), x: -2.99 (m), y: 7.66 (m)
Time: 15.03 (s), x: -3.00 (m), y: 7.66 (m)
Time: 15.14 (s), x: -3.01 (m), y: 7.66 (m)
Time: 15.24 (s), x: -3.00 (m), y: 7.65 (m)
Time: 15.35 (s), x: -3.00 (m), y: 7.64 (m)
Time: 15.45 (s), x: -3.00 (m), y: 7.63 (m)
Time: 15.56 (s), x: -2.99 (m), y: 7.61 (m)
Time: 15.66 (s), x: -2.99 (m), y: 7.61 (m)
Time: 15.76 (s), x: -2.98 (m), y: 7.60 (m)
Time: 15.87 (s), x: -2.96 (m), y: 7.60 (m)
Time: 15.97 (s), x: -2.97 (m), y: 7.62 (m)
Time: 16.08 (s), x: -2.99 (m), y: 7.65 (m)
Time: 16.18 (s), x: -3.02 (m), y: 7.68 (m)
Time: 16.28 (s), x: -3.03 (m), y: 7.70 (m)
Time: 16.39 (s), x: -3.03 (m), y: 7.71 (m)
Time: 16.49 (s), x: -3.02 (m), y: 7.70 (m)
Time: 16.60 (s), x: -3.01 (m), y: 7.69 (m)
Time: 16.70 (s), x: -3.01 (m), y: 7.69 (m)
Time: 16.80 (s), x: -2.99 (m), y: 7.67 (m)
Time: 16.91 (s), x: -2.98 (m), y: 7.66 (m)
Time: 17.02 (s), x: -2.97 (m), y: 7.63 (m)
Time: 17.13 (s), x: -2.97 (m), y: 7.61 (m)
Time: 17.23 (s), x: -2.97 (m), y: 7.58 (m)
Time: 17.34 (s), x: -2.98 (m), y: 7.55 (m)
Time: 17.45 (s), x: -2.98 (m), y: 7.54 (m)
Time: 17.55 (s), x: -2.99 (m), y: 7.52 (m)
Time: 17.66 (s), x: -3.00 (m), y: 7.51 (m)
Time: 17.76 (s), x: -3.00 (m), y: 7.50 (m)
Time: 17.87 (s), x: -3.01 (m), y: 7.49 (m)
Time: 17.97 (s), x: -3.01 (m), y: 7.49 (m)
Time: 18.08 (s), x: -3.01 (m), y: 7.49 (m)
Time: 18.18 (s), x: -3.01 (m), y: 7.49 (m)
Time: 18.28 (s), x: -3.00 (m), y: 7.49 (m)
Time: 18.39 (s), x: -3.00 (m), y: 7.53 (m)
Time: 18.49 (s), x: -2.99 (m), y: 7.57 (m)
Time: 18.60 (s), x: -2.98 (m), y: 7.61 (m)
Time: 18.70 (s), x: -2.97 (m), y: 7.67 (m)
Time: 18.81 (s), x: -2.96 (m), y: 7.73 (m)
Time: 18.91 (s), x: -2.94 (m), y: 7.79 (m)
Time: 19.02 (s), x: -2.93 (m), y: 7.82 (m)
Time: 19.12 (s), x: -2.92 (m), y: 7.84 (m)
Time: 19.23 (s), x: -2.94 (m), y: 7.85 (m)
Time: 19.33 (s), x: -2.97 (m), y: 7.86 (m)
Time: 19.44 (s), x: -2.99 (m), y: 7.87 (m)
Time: 19.54 (s), x: -3.01 (m), y: 7.89 (m)
Time: 19.65 (s), x: -3.02 (m), y: 7.91 (m)
Time: 19.75 (s), x: -3.03 (m), y: 7.94 (m)
Time: 19.85 (s), x: -3.04 (m), y: 7.96 (m)
Time: 19.96 (s), x: -3.03 (m), y: 7.98 (m)
Time: 20.06 (s), x: -3.03 (m), y: 7.99 (m)
Time: 20.16 (s), x: -3.01 (m), y: 7.97 (m)
Time: 20.27 (s), x: -3.00 (m), y: 7.95 (m)
Time: 20.37 (s), x: -2.98 (m), y: 7.91 (m)
Time: 20.47 (s), x: -2.97 (m), y: 7.84 (m)
Time: 20.58 (s), x: -2.95 (m), y: 7.75 (m)
Time: 20.68 (s), x: -2.92 (m), y: 7.63 (m)
Time: 20.78 (s), x: -2.89 (m), y: 7.48 (m)
Time: 20.88 (s), x: -2.86 (m), y: 7.33 (m)
Time: 20.99 (s), x: -2.82 (m), y: 7.18 (m)
Time: 21.09 (s), x: -2.78 (m), y: 7.04 (m)
Time: 21.19 (s), x: -2.72 (m), y: 6.90 (m)
Time: 21.30 (s), x: -2.65 (m), y: 6.80 (m)
Time: 21.40 (s), x: -2.60 (m), y: 6.73 (m)
Time: 21.51 (s), x: -2.56 (m), y: 6.68 (m)
Time: 21.62 (s), x: -2.54 (m), y: 6.66 (m)
Time: 21.72 (s), x: -2.55 (m), y: 6.65 (m)
Time: 21.82 (s), x: -2.56 (m), y: 6.65 (m)
Time: 21.93 (s), x: -2.56 (m), y: 6.66 (m)
Time: 22.03 (s), x: -2.57 (m), y: 6.66 (m)
Time: 22.13 (s), x: -2.56 (m), y: 6.67 (m)
Time: 22.23 (s), x: -2.56 (m), y: 6.68 (m)
Time: 22.34 (s), x: -2.55 (m), y: 6.71 (m)
Time: 22.45 (s), x: -2.54 (m), y: 6.73 (m)
Time: 22.55 (s), x: -2.52 (m), y: 6.73 (m)
Time: 22.65 (s), x: -2.50 (m), y: 6.76 (m)
Time: 22.75 (s), x: -2.48 (m), y: 6.79 (m)
Time: 22.85 (s), x: -2.46 (m), y: 6.82 (m)
Time: 22.96 (s), x: -2.46 (m), y: 6.82 (m)
Time: 23.07 (s), x: -2.45 (m), y: 6.83 (m)
Time: 23.17 (s), x: -2.45 (m), y: 6.83 (m)
Time: 23.27 (s), x: -2.42 (m), y: 6.83 (m)
Time: 23.38 (s), x: -2.39 (m), y: 6.83 (m)
Time: 23.48 (s), x: -2.37 (m), y: 6.83 (m)
Time: 23.59 (s), x: -2.37 (m), y: 6.83 (m)
Time: 23.69 (s), x: -2.37 (m), y: 6.83 (m)
Time: 23.79 (s), x: -2.37 (m), y: 6.83 (m)
Time: 23.90 (s), x: -2.38 (m), y: 6.83 (m)
Time: 24.00 (s), x: -2.40 (m), y: 6.82 (m)
Time: 24.10 (s), x: -2.44 (m), y: 6.79 (m)
Time: 24.20 (s), x: -2.49 (m), y: 6.75 (m)
Time: 24.31 (s), x: -2.55 (m), y: 6.71 (m)
Time: 24.41 (s), x: -2.62 (m), y: 6.66 (m)
Time: 24.52 (s), x: -2.68 (m), y: 6.63 (m)
Time: 24.62 (s), x: -2.70 (m), y: 6.61 (m)
Time: 24.73 (s), x: -2.72 (m), y: 6.61 (m)
Time: 24.83 (s), x: -2.73 (m), y: 6.61 (m)
Time: 24.94 (s), x: -2.73 (m), y: 6.61 (m)
Time: 25.04 (s), x: -2.73 (m), y: 6.62 (m)
Time: 25.14 (s), x: -2.73 (m), y: 6.63 (m)
Time: 25.25 (s), x: -2.72 (m), y: 6.63 (m)
Time: 25.35 (s), x: -2.71 (m), y: 6.64 (m)
Time: 25.46 (s), x: -2.70 (m), y: 6.65 (m)
Time: 25.56 (s), x: -2.69 (m), y: 6.66 (m)
Time: 25.66 (s), x: -2.67 (m), y: 6.67 (m)
Time: 25.77 (s), x: -2.65 (m), y: 6.67 (m)
Time: 25.87 (s), x: -2.64 (m), y: 6.68 (m)
Time: 25.97 (s), x: -2.64 (m), y: 6.68 (m)
Time: 26.08 (s), x: -2.64 (m), y: 6.68 (m)
Time: 26.18 (s), x: -2.64 (m), y: 6.68 (m)
Time: 26.28 (s), x: -2.64 (m), y: 6.68 (m)
Time: 26.38 (s), x: -2.64 (m), y: 6.68 (m)
Time: 26.49 (s), x: -2.63 (m), y: 6.68 (m)
Time: 26.59 (s), x: -2.61 (m), y: 6.68 (m)
Time: 26.70 (s), x: -2.60 (m), y: 6.68 (m)
Time: 26.80 (s), x: -2.57 (m), y: 6.68 (m)
Time: 26.90 (s), x: -2.56 (m), y: 6.67 (m)
Time: 27.01 (s), x: -2.56 (m), y: 6.67 (m)
Time: 27.11 (s), x: -2.56 (m), y: 6.67 (m)
Time: 27.21 (s), x: -2.56 (m), y: 6.67 (m)
Time: 27.32 (s), x: -2.56 (m), y: 6.67 (m)
Time: 27.42 (s), x: -2.56 (m), y: 6.67 (m)
Time: 27.52 (s), x: -2.56 (m), y: 6.67 (m)
Time: 27.63 (s), x: -2.56 (m), y: 6.67 (m)
Time: 27.73 (s), x: -2.56 (m), y: 6.67 (m)
Time: 27.83 (s), x: -2.56 (m), y: 6.67 (m)
Time: 27.94 (s), x: -2.56 (m), y: 6.67 (m)
Time: 28.04 (s), x: -2.56 (m), y: 6.67 (m)
Time: 28.15 (s), x: -2.56 (m), y: 6.67 (m)
Time: 28.25 (s), x: -2.56 (m), y: 6.67 (m)
Time: 28.35 (s), x: -2.56 (m), y: 6.67 (m)
Time: 28.46 (s), x: -2.56 (m), y: 6.67 (m)
Time: 28.56 (s), x: -2.56 (m), y: 6.67 (m)
Time: 28.66 (s), x: -2.56 (m), y: 6.67 (m)
Time: 28.76 (s), x: -2.56 (m), y: 6.67 (m)
Time: 28.87 (s), x: -2.56 (m), y: 6.67 (m)
Time: 28.97 (s), x: -2.56 (m), y: 6.67 (m)
Time: 29.07 (s), x: -2.56 (m), y: 6.67 (m)
Time: 29.17 (s), x: -2.56 (m), y: 6.67 (m)
Time: 29.28 (s), x: -2.56 (m), y: 6.67 (m)
Time: 29.38 (s), x: -2.56 (m), y: 6.67 (m)
Time: 29.48 (s), x: -2.56 (m), y: 6.67 (m)
Time: 29.59 (s), x: -2.56 (m), y: 6.67 (m)
Time: 29.69 (s), x: -2.56 (m), y: 6.67 (m)
Time: 29.80 (s), x: -2.56 (m), y: 6.67 (m)
Time: 29.90 (s), x: -2.56 (m), y: 6.67 (m)
Time: 30.01 (s), x: -2.56 (m), y: 6.67 (m)
Time: 30.11 (s), x: -2.56 (m), y: 6.67 (m)
Time: 30.21 (s), x: -2.56 (m), y: 6.67 (m)
Time: 30.32 (s), x: -2.56 (m), y: 6.67 (m)
Time: 30.42 (s), x: -2.56 (m), y: 6.67 (m)
Time: 30.52 (s), x: -2.56 (m), y: 6.67 (m)
Time: 30.63 (s), x: -2.56 (m), y: 6.67 (m)
Time: 30.73 (s), x: -2.56 (m), y: 6.67 (m)
Time: 30.84 (s), x: -2.56 (m), y: 6.67 (m)
Time: 30.94 (s), x: -2.56 (m), y: 6.67 (m)
Time: 31.04 (s), x: -2.56 (m), y: 6.67 (m)
Time: 31.15 (s), x: -2.56 (m), y: 6.67 (m)
Time: 31.25 (s), x: -2.56 (m), y: 6.67 (m)
Time: 31.36 (s), x: -2.56 (m), y: 6.67 (m)
Time: 31.46 (s), x: -2.56 (m), y: 6.67 (m)
Time: 31.57 (s), x: -2.56 (m), y: 6.67 (m)
Time: 31.67 (s), x: -2.56 (m), y: 6.67 (m)
Time: 31.78 (s), x: -2.56 (m), y: 6.67 (m)
Time: 31.88 (s), x: -2.56 (m), y: 6.67 (m)
Time: 31.99 (s), x: -2.56 (m), y: 6.67 (m)
Time: 32.09 (s), x: -2.56 (m), y: 6.67 (m)
Time: 32.20 (s), x: -2.56 (m), y: 6.67 (m)
Time: 32.30 (s), x: -2.56 (m), y: 6.67 (m)
Time: 32.41 (s), x: -2.56 (m), y: 6.67 (m)
Time: 32.51 (s), x: -2.56 (m), y: 6.67 (m)
Time: 32.61 (s), x: -2.56 (m), y: 6.67 (m)
Time: 32.71 (s), x: -2.56 (m), y: 6.67 (m)
Time: 32.82 (s), x: -2.56 (m), y: 6.67 (m)
Time: 32.92 (s), x: -2.56 (m), y: 6.67 (m)
Time: 33.02 (s), x: -2.56 (m), y: 6.67 (m)
Time: 33.13 (s), x: -2.56 (m), y: 6.67 (m)
Time: 33.24 (s), x: -2.56 (m), y: 6.67 (m)
Time: 33.34 (s), x: -2.56 (m), y: 6.67 (m)
Time: 33.45 (s), x: -2.56 (m), y: 6.67 (m)
Time: 33.55 (s), x: -2.56 (m), y: 6.67 (m)
Time: 33.66 (s), x: -2.56 (m), y: 6.67 (m)
Time: 33.76 (s), x: -2.56 (m), y: 6.67 (m)
Time: 33.86 (s), x: -2.56 (m), y: 6.67 (m)
Time: 33.97 (s), x: -2.56 (m), y: 6.67 (m)
Time: 34.07 (s), x: -2.56 (m), y: 6.67 (m)
Time: 34.18 (s), x: -2.56 (m), y: 6.67 (m)
Time: 34.28 (s), x: -2.56 (m), y: 6.67 (m)
Time: 34.39 (s), x: -2.56 (m), y: 6.67 (m)
Time: 34.49 (s), x: -2.56 (m), y: 6.67 (m)
Time: 34.59 (s), x: -2.56 (m), y: 6.67 (m)
Time: 34.70 (s), x: -2.56 (m), y: 6.67 (m)
Time: 34.81 (s), x: -2.56 (m), y: 6.67 (m)
Time: 34.91 (s), x: -2.56 (m), y: 6.67 (m)
Time: 35.01 (s), x: -2.56 (m), y: 6.67 (m)
Time: 35.12 (s), x: -2.56 (m), y: 6.67 (m)
Time: 35.22 (s), x: -2.56 (m), y: 6.67 (m)
Time: 35.33 (s), x: -2.56 (m), y: 6.67 (m)
Time: 35.43 (s), x: -2.56 (m), y: 6.67 (m)
Time: 35.54 (s), x: -2.56 (m), y: 6.67 (m)
Time: 35.64 (s), x: -2.56 (m), y: 6.67 (m)
Time: 35.75 (s), x: -2.56 (m), y: 6.67 (m)
Time: 35.85 (s), x: -2.56 (m), y: 6.67 (m)
Time: 35.95 (s), x: -2.56 (m), y: 6.67 (m)
Time: 36.05 (s), x: -2.56 (m), y: 6.67 (m)
Time: 36.15 (s), x: -2.56 (m), y: 6.67 (m)
Time: 36.25 (s), x: -2.56 (m), y: 6.67 (m)
Time: 36.36 (s), x: -2.56 (m), y: 6.67 (m)
Time: 36.46 (s), x: -2.56 (m), y: 6.67 (m)
Time: 36.57 (s), x: -2.56 (m), y: 6.67 (m)
Time: 36.67 (s), x: -2.56 (m), y: 6.67 (m)
Time: 36.77 (s), x: -2.56 (m), y: 6.67 (m)
Time: 36.87 (s), x: -2.56 (m), y: 6.67 (m)
Time: 36.98 (s), x: -2.56 (m), y: 6.67 (m)
Time: 37.08 (s), x: -2.56 (m), y: 6.67 (m)
Time: 37.19 (s), x: -2.56 (m), y: 6.67 (m)
Time: 37.29 (s), x: -2.56 (m), y: 6.67 (m)
Time: 37.39 (s), x: -2.56 (m), y: 6.67 (m)
Time: 37.50 (s), x: -2.56 (m), y: 6.68 (m)
Time: 37.60 (s), x: -2.56 (m), y: 6.68 (m)
Time: 37.71 (s), x: -2.56 (m), y: 6.68 (m)
Time: 37.81 (s), x: -2.56 (m), y: 6.68 (m)
Time: 37.92 (s), x: -2.56 (m), y: 6.68 (m)
Time: 38.02 (s), x: -2.56 (m), y: 6.68 (m)
Time: 38.13 (s), x: -2.56 (m), y: 6.68 (m)
Time: 38.23 (s), x: -2.56 (m), y: 6.68 (m)
Time: 38.34 (s), x: -2.56 (m), y: 6.68 (m)
Time: 38.44 (s), x: -2.56 (m), y: 6.68 (m)
Time: 38.54 (s), x: -2.56 (m), y: 6.68 (m)
Time: 38.64 (s), x: -2.56 (m), y: 6.68 (m)
Time: 38.75 (s), x: -2.56 (m), y: 6.68 (m)
Time: 38.85 (s), x: -2.56 (m), y: 6.68 (m)
Time: 38.96 (s), x: -2.56 (m), y: 6.68 (m)
Time: 39.06 (s), x: -2.56 (m), y: 6.68 (m)
Time: 39.17 (s), x: -2.56 (m), y: 6.68 (m)
Time: 39.27 (s), x: -2.56 (m), y: 6.68 (m)
Time: 39.38 (s), x: -2.56 (m), y: 6.68 (m)
Time: 39.48 (s), x: -2.56 (m), y: 6.68 (m)
Time: 39.58 (s), x: -2.56 (m), y: 6.68 (m)
Time: 39.69 (s), x: -2.56 (m), y: 6.68 (m)
Time: 39.79 (s), x: -2.56 (m), y: 6.68 (m)
Time: 39.89 (s), x: -2.56 (m), y: 6.68 (m)
Time: 39.99 (s), x: -2.56 (m), y: 6.68 (m)
Time: 40.10 (s), x: -2.56 (m), y: 6.68 (m)
Time: 40.20 (s), x: -2.56 (m), y: 6.68 (m)
Time: 40.30 (s), x: -2.56 (m), y: 6.68 (m)
Time: 40.41 (s), x: -2.56 (m), y: 6.68 (m)
Time: 40.51 (s), x: -2.56 (m), y: 6.68 (m)
Time: 40.61 (s), x: -2.56 (m), y: 6.68 (m)
Time: 40.71 (s), x: -2.56 (m), y: 6.68 (m)
Time: 40.82 (s), x: -2.56 (m), y: 6.68 (m)
Time: 40.93 (s), x: -2.56 (m), y: 6.68 (m)
Time: 41.03 (s), x: -2.56 (m), y: 6.68 (m)
Time: 41.13 (s), x: -2.56 (m), y: 6.68 (m)
Time: 41.24 (s), x: -2.56 (m), y: 6.68 (m)
Time: 41.34 (s), x: -2.56 (m), y: 6.68 (m)
Time: 41.44 (s), x: -2.56 (m), y: 6.68 (m)
Time: 41.55 (s), x: -2.56 (m), y: 6.68 (m)
Time: 41.65 (s), x: -2.56 (m), y: 6.68 (m)
Time: 41.76 (s), x: -2.56 (m), y: 6.68 (m)
Time: 41.86 (s), x: -2.56 (m), y: 6.68 (m)
Time: 41.96 (s), x: -2.56 (m), y: 6.68 (m)
Time: 42.06 (s), x: -2.56 (m), y: 6.68 (m)
Time: 42.17 (s), x: -2.55 (m), y: 6.68 (m)
Time: 42.28 (s), x: -2.54 (m), y: 6.69 (m)
Time: 42.38 (s), x: -2.52 (m), y: 6.71 (m)
Time: 42.49 (s), x: -2.52 (m), y: 6.73 (m)
Time: 42.59 (s), x: -2.52 (m), y: 6.73 (m)
Time: 42.70 (s), x: -2.53 (m), y: 6.73 (m)
Time: 42.81 (s), x: -2.55 (m), y: 6.74 (m)
Time: 42.91 (s), x: -2.56 (m), y: 6.75 (m)
Time: 43.02 (s), x: -2.58 (m), y: 6.76 (m)
Time: 43.12 (s), x: -2.59 (m), y: 6.77 (m)
Time: 43.23 (s), x: -2.61 (m), y: 6.77 (m)
Time: 43.33 (s), x: -2.62 (m), y: 6.75 (m)
Time: 43.44 (s), x: -2.63 (m), y: 6.74 (m)
Time: 43.54 (s), x: -2.65 (m), y: 6.72 (m)
Time: 43.65 (s), x: -2.67 (m), y: 6.71 (m)
Time: 43.76 (s), x: -2.68 (m), y: 6.69 (m)
Time: 43.86 (s), x: -2.69 (m), y: 6.66 (m)
Time: 43.97 (s), x: -2.68 (m), y: 6.64 (m)
Time: 44.07 (s), x: -2.67 (m), y: 6.62 (m)
Time: 44.18 (s), x: -2.66 (m), y: 6.60 (m)
Time: 44.29 (s), x: -2.64 (m), y: 6.58 (m)
Time: 44.39 (s), x: -2.63 (m), y: 6.55 (m)
Time: 44.50 (s), x: -2.61 (m), y: 6.54 (m)
Time: 44.60 (s), x: -2.59 (m), y: 6.54 (m)
Time: 44.71 (s), x: -2.56 (m), y: 6.54 (m)
