🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w184.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_184.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.24 (m), y: 3.18 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.26 (m)
Time: 6.91 (s), x: -1.73 (m), y: 6.18 (m)
Time: 7.01 (s), x: -1.74 (m), y: 6.20 (m)
Time: 7.12 (s), x: -1.76 (m), y: 6.22 (m)
Time: 7.23 (s), x: -1.77 (m), y: 6.24 (m)
Time: 7.34 (s), x: -1.79 (m), y: 6.25 (m)
Time: 7.44 (s), x: -1.80 (m), y: 6.27 (m)
Time: 7.55 (s), x: -1.81 (m), y: 6.28 (m)
Time: 7.66 (s), x: -1.82 (m), y: 6.29 (m)
Time: 7.77 (s), x: -1.83 (m), y: 6.30 (m)
Time: 7.88 (s), x: -1.85 (m), y: 6.32 (m)
Time: 7.98 (s), x: -1.86 (m), y: 6.33 (m)
Time: 8.09 (s), x: -1.87 (m), y: 6.33 (m)
Time: 8.20 (s), x: -1.88 (m), y: 6.34 (m)
Time: 8.30 (s), x: -1.90 (m), y: 6.35 (m)
Time: 8.41 (s), x: -1.90 (m), y: 6.35 (m)
Time: 8.52 (s), x: -1.91 (m), y: 6.36 (m)
Time: 8.63 (s), x: -1.91 (m), y: 6.36 (m)
Time: 8.73 (s), x: -1.92 (m), y: 6.37 (m)
Time: 8.84 (s), x: -1.93 (m), y: 6.38 (m)
Time: 8.95 (s), x: -1.94 (m), y: 6.38 (m)
Time: 9.06 (s), x: -1.95 (m), y: 6.39 (m)
Time: 9.16 (s), x: -1.96 (m), y: 6.40 (m)
Time: 9.27 (s), x: -1.96 (m), y: 6.41 (m)
Time: 9.38 (s), x: -1.97 (m), y: 6.42 (m)
Time: 9.48 (s), x: -1.98 (m), y: 6.42 (m)
Time: 9.59 (s), x: -1.98 (m), y: 6.42 (m)
Time: 9.70 (s), x: -1.99 (m), y: 6.43 (m)
Time: 9.80 (s), x: -1.99 (m), y: 6.43 (m)
Time: 9.91 (s), x: -2.00 (m), y: 6.44 (m)
Time: 10.02 (s), x: -2.00 (m), y: 6.46 (m)
Time: 10.13 (s), x: -2.01 (m), y: 6.46 (m)
Time: 10.24 (s), x: -2.01 (m), y: 6.47 (m)
Time: 10.35 (s), x: -2.02 (m), y: 6.48 (m)
Time: 10.45 (s), x: -2.02 (m), y: 6.48 (m)
Time: 10.56 (s), x: -2.03 (m), y: 6.49 (m)
Time: 10.67 (s), x: -2.03 (m), y: 6.49 (m)
Time: 10.78 (s), x: -2.03 (m), y: 6.51 (m)
Time: 10.89 (s), x: -2.03 (m), y: 6.52 (m)
Time: 10.99 (s), x: -2.04 (m), y: 6.53 (m)
Time: 11.10 (s), x: -2.04 (m), y: 6.54 (m)
Time: 11.21 (s), x: -2.04 (m), y: 6.56 (m)
Time: 11.31 (s), x: -2.04 (m), y: 6.57 (m)
Time: 11.42 (s), x: -2.05 (m), y: 6.58 (m)
Time: 11.53 (s), x: -2.05 (m), y: 6.59 (m)
Time: 11.64 (s), x: -2.05 (m), y: 6.60 (m)
Time: 11.75 (s), x: -2.05 (m), y: 6.60 (m)
Time: 11.85 (s), x: -2.05 (m), y: 6.61 (m)
Time: 11.96 (s), x: -2.04 (m), y: 6.61 (m)
Time: 12.07 (s), x: -2.04 (m), y: 6.61 (m)
Time: 12.17 (s), x: -2.03 (m), y: 6.61 (m)
Time: 12.28 (s), x: -2.03 (m), y: 6.60 (m)
Time: 12.39 (s), x: -2.03 (m), y: 6.60 (m)
Time: 12.50 (s), x: -2.03 (m), y: 6.60 (m)
Time: 12.61 (s), x: -2.02 (m), y: 6.58 (m)
Time: 12.71 (s), x: -2.01 (m), y: 6.57 (m)
Time: 12.82 (s), x: -2.01 (m), y: 6.56 (m)
Time: 12.93 (s), x: -2.00 (m), y: 6.56 (m)
Time: 13.04 (s), x: -2.00 (m), y: 6.55 (m)
Time: 13.15 (s), x: -1.99 (m), y: 6.54 (m)
Time: 13.26 (s), x: -1.99 (m), y: 6.54 (m)
Time: 13.36 (s), x: -1.99 (m), y: 6.54 (m)
Time: 13.47 (s), x: -1.99 (m), y: 6.55 (m)
Time: 13.58 (s), x: -2.00 (m), y: 6.57 (m)
Time: 13.68 (s), x: -2.02 (m), y: 6.59 (m)
Time: 13.79 (s), x: -2.03 (m), y: 6.60 (m)
Time: 13.90 (s), x: -2.03 (m), y: 6.60 (m)
Time: 14.01 (s), x: -2.03 (m), y: 6.61 (m)
Time: 14.12 (s), x: -2.03 (m), y: 6.61 (m)
Time: 14.22 (s), x: -2.04 (m), y: 6.62 (m)
Time: 14.33 (s), x: -2.05 (m), y: 6.64 (m)
Time: 14.43 (s), x: -2.06 (m), y: 6.66 (m)
Time: 14.54 (s), x: -2.07 (m), y: 6.69 (m)
Time: 14.65 (s), x: -2.09 (m), y: 6.71 (m)
Time: 14.76 (s), x: -2.12 (m), y: 6.72 (m)
Time: 14.87 (s), x: -2.15 (m), y: 6.74 (m)
Time: 14.97 (s), x: -2.17 (m), y: 6.75 (m)
Time: 15.08 (s), x: -2.18 (m), y: 6.76 (m)
Time: 15.19 (s), x: -2.20 (m), y: 6.77 (m)
Time: 15.29 (s), x: -2.22 (m), y: 6.79 (m)
Time: 15.40 (s), x: -2.25 (m), y: 6.80 (m)
Time: 15.51 (s), x: -2.27 (m), y: 6.81 (m)
Time: 15.62 (s), x: -2.30 (m), y: 6.83 (m)
Time: 15.72 (s), x: -2.30 (m), y: 6.83 (m)
Time: 15.83 (s), x: -2.28 (m), y: 6.82 (m)
Time: 15.94 (s), x: -2.24 (m), y: 6.80 (m)
Time: 16.05 (s), x: -2.19 (m), y: 6.78 (m)
Time: 16.15 (s), x: -2.18 (m), y: 6.77 (m)
Time: 16.26 (s), x: -2.18 (m), y: 6.77 (m)
Time: 16.37 (s), x: -2.18 (m), y: 6.78 (m)
Time: 16.47 (s), x: -2.18 (m), y: 6.78 (m)
Time: 16.58 (s), x: -2.18 (m), y: 6.79 (m)
Time: 16.69 (s), x: -2.20 (m), y: 6.80 (m)
Time: 16.79 (s), x: -2.23 (m), y: 6.80 (m)
Time: 16.90 (s), x: -2.27 (m), y: 6.81 (m)
Time: 17.01 (s), x: -2.31 (m), y: 6.83 (m)
Time: 17.11 (s), x: -2.35 (m), y: 6.84 (m)
Time: 17.22 (s), x: -2.39 (m), y: 6.84 (m)
Time: 17.33 (s), x: -2.42 (m), y: 6.85 (m)
Time: 17.43 (s), x: -2.45 (m), y: 6.86 (m)
Time: 17.54 (s), x: -2.48 (m), y: 6.87 (m)
Time: 17.65 (s), x: -2.52 (m), y: 6.88 (m)
Time: 17.75 (s), x: -2.57 (m), y: 6.89 (m)
Time: 17.86 (s), x: -2.63 (m), y: 6.92 (m)
Time: 17.97 (s), x: -2.69 (m), y: 6.95 (m)
Time: 18.07 (s), x: -2.76 (m), y: 7.01 (m)
Time: 18.18 (s), x: -2.84 (m), y: 7.07 (m)
Time: 18.28 (s), x: -2.88 (m), y: 7.10 (m)
Time: 18.39 (s), x: -2.89 (m), y: 7.12 (m)
Time: 18.50 (s), x: -2.90 (m), y: 7.13 (m)
Time: 18.60 (s), x: -2.92 (m), y: 7.16 (m)
Time: 18.71 (s), x: -2.94 (m), y: 7.21 (m)
Time: 18.82 (s), x: -2.96 (m), y: 7.26 (m)
Time: 18.92 (s), x: -2.98 (m), y: 7.32 (m)
Time: 19.03 (s), x: -3.01 (m), y: 7.38 (m)
Time: 19.13 (s), x: -3.03 (m), y: 7.42 (m)
Time: 19.24 (s), x: -3.05 (m), y: 7.48 (m)
Time: 19.35 (s), x: -3.06 (m), y: 7.51 (m)
Time: 19.46 (s), x: -3.07 (m), y: 7.53 (m)
Time: 19.57 (s), x: -3.08 (m), y: 7.56 (m)
Time: 19.67 (s), x: -3.09 (m), y: 7.59 (m)
Time: 19.78 (s), x: -3.10 (m), y: 7.62 (m)
Time: 19.89 (s), x: -3.12 (m), y: 7.66 (m)
Time: 20.00 (s), x: -3.13 (m), y: 7.70 (m)
Time: 20.10 (s), x: -3.14 (m), y: 7.75 (m)
Time: 20.21 (s), x: -3.15 (m), y: 7.80 (m)
Time: 20.32 (s), x: -3.15 (m), y: 7.85 (m)
Time: 20.43 (s), x: -3.15 (m), y: 7.88 (m)
Time: 20.54 (s), x: -3.15 (m), y: 7.90 (m)
Time: 20.65 (s), x: -3.15 (m), y: 7.92 (m)
Time: 20.75 (s), x: -3.15 (m), y: 7.94 (m)
Time: 20.86 (s), x: -3.15 (m), y: 7.97 (m)
Time: 20.97 (s), x: -3.15 (m), y: 8.00 (m)
Time: 21.08 (s), x: -3.14 (m), y: 8.03 (m)
Time: 21.18 (s), x: -3.14 (m), y: 8.07 (m)
Time: 21.29 (s), x: -3.13 (m), y: 8.10 (m)
Time: 21.40 (s), x: -3.11 (m), y: 8.12 (m)
Time: 21.51 (s), x: -3.11 (m), y: 8.13 (m)
Time: 21.61 (s), x: -3.12 (m), y: 8.13 (m)
Time: 21.72 (s), x: -3.11 (m), y: 8.14 (m)
Time: 21.83 (s), x: -3.10 (m), y: 8.15 (m)
Time: 21.94 (s), x: -3.08 (m), y: 8.17 (m)
Time: 22.05 (s), x: -3.07 (m), y: 8.18 (m)
Time: 22.15 (s), x: -3.05 (m), y: 8.20 (m)
Time: 22.26 (s), x: -3.04 (m), y: 8.21 (m)
Time: 22.37 (s), x: -3.02 (m), y: 8.22 (m)
Time: 22.48 (s), x: -3.00 (m), y: 8.23 (m)
Time: 22.59 (s), x: -2.99 (m), y: 8.23 (m)
Time: 22.69 (s), x: -2.97 (m), y: 8.24 (m)
Time: 22.79 (s), x: -2.96 (m), y: 8.25 (m)
Time: 22.90 (s), x: -2.95 (m), y: 8.26 (m)
Time: 23.01 (s), x: -2.93 (m), y: 8.27 (m)
Time: 23.12 (s), x: -2.92 (m), y: 8.27 (m)
Time: 23.23 (s), x: -2.91 (m), y: 8.28 (m)
Time: 23.33 (s), x: -2.90 (m), y: 8.28 (m)
Time: 23.44 (s), x: -2.89 (m), y: 8.29 (m)
Time: 23.55 (s), x: -2.88 (m), y: 8.30 (m)
Time: 23.66 (s), x: -2.87 (m), y: 8.30 (m)
Time: 23.77 (s), x: -2.86 (m), y: 8.31 (m)
Time: 23.88 (s), x: -2.86 (m), y: 8.32 (m)
Time: 23.98 (s), x: -2.85 (m), y: 8.32 (m)
Time: 24.09 (s), x: -2.84 (m), y: 8.33 (m)
Time: 24.20 (s), x: -2.83 (m), y: 8.33 (m)
Time: 24.31 (s), x: -2.83 (m), y: 8.32 (m)
Time: 24.42 (s), x: -2.82 (m), y: 8.32 (m)
Time: 24.52 (s), x: -2.82 (m), y: 8.31 (m)
Time: 24.63 (s), x: -2.81 (m), y: 8.32 (m)
Time: 24.74 (s), x: -2.79 (m), y: 8.33 (m)
Time: 24.85 (s), x: -2.77 (m), y: 8.35 (m)
Time: 24.95 (s), x: -2.74 (m), y: 8.37 (m)
Time: 25.05 (s), x: -2.72 (m), y: 8.39 (m)
Time: 25.16 (s), x: -2.69 (m), y: 8.41 (m)
Time: 25.27 (s), x: -2.66 (m), y: 8.44 (m)
Time: 25.38 (s), x: -2.64 (m), y: 8.46 (m)
Time: 25.48 (s), x: -2.63 (m), y: 8.48 (m)
Time: 25.59 (s), x: -2.62 (m), y: 8.51 (m)
Time: 25.69 (s), x: -2.61 (m), y: 8.54 (m)
Time: 25.80 (s), x: -2.61 (m), y: 8.56 (m)
Time: 25.91 (s), x: -2.60 (m), y: 8.58 (m)
Time: 26.01 (s), x: -2.60 (m), y: 8.60 (m)
Time: 26.11 (s), x: -2.59 (m), y: 8.62 (m)
Time: 26.22 (s), x: -2.59 (m), y: 8.63 (m)
Time: 26.33 (s), x: -2.61 (m), y: 8.61 (m)
Time: 26.44 (s), x: -2.62 (m), y: 8.56 (m)
Time: 26.55 (s), x: -2.63 (m), y: 8.53 (m)
Time: 26.65 (s), x: -2.62 (m), y: 8.52 (m)
Time: 26.75 (s), x: -2.60 (m), y: 8.52 (m)
Time: 26.86 (s), x: -2.59 (m), y: 8.53 (m)
Time: 26.96 (s), x: -2.58 (m), y: 8.54 (m)
Time: 27.07 (s), x: -2.59 (m), y: 8.53 (m)
Time: 27.18 (s), x: -2.60 (m), y: 8.51 (m)
Time: 27.29 (s), x: -2.62 (m), y: 8.49 (m)
Time: 27.39 (s), x: -2.62 (m), y: 8.49 (m)
Time: 27.50 (s), x: -2.62 (m), y: 8.49 (m)
Time: 27.61 (s), x: -2.63 (m), y: 8.50 (m)
Time: 27.72 (s), x: -2.64 (m), y: 8.52 (m)
Time: 27.82 (s), x: -2.65 (m), y: 8.53 (m)
Time: 27.93 (s), x: -2.66 (m), y: 8.55 (m)
Time: 28.04 (s), x: -2.66 (m), y: 8.57 (m)
Time: 28.15 (s), x: -2.67 (m), y: 8.59 (m)
Time: 28.26 (s), x: -2.66 (m), y: 8.60 (m)
Time: 28.36 (s), x: -2.66 (m), y: 8.62 (m)
Time: 28.46 (s), x: -2.65 (m), y: 8.64 (m)
Time: 28.57 (s), x: -2.64 (m), y: 8.66 (m)
Time: 28.67 (s), x: -2.63 (m), y: 8.68 (m)
Time: 28.78 (s), x: -2.60 (m), y: 8.69 (m)
Time: 28.88 (s), x: -2.58 (m), y: 8.71 (m)
Time: 28.99 (s), x: -2.56 (m), y: 8.71 (m)
Time: 29.09 (s), x: -2.56 (m), y: 8.75 (m)
Time: 29.20 (s), x: -2.56 (m), y: 8.78 (m)
Time: 29.31 (s), x: -2.56 (m), y: 8.81 (m)
Time: 29.41 (s), x: -2.56 (m), y: 8.85 (m)
Time: 29.52 (s), x: -2.56 (m), y: 8.86 (m)
Time: 29.63 (s), x: -2.56 (m), y: 8.87 (m)
Time: 29.73 (s), x: -2.57 (m), y: 8.88 (m)
Time: 29.84 (s), x: -2.57 (m), y: 8.89 (m)
Time: 29.94 (s), x: -2.57 (m), y: 8.90 (m)
Time: 30.05 (s), x: -2.57 (m), y: 8.90 (m)
Time: 30.16 (s), x: -2.57 (m), y: 8.91 (m)
Time: 30.26 (s), x: -2.57 (m), y: 8.92 (m)
Time: 30.37 (s), x: -2.56 (m), y: 8.92 (m)
Time: 30.48 (s), x: -2.56 (m), y: 8.91 (m)
Time: 30.58 (s), x: -2.56 (m), y: 8.90 (m)
Time: 30.69 (s), x: -2.56 (m), y: 8.89 (m)
Time: 30.80 (s), x: -2.56 (m), y: 8.88 (m)
Time: 30.90 (s), x: -2.56 (m), y: 8.87 (m)
Time: 31.01 (s), x: -2.56 (m), y: 8.86 (m)
Time: 31.11 (s), x: -2.56 (m), y: 8.86 (m)
Time: 31.22 (s), x: -2.56 (m), y: 8.85 (m)
Time: 31.33 (s), x: -2.56 (m), y: 8.84 (m)
Time: 31.43 (s), x: -2.55 (m), y: 8.83 (m)
Time: 31.54 (s), x: -2.55 (m), y: 8.83 (m)
Time: 31.64 (s), x: -2.54 (m), y: 8.83 (m)
Time: 31.75 (s), x: -2.54 (m), y: 8.82 (m)
Time: 31.85 (s), x: -2.54 (m), y: 8.81 (m)
Time: 31.96 (s), x: -2.55 (m), y: 8.80 (m)
Time: 32.07 (s), x: -2.55 (m), y: 8.79 (m)
Time: 32.17 (s), x: -2.55 (m), y: 8.78 (m)
Time: 32.28 (s), x: -2.55 (m), y: 8.77 (m)
Time: 32.38 (s), x: -2.55 (m), y: 8.76 (m)
Time: 32.49 (s), x: -2.55 (m), y: 8.74 (m)
Time: 32.60 (s), x: -2.55 (m), y: 8.73 (m)
Time: 32.70 (s), x: -2.56 (m), y: 8.72 (m)
Time: 32.81 (s), x: -2.56 (m), y: 8.71 (m)
Time: 32.91 (s), x: -2.56 (m), y: 8.70 (m)
Time: 33.02 (s), x: -2.56 (m), y: 8.69 (m)
Time: 33.13 (s), x: -2.56 (m), y: 8.68 (m)
Time: 33.23 (s), x: -2.56 (m), y: 8.67 (m)
Time: 33.34 (s), x: -2.56 (m), y: 8.66 (m)
Time: 33.44 (s), x: -2.57 (m), y: 8.66 (m)
Time: 33.55 (s), x: -2.57 (m), y: 8.65 (m)
Time: 33.66 (s), x: -2.57 (m), y: 8.64 (m)
Time: 33.76 (s), x: -2.58 (m), y: 8.64 (m)
Time: 33.87 (s), x: -2.58 (m), y: 8.64 (m)
Time: 33.98 (s), x: -2.59 (m), y: 8.64 (m)
Time: 34.08 (s), x: -2.59 (m), y: 8.64 (m)
Time: 34.19 (s), x: -2.60 (m), y: 8.64 (m)
Time: 34.29 (s), x: -2.60 (m), y: 8.64 (m)
Time: 34.40 (s), x: -2.61 (m), y: 8.63 (m)
Time: 34.50 (s), x: -2.61 (m), y: 8.63 (m)
Time: 34.61 (s), x: -2.61 (m), y: 8.62 (m)
Time: 34.72 (s), x: -2.61 (m), y: 8.61 (m)
Time: 34.82 (s), x: -2.61 (m), y: 8.60 (m)
Time: 34.93 (s), x: -2.61 (m), y: 8.59 (m)
Time: 35.03 (s), x: -2.60 (m), y: 8.58 (m)
Time: 35.14 (s), x: -2.60 (m), y: 8.58 (m)
Time: 35.25 (s), x: -2.60 (m), y: 8.57 (m)
Time: 35.35 (s), x: -2.60 (m), y: 8.56 (m)
Time: 35.46 (s), x: -2.60 (m), y: 8.55 (m)
Time: 35.57 (s), x: -2.60 (m), y: 8.54 (m)
Time: 35.67 (s), x: -2.60 (m), y: 8.54 (m)
Time: 35.78 (s), x: -2.61 (m), y: 8.53 (m)
Time: 35.88 (s), x: -2.61 (m), y: 8.53 (m)
Time: 35.99 (s), x: -2.62 (m), y: 8.53 (m)
Time: 36.09 (s), x: -2.62 (m), y: 8.53 (m)
Time: 36.20 (s), x: -2.63 (m), y: 8.53 (m)
Time: 36.31 (s), x: -2.63 (m), y: 8.53 (m)
Time: 36.42 (s), x: -2.64 (m), y: 8.54 (m)
Time: 36.52 (s), x: -2.64 (m), y: 8.54 (m)
Time: 36.63 (s), x: -2.65 (m), y: 8.55 (m)
Time: 36.73 (s), x: -2.65 (m), y: 8.56 (m)
Time: 36.84 (s), x: -2.65 (m), y: 8.57 (m)
Time: 36.95 (s), x: -2.66 (m), y: 8.58 (m)
Time: 37.05 (s), x: -2.66 (m), y: 8.58 (m)
Time: 37.16 (s), x: -2.67 (m), y: 8.59 (m)
Time: 37.27 (s), x: -2.67 (m), y: 8.60 (m)
Time: 37.38 (s), x: -2.68 (m), y: 8.61 (m)
Time: 37.48 (s), x: -2.68 (m), y: 8.61 (m)
Time: 37.59 (s), x: -2.68 (m), y: 8.61 (m)
Time: 37.69 (s), x: -2.68 (m), y: 8.60 (m)
Time: 37.80 (s), x: -2.69 (m), y: 8.60 (m)
Time: 37.91 (s), x: -2.69 (m), y: 8.60 (m)
Time: 38.01 (s), x: -2.69 (m), y: 8.59 (m)
Time: 38.12 (s), x: -2.68 (m), y: 8.58 (m)
Time: 38.23 (s), x: -2.68 (m), y: 8.58 (m)
Time: 38.33 (s), x: -2.67 (m), y: 8.57 (m)
Time: 38.44 (s), x: -2.66 (m), y: 8.56 (m)
Time: 38.55 (s), x: -2.66 (m), y: 8.56 (m)
Time: 38.65 (s), x: -2.65 (m), y: 8.55 (m)
Time: 38.76 (s), x: -2.65 (m), y: 8.54 (m)
Time: 38.87 (s), x: -2.64 (m), y: 8.53 (m)
Time: 38.97 (s), x: -2.63 (m), y: 8.53 (m)
Time: 39.08 (s), x: -2.63 (m), y: 8.52 (m)
Time: 39.18 (s), x: -2.63 (m), y: 8.52 (m)
Time: 39.29 (s), x: -2.64 (m), y: 8.51 (m)
Time: 39.40 (s), x: -2.64 (m), y: 8.51 (m)
Time: 39.50 (s), x: -2.64 (m), y: 8.50 (m)
Time: 39.61 (s), x: -2.65 (m), y: 8.50 (m)
Time: 39.72 (s), x: -2.65 (m), y: 8.49 (m)
Time: 39.82 (s), x: -2.66 (m), y: 8.49 (m)
Time: 39.93 (s), x: -2.66 (m), y: 8.50 (m)
Time: 40.04 (s), x: -2.67 (m), y: 8.50 (m)
Time: 40.14 (s), x: -2.68 (m), y: 8.51 (m)
Time: 40.25 (s), x: -2.69 (m), y: 8.51 (m)
Time: 40.36 (s), x: -2.70 (m), y: 8.52 (m)
Time: 40.47 (s), x: -2.71 (m), y: 8.52 (m)
Time: 40.57 (s), x: -2.71 (m), y: 8.53 (m)
Time: 40.68 (s), x: -2.72 (m), y: 8.53 (m)
Time: 40.78 (s), x: -2.73 (m), y: 8.53 (m)
Time: 40.89 (s), x: -2.73 (m), y: 8.54 (m)
Time: 41.00 (s), x: -2.73 (m), y: 8.54 (m)
Time: 41.11 (s), x: -2.73 (m), y: 8.53 (m)
Time: 41.21 (s), x: -2.73 (m), y: 8.53 (m)
Time: 41.32 (s), x: -2.73 (m), y: 8.52 (m)
Time: 41.43 (s), x: -2.74 (m), y: 8.52 (m)
Time: 41.53 (s), x: -2.74 (m), y: 8.51 (m)
Time: 41.64 (s), x: -2.73 (m), y: 8.51 (m)
Time: 41.75 (s), x: -2.72 (m), y: 8.51 (m)
Time: 41.86 (s), x: -2.71 (m), y: 8.50 (m)
Time: 41.96 (s), x: -2.70 (m), y: 8.50 (m)
Time: 42.07 (s), x: -2.69 (m), y: 8.50 (m)
Time: 42.18 (s), x: -2.68 (m), y: 8.50 (m)
Time: 42.28 (s), x: -2.67 (m), y: 8.49 (m)
Time: 42.39 (s), x: -2.67 (m), y: 8.49 (m)
Time: 42.50 (s), x: -2.66 (m), y: 8.49 (m)
Time: 42.60 (s), x: -2.65 (m), y: 8.49 (m)
Time: 42.71 (s), x: -2.64 (m), y: 8.48 (m)
Time: 42.82 (s), x: -2.64 (m), y: 8.48 (m)
Time: 42.93 (s), x: -2.64 (m), y: 8.47 (m)
Time: 43.03 (s), x: -2.65 (m), y: 8.46 (m)
Time: 43.14 (s), x: -2.66 (m), y: 8.46 (m)
Time: 43.25 (s), x: -2.67 (m), y: 8.46 (m)
Time: 43.36 (s), x: -2.68 (m), y: 8.46 (m)
Time: 43.47 (s), x: -2.69 (m), y: 8.46 (m)
Time: 43.57 (s), x: -2.70 (m), y: 8.46 (m)
Time: 43.68 (s), x: -2.71 (m), y: 8.46 (m)
Time: 43.79 (s), x: -2.72 (m), y: 8.46 (m)
Time: 43.90 (s), x: -2.72 (m), y: 8.46 (m)
Time: 44.00 (s), x: -2.73 (m), y: 8.46 (m)
Time: 44.11 (s), x: -2.73 (m), y: 8.45 (m)
Time: 44.22 (s), x: -2.73 (m), y: 8.44 (m)
Time: 44.32 (s), x: -2.72 (m), y: 8.44 (m)
Time: 44.43 (s), x: -2.71 (m), y: 8.43 (m)
Time: 44.54 (s), x: -2.69 (m), y: 8.42 (m)
Time: 44.65 (s), x: -2.66 (m), y: 8.41 (m)
Time: 44.75 (s), x: -2.64 (m), y: 8.40 (m)
Time: 44.86 (s), x: -2.61 (m), y: 8.40 (m)
Time: 44.97 (s), x: -2.59 (m), y: 8.41 (m)
Time: 45.07 (s), x: -2.56 (m), y: 8.43 (m)
Time: 45.18 (s), x: -2.54 (m), y: 8.46 (m)
Time: 45.28 (s), x: -2.54 (m), y: 8.46 (m)
Time: 45.39 (s), x: -2.55 (m), y: 8.46 (m)
Time: 45.50 (s), x: -2.57 (m), y: 8.44 (m)
Time: 45.60 (s), x: -2.58 (m), y: 8.42 (m)
