🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w103.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_103.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.24 (m)
Time: 9.24 (s), x: -3.38 (m), y: 4.93 (m)
Time: 9.35 (s), x: -3.38 (m), y: 4.93 (m)
Time: 9.46 (s), x: -3.39 (m), y: 4.94 (m)
Time: 9.56 (s), x: -3.40 (m), y: 4.94 (m)
Time: 9.67 (s), x: -3.40 (m), y: 4.95 (m)
Time: 9.78 (s), x: -3.41 (m), y: 4.96 (m)
Time: 9.88 (s), x: -3.42 (m), y: 4.96 (m)
Time: 9.99 (s), x: -3.43 (m), y: 4.97 (m)
Time: 10.10 (s), x: -3.44 (m), y: 4.98 (m)
Time: 10.21 (s), x: -3.45 (m), y: 4.99 (m)
Time: 10.31 (s), x: -3.45 (m), y: 4.99 (m)
Time: 10.42 (s), x: -3.46 (m), y: 4.99 (m)
Time: 10.53 (s), x: -3.47 (m), y: 4.99 (m)
Time: 10.63 (s), x: -3.48 (m), y: 4.99 (m)
Time: 10.74 (s), x: -3.49 (m), y: 4.99 (m)
Time: 10.85 (s), x: -3.49 (m), y: 4.99 (m)
Time: 10.95 (s), x: -3.49 (m), y: 4.98 (m)
Time: 11.06 (s), x: -3.48 (m), y: 4.97 (m)
Time: 11.17 (s), x: -3.47 (m), y: 4.97 (m)
Time: 11.27 (s), x: -3.47 (m), y: 4.96 (m)
Time: 11.38 (s), x: -3.46 (m), y: 4.95 (m)
Time: 11.49 (s), x: -3.45 (m), y: 4.94 (m)
Time: 11.59 (s), x: -3.45 (m), y: 4.94 (m)
Time: 11.70 (s), x: -3.44 (m), y: 4.93 (m)
Time: 11.81 (s), x: -3.44 (m), y: 4.93 (m)
Time: 11.91 (s), x: -3.45 (m), y: 4.93 (m)
Time: 12.02 (s), x: -3.46 (m), y: 4.93 (m)
Time: 12.13 (s), x: -3.47 (m), y: 4.94 (m)
Time: 12.23 (s), x: -3.48 (m), y: 4.95 (m)
Time: 12.34 (s), x: -3.49 (m), y: 4.96 (m)
Time: 12.44 (s), x: -3.49 (m), y: 4.96 (m)
Time: 12.54 (s), x: -3.50 (m), y: 4.97 (m)
Time: 12.65 (s), x: -3.51 (m), y: 4.98 (m)
Time: 12.75 (s), x: -3.52 (m), y: 4.99 (m)
Time: 12.86 (s), x: -3.53 (m), y: 5.00 (m)
Time: 12.97 (s), x: -3.53 (m), y: 5.01 (m)
Time: 13.07 (s), x: -3.54 (m), y: 5.02 (m)
Time: 13.18 (s), x: -3.54 (m), y: 5.03 (m)
Time: 13.29 (s), x: -3.55 (m), y: 5.04 (m)
Time: 13.39 (s), x: -3.56 (m), y: 5.06 (m)
Time: 13.50 (s), x: -3.57 (m), y: 5.10 (m)
Time: 13.61 (s), x: -3.59 (m), y: 5.15 (m)
Time: 13.71 (s), x: -3.61 (m), y: 5.22 (m)
Time: 13.82 (s), x: -3.64 (m), y: 5.30 (m)
Time: 13.92 (s), x: -3.66 (m), y: 5.37 (m)
Time: 14.03 (s), x: -3.68 (m), y: 5.43 (m)
Time: 14.14 (s), x: -3.69 (m), y: 5.49 (m)
Time: 14.24 (s), x: -3.71 (m), y: 5.56 (m)
Time: 14.35 (s), x: -3.72 (m), y: 5.64 (m)
Time: 14.46 (s), x: -3.73 (m), y: 5.73 (m)
Time: 14.57 (s), x: -3.74 (m), y: 5.83 (m)
Time: 14.67 (s), x: -3.73 (m), y: 5.93 (m)
Time: 14.78 (s), x: -3.73 (m), y: 6.02 (m)
Time: 14.88 (s), x: -3.71 (m), y: 6.11 (m)
Time: 14.99 (s), x: -3.70 (m), y: 6.19 (m)
Time: 15.09 (s), x: -3.69 (m), y: 6.24 (m)
Time: 15.20 (s), x: -3.67 (m), y: 6.30 (m)
Time: 15.30 (s), x: -3.65 (m), y: 6.35 (m)
Time: 15.40 (s), x: -3.62 (m), y: 6.40 (m)
Time: 15.50 (s), x: -3.59 (m), y: 6.44 (m)
Time: 15.61 (s), x: -3.56 (m), y: 6.47 (m)
Time: 15.72 (s), x: -3.53 (m), y: 6.50 (m)
Time: 15.82 (s), x: -3.51 (m), y: 6.51 (m)
Time: 15.93 (s), x: -3.49 (m), y: 6.52 (m)
Time: 16.03 (s), x: -3.47 (m), y: 6.54 (m)
Time: 16.14 (s), x: -3.43 (m), y: 6.56 (m)
Time: 16.25 (s), x: -3.38 (m), y: 6.59 (m)
Time: 16.35 (s), x: -3.33 (m), y: 6.62 (m)
Time: 16.45 (s), x: -3.27 (m), y: 6.65 (m)
Time: 16.56 (s), x: -3.21 (m), y: 6.69 (m)
Time: 16.66 (s), x: -3.15 (m), y: 6.74 (m)
Time: 16.76 (s), x: -3.07 (m), y: 6.80 (m)
Time: 16.87 (s), x: -3.00 (m), y: 6.87 (m)
Time: 16.98 (s), x: -2.94 (m), y: 6.94 (m)
Time: 17.09 (s), x: -2.89 (m), y: 6.98 (m)
Time: 17.19 (s), x: -2.87 (m), y: 7.01 (m)
Time: 17.30 (s), x: -2.86 (m), y: 7.04 (m)
Time: 17.41 (s), x: -2.85 (m), y: 7.05 (m)
Time: 17.51 (s), x: -2.84 (m), y: 7.07 (m)
Time: 17.61 (s), x: -2.83 (m), y: 7.09 (m)
Time: 17.72 (s), x: -2.82 (m), y: 7.10 (m)
Time: 17.83 (s), x: -2.81 (m), y: 7.12 (m)
Time: 17.93 (s), x: -2.81 (m), y: 7.14 (m)
Time: 18.04 (s), x: -2.80 (m), y: 7.15 (m)
Time: 18.15 (s), x: -2.79 (m), y: 7.16 (m)
Time: 18.25 (s), x: -2.79 (m), y: 7.18 (m)
Time: 18.35 (s), x: -2.78 (m), y: 7.19 (m)
Time: 18.45 (s), x: -2.78 (m), y: 7.20 (m)
Time: 18.56 (s), x: -2.77 (m), y: 7.21 (m)
Time: 18.66 (s), x: -2.76 (m), y: 7.22 (m)
Time: 18.76 (s), x: -2.76 (m), y: 7.23 (m)
Time: 18.87 (s), x: -2.76 (m), y: 7.23 (m)
Time: 18.97 (s), x: -2.76 (m), y: 7.22 (m)
Time: 19.08 (s), x: -2.77 (m), y: 7.21 (m)
Time: 19.18 (s), x: -2.76 (m), y: 7.21 (m)
Time: 19.28 (s), x: -2.76 (m), y: 7.22 (m)
Time: 19.38 (s), x: -2.76 (m), y: 7.23 (m)
Time: 19.48 (s), x: -2.75 (m), y: 7.24 (m)
Time: 19.58 (s), x: -2.75 (m), y: 7.24 (m)
Time: 19.69 (s), x: -2.74 (m), y: 7.24 (m)
Time: 19.79 (s), x: -2.74 (m), y: 7.23 (m)
Time: 19.89 (s), x: -2.73 (m), y: 7.24 (m)
Time: 20.00 (s), x: -2.72 (m), y: 7.25 (m)
Time: 20.10 (s), x: -2.71 (m), y: 7.26 (m)
Time: 20.20 (s), x: -2.70 (m), y: 7.27 (m)
Time: 20.31 (s), x: -2.69 (m), y: 7.28 (m)
Time: 20.41 (s), x: -2.69 (m), y: 7.29 (m)
Time: 20.52 (s), x: -2.68 (m), y: 7.30 (m)
Time: 20.62 (s), x: -2.67 (m), y: 7.30 (m)
Time: 20.72 (s), x: -2.66 (m), y: 7.30 (m)
Time: 20.82 (s), x: -2.64 (m), y: 7.30 (m)
Time: 20.92 (s), x: -2.64 (m), y: 7.31 (m)
Time: 21.03 (s), x: -2.64 (m), y: 7.32 (m)
Time: 21.13 (s), x: -2.64 (m), y: 7.33 (m)
Time: 21.23 (s), x: -2.65 (m), y: 7.34 (m)
Time: 21.33 (s), x: -2.66 (m), y: 7.36 (m)
Time: 21.44 (s), x: -2.67 (m), y: 7.37 (m)
Time: 21.54 (s), x: -2.67 (m), y: 7.38 (m)
Time: 21.64 (s), x: -2.67 (m), y: 7.38 (m)
Time: 21.75 (s), x: -2.68 (m), y: 7.39 (m)
Time: 21.85 (s), x: -2.68 (m), y: 7.40 (m)
Time: 21.95 (s), x: -2.68 (m), y: 7.41 (m)
Time: 22.06 (s), x: -2.69 (m), y: 7.42 (m)
Time: 22.16 (s), x: -2.69 (m), y: 7.42 (m)
Time: 22.26 (s), x: -2.70 (m), y: 7.43 (m)
Time: 22.37 (s), x: -2.70 (m), y: 7.44 (m)
Time: 22.47 (s), x: -2.71 (m), y: 7.45 (m)
Time: 22.58 (s), x: -2.71 (m), y: 7.46 (m)
Time: 22.68 (s), x: -2.71 (m), y: 7.46 (m)
Time: 22.78 (s), x: -2.72 (m), y: 7.47 (m)
Time: 22.89 (s), x: -2.73 (m), y: 7.50 (m)
Time: 23.00 (s), x: -2.75 (m), y: 7.52 (m)
Time: 23.10 (s), x: -2.77 (m), y: 7.56 (m)
Time: 23.21 (s), x: -2.79 (m), y: 7.61 (m)
Time: 23.31 (s), x: -2.82 (m), y: 7.68 (m)
Time: 23.42 (s), x: -2.86 (m), y: 7.76 (m)
Time: 23.52 (s), x: -2.89 (m), y: 7.84 (m)
Time: 23.63 (s), x: -2.91 (m), y: 7.90 (m)
Time: 23.73 (s), x: -2.91 (m), y: 7.92 (m)
Time: 23.83 (s), x: -2.88 (m), y: 7.93 (m)
Time: 23.93 (s), x: -2.86 (m), y: 7.93 (m)
Time: 24.04 (s), x: -2.85 (m), y: 7.93 (m)
Time: 24.15 (s), x: -2.85 (m), y: 7.94 (m)
Time: 24.26 (s), x: -2.86 (m), y: 7.94 (m)
Time: 24.36 (s), x: -2.86 (m), y: 7.95 (m)
Time: 24.47 (s), x: -2.86 (m), y: 7.96 (m)
Time: 24.57 (s), x: -2.85 (m), y: 7.96 (m)
Time: 24.68 (s), x: -2.85 (m), y: 7.96 (m)
Time: 24.78 (s), x: -2.84 (m), y: 7.97 (m)
Time: 24.88 (s), x: -2.84 (m), y: 7.97 (m)
Time: 24.99 (s), x: -2.83 (m), y: 7.97 (m)
Time: 25.09 (s), x: -2.83 (m), y: 7.97 (m)
Time: 25.20 (s), x: -2.83 (m), y: 7.97 (m)
Time: 25.30 (s), x: -2.83 (m), y: 7.98 (m)
Time: 25.40 (s), x: -2.82 (m), y: 7.99 (m)
Time: 25.50 (s), x: -2.82 (m), y: 7.99 (m)
Time: 25.60 (s), x: -2.82 (m), y: 8.00 (m)
Time: 25.71 (s), x: -2.82 (m), y: 8.00 (m)
Time: 25.82 (s), x: -2.82 (m), y: 8.01 (m)
Time: 25.92 (s), x: -2.83 (m), y: 8.02 (m)
Time: 26.02 (s), x: -2.83 (m), y: 8.03 (m)
Time: 26.12 (s), x: -2.83 (m), y: 8.05 (m)
Time: 26.22 (s), x: -2.84 (m), y: 8.06 (m)
Time: 26.33 (s), x: -2.85 (m), y: 8.08 (m)
Time: 26.43 (s), x: -2.87 (m), y: 8.09 (m)
Time: 26.54 (s), x: -2.88 (m), y: 8.10 (m)
Time: 26.64 (s), x: -2.90 (m), y: 8.12 (m)
Time: 26.75 (s), x: -2.92 (m), y: 8.13 (m)
Time: 26.86 (s), x: -2.95 (m), y: 8.13 (m)
Time: 26.96 (s), x: -2.97 (m), y: 8.12 (m)
Time: 27.06 (s), x: -2.99 (m), y: 8.10 (m)
Time: 27.16 (s), x: -3.01 (m), y: 8.08 (m)
Time: 27.27 (s), x: -3.03 (m), y: 8.08 (m)
Time: 27.37 (s), x: -3.05 (m), y: 8.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 27.3730 (s)
Navigation metric: 0.0000
