🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w199.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_199.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.20 (m)
Time: 14.66 (s), x: -2.99 (m), y: 9.17 (m)
Time: 14.77 (s), x: -2.98 (m), y: 9.22 (m)
Time: 14.87 (s), x: -2.98 (m), y: 9.27 (m)
Time: 14.98 (s), x: -2.97 (m), y: 9.32 (m)
Time: 15.09 (s), x: -2.96 (m), y: 9.37 (m)
Time: 15.20 (s), x: -2.95 (m), y: 9.42 (m)
Time: 15.30 (s), x: -2.94 (m), y: 9.46 (m)
Time: 15.41 (s), x: -2.93 (m), y: 9.51 (m)
Time: 15.51 (s), x: -2.92 (m), y: 9.56 (m)
Time: 15.61 (s), x: -2.92 (m), y: 9.61 (m)
Time: 15.71 (s), x: -2.91 (m), y: 9.66 (m)
Time: 15.82 (s), x: -2.90 (m), y: 9.71 (m)
Time: 15.92 (s), x: -2.89 (m), y: 9.76 (m)
Time: 16.03 (s), x: -2.88 (m), y: 9.81 (m)
Time: 16.13 (s), x: -2.87 (m), y: 9.85 (m)
Time: 16.23 (s), x: -2.86 (m), y: 9.90 (m)
Time: 16.34 (s), x: -2.85 (m), y: 9.95 (m)
Time: 16.44 (s), x: -2.84 (m), y: 9.99 (m)
Time: 16.55 (s), x: -2.83 (m), y: 10.04 (m)
Time: 16.65 (s), x: -2.82 (m), y: 10.09 (m)
Time: 16.76 (s), x: -2.81 (m), y: 10.14 (m)
Time: 16.87 (s), x: -2.80 (m), y: 10.19 (m)
Time: 16.97 (s), x: -2.80 (m), y: 10.24 (m)
Time: 17.07 (s), x: -2.79 (m), y: 10.28 (m)
Time: 17.18 (s), x: -2.78 (m), y: 10.33 (m)
Time: 17.28 (s), x: -2.77 (m), y: 10.37 (m)
Time: 17.38 (s), x: -2.76 (m), y: 10.42 (m)
Time: 17.49 (s), x: -2.75 (m), y: 10.47 (m)
Time: 17.60 (s), x: -2.74 (m), y: 10.52 (m)
Time: 17.71 (s), x: -2.73 (m), y: 10.57 (m)
Time: 17.82 (s), x: -2.72 (m), y: 10.62 (m)
Time: 17.93 (s), x: -2.71 (m), y: 10.67 (m)
Time: 18.03 (s), x: -2.70 (m), y: 10.71 (m)
Time: 18.13 (s), x: -2.69 (m), y: 10.76 (m)
Time: 18.23 (s), x: -2.68 (m), y: 10.81 (m)
Time: 18.33 (s), x: -2.67 (m), y: 10.85 (m)
Time: 18.43 (s), x: -2.67 (m), y: 10.90 (m)
Time: 18.54 (s), x: -2.66 (m), y: 10.95 (m)
Time: 18.65 (s), x: -2.65 (m), y: 11.00 (m)
Time: 18.75 (s), x: -2.64 (m), y: 11.05 (m)
Time: 18.85 (s), x: -2.63 (m), y: 11.09 (m)
Time: 18.96 (s), x: -2.62 (m), y: 11.14 (m)
Time: 19.06 (s), x: -2.61 (m), y: 11.19 (m)
Time: 19.16 (s), x: -2.60 (m), y: 11.24 (m)
Time: 19.26 (s), x: -2.59 (m), y: 11.28 (m)
Time: 19.37 (s), x: -2.58 (m), y: 11.33 (m)
Time: 19.47 (s), x: -2.58 (m), y: 11.37 (m)
Time: 19.57 (s), x: -2.57 (m), y: 11.42 (m)
Time: 19.67 (s), x: -2.56 (m), y: 11.47 (m)
Time: 19.77 (s), x: -2.55 (m), y: 11.51 (m)
Time: 19.88 (s), x: -2.54 (m), y: 11.56 (m)
Time: 19.98 (s), x: -2.54 (m), y: 11.61 (m)
Time: 20.08 (s), x: -2.53 (m), y: 11.65 (m)
Time: 20.19 (s), x: -2.52 (m), y: 11.70 (m)
Time: 20.29 (s), x: -2.51 (m), y: 11.75 (m)
Time: 20.39 (s), x: -2.50 (m), y: 11.79 (m)
Time: 20.49 (s), x: -2.49 (m), y: 11.84 (m)
Time: 20.59 (s), x: -2.49 (m), y: 11.89 (m)
Time: 20.69 (s), x: -2.48 (m), y: 11.93 (m)
Time: 20.79 (s), x: -2.47 (m), y: 11.98 (m)
Time: 20.89 (s), x: -2.46 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.8900 (s)
Navigation metric: 0.2858
