🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w232.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_232.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.24 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.23 (m), y: 3.24 (m)
Time: 6.12 (s), x: -1.33 (m), y: 5.52 (m)
Time: 6.23 (s), x: -1.32 (m), y: 5.53 (m)
Time: 6.33 (s), x: -1.31 (m), y: 5.54 (m)
Time: 6.44 (s), x: -1.31 (m), y: 5.55 (m)
Time: 6.55 (s), x: -1.30 (m), y: 5.56 (m)
Time: 6.66 (s), x: -1.29 (m), y: 5.56 (m)
Time: 6.77 (s), x: -1.28 (m), y: 5.57 (m)
Time: 6.88 (s), x: -1.28 (m), y: 5.57 (m)
Time: 6.98 (s), x: -1.28 (m), y: 5.58 (m)
Time: 7.09 (s), x: -1.28 (m), y: 5.58 (m)
Time: 7.20 (s), x: -1.27 (m), y: 5.59 (m)
Time: 7.31 (s), x: -1.26 (m), y: 5.60 (m)
Time: 7.42 (s), x: -1.24 (m), y: 5.62 (m)
Time: 7.52 (s), x: -1.21 (m), y: 5.64 (m)
Time: 7.63 (s), x: -1.19 (m), y: 5.65 (m)
Time: 7.74 (s), x: -1.16 (m), y: 5.67 (m)
Time: 7.85 (s), x: -1.13 (m), y: 5.69 (m)
Time: 7.96 (s), x: -1.09 (m), y: 5.73 (m)
Time: 8.06 (s), x: -1.05 (m), y: 5.78 (m)
Time: 8.17 (s), x: -1.02 (m), y: 5.81 (m)
Time: 8.28 (s), x: -1.01 (m), y: 5.82 (m)
Time: 8.38 (s), x: -0.99 (m), y: 5.83 (m)
Time: 8.49 (s), x: -0.97 (m), y: 5.85 (m)
Time: 8.60 (s), x: -0.95 (m), y: 5.88 (m)
Time: 8.71 (s), x: -0.93 (m), y: 5.92 (m)
Time: 8.81 (s), x: -0.91 (m), y: 5.97 (m)
Time: 8.92 (s), x: -0.90 (m), y: 6.00 (m)
Time: 9.03 (s), x: -0.89 (m), y: 6.02 (m)
Time: 9.13 (s), x: -0.89 (m), y: 6.07 (m)
Time: 9.24 (s), x: -0.88 (m), y: 6.14 (m)
Time: 9.35 (s), x: -0.88 (m), y: 6.22 (m)
Time: 9.45 (s), x: -0.88 (m), y: 6.32 (m)
Time: 9.56 (s), x: -0.88 (m), y: 6.42 (m)
Time: 9.67 (s), x: -0.87 (m), y: 6.53 (m)
Time: 9.77 (s), x: -0.88 (m), y: 6.63 (m)
Time: 9.88 (s), x: -0.88 (m), y: 6.74 (m)
Time: 9.99 (s), x: -0.89 (m), y: 6.85 (m)
Time: 10.09 (s), x: -0.90 (m), y: 6.95 (m)
Time: 10.20 (s), x: -0.91 (m), y: 7.06 (m)
Time: 10.30 (s), x: -0.93 (m), y: 7.16 (m)
Time: 10.41 (s), x: -0.94 (m), y: 7.26 (m)
Time: 10.51 (s), x: -0.96 (m), y: 7.37 (m)
Time: 10.62 (s), x: -0.97 (m), y: 7.48 (m)
Time: 10.73 (s), x: -0.99 (m), y: 7.58 (m)
Time: 10.84 (s), x: -1.01 (m), y: 7.69 (m)
Time: 10.95 (s), x: -1.03 (m), y: 7.80 (m)
Time: 11.05 (s), x: -1.05 (m), y: 7.90 (m)
Time: 11.16 (s), x: -1.07 (m), y: 8.01 (m)
Time: 11.27 (s), x: -1.09 (m), y: 8.11 (m)
Time: 11.37 (s), x: -1.11 (m), y: 8.22 (m)
Time: 11.48 (s), x: -1.13 (m), y: 8.32 (m)
Time: 11.59 (s), x: -1.15 (m), y: 8.43 (m)
Time: 11.69 (s), x: -1.17 (m), y: 8.53 (m)
Time: 11.80 (s), x: -1.19 (m), y: 8.63 (m)
Time: 11.90 (s), x: -1.21 (m), y: 8.74 (m)
Time: 12.01 (s), x: -1.23 (m), y: 8.84 (m)
Time: 12.12 (s), x: -1.25 (m), y: 8.95 (m)
Time: 12.22 (s), x: -1.27 (m), y: 9.05 (m)
Time: 12.33 (s), x: -1.29 (m), y: 9.16 (m)
Time: 12.44 (s), x: -1.32 (m), y: 9.26 (m)
Time: 12.55 (s), x: -1.34 (m), y: 9.37 (m)
Time: 12.65 (s), x: -1.36 (m), y: 9.47 (m)
Time: 12.76 (s), x: -1.39 (m), y: 9.58 (m)
Time: 12.87 (s), x: -1.41 (m), y: 9.68 (m)
Time: 12.97 (s), x: -1.44 (m), y: 9.78 (m)
Time: 13.08 (s), x: -1.46 (m), y: 9.89 (m)
Time: 13.19 (s), x: -1.49 (m), y: 9.99 (m)
Time: 13.30 (s), x: -1.51 (m), y: 10.09 (m)
Time: 13.41 (s), x: -1.53 (m), y: 10.20 (m)
Time: 13.51 (s), x: -1.56 (m), y: 10.30 (m)
Time: 13.61 (s), x: -1.58 (m), y: 10.40 (m)
Time: 13.71 (s), x: -1.60 (m), y: 10.50 (m)
Time: 13.82 (s), x: -1.63 (m), y: 10.61 (m)
Time: 13.93 (s), x: -1.65 (m), y: 10.71 (m)
Time: 14.04 (s), x: -1.68 (m), y: 10.82 (m)
Time: 14.15 (s), x: -1.70 (m), y: 10.92 (m)
Time: 14.26 (s), x: -1.73 (m), y: 11.03 (m)
Time: 14.36 (s), x: -1.75 (m), y: 11.13 (m)
Time: 14.47 (s), x: -1.78 (m), y: 11.23 (m)
Time: 14.58 (s), x: -1.80 (m), y: 11.33 (m)
Time: 14.69 (s), x: -1.82 (m), y: 11.42 (m)
Time: 14.80 (s), x: -1.85 (m), y: 11.51 (m)
Time: 14.91 (s), x: -1.87 (m), y: 11.59 (m)
Time: 15.02 (s), x: -1.88 (m), y: 11.67 (m)
Time: 15.12 (s), x: -1.90 (m), y: 11.74 (m)
Time: 15.22 (s), x: -1.91 (m), y: 11.80 (m)
Time: 15.32 (s), x: -1.93 (m), y: 11.86 (m)
Time: 15.42 (s), x: -1.94 (m), y: 11.92 (m)
Time: 15.52 (s), x: -1.96 (m), y: 11.98 (m)
Time: 15.62 (s), x: -1.97 (m), y: 12.03 (m)
Time: 15.72 (s), x: -1.98 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.7200 (s)
Navigation metric: 0.3893
