🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w185.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_185.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 4.77 (s), x: -1.35 (m), y: 5.00 (m)
Time: 4.87 (s), x: -1.33 (m), y: 5.05 (m)
Time: 4.98 (s), x: -1.30 (m), y: 5.09 (m)
Time: 5.09 (s), x: -1.28 (m), y: 5.13 (m)
Time: 5.20 (s), x: -1.26 (m), y: 5.19 (m)
Time: 5.30 (s), x: -1.24 (m), y: 5.25 (m)
Time: 5.41 (s), x: -1.22 (m), y: 5.31 (m)
Time: 5.51 (s), x: -1.21 (m), y: 5.37 (m)
Time: 5.62 (s), x: -1.20 (m), y: 5.42 (m)
Time: 5.73 (s), x: -1.20 (m), y: 5.47 (m)
Time: 5.83 (s), x: -1.20 (m), y: 5.52 (m)
Time: 5.94 (s), x: -1.21 (m), y: 5.57 (m)
Time: 6.04 (s), x: -1.22 (m), y: 5.61 (m)
Time: 6.15 (s), x: -1.22 (m), y: 5.66 (m)
Time: 6.26 (s), x: -1.23 (m), y: 5.71 (m)
Time: 6.36 (s), x: -1.24 (m), y: 5.76 (m)
Time: 6.47 (s), x: -1.26 (m), y: 5.80 (m)
Time: 6.58 (s), x: -1.27 (m), y: 5.83 (m)
Time: 6.68 (s), x: -1.28 (m), y: 5.84 (m)
Time: 6.79 (s), x: -1.28 (m), y: 5.84 (m)
Time: 6.90 (s), x: -1.28 (m), y: 5.84 (m)
Time: 7.00 (s), x: -1.28 (m), y: 5.84 (m)
Time: 7.11 (s), x: -1.28 (m), y: 5.84 (m)
Time: 7.21 (s), x: -1.28 (m), y: 5.84 (m)
Time: 7.32 (s), x: -1.28 (m), y: 5.84 (m)
Time: 7.43 (s), x: -1.28 (m), y: 5.84 (m)
Time: 7.53 (s), x: -1.28 (m), y: 5.84 (m)
Time: 7.64 (s), x: -1.28 (m), y: 5.84 (m)
Time: 7.75 (s), x: -1.28 (m), y: 5.84 (m)
Time: 7.85 (s), x: -1.28 (m), y: 5.84 (m)
Time: 7.96 (s), x: -1.28 (m), y: 5.84 (m)
Time: 8.07 (s), x: -1.28 (m), y: 5.84 (m)
Time: 8.17 (s), x: -1.28 (m), y: 5.84 (m)
Time: 8.28 (s), x: -1.28 (m), y: 5.84 (m)
Time: 8.39 (s), x: -1.28 (m), y: 5.84 (m)
Time: 8.49 (s), x: -1.28 (m), y: 5.84 (m)
Time: 8.60 (s), x: -1.28 (m), y: 5.84 (m)
Time: 8.71 (s), x: -1.28 (m), y: 5.84 (m)
Time: 8.81 (s), x: -1.28 (m), y: 5.84 (m)
Time: 8.92 (s), x: -1.28 (m), y: 5.84 (m)
Time: 9.02 (s), x: -1.28 (m), y: 5.84 (m)
Time: 9.13 (s), x: -1.28 (m), y: 5.84 (m)
Time: 9.24 (s), x: -1.28 (m), y: 5.84 (m)
Time: 9.34 (s), x: -1.28 (m), y: 5.84 (m)
Time: 9.45 (s), x: -1.28 (m), y: 5.84 (m)
Time: 9.56 (s), x: -1.28 (m), y: 5.84 (m)
Time: 9.66 (s), x: -1.28 (m), y: 5.84 (m)
Time: 9.77 (s), x: -1.28 (m), y: 5.84 (m)
Time: 9.88 (s), x: -1.28 (m), y: 5.84 (m)
Time: 9.98 (s), x: -1.28 (m), y: 5.84 (m)
Time: 10.09 (s), x: -1.28 (m), y: 5.84 (m)
Time: 10.20 (s), x: -1.28 (m), y: 5.84 (m)
Time: 10.30 (s), x: -1.28 (m), y: 5.84 (m)
Time: 10.41 (s), x: -1.28 (m), y: 5.84 (m)
Time: 10.52 (s), x: -1.28 (m), y: 5.84 (m)
Time: 10.62 (s), x: -1.28 (m), y: 5.84 (m)
Time: 10.73 (s), x: -1.28 (m), y: 5.84 (m)
Time: 10.84 (s), x: -1.28 (m), y: 5.84 (m)
Time: 10.94 (s), x: -1.28 (m), y: 5.84 (m)
Time: 11.05 (s), x: -1.28 (m), y: 5.84 (m)
Time: 11.16 (s), x: -1.28 (m), y: 5.84 (m)
Time: 11.26 (s), x: -1.28 (m), y: 5.84 (m)
Time: 11.37 (s), x: -1.28 (m), y: 5.84 (m)
Time: 11.48 (s), x: -1.28 (m), y: 5.84 (m)
Time: 11.58 (s), x: -1.28 (m), y: 5.84 (m)
Time: 11.69 (s), x: -1.28 (m), y: 5.84 (m)
Time: 11.80 (s), x: -1.28 (m), y: 5.84 (m)
Time: 11.90 (s), x: -1.28 (m), y: 5.84 (m)
Time: 12.01 (s), x: -1.28 (m), y: 5.84 (m)
Time: 12.11 (s), x: -1.28 (m), y: 5.84 (m)
Time: 12.22 (s), x: -1.28 (m), y: 5.84 (m)
Time: 12.33 (s), x: -1.28 (m), y: 5.84 (m)
Time: 12.43 (s), x: -1.28 (m), y: 5.84 (m)
Time: 12.54 (s), x: -1.28 (m), y: 5.84 (m)
Time: 12.65 (s), x: -1.28 (m), y: 5.84 (m)
Time: 12.75 (s), x: -1.28 (m), y: 5.84 (m)
Time: 12.86 (s), x: -1.28 (m), y: 5.84 (m)
Time: 12.96 (s), x: -1.28 (m), y: 5.84 (m)
Time: 13.07 (s), x: -1.28 (m), y: 5.84 (m)
Time: 13.18 (s), x: -1.28 (m), y: 5.84 (m)
Time: 13.28 (s), x: -1.28 (m), y: 5.84 (m)
Time: 13.39 (s), x: -1.28 (m), y: 5.84 (m)
Time: 13.50 (s), x: -1.28 (m), y: 5.84 (m)
Time: 13.61 (s), x: -1.28 (m), y: 5.84 (m)
Time: 13.71 (s), x: -1.28 (m), y: 5.84 (m)
Time: 13.81 (s), x: -1.28 (m), y: 5.84 (m)
Time: 13.92 (s), x: -1.28 (m), y: 5.84 (m)
Time: 14.03 (s), x: -1.28 (m), y: 5.84 (m)
Time: 14.14 (s), x: -1.28 (m), y: 5.84 (m)
Time: 14.24 (s), x: -1.28 (m), y: 5.84 (m)
Time: 14.35 (s), x: -1.28 (m), y: 5.84 (m)
Time: 14.46 (s), x: -1.28 (m), y: 5.84 (m)
Time: 14.56 (s), x: -1.28 (m), y: 5.84 (m)
Time: 14.67 (s), x: -1.28 (m), y: 5.84 (m)
Time: 14.77 (s), x: -1.28 (m), y: 5.84 (m)
Time: 14.88 (s), x: -1.28 (m), y: 5.84 (m)
Time: 14.99 (s), x: -1.28 (m), y: 5.84 (m)
Time: 15.09 (s), x: -1.28 (m), y: 5.84 (m)
Time: 15.20 (s), x: -1.28 (m), y: 5.84 (m)
Time: 15.30 (s), x: -1.28 (m), y: 5.84 (m)
Time: 15.41 (s), x: -1.28 (m), y: 5.84 (m)
Time: 15.52 (s), x: -1.28 (m), y: 5.84 (m)
Time: 15.62 (s), x: -1.28 (m), y: 5.84 (m)
Time: 15.73 (s), x: -1.28 (m), y: 5.84 (m)
Time: 15.84 (s), x: -1.28 (m), y: 5.84 (m)
Time: 15.94 (s), x: -1.28 (m), y: 5.84 (m)
Time: 16.05 (s), x: -1.28 (m), y: 5.84 (m)
Time: 16.15 (s), x: -1.28 (m), y: 5.84 (m)
Time: 16.26 (s), x: -1.28 (m), y: 5.84 (m)
Time: 16.37 (s), x: -1.28 (m), y: 5.84 (m)
Time: 16.47 (s), x: -1.28 (m), y: 5.84 (m)
Time: 16.58 (s), x: -1.28 (m), y: 5.84 (m)
Time: 16.69 (s), x: -1.28 (m), y: 5.84 (m)
Time: 16.79 (s), x: -1.28 (m), y: 5.84 (m)
Time: 16.90 (s), x: -1.28 (m), y: 5.84 (m)
Time: 17.00 (s), x: -1.28 (m), y: 5.84 (m)
Time: 17.11 (s), x: -1.28 (m), y: 5.84 (m)
Time: 17.21 (s), x: -1.28 (m), y: 5.84 (m)
Time: 17.32 (s), x: -1.28 (m), y: 5.84 (m)
Time: 17.43 (s), x: -1.28 (m), y: 5.84 (m)
Time: 17.53 (s), x: -1.28 (m), y: 5.84 (m)
Time: 17.64 (s), x: -1.28 (m), y: 5.84 (m)
Time: 17.74 (s), x: -1.28 (m), y: 5.84 (m)
Time: 17.85 (s), x: -1.28 (m), y: 5.84 (m)
Time: 17.96 (s), x: -1.28 (m), y: 5.84 (m)
Time: 18.06 (s), x: -1.28 (m), y: 5.84 (m)
Time: 18.17 (s), x: -1.28 (m), y: 5.84 (m)
Time: 18.27 (s), x: -1.28 (m), y: 5.84 (m)
Time: 18.38 (s), x: -1.28 (m), y: 5.84 (m)
Time: 18.49 (s), x: -1.28 (m), y: 5.84 (m)
Time: 18.59 (s), x: -1.28 (m), y: 5.84 (m)
Time: 18.70 (s), x: -1.28 (m), y: 5.84 (m)
Time: 18.80 (s), x: -1.28 (m), y: 5.84 (m)
Time: 18.91 (s), x: -1.28 (m), y: 5.84 (m)
Time: 19.02 (s), x: -1.28 (m), y: 5.84 (m)
Time: 19.12 (s), x: -1.28 (m), y: 5.84 (m)
Time: 19.23 (s), x: -1.28 (m), y: 5.84 (m)
Time: 19.33 (s), x: -1.28 (m), y: 5.84 (m)
Time: 19.44 (s), x: -1.28 (m), y: 5.84 (m)
Time: 19.55 (s), x: -1.28 (m), y: 5.84 (m)
Time: 19.65 (s), x: -1.28 (m), y: 5.84 (m)
Time: 19.76 (s), x: -1.28 (m), y: 5.84 (m)
Time: 19.87 (s), x: -1.28 (m), y: 5.84 (m)
Time: 19.97 (s), x: -1.28 (m), y: 5.84 (m)
Time: 20.08 (s), x: -1.28 (m), y: 5.84 (m)
Time: 20.19 (s), x: -1.28 (m), y: 5.84 (m)
Time: 20.29 (s), x: -1.28 (m), y: 5.84 (m)
Time: 20.40 (s), x: -1.28 (m), y: 5.84 (m)
Time: 20.50 (s), x: -1.28 (m), y: 5.84 (m)
Time: 20.61 (s), x: -1.28 (m), y: 5.84 (m)
Time: 20.71 (s), x: -1.28 (m), y: 5.84 (m)
Time: 20.82 (s), x: -1.28 (m), y: 5.84 (m)
Time: 20.93 (s), x: -1.28 (m), y: 5.84 (m)
Time: 21.03 (s), x: -1.28 (m), y: 5.84 (m)
Time: 21.14 (s), x: -1.28 (m), y: 5.84 (m)
Time: 21.24 (s), x: -1.28 (m), y: 5.84 (m)
Time: 21.35 (s), x: -1.28 (m), y: 5.84 (m)
Time: 21.46 (s), x: -1.28 (m), y: 5.84 (m)
Time: 21.56 (s), x: -1.28 (m), y: 5.84 (m)
Time: 21.67 (s), x: -1.28 (m), y: 5.84 (m)
Time: 21.78 (s), x: -1.28 (m), y: 5.84 (m)
Time: 21.88 (s), x: -1.28 (m), y: 5.84 (m)
Time: 21.99 (s), x: -1.28 (m), y: 5.84 (m)
Time: 22.10 (s), x: -1.28 (m), y: 5.84 (m)
Time: 22.20 (s), x: -1.28 (m), y: 5.84 (m)
Time: 22.31 (s), x: -1.28 (m), y: 5.84 (m)
Time: 22.41 (s), x: -1.28 (m), y: 5.84 (m)
Time: 22.51 (s), x: -1.28 (m), y: 5.84 (m)
Time: 22.62 (s), x: -1.28 (m), y: 5.84 (m)
Time: 22.72 (s), x: -1.28 (m), y: 5.84 (m)
Time: 22.83 (s), x: -1.28 (m), y: 5.84 (m)
Time: 22.93 (s), x: -1.28 (m), y: 5.84 (m)
Time: 23.04 (s), x: -1.28 (m), y: 5.84 (m)
Time: 23.15 (s), x: -1.28 (m), y: 5.84 (m)
Time: 23.26 (s), x: -1.28 (m), y: 5.84 (m)
Time: 23.36 (s), x: -1.28 (m), y: 5.84 (m)
Time: 23.47 (s), x: -1.28 (m), y: 5.84 (m)
Time: 23.57 (s), x: -1.28 (m), y: 5.84 (m)
Time: 23.68 (s), x: -1.28 (m), y: 5.84 (m)
Time: 23.78 (s), x: -1.28 (m), y: 5.84 (m)
Time: 23.89 (s), x: -1.28 (m), y: 5.84 (m)
Time: 24.00 (s), x: -1.28 (m), y: 5.84 (m)
Time: 24.10 (s), x: -1.28 (m), y: 5.84 (m)
Time: 24.21 (s), x: -1.28 (m), y: 5.84 (m)
Time: 24.31 (s), x: -1.28 (m), y: 5.84 (m)
Time: 24.42 (s), x: -1.28 (m), y: 5.84 (m)
Time: 24.52 (s), x: -1.28 (m), y: 5.84 (m)
Time: 24.63 (s), x: -1.28 (m), y: 5.84 (m)
Time: 24.74 (s), x: -1.28 (m), y: 5.84 (m)
Time: 24.84 (s), x: -1.28 (m), y: 5.84 (m)
Time: 24.95 (s), x: -1.28 (m), y: 5.84 (m)
Time: 25.06 (s), x: -1.28 (m), y: 5.84 (m)
Time: 25.16 (s), x: -1.28 (m), y: 5.84 (m)
Time: 25.27 (s), x: -1.28 (m), y: 5.84 (m)
Time: 25.37 (s), x: -1.28 (m), y: 5.84 (m)
Time: 25.48 (s), x: -1.28 (m), y: 5.84 (m)
Time: 25.58 (s), x: -1.28 (m), y: 5.84 (m)
Time: 25.69 (s), x: -1.28 (m), y: 5.84 (m)
Time: 25.80 (s), x: -1.28 (m), y: 5.84 (m)
Time: 25.90 (s), x: -1.28 (m), y: 5.84 (m)
Time: 26.01 (s), x: -1.28 (m), y: 5.84 (m)
Time: 26.12 (s), x: -1.28 (m), y: 5.84 (m)
Time: 26.22 (s), x: -1.28 (m), y: 5.84 (m)
Time: 26.33 (s), x: -1.28 (m), y: 5.84 (m)
Time: 26.43 (s), x: -1.28 (m), y: 5.84 (m)
Time: 26.54 (s), x: -1.28 (m), y: 5.84 (m)
Time: 26.64 (s), x: -1.28 (m), y: 5.84 (m)
Time: 26.75 (s), x: -1.28 (m), y: 5.84 (m)
Time: 26.86 (s), x: -1.28 (m), y: 5.84 (m)
Time: 26.96 (s), x: -1.28 (m), y: 5.84 (m)
Time: 27.07 (s), x: -1.28 (m), y: 5.84 (m)
Time: 27.18 (s), x: -1.28 (m), y: 5.84 (m)
Time: 27.28 (s), x: -1.28 (m), y: 5.84 (m)
Time: 27.39 (s), x: -1.28 (m), y: 5.84 (m)
Time: 27.50 (s), x: -1.28 (m), y: 5.84 (m)
Time: 27.60 (s), x: -1.28 (m), y: 5.84 (m)
Time: 27.70 (s), x: -1.28 (m), y: 5.84 (m)
Time: 27.81 (s), x: -1.28 (m), y: 5.84 (m)
Time: 27.92 (s), x: -1.28 (m), y: 5.84 (m)
Time: 28.02 (s), x: -1.28 (m), y: 5.84 (m)
Time: 28.13 (s), x: -1.28 (m), y: 5.84 (m)
Time: 28.24 (s), x: -1.28 (m), y: 5.84 (m)
Time: 28.34 (s), x: -1.28 (m), y: 5.84 (m)
Time: 28.45 (s), x: -1.28 (m), y: 5.84 (m)
Time: 28.55 (s), x: -1.28 (m), y: 5.84 (m)
Time: 28.66 (s), x: -1.28 (m), y: 5.84 (m)
Time: 28.76 (s), x: -1.28 (m), y: 5.84 (m)
Time: 28.87 (s), x: -1.28 (m), y: 5.84 (m)
Time: 28.98 (s), x: -1.28 (m), y: 5.84 (m)
Time: 29.09 (s), x: -1.28 (m), y: 5.84 (m)
Time: 29.19 (s), x: -1.28 (m), y: 5.84 (m)
Time: 29.30 (s), x: -1.28 (m), y: 5.84 (m)
Time: 29.40 (s), x: -1.28 (m), y: 5.84 (m)
Time: 29.51 (s), x: -1.28 (m), y: 5.84 (m)
Time: 29.62 (s), x: -1.28 (m), y: 5.84 (m)
Time: 29.72 (s), x: -1.28 (m), y: 5.84 (m)
Time: 29.83 (s), x: -1.28 (m), y: 5.84 (m)
Time: 29.93 (s), x: -1.28 (m), y: 5.84 (m)
Time: 30.04 (s), x: -1.28 (m), y: 5.84 (m)
Time: 30.15 (s), x: -1.28 (m), y: 5.84 (m)
Time: 30.25 (s), x: -1.28 (m), y: 5.84 (m)
Time: 30.36 (s), x: -1.28 (m), y: 5.84 (m)
Time: 30.46 (s), x: -1.28 (m), y: 5.84 (m)
Time: 30.57 (s), x: -1.28 (m), y: 5.84 (m)
Time: 30.68 (s), x: -1.28 (m), y: 5.84 (m)
Time: 30.79 (s), x: -1.28 (m), y: 5.84 (m)
Time: 30.89 (s), x: -1.28 (m), y: 5.84 (m)
Time: 31.00 (s), x: -1.28 (m), y: 5.84 (m)
Time: 31.11 (s), x: -1.28 (m), y: 5.84 (m)
Time: 31.21 (s), x: -1.28 (m), y: 5.84 (m)
Time: 31.32 (s), x: -1.28 (m), y: 5.84 (m)
Time: 31.42 (s), x: -1.28 (m), y: 5.84 (m)
Time: 31.53 (s), x: -1.28 (m), y: 5.84 (m)
Time: 31.64 (s), x: -1.28 (m), y: 5.84 (m)
Time: 31.74 (s), x: -1.28 (m), y: 5.84 (m)
Time: 31.85 (s), x: -1.28 (m), y: 5.84 (m)
Time: 31.95 (s), x: -1.28 (m), y: 5.84 (m)
Time: 32.06 (s), x: -1.28 (m), y: 5.84 (m)
Time: 32.16 (s), x: -1.28 (m), y: 5.84 (m)
Time: 32.27 (s), x: -1.28 (m), y: 5.84 (m)
Time: 32.38 (s), x: -1.28 (m), y: 5.84 (m)
Time: 32.48 (s), x: -1.28 (m), y: 5.84 (m)
Time: 32.59 (s), x: -1.28 (m), y: 5.84 (m)
Time: 32.70 (s), x: -1.28 (m), y: 5.84 (m)
Time: 32.80 (s), x: -1.28 (m), y: 5.84 (m)
Time: 32.91 (s), x: -1.28 (m), y: 5.84 (m)
Time: 33.02 (s), x: -1.28 (m), y: 5.84 (m)
Time: 33.12 (s), x: -1.28 (m), y: 5.84 (m)
Time: 33.23 (s), x: -1.28 (m), y: 5.84 (m)
Time: 33.33 (s), x: -1.28 (m), y: 5.84 (m)
Time: 33.44 (s), x: -1.28 (m), y: 5.84 (m)
Time: 33.55 (s), x: -1.28 (m), y: 5.84 (m)
Time: 33.65 (s), x: -1.28 (m), y: 5.84 (m)
Time: 33.75 (s), x: -1.28 (m), y: 5.84 (m)
Time: 33.86 (s), x: -1.28 (m), y: 5.84 (m)
Time: 33.97 (s), x: -1.28 (m), y: 5.84 (m)
Time: 34.07 (s), x: -1.28 (m), y: 5.84 (m)
Time: 34.18 (s), x: -1.28 (m), y: 5.84 (m)
Time: 34.29 (s), x: -1.28 (m), y: 5.84 (m)
Time: 34.39 (s), x: -1.28 (m), y: 5.84 (m)
Time: 34.50 (s), x: -1.28 (m), y: 5.84 (m)
Time: 34.61 (s), x: -1.28 (m), y: 5.84 (m)
Time: 34.71 (s), x: -1.28 (m), y: 5.84 (m)
Time: 34.82 (s), x: -1.28 (m), y: 5.84 (m)
Time: 34.92 (s), x: -1.28 (m), y: 5.84 (m)
Time: 35.03 (s), x: -1.28 (m), y: 5.84 (m)
Time: 35.14 (s), x: -1.28 (m), y: 5.84 (m)
Time: 35.24 (s), x: -1.28 (m), y: 5.84 (m)
Time: 35.35 (s), x: -1.28 (m), y: 5.84 (m)
Time: 35.45 (s), x: -1.28 (m), y: 5.84 (m)
Time: 35.56 (s), x: -1.28 (m), y: 5.84 (m)
Time: 35.66 (s), x: -1.28 (m), y: 5.84 (m)
Time: 35.77 (s), x: -1.28 (m), y: 5.84 (m)
Time: 35.88 (s), x: -1.28 (m), y: 5.84 (m)
Time: 35.98 (s), x: -1.28 (m), y: 5.84 (m)
Time: 36.09 (s), x: -1.28 (m), y: 5.84 (m)
Time: 36.19 (s), x: -1.28 (m), y: 5.84 (m)
Time: 36.30 (s), x: -1.28 (m), y: 5.84 (m)
Time: 36.41 (s), x: -1.28 (m), y: 5.84 (m)
Time: 36.51 (s), x: -1.28 (m), y: 5.84 (m)
Time: 36.62 (s), x: -1.28 (m), y: 5.84 (m)
Time: 36.73 (s), x: -1.28 (m), y: 5.84 (m)
Time: 36.83 (s), x: -1.28 (m), y: 5.84 (m)
Time: 36.94 (s), x: -1.28 (m), y: 5.84 (m)
Time: 37.05 (s), x: -1.28 (m), y: 5.84 (m)
Time: 37.15 (s), x: -1.28 (m), y: 5.84 (m)
Time: 37.26 (s), x: -1.28 (m), y: 5.84 (m)
Time: 37.36 (s), x: -1.28 (m), y: 5.84 (m)
Time: 37.47 (s), x: -1.28 (m), y: 5.84 (m)
Time: 37.58 (s), x: -1.28 (m), y: 5.84 (m)
Time: 37.68 (s), x: -1.28 (m), y: 5.84 (m)
Time: 37.79 (s), x: -1.28 (m), y: 5.84 (m)
Time: 37.89 (s), x: -1.28 (m), y: 5.84 (m)
Time: 38.00 (s), x: -1.28 (m), y: 5.84 (m)
Time: 38.10 (s), x: -1.28 (m), y: 5.84 (m)
Time: 38.21 (s), x: -1.28 (m), y: 5.84 (m)
Time: 38.32 (s), x: -1.28 (m), y: 5.84 (m)
Time: 38.43 (s), x: -1.28 (m), y: 5.84 (m)
Time: 38.53 (s), x: -1.28 (m), y: 5.84 (m)
Time: 38.64 (s), x: -1.28 (m), y: 5.84 (m)
Time: 38.74 (s), x: -1.28 (m), y: 5.84 (m)
Time: 38.85 (s), x: -1.28 (m), y: 5.84 (m)
Time: 38.96 (s), x: -1.28 (m), y: 5.84 (m)
Time: 39.06 (s), x: -1.28 (m), y: 5.84 (m)
Time: 39.17 (s), x: -1.28 (m), y: 5.84 (m)
Time: 39.28 (s), x: -1.28 (m), y: 5.84 (m)
Time: 39.38 (s), x: -1.28 (m), y: 5.84 (m)
Time: 39.49 (s), x: -1.28 (m), y: 5.84 (m)
Time: 39.59 (s), x: -1.28 (m), y: 5.84 (m)
Time: 39.70 (s), x: -1.28 (m), y: 5.84 (m)
Time: 39.80 (s), x: -1.28 (m), y: 5.84 (m)
Time: 39.91 (s), x: -1.28 (m), y: 5.84 (m)
Time: 40.02 (s), x: -1.28 (m), y: 5.84 (m)
Time: 40.12 (s), x: -1.28 (m), y: 5.84 (m)
Time: 40.23 (s), x: -1.28 (m), y: 5.84 (m)
Time: 40.34 (s), x: -1.28 (m), y: 5.84 (m)
Time: 40.44 (s), x: -1.28 (m), y: 5.84 (m)
Time: 40.55 (s), x: -1.28 (m), y: 5.84 (m)
Time: 40.65 (s), x: -1.28 (m), y: 5.84 (m)
Time: 40.76 (s), x: -1.28 (m), y: 5.84 (m)
Time: 40.86 (s), x: -1.28 (m), y: 5.84 (m)
Time: 40.97 (s), x: -1.28 (m), y: 5.84 (m)
Time: 41.08 (s), x: -1.28 (m), y: 5.84 (m)
Time: 41.18 (s), x: -1.28 (m), y: 5.84 (m)
Time: 41.29 (s), x: -1.28 (m), y: 5.84 (m)
Time: 41.39 (s), x: -1.28 (m), y: 5.84 (m)
Time: 41.50 (s), x: -1.28 (m), y: 5.84 (m)
Time: 41.61 (s), x: -1.28 (m), y: 5.84 (m)
Time: 41.71 (s), x: -1.28 (m), y: 5.84 (m)
Time: 41.82 (s), x: -1.28 (m), y: 5.84 (m)
Time: 41.93 (s), x: -1.28 (m), y: 5.84 (m)
Time: 42.03 (s), x: -1.28 (m), y: 5.84 (m)
Time: 42.14 (s), x: -1.28 (m), y: 5.84 (m)
Time: 42.24 (s), x: -1.28 (m), y: 5.84 (m)
Time: 42.35 (s), x: -1.28 (m), y: 5.84 (m)
Time: 42.45 (s), x: -1.28 (m), y: 5.84 (m)
Time: 42.56 (s), x: -1.28 (m), y: 5.84 (m)
Time: 42.66 (s), x: -1.28 (m), y: 5.84 (m)
Time: 42.77 (s), x: -1.28 (m), y: 5.84 (m)
Time: 42.88 (s), x: -1.28 (m), y: 5.84 (m)
Time: 42.98 (s), x: -1.28 (m), y: 5.84 (m)
Time: 43.09 (s), x: -1.28 (m), y: 5.84 (m)
Time: 43.20 (s), x: -1.28 (m), y: 5.84 (m)
Time: 43.30 (s), x: -1.28 (m), y: 5.84 (m)
Time: 43.40 (s), x: -1.28 (m), y: 5.84 (m)
Time: 43.50 (s), x: -1.28 (m), y: 5.84 (m)
Time: 43.61 (s), x: -1.28 (m), y: 5.84 (m)
Time: 43.72 (s), x: -1.28 (m), y: 5.84 (m)
Time: 43.82 (s), x: -1.28 (m), y: 5.84 (m)
Time: 43.93 (s), x: -1.28 (m), y: 5.84 (m)
Time: 44.03 (s), x: -1.28 (m), y: 5.84 (m)
Time: 44.14 (s), x: -1.28 (m), y: 5.84 (m)
Time: 44.24 (s), x: -1.28 (m), y: 5.84 (m)
Time: 44.35 (s), x: -1.28 (m), y: 5.84 (m)
Time: 44.46 (s), x: -1.28 (m), y: 5.84 (m)
Time: 44.56 (s), x: -1.28 (m), y: 5.84 (m)
Time: 44.67 (s), x: -1.28 (m), y: 5.84 (m)
Time: 44.78 (s), x: -1.28 (m), y: 5.84 (m)
Time: 44.88 (s), x: -1.28 (m), y: 5.84 (m)
Time: 44.99 (s), x: -1.28 (m), y: 5.84 (m)
Time: 45.09 (s), x: -1.28 (m), y: 5.84 (m)
Time: 45.20 (s), x: -1.28 (m), y: 5.84 (m)
Time: 45.30 (s), x: -1.28 (m), y: 5.84 (m)
