🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w254.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_254.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.13 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.13 (m)
Time: 3.15 (s), x: -2.25 (m), y: 3.13 (m)
Time: 3.26 (s), x: -2.25 (m), y: 3.13 (m)
Time: 3.36 (s), x: -2.25 (m), y: 3.13 (m)
Time: 3.47 (s), x: -2.25 (m), y: 3.13 (m)
Time: 3.57 (s), x: -2.25 (m), y: 3.13 (m)
Time: 3.68 (s), x: -2.25 (m), y: 3.13 (m)
Time: 3.78 (s), x: -2.25 (m), y: 3.13 (m)
Time: 3.89 (s), x: -2.25 (m), y: 3.13 (m)
Time: 3.99 (s), x: -2.25 (m), y: 3.13 (m)
Time: 4.09 (s), x: -2.25 (m), y: 3.13 (m)
Time: 4.20 (s), x: -2.25 (m), y: 3.13 (m)
Time: 4.30 (s), x: -2.25 (m), y: 3.14 (m)
Time: 4.41 (s), x: -2.25 (m), y: 3.14 (m)
Time: 4.51 (s), x: -2.25 (m), y: 3.14 (m)
Time: 4.62 (s), x: -2.25 (m), y: 3.14 (m)
Time: 4.72 (s), x: -2.25 (m), y: 3.14 (m)
Time: 4.83 (s), x: -2.25 (m), y: 3.14 (m)
Time: 4.93 (s), x: -2.25 (m), y: 3.14 (m)
Time: 5.03 (s), x: -2.25 (m), y: 3.14 (m)
Time: 5.14 (s), x: -2.25 (m), y: 3.14 (m)
Time: 5.25 (s), x: -2.25 (m), y: 3.14 (m)
Time: 5.35 (s), x: -2.25 (m), y: 3.14 (m)
Time: 5.45 (s), x: -2.25 (m), y: 3.14 (m)
Time: 5.56 (s), x: -2.25 (m), y: 3.14 (m)
Time: 5.66 (s), x: -2.25 (m), y: 3.14 (m)
Time: 5.77 (s), x: -2.25 (m), y: 3.14 (m)
Time: 5.87 (s), x: -2.25 (m), y: 3.14 (m)
Time: 5.97 (s), x: -2.25 (m), y: 3.14 (m)
Time: 6.08 (s), x: -2.25 (m), y: 3.14 (m)
Time: 6.18 (s), x: -2.25 (m), y: 3.14 (m)
Time: 6.29 (s), x: -2.25 (m), y: 3.14 (m)
Time: 6.39 (s), x: -2.25 (m), y: 3.14 (m)
Time: 6.49 (s), x: -2.25 (m), y: 3.14 (m)
Time: 6.60 (s), x: -2.25 (m), y: 3.14 (m)
Time: 6.70 (s), x: -2.25 (m), y: 3.14 (m)
Time: 6.81 (s), x: -2.25 (m), y: 3.14 (m)
Time: 6.91 (s), x: -2.25 (m), y: 3.14 (m)
Time: 7.01 (s), x: -2.25 (m), y: 3.14 (m)
Time: 7.12 (s), x: -2.25 (m), y: 3.14 (m)
Time: 7.22 (s), x: -2.25 (m), y: 3.14 (m)
Time: 7.33 (s), x: -2.25 (m), y: 3.14 (m)
Time: 7.43 (s), x: -2.25 (m), y: 3.14 (m)
Time: 7.54 (s), x: -2.25 (m), y: 3.14 (m)
Time: 7.64 (s), x: -2.25 (m), y: 3.14 (m)
Time: 7.75 (s), x: -2.25 (m), y: 3.14 (m)
Time: 7.85 (s), x: -2.25 (m), y: 3.14 (m)
Time: 7.95 (s), x: -2.25 (m), y: 3.14 (m)
Time: 8.06 (s), x: -2.25 (m), y: 3.14 (m)
Time: 8.16 (s), x: -2.25 (m), y: 3.14 (m)
Time: 8.27 (s), x: -2.25 (m), y: 3.14 (m)
Time: 8.37 (s), x: -2.25 (m), y: 3.14 (m)
Time: 8.48 (s), x: -2.25 (m), y: 3.14 (m)
Time: 8.58 (s), x: -2.25 (m), y: 3.14 (m)
Time: 8.69 (s), x: -2.25 (m), y: 3.14 (m)
Time: 8.79 (s), x: -2.25 (m), y: 3.14 (m)
Time: 8.90 (s), x: -2.25 (m), y: 3.14 (m)
Time: 9.00 (s), x: -2.25 (m), y: 3.14 (m)
Time: 9.11 (s), x: -2.25 (m), y: 3.14 (m)
Time: 9.21 (s), x: -2.25 (m), y: 3.14 (m)
Time: 9.31 (s), x: -2.25 (m), y: 3.14 (m)
Time: 9.42 (s), x: -2.25 (m), y: 3.14 (m)
Time: 9.52 (s), x: -2.25 (m), y: 3.14 (m)
Time: 9.63 (s), x: -2.25 (m), y: 3.14 (m)
Time: 9.73 (s), x: -2.25 (m), y: 3.14 (m)
Time: 9.84 (s), x: -2.25 (m), y: 3.14 (m)
Time: 9.94 (s), x: -2.25 (m), y: 3.14 (m)
Time: 10.05 (s), x: -2.25 (m), y: 3.14 (m)
Time: 10.15 (s), x: -2.25 (m), y: 3.14 (m)
Time: 10.25 (s), x: -2.25 (m), y: 3.14 (m)
Time: 10.36 (s), x: -2.25 (m), y: 3.14 (m)
Time: 10.46 (s), x: -2.25 (m), y: 3.14 (m)
Time: 10.57 (s), x: -2.25 (m), y: 3.14 (m)
Time: 10.67 (s), x: -2.25 (m), y: 3.14 (m)
Time: 10.77 (s), x: -2.25 (m), y: 3.14 (m)
Time: 10.88 (s), x: -2.25 (m), y: 3.14 (m)
Time: 10.98 (s), x: -2.25 (m), y: 3.14 (m)
Time: 11.09 (s), x: -2.25 (m), y: 3.14 (m)
Time: 11.19 (s), x: -2.25 (m), y: 3.14 (m)
Time: 11.29 (s), x: -2.25 (m), y: 3.14 (m)
Time: 11.40 (s), x: -2.25 (m), y: 3.14 (m)
Time: 11.50 (s), x: -2.25 (m), y: 3.14 (m)
Time: 11.61 (s), x: -2.25 (m), y: 3.14 (m)
Time: 11.71 (s), x: -2.25 (m), y: 3.14 (m)
Time: 11.82 (s), x: -2.25 (m), y: 3.14 (m)
Time: 11.92 (s), x: -2.25 (m), y: 3.14 (m)
Time: 12.03 (s), x: -2.25 (m), y: 3.14 (m)
Time: 12.13 (s), x: -2.25 (m), y: 3.14 (m)
Time: 12.24 (s), x: -2.25 (m), y: 3.14 (m)
Time: 12.34 (s), x: -2.25 (m), y: 3.14 (m)
Time: 12.45 (s), x: -2.25 (m), y: 3.14 (m)
Time: 12.55 (s), x: -2.25 (m), y: 3.14 (m)
Time: 12.66 (s), x: -2.25 (m), y: 3.14 (m)
Time: 12.76 (s), x: -2.25 (m), y: 3.14 (m)
Time: 12.86 (s), x: -2.25 (m), y: 3.14 (m)
Time: 12.97 (s), x: -2.25 (m), y: 3.14 (m)
Time: 13.07 (s), x: -2.25 (m), y: 3.14 (m)
Time: 13.18 (s), x: -2.25 (m), y: 3.14 (m)
Time: 13.28 (s), x: -2.25 (m), y: 3.14 (m)
Time: 13.39 (s), x: -2.25 (m), y: 3.14 (m)
Time: 13.49 (s), x: -2.25 (m), y: 3.14 (m)
Time: 13.59 (s), x: -2.25 (m), y: 3.14 (m)
Time: 13.70 (s), x: -2.25 (m), y: 3.14 (m)
Time: 13.80 (s), x: -2.25 (m), y: 3.14 (m)
Time: 13.91 (s), x: -2.25 (m), y: 3.14 (m)
Time: 14.02 (s), x: -2.25 (m), y: 3.14 (m)
Time: 14.12 (s), x: -2.25 (m), y: 3.14 (m)
Time: 14.22 (s), x: -2.25 (m), y: 3.14 (m)
Time: 14.32 (s), x: -2.25 (m), y: 3.14 (m)
Time: 14.43 (s), x: -2.25 (m), y: 3.14 (m)
Time: 14.54 (s), x: -2.25 (m), y: 3.14 (m)
Time: 14.64 (s), x: -2.25 (m), y: 3.14 (m)
Time: 14.74 (s), x: -2.25 (m), y: 3.14 (m)
Time: 14.85 (s), x: -2.25 (m), y: 3.14 (m)
Time: 14.95 (s), x: -2.25 (m), y: 3.14 (m)
Time: 15.06 (s), x: -2.25 (m), y: 3.14 (m)
Time: 15.16 (s), x: -2.25 (m), y: 3.14 (m)
Time: 15.27 (s), x: -2.25 (m), y: 3.14 (m)
Time: 15.37 (s), x: -2.25 (m), y: 3.14 (m)
Time: 15.47 (s), x: -2.25 (m), y: 3.14 (m)
Time: 15.58 (s), x: -2.25 (m), y: 3.14 (m)
Time: 15.68 (s), x: -2.25 (m), y: 3.14 (m)
Time: 15.79 (s), x: -2.25 (m), y: 3.14 (m)
Time: 15.89 (s), x: -2.25 (m), y: 3.14 (m)
Time: 16.00 (s), x: -2.25 (m), y: 3.14 (m)
Time: 16.10 (s), x: -2.25 (m), y: 3.14 (m)
Time: 16.20 (s), x: -2.25 (m), y: 3.14 (m)
Time: 16.31 (s), x: -2.25 (m), y: 3.14 (m)
Time: 16.41 (s), x: -2.25 (m), y: 3.14 (m)
Time: 16.52 (s), x: -2.25 (m), y: 3.14 (m)
Time: 16.62 (s), x: -2.25 (m), y: 3.14 (m)
Time: 16.73 (s), x: -2.25 (m), y: 3.14 (m)
Time: 16.83 (s), x: -2.25 (m), y: 3.14 (m)
Time: 16.94 (s), x: -2.25 (m), y: 3.14 (m)
Time: 17.04 (s), x: -2.25 (m), y: 3.14 (m)
Time: 17.15 (s), x: -2.25 (m), y: 3.14 (m)
Time: 17.25 (s), x: -2.25 (m), y: 3.14 (m)
Time: 17.36 (s), x: -2.25 (m), y: 3.14 (m)
Time: 17.47 (s), x: -2.25 (m), y: 3.14 (m)
Time: 17.57 (s), x: -2.25 (m), y: 3.14 (m)
Time: 17.67 (s), x: -2.25 (m), y: 3.14 (m)
Time: 17.78 (s), x: -2.25 (m), y: 3.14 (m)
Time: 17.88 (s), x: -2.25 (m), y: 3.14 (m)
Time: 17.99 (s), x: -2.25 (m), y: 3.14 (m)
Time: 18.09 (s), x: -2.25 (m), y: 3.14 (m)
Time: 18.20 (s), x: -2.25 (m), y: 3.14 (m)
Time: 18.30 (s), x: -2.25 (m), y: 3.14 (m)
Time: 18.40 (s), x: -2.25 (m), y: 3.14 (m)
Time: 18.51 (s), x: -2.25 (m), y: 3.14 (m)
Time: 18.61 (s), x: -2.25 (m), y: 3.14 (m)
Time: 18.71 (s), x: -2.25 (m), y: 3.14 (m)
Time: 18.82 (s), x: -2.25 (m), y: 3.14 (m)
Time: 18.92 (s), x: -2.25 (m), y: 3.14 (m)
Time: 19.03 (s), x: -2.25 (m), y: 3.14 (m)
Time: 19.13 (s), x: -2.25 (m), y: 3.14 (m)
Time: 19.24 (s), x: -2.25 (m), y: 3.14 (m)
Time: 19.34 (s), x: -2.25 (m), y: 3.14 (m)
Time: 19.45 (s), x: -2.25 (m), y: 3.14 (m)
Time: 19.55 (s), x: -2.25 (m), y: 3.14 (m)
Time: 19.66 (s), x: -2.25 (m), y: 3.14 (m)
Time: 19.76 (s), x: -2.25 (m), y: 3.14 (m)
Time: 19.87 (s), x: -2.25 (m), y: 3.14 (m)
Time: 19.97 (s), x: -2.25 (m), y: 3.14 (m)
Time: 20.08 (s), x: -2.25 (m), y: 3.14 (m)
Time: 20.18 (s), x: -2.25 (m), y: 3.14 (m)
Time: 20.29 (s), x: -2.25 (m), y: 3.14 (m)
Time: 20.39 (s), x: -2.25 (m), y: 3.14 (m)
Time: 20.50 (s), x: -2.25 (m), y: 3.14 (m)
Time: 20.60 (s), x: -2.25 (m), y: 3.14 (m)
Time: 20.71 (s), x: -2.25 (m), y: 3.14 (m)
Time: 20.81 (s), x: -2.25 (m), y: 3.14 (m)
Time: 20.91 (s), x: -2.25 (m), y: 3.14 (m)
Time: 21.02 (s), x: -2.25 (m), y: 3.14 (m)
Time: 21.12 (s), x: -2.25 (m), y: 3.14 (m)
Time: 21.23 (s), x: -2.25 (m), y: 3.14 (m)
Time: 21.33 (s), x: -2.25 (m), y: 3.14 (m)
Time: 21.44 (s), x: -2.25 (m), y: 3.14 (m)
Time: 21.54 (s), x: -2.25 (m), y: 3.14 (m)
Time: 21.65 (s), x: -2.25 (m), y: 3.14 (m)
Time: 21.75 (s), x: -2.25 (m), y: 3.14 (m)
Time: 21.86 (s), x: -2.25 (m), y: 3.14 (m)
Time: 21.96 (s), x: -2.25 (m), y: 3.14 (m)
Time: 22.07 (s), x: -2.25 (m), y: 3.14 (m)
Time: 22.17 (s), x: -2.25 (m), y: 3.14 (m)
Time: 22.28 (s), x: -2.25 (m), y: 3.14 (m)
Time: 22.38 (s), x: -2.25 (m), y: 3.14 (m)
Time: 22.49 (s), x: -2.25 (m), y: 3.14 (m)
Time: 22.59 (s), x: -2.25 (m), y: 3.14 (m)
Time: 22.70 (s), x: -2.25 (m), y: 3.14 (m)
Time: 22.80 (s), x: -2.25 (m), y: 3.14 (m)
Time: 22.90 (s), x: -2.25 (m), y: 3.14 (m)
Time: 23.01 (s), x: -2.25 (m), y: 3.14 (m)
Time: 23.11 (s), x: -2.25 (m), y: 3.14 (m)
Time: 23.22 (s), x: -2.25 (m), y: 3.14 (m)
Time: 23.32 (s), x: -2.25 (m), y: 3.14 (m)
Time: 23.43 (s), x: -2.25 (m), y: 3.14 (m)
Time: 23.53 (s), x: -2.25 (m), y: 3.14 (m)
Time: 23.64 (s), x: -2.25 (m), y: 3.14 (m)
Time: 23.74 (s), x: -2.25 (m), y: 3.14 (m)
Time: 23.84 (s), x: -2.25 (m), y: 3.14 (m)
Time: 23.95 (s), x: -2.25 (m), y: 3.14 (m)
Time: 24.05 (s), x: -2.25 (m), y: 3.14 (m)
Time: 24.16 (s), x: -2.25 (m), y: 3.14 (m)
Time: 24.26 (s), x: -2.25 (m), y: 3.14 (m)
Time: 24.36 (s), x: -2.25 (m), y: 3.14 (m)
Time: 24.47 (s), x: -2.25 (m), y: 3.14 (m)
Time: 24.57 (s), x: -2.25 (m), y: 3.14 (m)
Time: 24.68 (s), x: -2.25 (m), y: 3.14 (m)
Time: 24.79 (s), x: -2.25 (m), y: 3.14 (m)
Time: 24.89 (s), x: -2.25 (m), y: 3.14 (m)
Time: 25.00 (s), x: -2.25 (m), y: 3.14 (m)
Time: 25.10 (s), x: -2.25 (m), y: 3.14 (m)
Time: 25.21 (s), x: -2.25 (m), y: 3.14 (m)
Time: 25.31 (s), x: -2.25 (m), y: 3.14 (m)
Time: 25.42 (s), x: -2.25 (m), y: 3.14 (m)
Time: 25.52 (s), x: -2.25 (m), y: 3.14 (m)
Time: 25.62 (s), x: -2.25 (m), y: 3.14 (m)
Time: 25.73 (s), x: -2.25 (m), y: 3.14 (m)
Time: 25.83 (s), x: -2.25 (m), y: 3.14 (m)
Time: 25.93 (s), x: -2.25 (m), y: 3.14 (m)
Time: 26.04 (s), x: -2.25 (m), y: 3.14 (m)
Time: 26.14 (s), x: -2.25 (m), y: 3.14 (m)
Time: 26.24 (s), x: -2.25 (m), y: 3.14 (m)
Time: 26.35 (s), x: -2.25 (m), y: 3.14 (m)
Time: 26.45 (s), x: -2.25 (m), y: 3.14 (m)
Time: 26.56 (s), x: -2.25 (m), y: 3.14 (m)
Time: 26.66 (s), x: -2.25 (m), y: 3.14 (m)
Time: 26.77 (s), x: -2.25 (m), y: 3.14 (m)
Time: 26.87 (s), x: -2.25 (m), y: 3.14 (m)
Time: 26.97 (s), x: -2.25 (m), y: 3.14 (m)
Time: 27.08 (s), x: -2.25 (m), y: 3.14 (m)
Time: 27.18 (s), x: -2.25 (m), y: 3.14 (m)
Time: 27.28 (s), x: -2.25 (m), y: 3.14 (m)
Time: 27.39 (s), x: -2.25 (m), y: 3.14 (m)
Time: 27.50 (s), x: -2.25 (m), y: 3.14 (m)
Time: 27.60 (s), x: -2.25 (m), y: 3.14 (m)
Time: 27.71 (s), x: -2.25 (m), y: 3.14 (m)
Time: 27.81 (s), x: -2.25 (m), y: 3.14 (m)
Time: 27.91 (s), x: -2.25 (m), y: 3.14 (m)
Time: 28.02 (s), x: -2.25 (m), y: 3.14 (m)
Time: 28.12 (s), x: -2.25 (m), y: 3.14 (m)
Time: 28.23 (s), x: -2.25 (m), y: 3.14 (m)
Time: 28.33 (s), x: -2.25 (m), y: 3.14 (m)
Time: 28.43 (s), x: -2.25 (m), y: 3.14 (m)
Time: 28.54 (s), x: -2.25 (m), y: 3.14 (m)
Time: 28.65 (s), x: -2.25 (m), y: 3.14 (m)
Time: 28.75 (s), x: -2.25 (m), y: 3.14 (m)
Time: 28.86 (s), x: -2.25 (m), y: 3.14 (m)
Time: 28.96 (s), x: -2.25 (m), y: 3.14 (m)
Time: 29.06 (s), x: -2.25 (m), y: 3.14 (m)
Time: 29.17 (s), x: -2.25 (m), y: 3.14 (m)
Time: 29.27 (s), x: -2.25 (m), y: 3.14 (m)
Time: 29.38 (s), x: -2.25 (m), y: 3.14 (m)
Time: 29.48 (s), x: -2.25 (m), y: 3.14 (m)
Time: 29.58 (s), x: -2.25 (m), y: 3.14 (m)
Time: 29.69 (s), x: -2.25 (m), y: 3.14 (m)
Time: 29.79 (s), x: -2.25 (m), y: 3.14 (m)
Time: 29.89 (s), x: -2.25 (m), y: 3.14 (m)
Time: 30.00 (s), x: -2.25 (m), y: 3.14 (m)
Time: 30.10 (s), x: -2.25 (m), y: 3.14 (m)
Time: 30.21 (s), x: -2.25 (m), y: 3.14 (m)
Time: 30.31 (s), x: -2.25 (m), y: 3.14 (m)
Time: 30.41 (s), x: -2.25 (m), y: 3.14 (m)
Time: 30.52 (s), x: -2.25 (m), y: 3.14 (m)
Time: 30.62 (s), x: -2.25 (m), y: 3.14 (m)
Time: 30.73 (s), x: -2.25 (m), y: 3.14 (m)
Time: 30.83 (s), x: -2.25 (m), y: 3.14 (m)
Time: 30.94 (s), x: -2.25 (m), y: 3.14 (m)
Time: 31.04 (s), x: -2.25 (m), y: 3.14 (m)
Time: 31.14 (s), x: -2.25 (m), y: 3.14 (m)
Time: 31.25 (s), x: -2.25 (m), y: 3.15 (m)
Time: 31.35 (s), x: -2.25 (m), y: 3.15 (m)
Time: 31.46 (s), x: -2.25 (m), y: 3.15 (m)
Time: 31.56 (s), x: -2.25 (m), y: 3.15 (m)
Time: 31.67 (s), x: -2.25 (m), y: 3.15 (m)
Time: 31.77 (s), x: -2.25 (m), y: 3.15 (m)
Time: 31.87 (s), x: -2.25 (m), y: 3.15 (m)
Time: 31.98 (s), x: -2.25 (m), y: 3.15 (m)
Time: 32.08 (s), x: -2.25 (m), y: 3.15 (m)
Time: 32.19 (s), x: -2.25 (m), y: 3.15 (m)
Time: 32.29 (s), x: -2.25 (m), y: 3.15 (m)
Time: 32.39 (s), x: -2.25 (m), y: 3.15 (m)
Time: 32.50 (s), x: -2.25 (m), y: 3.15 (m)
Time: 32.60 (s), x: -2.25 (m), y: 3.15 (m)
Time: 32.70 (s), x: -2.25 (m), y: 3.15 (m)
Time: 32.81 (s), x: -2.25 (m), y: 3.15 (m)
Time: 32.91 (s), x: -2.25 (m), y: 3.15 (m)
Time: 33.02 (s), x: -2.25 (m), y: 3.15 (m)
Time: 33.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 33.23 (s), x: -2.25 (m), y: 3.15 (m)
Time: 33.33 (s), x: -2.25 (m), y: 3.15 (m)
Time: 33.44 (s), x: -2.25 (m), y: 3.15 (m)
Time: 33.54 (s), x: -2.25 (m), y: 3.15 (m)
Time: 33.64 (s), x: -2.25 (m), y: 3.15 (m)
Time: 33.75 (s), x: -2.25 (m), y: 3.15 (m)
Time: 33.85 (s), x: -2.25 (m), y: 3.15 (m)
Time: 33.96 (s), x: -2.25 (m), y: 3.15 (m)
Time: 34.06 (s), x: -2.25 (m), y: 3.15 (m)
Time: 34.17 (s), x: -2.25 (m), y: 3.15 (m)
Time: 34.27 (s), x: -2.25 (m), y: 3.15 (m)
Time: 34.37 (s), x: -2.25 (m), y: 3.15 (m)
Time: 34.48 (s), x: -2.25 (m), y: 3.15 (m)
Time: 34.58 (s), x: -2.25 (m), y: 3.15 (m)
Time: 34.69 (s), x: -2.25 (m), y: 3.15 (m)
Time: 34.79 (s), x: -2.25 (m), y: 3.15 (m)
Time: 34.89 (s), x: -2.25 (m), y: 3.15 (m)
Time: 35.00 (s), x: -2.25 (m), y: 3.15 (m)
Time: 35.10 (s), x: -2.25 (m), y: 3.15 (m)
Time: 35.21 (s), x: -2.25 (m), y: 3.15 (m)
Time: 35.31 (s), x: -2.25 (m), y: 3.15 (m)
Time: 35.42 (s), x: -2.25 (m), y: 3.15 (m)
Time: 35.52 (s), x: -2.25 (m), y: 3.15 (m)
Time: 35.63 (s), x: -2.25 (m), y: 3.15 (m)
Time: 35.73 (s), x: -2.25 (m), y: 3.15 (m)
Time: 35.84 (s), x: -2.25 (m), y: 3.15 (m)
Time: 35.94 (s), x: -2.25 (m), y: 3.15 (m)
Time: 36.04 (s), x: -2.25 (m), y: 3.15 (m)
Time: 36.15 (s), x: -2.25 (m), y: 3.15 (m)
Time: 36.25 (s), x: -2.25 (m), y: 3.15 (m)
Time: 36.36 (s), x: -2.25 (m), y: 3.15 (m)
Time: 36.46 (s), x: -2.25 (m), y: 3.15 (m)
Time: 36.57 (s), x: -2.25 (m), y: 3.15 (m)
Time: 36.67 (s), x: -2.25 (m), y: 3.15 (m)
Time: 36.77 (s), x: -2.25 (m), y: 3.15 (m)
Time: 36.88 (s), x: -2.25 (m), y: 3.15 (m)
Time: 36.98 (s), x: -2.25 (m), y: 3.15 (m)
Time: 37.08 (s), x: -2.25 (m), y: 3.15 (m)
Time: 37.19 (s), x: -2.25 (m), y: 3.15 (m)
Time: 37.30 (s), x: -2.25 (m), y: 3.15 (m)
Time: 37.40 (s), x: -2.25 (m), y: 3.15 (m)
Time: 37.51 (s), x: -2.25 (m), y: 3.15 (m)
Time: 37.61 (s), x: -2.25 (m), y: 3.15 (m)
Time: 37.71 (s), x: -2.25 (m), y: 3.15 (m)
Time: 37.81 (s), x: -2.25 (m), y: 3.15 (m)
Time: 37.92 (s), x: -2.25 (m), y: 3.15 (m)
Time: 38.02 (s), x: -2.25 (m), y: 3.15 (m)
Time: 38.13 (s), x: -2.25 (m), y: 3.15 (m)
Time: 38.23 (s), x: -2.25 (m), y: 3.15 (m)
Time: 38.34 (s), x: -2.25 (m), y: 3.15 (m)
Time: 38.45 (s), x: -2.25 (m), y: 3.15 (m)
Time: 38.55 (s), x: -2.25 (m), y: 3.15 (m)
Time: 38.65 (s), x: -2.25 (m), y: 3.15 (m)
Time: 38.76 (s), x: -2.25 (m), y: 3.15 (m)
Time: 38.86 (s), x: -2.25 (m), y: 3.15 (m)
Time: 38.97 (s), x: -2.25 (m), y: 3.15 (m)
Time: 39.07 (s), x: -2.25 (m), y: 3.15 (m)
Time: 39.18 (s), x: -2.25 (m), y: 3.15 (m)
Time: 39.28 (s), x: -2.25 (m), y: 3.15 (m)
Time: 39.38 (s), x: -2.25 (m), y: 3.15 (m)
Time: 39.49 (s), x: -2.25 (m), y: 3.15 (m)
Time: 39.59 (s), x: -2.25 (m), y: 3.15 (m)
Time: 39.70 (s), x: -2.25 (m), y: 3.15 (m)
Time: 39.80 (s), x: -2.25 (m), y: 3.15 (m)
Time: 39.91 (s), x: -2.25 (m), y: 3.15 (m)
Time: 40.01 (s), x: -2.25 (m), y: 3.15 (m)
Time: 40.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 40.22 (s), x: -2.25 (m), y: 3.15 (m)
Time: 40.33 (s), x: -2.25 (m), y: 3.15 (m)
Time: 40.43 (s), x: -2.25 (m), y: 3.15 (m)
Time: 40.54 (s), x: -2.25 (m), y: 3.15 (m)
Time: 40.64 (s), x: -2.25 (m), y: 3.15 (m)
Time: 40.74 (s), x: -2.25 (m), y: 3.15 (m)
Time: 40.85 (s), x: -2.25 (m), y: 3.15 (m)
Time: 40.95 (s), x: -2.25 (m), y: 3.15 (m)
Time: 41.06 (s), x: -2.25 (m), y: 3.15 (m)
Time: 41.16 (s), x: -2.25 (m), y: 3.15 (m)
Time: 41.27 (s), x: -2.25 (m), y: 3.15 (m)
Time: 41.37 (s), x: -2.25 (m), y: 3.15 (m)
Time: 41.48 (s), x: -2.25 (m), y: 3.15 (m)
Time: 41.58 (s), x: -2.25 (m), y: 3.15 (m)
Time: 41.68 (s), x: -2.25 (m), y: 3.15 (m)
Time: 41.79 (s), x: -2.25 (m), y: 3.15 (m)
Time: 41.89 (s), x: -2.25 (m), y: 3.15 (m)
Time: 42.00 (s), x: -2.25 (m), y: 3.15 (m)
Time: 42.10 (s), x: -2.25 (m), y: 3.15 (m)
Time: 42.21 (s), x: -2.25 (m), y: 3.15 (m)
Time: 42.31 (s), x: -2.25 (m), y: 3.15 (m)
Time: 42.42 (s), x: -2.25 (m), y: 3.15 (m)
Time: 42.52 (s), x: -2.25 (m), y: 3.15 (m)
Time: 42.62 (s), x: -2.25 (m), y: 3.15 (m)
Time: 42.73 (s), x: -2.25 (m), y: 3.15 (m)
Time: 42.83 (s), x: -2.25 (m), y: 3.15 (m)
Time: 42.94 (s), x: -2.25 (m), y: 3.15 (m)
Time: 43.04 (s), x: -2.25 (m), y: 3.15 (m)
Time: 43.15 (s), x: -2.25 (m), y: 3.15 (m)
Time: 43.25 (s), x: -2.25 (m), y: 3.15 (m)
Time: 43.36 (s), x: -2.25 (m), y: 3.15 (m)
Time: 43.46 (s), x: -2.25 (m), y: 3.15 (m)
Time: 43.57 (s), x: -2.25 (m), y: 3.15 (m)
Time: 43.67 (s), x: -2.25 (m), y: 3.15 (m)
Time: 43.78 (s), x: -2.25 (m), y: 3.15 (m)
Time: 43.88 (s), x: -2.25 (m), y: 3.15 (m)
Time: 43.99 (s), x: -2.25 (m), y: 3.15 (m)
Time: 44.09 (s), x: -2.25 (m), y: 3.15 (m)
Time: 44.20 (s), x: -2.25 (m), y: 3.15 (m)
Time: 44.30 (s), x: -2.25 (m), y: 3.15 (m)
Time: 44.41 (s), x: -2.25 (m), y: 3.15 (m)
Time: 44.52 (s), x: -2.25 (m), y: 3.15 (m)
