🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w227.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_227.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.34 (m)
Time: 4.41 (s), x: -2.49 (m), y: 5.12 (m)
Time: 4.51 (s), x: -2.50 (m), y: 5.11 (m)
Time: 4.62 (s), x: -2.51 (m), y: 5.10 (m)
Time: 4.72 (s), x: -2.51 (m), y: 5.09 (m)
Time: 4.83 (s), x: -2.50 (m), y: 5.10 (m)
Time: 4.94 (s), x: -2.48 (m), y: 5.12 (m)
Time: 5.04 (s), x: -2.47 (m), y: 5.11 (m)
Time: 5.15 (s), x: -2.46 (m), y: 5.09 (m)
Time: 5.26 (s), x: -2.45 (m), y: 5.07 (m)
Time: 5.37 (s), x: -2.45 (m), y: 5.05 (m)
Time: 5.47 (s), x: -2.44 (m), y: 5.05 (m)
Time: 5.57 (s), x: -2.44 (m), y: 5.05 (m)
Time: 5.68 (s), x: -2.44 (m), y: 5.06 (m)
Time: 5.79 (s), x: -2.44 (m), y: 5.07 (m)
Time: 5.90 (s), x: -2.43 (m), y: 5.09 (m)
Time: 6.00 (s), x: -2.43 (m), y: 5.09 (m)
Time: 6.11 (s), x: -2.43 (m), y: 5.11 (m)
Time: 6.22 (s), x: -2.42 (m), y: 5.15 (m)
Time: 6.33 (s), x: -2.42 (m), y: 5.19 (m)
Time: 6.44 (s), x: -2.42 (m), y: 5.21 (m)
Time: 6.54 (s), x: -2.42 (m), y: 5.23 (m)
Time: 6.65 (s), x: -2.41 (m), y: 5.23 (m)
Time: 6.76 (s), x: -2.41 (m), y: 5.23 (m)
Time: 6.86 (s), x: -2.41 (m), y: 5.22 (m)
Time: 6.97 (s), x: -2.41 (m), y: 5.21 (m)
Time: 7.08 (s), x: -2.41 (m), y: 5.21 (m)
Time: 7.18 (s), x: -2.42 (m), y: 5.20 (m)
Time: 7.29 (s), x: -2.42 (m), y: 5.21 (m)
Time: 7.40 (s), x: -2.42 (m), y: 5.23 (m)
Time: 7.50 (s), x: -2.42 (m), y: 5.26 (m)
Time: 7.60 (s), x: -2.41 (m), y: 5.29 (m)
Time: 7.70 (s), x: -2.38 (m), y: 5.37 (m)
Time: 7.80 (s), x: -2.33 (m), y: 5.46 (m)
Time: 7.90 (s), x: -2.28 (m), y: 5.59 (m)
Time: 8.01 (s), x: -2.22 (m), y: 5.72 (m)
Time: 8.12 (s), x: -2.16 (m), y: 5.87 (m)
Time: 8.23 (s), x: -2.12 (m), y: 6.02 (m)
Time: 8.33 (s), x: -2.09 (m), y: 6.17 (m)
Time: 8.44 (s), x: -2.08 (m), y: 6.27 (m)
Time: 8.55 (s), x: -2.08 (m), y: 6.37 (m)
Time: 8.65 (s), x: -2.07 (m), y: 6.48 (m)
Time: 8.76 (s), x: -2.07 (m), y: 6.61 (m)
Time: 8.86 (s), x: -2.06 (m), y: 6.73 (m)
Time: 8.96 (s), x: -2.03 (m), y: 6.84 (m)
Time: 9.06 (s), x: -2.01 (m), y: 6.94 (m)
Time: 9.17 (s), x: -1.98 (m), y: 7.03 (m)
Time: 9.27 (s), x: -1.96 (m), y: 7.10 (m)
Time: 9.38 (s), x: -1.94 (m), y: 7.15 (m)
Time: 9.49 (s), x: -1.94 (m), y: 7.16 (m)
Time: 9.60 (s), x: -1.95 (m), y: 7.15 (m)
Time: 9.70 (s), x: -1.97 (m), y: 7.13 (m)
Time: 9.80 (s), x: -1.99 (m), y: 7.12 (m)
Time: 9.91 (s), x: -2.01 (m), y: 7.10 (m)
Time: 10.02 (s), x: -2.04 (m), y: 7.09 (m)
Time: 10.12 (s), x: -2.06 (m), y: 7.08 (m)
Time: 10.23 (s), x: -2.08 (m), y: 7.08 (m)
Time: 10.34 (s), x: -2.07 (m), y: 7.09 (m)
Time: 10.45 (s), x: -2.04 (m), y: 7.11 (m)
Time: 10.55 (s), x: -2.03 (m), y: 7.13 (m)
Time: 10.66 (s), x: -1.99 (m), y: 7.15 (m)
Time: 10.77 (s), x: -1.92 (m), y: 7.18 (m)
Time: 10.88 (s), x: -1.86 (m), y: 7.21 (m)
Time: 10.98 (s), x: -1.80 (m), y: 7.23 (m)
Time: 11.08 (s), x: -1.75 (m), y: 7.25 (m)
Time: 11.19 (s), x: -1.72 (m), y: 7.24 (m)
Time: 11.30 (s), x: -1.71 (m), y: 7.22 (m)
Time: 11.41 (s), x: -1.69 (m), y: 7.19 (m)
Time: 11.51 (s), x: -1.67 (m), y: 7.17 (m)
Time: 11.62 (s), x: -1.65 (m), y: 7.18 (m)
Time: 11.73 (s), x: -1.64 (m), y: 7.20 (m)
Time: 11.84 (s), x: -1.62 (m), y: 7.20 (m)
Time: 11.94 (s), x: -1.62 (m), y: 7.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 11.9430 (s)
Navigation metric: 0.0000
