🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w246.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_246.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.37 (m)
Time: 19.62 (s), x: -2.65 (m), y: 6.24 (m)
Time: 19.72 (s), x: -2.63 (m), y: 6.22 (m)
Time: 19.82 (s), x: -2.62 (m), y: 6.20 (m)
Time: 19.92 (s), x: -2.62 (m), y: 6.18 (m)
Time: 20.02 (s), x: -2.61 (m), y: 6.16 (m)
Time: 20.13 (s), x: -2.61 (m), y: 6.15 (m)
Time: 20.23 (s), x: -2.61 (m), y: 6.15 (m)
Time: 20.33 (s), x: -2.61 (m), y: 6.15 (m)
Time: 20.44 (s), x: -2.61 (m), y: 6.14 (m)
Time: 20.54 (s), x: -2.60 (m), y: 6.12 (m)
Time: 20.64 (s), x: -2.59 (m), y: 6.11 (m)
Time: 20.75 (s), x: -2.59 (m), y: 6.11 (m)
Time: 20.85 (s), x: -2.59 (m), y: 6.11 (m)
Time: 20.96 (s), x: -2.59 (m), y: 6.10 (m)
Time: 21.06 (s), x: -2.58 (m), y: 6.09 (m)
Time: 21.17 (s), x: -2.57 (m), y: 6.06 (m)
Time: 21.27 (s), x: -2.56 (m), y: 6.04 (m)
Time: 21.38 (s), x: -2.55 (m), y: 6.02 (m)
Time: 21.49 (s), x: -2.53 (m), y: 5.99 (m)
Time: 21.59 (s), x: -2.51 (m), y: 5.96 (m)
Time: 21.70 (s), x: -2.50 (m), y: 5.95 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 21.6970 (s)
Navigation metric: 0.0000
