🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w168.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_168.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.27 (m), y: 3.25 (m)
Time: 7.75 (s), x: -3.59 (m), y: 9.86 (m)
Time: 7.85 (s), x: -3.57 (m), y: 9.93 (m)
Time: 7.96 (s), x: -3.54 (m), y: 9.97 (m)
Time: 8.07 (s), x: -3.51 (m), y: 9.99 (m)
Time: 8.18 (s), x: -3.51 (m), y: 10.00 (m)
Time: 8.28 (s), x: -3.51 (m), y: 10.02 (m)
Time: 8.38 (s), x: -3.52 (m), y: 10.03 (m)
Time: 8.48 (s), x: -3.52 (m), y: 10.03 (m)
Time: 8.59 (s), x: -3.52 (m), y: 10.03 (m)
Time: 8.70 (s), x: -3.52 (m), y: 10.03 (m)
Time: 8.80 (s), x: -3.52 (m), y: 10.03 (m)
Time: 8.91 (s), x: -3.53 (m), y: 10.03 (m)
Time: 9.01 (s), x: -3.53 (m), y: 10.03 (m)
Time: 9.11 (s), x: -3.53 (m), y: 10.03 (m)
Time: 9.21 (s), x: -3.52 (m), y: 10.03 (m)
Time: 9.32 (s), x: -3.52 (m), y: 10.03 (m)
Time: 9.42 (s), x: -3.52 (m), y: 10.03 (m)
Time: 9.53 (s), x: -3.52 (m), y: 10.02 (m)
Time: 9.63 (s), x: -3.52 (m), y: 10.02 (m)
Time: 9.74 (s), x: -3.52 (m), y: 10.02 (m)
Time: 9.85 (s), x: -3.52 (m), y: 10.02 (m)
Time: 9.95 (s), x: -3.53 (m), y: 10.01 (m)
Time: 10.06 (s), x: -3.54 (m), y: 10.00 (m)
Time: 10.16 (s), x: -3.55 (m), y: 9.98 (m)
Time: 10.26 (s), x: -3.56 (m), y: 9.96 (m)
Time: 10.37 (s), x: -3.55 (m), y: 9.96 (m)
Time: 10.48 (s), x: -3.52 (m), y: 9.97 (m)
Time: 10.58 (s), x: -3.50 (m), y: 9.98 (m)
Time: 10.69 (s), x: -3.48 (m), y: 9.98 (m)
Time: 10.79 (s), x: -3.46 (m), y: 10.00 (m)
Time: 10.90 (s), x: -3.44 (m), y: 10.05 (m)
Time: 11.00 (s), x: -3.40 (m), y: 10.12 (m)
Time: 11.11 (s), x: -3.34 (m), y: 10.23 (m)
Time: 11.22 (s), x: -3.27 (m), y: 10.36 (m)
Time: 11.32 (s), x: -3.20 (m), y: 10.50 (m)
Time: 11.43 (s), x: -3.14 (m), y: 10.65 (m)
Time: 11.53 (s), x: -3.09 (m), y: 10.79 (m)
Time: 11.63 (s), x: -3.04 (m), y: 10.93 (m)
Time: 11.74 (s), x: -2.99 (m), y: 11.08 (m)
Time: 11.84 (s), x: -2.94 (m), y: 11.22 (m)
Time: 11.95 (s), x: -2.87 (m), y: 11.37 (m)
Time: 12.05 (s), x: -2.82 (m), y: 11.52 (m)
Time: 12.16 (s), x: -2.77 (m), y: 11.67 (m)
Time: 12.27 (s), x: -2.75 (m), y: 11.81 (m)
Time: 12.37 (s), x: -2.72 (m), y: 11.96 (m)
Time: 12.48 (s), x: -2.69 (m), y: 12.11 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.4780 (s)
Navigation metric: 0.4687
