🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w214.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_214.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 4.16 (s), x: -3.79 (m), y: 7.13 (m)
Time: 4.27 (s), x: -3.78 (m), y: 7.25 (m)
Time: 4.37 (s), x: -3.79 (m), y: 7.38 (m)
Time: 4.48 (s), x: -3.82 (m), y: 7.52 (m)
Time: 4.59 (s), x: -3.85 (m), y: 7.63 (m)
Time: 4.70 (s), x: -3.87 (m), y: 7.71 (m)
Time: 4.81 (s), x: -3.88 (m), y: 7.76 (m)
Time: 4.91 (s), x: -3.89 (m), y: 7.79 (m)
Time: 5.02 (s), x: -3.89 (m), y: 7.81 (m)
Time: 5.12 (s), x: -3.90 (m), y: 7.81 (m)
Time: 5.23 (s), x: -3.91 (m), y: 7.79 (m)
Time: 5.34 (s), x: -3.92 (m), y: 7.77 (m)
Time: 5.44 (s), x: -3.92 (m), y: 7.74 (m)
Time: 5.55 (s), x: -3.91 (m), y: 7.73 (m)
Time: 5.65 (s), x: -3.91 (m), y: 7.71 (m)
Time: 5.75 (s), x: -3.91 (m), y: 7.69 (m)
Time: 5.86 (s), x: -3.90 (m), y: 7.66 (m)
Time: 5.97 (s), x: -3.90 (m), y: 7.63 (m)
Time: 6.08 (s), x: -3.89 (m), y: 7.59 (m)
Time: 6.18 (s), x: -3.88 (m), y: 7.56 (m)
Time: 6.29 (s), x: -3.88 (m), y: 7.53 (m)
Time: 6.40 (s), x: -3.88 (m), y: 7.52 (m)
Time: 6.51 (s), x: -3.89 (m), y: 7.54 (m)
Time: 6.61 (s), x: -3.90 (m), y: 7.57 (m)
Time: 6.72 (s), x: -3.91 (m), y: 7.59 (m)
Time: 6.82 (s), x: -3.90 (m), y: 7.59 (m)
Time: 6.93 (s), x: -3.88 (m), y: 7.58 (m)
Time: 7.04 (s), x: -3.87 (m), y: 7.57 (m)
Time: 7.14 (s), x: -3.85 (m), y: 7.55 (m)
Time: 7.25 (s), x: -3.84 (m), y: 7.54 (m)
Time: 7.36 (s), x: -3.84 (m), y: 7.53 (m)
Time: 7.47 (s), x: -3.83 (m), y: 7.52 (m)
Time: 7.57 (s), x: -3.83 (m), y: 7.49 (m)
Time: 7.68 (s), x: -3.82 (m), y: 7.46 (m)
Time: 7.79 (s), x: -3.83 (m), y: 7.43 (m)
Time: 7.90 (s), x: -3.83 (m), y: 7.41 (m)
Time: 8.00 (s), x: -3.84 (m), y: 7.42 (m)
Time: 8.11 (s), x: -3.82 (m), y: 7.47 (m)
Time: 8.21 (s), x: -3.79 (m), y: 7.54 (m)
Time: 8.32 (s), x: -3.76 (m), y: 7.62 (m)
Time: 8.43 (s), x: -3.74 (m), y: 7.69 (m)
Time: 8.54 (s), x: -3.73 (m), y: 7.75 (m)
Time: 8.65 (s), x: -3.73 (m), y: 7.80 (m)
Time: 8.75 (s), x: -3.74 (m), y: 7.83 (m)
Time: 8.86 (s), x: -3.74 (m), y: 7.86 (m)
Time: 8.97 (s), x: -3.72 (m), y: 7.89 (m)
Time: 9.07 (s), x: -3.70 (m), y: 7.91 (m)
Time: 9.18 (s), x: -3.68 (m), y: 7.92 (m)
Time: 9.29 (s), x: -3.67 (m), y: 7.93 (m)
Time: 9.39 (s), x: -3.66 (m), y: 7.93 (m)
Time: 9.50 (s), x: -3.65 (m), y: 7.92 (m)
Time: 9.61 (s), x: -3.62 (m), y: 7.90 (m)
Time: 9.71 (s), x: -3.60 (m), y: 7.88 (m)
Time: 9.82 (s), x: -3.59 (m), y: 7.87 (m)
Time: 9.92 (s), x: -3.58 (m), y: 7.85 (m)
Time: 10.03 (s), x: -3.57 (m), y: 7.84 (m)
Time: 10.13 (s), x: -3.55 (m), y: 7.83 (m)
Time: 10.23 (s), x: -3.54 (m), y: 7.82 (m)
Time: 10.34 (s), x: -3.54 (m), y: 7.82 (m)
Time: 10.44 (s), x: -3.56 (m), y: 7.81 (m)
Time: 10.54 (s), x: -3.58 (m), y: 7.80 (m)
Time: 10.64 (s), x: -3.59 (m), y: 7.78 (m)
Time: 10.75 (s), x: -3.59 (m), y: 7.77 (m)
Time: 10.86 (s), x: -3.60 (m), y: 7.76 (m)
Time: 10.96 (s), x: -3.62 (m), y: 7.74 (m)
Time: 11.07 (s), x: -3.63 (m), y: 7.72 (m)
Time: 11.18 (s), x: -3.65 (m), y: 7.70 (m)
Time: 11.29 (s), x: -3.65 (m), y: 7.69 (m)
Time: 11.39 (s), x: -3.62 (m), y: 7.71 (m)
Time: 11.50 (s), x: -3.59 (m), y: 7.73 (m)
Time: 11.61 (s), x: -3.57 (m), y: 7.74 (m)
Time: 11.71 (s), x: -3.57 (m), y: 7.74 (m)
Time: 11.82 (s), x: -3.57 (m), y: 7.74 (m)
Time: 11.92 (s), x: -3.57 (m), y: 7.74 (m)
Time: 12.03 (s), x: -3.57 (m), y: 7.74 (m)
Time: 12.14 (s), x: -3.57 (m), y: 7.74 (m)
Time: 12.24 (s), x: -3.57 (m), y: 7.74 (m)
Time: 12.35 (s), x: -3.57 (m), y: 7.74 (m)
Time: 12.46 (s), x: -3.57 (m), y: 7.74 (m)
Time: 12.57 (s), x: -3.57 (m), y: 7.74 (m)
Time: 12.68 (s), x: -3.57 (m), y: 7.74 (m)
Time: 12.78 (s), x: -3.57 (m), y: 7.74 (m)
Time: 12.88 (s), x: -3.57 (m), y: 7.74 (m)
Time: 12.99 (s), x: -3.57 (m), y: 7.74 (m)
Time: 13.09 (s), x: -3.57 (m), y: 7.74 (m)
Time: 13.20 (s), x: -3.57 (m), y: 7.74 (m)
Time: 13.31 (s), x: -3.57 (m), y: 7.74 (m)
Time: 13.41 (s), x: -3.57 (m), y: 7.74 (m)
Time: 13.52 (s), x: -3.57 (m), y: 7.74 (m)
Time: 13.62 (s), x: -3.57 (m), y: 7.74 (m)
Time: 13.73 (s), x: -3.57 (m), y: 7.74 (m)
Time: 13.84 (s), x: -3.57 (m), y: 7.74 (m)
Time: 13.95 (s), x: -3.57 (m), y: 7.74 (m)
Time: 14.06 (s), x: -3.57 (m), y: 7.74 (m)
Time: 14.16 (s), x: -3.57 (m), y: 7.74 (m)
Time: 14.27 (s), x: -3.57 (m), y: 7.74 (m)
Time: 14.38 (s), x: -3.57 (m), y: 7.74 (m)
Time: 14.48 (s), x: -3.57 (m), y: 7.74 (m)
Time: 14.59 (s), x: -3.57 (m), y: 7.74 (m)
Time: 14.70 (s), x: -3.57 (m), y: 7.74 (m)
Time: 14.80 (s), x: -3.57 (m), y: 7.74 (m)
Time: 14.91 (s), x: -3.57 (m), y: 7.74 (m)
Time: 15.02 (s), x: -3.57 (m), y: 7.74 (m)
Time: 15.12 (s), x: -3.57 (m), y: 7.74 (m)
Time: 15.23 (s), x: -3.57 (m), y: 7.74 (m)
Time: 15.33 (s), x: -3.57 (m), y: 7.74 (m)
Time: 15.44 (s), x: -3.57 (m), y: 7.74 (m)
Time: 15.55 (s), x: -3.57 (m), y: 7.74 (m)
Time: 15.66 (s), x: -3.57 (m), y: 7.74 (m)
Time: 15.76 (s), x: -3.57 (m), y: 7.74 (m)
Time: 15.87 (s), x: -3.57 (m), y: 7.74 (m)
Time: 15.97 (s), x: -3.57 (m), y: 7.74 (m)
Time: 16.08 (s), x: -3.57 (m), y: 7.74 (m)
Time: 16.19 (s), x: -3.57 (m), y: 7.74 (m)
Time: 16.29 (s), x: -3.57 (m), y: 7.74 (m)
Time: 16.40 (s), x: -3.57 (m), y: 7.74 (m)
Time: 16.50 (s), x: -3.57 (m), y: 7.74 (m)
Time: 16.61 (s), x: -3.57 (m), y: 7.74 (m)
Time: 16.71 (s), x: -3.57 (m), y: 7.74 (m)
Time: 16.82 (s), x: -3.57 (m), y: 7.74 (m)
Time: 16.93 (s), x: -3.57 (m), y: 7.74 (m)
Time: 17.04 (s), x: -3.57 (m), y: 7.74 (m)
Time: 17.14 (s), x: -3.57 (m), y: 7.74 (m)
Time: 17.25 (s), x: -3.57 (m), y: 7.74 (m)
Time: 17.36 (s), x: -3.57 (m), y: 7.74 (m)
Time: 17.46 (s), x: -3.57 (m), y: 7.74 (m)
Time: 17.57 (s), x: -3.57 (m), y: 7.74 (m)
Time: 17.68 (s), x: -3.57 (m), y: 7.74 (m)
Time: 17.78 (s), x: -3.57 (m), y: 7.74 (m)
Time: 17.89 (s), x: -3.57 (m), y: 7.74 (m)
Time: 17.99 (s), x: -3.57 (m), y: 7.74 (m)
Time: 18.10 (s), x: -3.57 (m), y: 7.74 (m)
Time: 18.20 (s), x: -3.57 (m), y: 7.74 (m)
Time: 18.31 (s), x: -3.57 (m), y: 7.74 (m)
Time: 18.42 (s), x: -3.57 (m), y: 7.74 (m)
Time: 18.53 (s), x: -3.57 (m), y: 7.74 (m)
Time: 18.63 (s), x: -3.57 (m), y: 7.74 (m)
Time: 18.74 (s), x: -3.57 (m), y: 7.74 (m)
Time: 18.85 (s), x: -3.57 (m), y: 7.74 (m)
Time: 18.95 (s), x: -3.57 (m), y: 7.74 (m)
Time: 19.06 (s), x: -3.57 (m), y: 7.74 (m)
Time: 19.17 (s), x: -3.57 (m), y: 7.74 (m)
Time: 19.28 (s), x: -3.57 (m), y: 7.74 (m)
Time: 19.38 (s), x: -3.57 (m), y: 7.74 (m)
Time: 19.49 (s), x: -3.57 (m), y: 7.74 (m)
Time: 19.59 (s), x: -3.57 (m), y: 7.74 (m)
Time: 19.70 (s), x: -3.57 (m), y: 7.74 (m)
Time: 19.81 (s), x: -3.57 (m), y: 7.74 (m)
Time: 19.91 (s), x: -3.57 (m), y: 7.74 (m)
Time: 20.02 (s), x: -3.57 (m), y: 7.74 (m)
Time: 20.13 (s), x: -3.57 (m), y: 7.74 (m)
Time: 20.23 (s), x: -3.57 (m), y: 7.74 (m)
Time: 20.34 (s), x: -3.57 (m), y: 7.74 (m)
Time: 20.45 (s), x: -3.57 (m), y: 7.74 (m)
Time: 20.55 (s), x: -3.57 (m), y: 7.74 (m)
Time: 20.66 (s), x: -3.57 (m), y: 7.74 (m)
Time: 20.76 (s), x: -3.57 (m), y: 7.74 (m)
Time: 20.87 (s), x: -3.57 (m), y: 7.74 (m)
Time: 20.97 (s), x: -3.57 (m), y: 7.74 (m)
Time: 21.07 (s), x: -3.57 (m), y: 7.74 (m)
Time: 21.18 (s), x: -3.57 (m), y: 7.74 (m)
Time: 21.29 (s), x: -3.57 (m), y: 7.74 (m)
Time: 21.39 (s), x: -3.57 (m), y: 7.74 (m)
Time: 21.50 (s), x: -3.57 (m), y: 7.74 (m)
Time: 21.61 (s), x: -3.57 (m), y: 7.74 (m)
Time: 21.71 (s), x: -3.57 (m), y: 7.74 (m)
Time: 21.82 (s), x: -3.57 (m), y: 7.74 (m)
Time: 21.93 (s), x: -3.57 (m), y: 7.74 (m)
Time: 22.04 (s), x: -3.57 (m), y: 7.74 (m)
Time: 22.14 (s), x: -3.57 (m), y: 7.74 (m)
Time: 22.25 (s), x: -3.57 (m), y: 7.74 (m)
Time: 22.36 (s), x: -3.57 (m), y: 7.74 (m)
Time: 22.47 (s), x: -3.57 (m), y: 7.74 (m)
Time: 22.57 (s), x: -3.57 (m), y: 7.74 (m)
Time: 22.68 (s), x: -3.57 (m), y: 7.74 (m)
Time: 22.78 (s), x: -3.57 (m), y: 7.74 (m)
Time: 22.89 (s), x: -3.57 (m), y: 7.74 (m)
Time: 23.00 (s), x: -3.57 (m), y: 7.74 (m)
Time: 23.10 (s), x: -3.57 (m), y: 7.74 (m)
Time: 23.21 (s), x: -3.57 (m), y: 7.74 (m)
Time: 23.31 (s), x: -3.57 (m), y: 7.74 (m)
Time: 23.41 (s), x: -3.57 (m), y: 7.74 (m)
Time: 23.52 (s), x: -3.57 (m), y: 7.74 (m)
Time: 23.63 (s), x: -3.57 (m), y: 7.74 (m)
Time: 23.73 (s), x: -3.57 (m), y: 7.74 (m)
Time: 23.84 (s), x: -3.57 (m), y: 7.74 (m)
Time: 23.95 (s), x: -3.57 (m), y: 7.74 (m)
Time: 24.05 (s), x: -3.57 (m), y: 7.74 (m)
Time: 24.16 (s), x: -3.57 (m), y: 7.74 (m)
Time: 24.27 (s), x: -3.57 (m), y: 7.74 (m)
Time: 24.38 (s), x: -3.57 (m), y: 7.74 (m)
Time: 24.48 (s), x: -3.57 (m), y: 7.74 (m)
Time: 24.59 (s), x: -3.57 (m), y: 7.74 (m)
Time: 24.69 (s), x: -3.57 (m), y: 7.74 (m)
Time: 24.80 (s), x: -3.57 (m), y: 7.74 (m)
Time: 24.91 (s), x: -3.57 (m), y: 7.74 (m)
Time: 25.01 (s), x: -3.57 (m), y: 7.74 (m)
Time: 25.12 (s), x: -3.57 (m), y: 7.74 (m)
Time: 25.23 (s), x: -3.57 (m), y: 7.74 (m)
Time: 25.34 (s), x: -3.57 (m), y: 7.74 (m)
Time: 25.45 (s), x: -3.57 (m), y: 7.74 (m)
Time: 25.55 (s), x: -3.57 (m), y: 7.74 (m)
Time: 25.65 (s), x: -3.57 (m), y: 7.74 (m)
Time: 25.76 (s), x: -3.57 (m), y: 7.74 (m)
Time: 25.87 (s), x: -3.57 (m), y: 7.74 (m)
Time: 25.97 (s), x: -3.57 (m), y: 7.74 (m)
Time: 26.08 (s), x: -3.57 (m), y: 7.74 (m)
Time: 26.19 (s), x: -3.57 (m), y: 7.74 (m)
Time: 26.29 (s), x: -3.57 (m), y: 7.74 (m)
Time: 26.39 (s), x: -3.57 (m), y: 7.74 (m)
Time: 26.50 (s), x: -3.57 (m), y: 7.74 (m)
Time: 26.61 (s), x: -3.57 (m), y: 7.74 (m)
Time: 26.72 (s), x: -3.57 (m), y: 7.74 (m)
Time: 26.82 (s), x: -3.57 (m), y: 7.74 (m)
Time: 26.93 (s), x: -3.57 (m), y: 7.74 (m)
Time: 27.04 (s), x: -3.57 (m), y: 7.74 (m)
Time: 27.14 (s), x: -3.57 (m), y: 7.74 (m)
Time: 27.25 (s), x: -3.57 (m), y: 7.74 (m)
Time: 27.35 (s), x: -3.57 (m), y: 7.74 (m)
Time: 27.45 (s), x: -3.57 (m), y: 7.74 (m)
Time: 27.56 (s), x: -3.57 (m), y: 7.74 (m)
Time: 27.66 (s), x: -3.57 (m), y: 7.74 (m)
Time: 27.77 (s), x: -3.57 (m), y: 7.74 (m)
Time: 27.87 (s), x: -3.57 (m), y: 7.74 (m)
Time: 27.98 (s), x: -3.57 (m), y: 7.74 (m)
Time: 28.09 (s), x: -3.57 (m), y: 7.74 (m)
Time: 28.19 (s), x: -3.57 (m), y: 7.74 (m)
Time: 28.30 (s), x: -3.57 (m), y: 7.74 (m)
Time: 28.40 (s), x: -3.57 (m), y: 7.74 (m)
Time: 28.50 (s), x: -3.57 (m), y: 7.74 (m)
Time: 28.60 (s), x: -3.57 (m), y: 7.74 (m)
Time: 28.70 (s), x: -3.57 (m), y: 7.74 (m)
Time: 28.81 (s), x: -3.57 (m), y: 7.74 (m)
Time: 28.92 (s), x: -3.57 (m), y: 7.74 (m)
Time: 29.03 (s), x: -3.57 (m), y: 7.74 (m)
Time: 29.13 (s), x: -3.57 (m), y: 7.74 (m)
Time: 29.24 (s), x: -3.57 (m), y: 7.74 (m)
Time: 29.34 (s), x: -3.57 (m), y: 7.74 (m)
Time: 29.45 (s), x: -3.57 (m), y: 7.74 (m)
Time: 29.55 (s), x: -3.57 (m), y: 7.74 (m)
Time: 29.65 (s), x: -3.57 (m), y: 7.74 (m)
Time: 29.76 (s), x: -3.57 (m), y: 7.74 (m)
Time: 29.86 (s), x: -3.57 (m), y: 7.74 (m)
Time: 29.97 (s), x: -3.57 (m), y: 7.74 (m)
Time: 30.07 (s), x: -3.57 (m), y: 7.74 (m)
Time: 30.17 (s), x: -3.57 (m), y: 7.74 (m)
Time: 30.28 (s), x: -3.57 (m), y: 7.74 (m)
Time: 30.38 (s), x: -3.57 (m), y: 7.74 (m)
Time: 30.49 (s), x: -3.57 (m), y: 7.74 (m)
Time: 30.60 (s), x: -3.57 (m), y: 7.74 (m)
Time: 30.70 (s), x: -3.57 (m), y: 7.74 (m)
Time: 30.81 (s), x: -3.57 (m), y: 7.74 (m)
Time: 30.92 (s), x: -3.57 (m), y: 7.74 (m)
Time: 31.02 (s), x: -3.57 (m), y: 7.74 (m)
Time: 31.13 (s), x: -3.57 (m), y: 7.74 (m)
Time: 31.24 (s), x: -3.57 (m), y: 7.74 (m)
Time: 31.35 (s), x: -3.57 (m), y: 7.74 (m)
Time: 31.45 (s), x: -3.57 (m), y: 7.74 (m)
Time: 31.55 (s), x: -3.57 (m), y: 7.74 (m)
Time: 31.66 (s), x: -3.57 (m), y: 7.74 (m)
Time: 31.77 (s), x: -3.57 (m), y: 7.74 (m)
Time: 31.88 (s), x: -3.57 (m), y: 7.74 (m)
Time: 31.99 (s), x: -3.57 (m), y: 7.74 (m)
Time: 32.10 (s), x: -3.57 (m), y: 7.74 (m)
Time: 32.20 (s), x: -3.57 (m), y: 7.74 (m)
Time: 32.30 (s), x: -3.57 (m), y: 7.74 (m)
Time: 32.41 (s), x: -3.57 (m), y: 7.74 (m)
Time: 32.52 (s), x: -3.57 (m), y: 7.74 (m)
Time: 32.63 (s), x: -3.57 (m), y: 7.74 (m)
Time: 32.74 (s), x: -3.57 (m), y: 7.74 (m)
Time: 32.84 (s), x: -3.57 (m), y: 7.74 (m)
Time: 32.95 (s), x: -3.57 (m), y: 7.74 (m)
Time: 33.05 (s), x: -3.57 (m), y: 7.74 (m)
Time: 33.16 (s), x: -3.57 (m), y: 7.74 (m)
Time: 33.26 (s), x: -3.57 (m), y: 7.74 (m)
Time: 33.37 (s), x: -3.57 (m), y: 7.74 (m)
Time: 33.48 (s), x: -3.57 (m), y: 7.74 (m)
Time: 33.59 (s), x: -3.57 (m), y: 7.74 (m)
Time: 33.70 (s), x: -3.57 (m), y: 7.74 (m)
Time: 33.80 (s), x: -3.57 (m), y: 7.74 (m)
Time: 33.90 (s), x: -3.57 (m), y: 7.74 (m)
Time: 34.01 (s), x: -3.57 (m), y: 7.74 (m)
Time: 34.12 (s), x: -3.57 (m), y: 7.74 (m)
Time: 34.23 (s), x: -3.57 (m), y: 7.74 (m)
Time: 34.33 (s), x: -3.57 (m), y: 7.74 (m)
Time: 34.43 (s), x: -3.57 (m), y: 7.74 (m)
Time: 34.54 (s), x: -3.57 (m), y: 7.74 (m)
Time: 34.65 (s), x: -3.57 (m), y: 7.74 (m)
Time: 34.75 (s), x: -3.57 (m), y: 7.74 (m)
Time: 34.86 (s), x: -3.57 (m), y: 7.74 (m)
Time: 34.97 (s), x: -3.57 (m), y: 7.74 (m)
Time: 35.07 (s), x: -3.57 (m), y: 7.74 (m)
Time: 35.17 (s), x: -3.57 (m), y: 7.74 (m)
Time: 35.28 (s), x: -3.57 (m), y: 7.74 (m)
Time: 35.38 (s), x: -3.57 (m), y: 7.74 (m)
Time: 35.49 (s), x: -3.57 (m), y: 7.74 (m)
Time: 35.60 (s), x: -3.57 (m), y: 7.74 (m)
Time: 35.70 (s), x: -3.57 (m), y: 7.74 (m)
Time: 35.80 (s), x: -3.57 (m), y: 7.74 (m)
Time: 35.90 (s), x: -3.57 (m), y: 7.74 (m)
Time: 36.01 (s), x: -3.57 (m), y: 7.74 (m)
Time: 36.12 (s), x: -3.57 (m), y: 7.74 (m)
Time: 36.23 (s), x: -3.57 (m), y: 7.74 (m)
Time: 36.34 (s), x: -3.57 (m), y: 7.74 (m)
Time: 36.45 (s), x: -3.57 (m), y: 7.74 (m)
Time: 36.55 (s), x: -3.57 (m), y: 7.74 (m)
Time: 36.65 (s), x: -3.57 (m), y: 7.74 (m)
Time: 36.76 (s), x: -3.57 (m), y: 7.74 (m)
Time: 36.87 (s), x: -3.57 (m), y: 7.74 (m)
Time: 36.98 (s), x: -3.57 (m), y: 7.74 (m)
Time: 37.08 (s), x: -3.57 (m), y: 7.74 (m)
Time: 37.18 (s), x: -3.57 (m), y: 7.74 (m)
Time: 37.29 (s), x: -3.57 (m), y: 7.74 (m)
Time: 37.40 (s), x: -3.57 (m), y: 7.74 (m)
Time: 37.50 (s), x: -3.57 (m), y: 7.74 (m)
Time: 37.60 (s), x: -3.57 (m), y: 7.74 (m)
Time: 37.71 (s), x: -3.57 (m), y: 7.74 (m)
Time: 37.82 (s), x: -3.57 (m), y: 7.74 (m)
Time: 37.92 (s), x: -3.57 (m), y: 7.74 (m)
Time: 38.03 (s), x: -3.57 (m), y: 7.74 (m)
Time: 38.13 (s), x: -3.57 (m), y: 7.74 (m)
Time: 38.24 (s), x: -3.57 (m), y: 7.74 (m)
Time: 38.34 (s), x: -3.57 (m), y: 7.74 (m)
Time: 38.44 (s), x: -3.57 (m), y: 7.74 (m)
Time: 38.55 (s), x: -3.57 (m), y: 7.74 (m)
Time: 38.66 (s), x: -3.57 (m), y: 7.74 (m)
Time: 38.77 (s), x: -3.57 (m), y: 7.74 (m)
Time: 38.88 (s), x: -3.57 (m), y: 7.74 (m)
Time: 38.99 (s), x: -3.57 (m), y: 7.74 (m)
Time: 39.09 (s), x: -3.57 (m), y: 7.74 (m)
Time: 39.19 (s), x: -3.57 (m), y: 7.74 (m)
Time: 39.30 (s), x: -3.57 (m), y: 7.74 (m)
Time: 39.41 (s), x: -3.57 (m), y: 7.74 (m)
Time: 39.51 (s), x: -3.57 (m), y: 7.74 (m)
Time: 39.62 (s), x: -3.57 (m), y: 7.74 (m)
Time: 39.73 (s), x: -3.57 (m), y: 7.74 (m)
Time: 39.84 (s), x: -3.57 (m), y: 7.74 (m)
Time: 39.94 (s), x: -3.57 (m), y: 7.74 (m)
Time: 40.04 (s), x: -3.57 (m), y: 7.74 (m)
Time: 40.15 (s), x: -3.57 (m), y: 7.74 (m)
Time: 40.25 (s), x: -3.57 (m), y: 7.74 (m)
Time: 40.36 (s), x: -3.57 (m), y: 7.74 (m)
Time: 40.47 (s), x: -3.57 (m), y: 7.74 (m)
Time: 40.58 (s), x: -3.57 (m), y: 7.74 (m)
Time: 40.69 (s), x: -3.57 (m), y: 7.74 (m)
Time: 40.80 (s), x: -3.57 (m), y: 7.74 (m)
Time: 40.90 (s), x: -3.57 (m), y: 7.74 (m)
Time: 41.00 (s), x: -3.57 (m), y: 7.74 (m)
Time: 41.11 (s), x: -3.57 (m), y: 7.74 (m)
Time: 41.21 (s), x: -3.57 (m), y: 7.74 (m)
Time: 41.32 (s), x: -3.57 (m), y: 7.74 (m)
Time: 41.43 (s), x: -3.57 (m), y: 7.74 (m)
Time: 41.53 (s), x: -3.57 (m), y: 7.74 (m)
Time: 41.63 (s), x: -3.57 (m), y: 7.74 (m)
Time: 41.73 (s), x: -3.57 (m), y: 7.74 (m)
Time: 41.84 (s), x: -3.57 (m), y: 7.74 (m)
Time: 41.95 (s), x: -3.57 (m), y: 7.74 (m)
Time: 42.06 (s), x: -3.57 (m), y: 7.74 (m)
Time: 42.16 (s), x: -3.57 (m), y: 7.74 (m)
Time: 42.27 (s), x: -3.57 (m), y: 7.74 (m)
Time: 42.37 (s), x: -3.57 (m), y: 7.74 (m)
Time: 42.48 (s), x: -3.57 (m), y: 7.74 (m)
Time: 42.59 (s), x: -3.57 (m), y: 7.74 (m)
Time: 42.69 (s), x: -3.57 (m), y: 7.74 (m)
Time: 42.80 (s), x: -3.57 (m), y: 7.74 (m)
Time: 42.90 (s), x: -3.57 (m), y: 7.74 (m)
Time: 43.01 (s), x: -3.58 (m), y: 7.74 (m)
Time: 43.11 (s), x: -3.58 (m), y: 7.74 (m)
Time: 43.21 (s), x: -3.58 (m), y: 7.74 (m)
Time: 43.32 (s), x: -3.58 (m), y: 7.74 (m)
Time: 43.43 (s), x: -3.58 (m), y: 7.74 (m)
Time: 43.53 (s), x: -3.58 (m), y: 7.74 (m)
Time: 43.64 (s), x: -3.58 (m), y: 7.74 (m)
Time: 43.74 (s), x: -3.58 (m), y: 7.74 (m)
Time: 43.85 (s), x: -3.58 (m), y: 7.74 (m)
Time: 43.95 (s), x: -3.58 (m), y: 7.74 (m)
Time: 44.06 (s), x: -3.58 (m), y: 7.74 (m)
Time: 44.17 (s), x: -3.58 (m), y: 7.74 (m)
Time: 44.27 (s), x: -3.58 (m), y: 7.74 (m)
Time: 44.38 (s), x: -3.58 (m), y: 7.74 (m)
Time: 44.48 (s), x: -3.58 (m), y: 7.74 (m)
Time: 44.59 (s), x: -3.58 (m), y: 7.74 (m)
Time: 44.69 (s), x: -3.58 (m), y: 7.74 (m)
Time: 44.79 (s), x: -3.58 (m), y: 7.74 (m)
Time: 44.90 (s), x: -3.58 (m), y: 7.74 (m)
Time: 45.01 (s), x: -3.58 (m), y: 7.74 (m)
Time: 45.12 (s), x: -3.58 (m), y: 7.74 (m)
Time: 45.23 (s), x: -3.58 (m), y: 7.74 (m)
