🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w239.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_239.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.26 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.23 (s), x: -2.24 (m), y: 3.17 (m)
Time: 6.66 (s), x: -3.28 (m), y: 5.69 (m)
Time: 6.76 (s), x: -3.26 (m), y: 5.73 (m)
Time: 6.87 (s), x: -3.25 (m), y: 5.78 (m)
Time: 6.97 (s), x: -3.24 (m), y: 5.82 (m)
Time: 7.08 (s), x: -3.23 (m), y: 5.86 (m)
Time: 7.19 (s), x: -3.22 (m), y: 5.91 (m)
Time: 7.30 (s), x: -3.20 (m), y: 5.95 (m)
Time: 7.41 (s), x: -3.18 (m), y: 6.00 (m)
Time: 7.51 (s), x: -3.17 (m), y: 6.05 (m)
Time: 7.62 (s), x: -3.15 (m), y: 6.10 (m)
Time: 7.73 (s), x: -3.14 (m), y: 6.15 (m)
Time: 7.84 (s), x: -3.12 (m), y: 6.20 (m)
Time: 7.95 (s), x: -3.10 (m), y: 6.24 (m)
Time: 8.05 (s), x: -3.08 (m), y: 6.29 (m)
Time: 8.16 (s), x: -3.07 (m), y: 6.34 (m)
Time: 8.27 (s), x: -3.05 (m), y: 6.39 (m)
Time: 8.38 (s), x: -3.04 (m), y: 6.43 (m)
Time: 8.48 (s), x: -3.02 (m), y: 6.48 (m)
Time: 8.59 (s), x: -3.01 (m), y: 6.52 (m)
Time: 8.70 (s), x: -2.98 (m), y: 6.57 (m)
Time: 8.81 (s), x: -2.96 (m), y: 6.61 (m)
Time: 8.91 (s), x: -2.93 (m), y: 6.66 (m)
Time: 9.02 (s), x: -2.91 (m), y: 6.70 (m)
Time: 9.13 (s), x: -2.89 (m), y: 6.75 (m)
Time: 9.24 (s), x: -2.87 (m), y: 6.80 (m)
Time: 9.35 (s), x: -2.85 (m), y: 6.84 (m)
Time: 9.46 (s), x: -2.83 (m), y: 6.89 (m)
Time: 9.56 (s), x: -2.81 (m), y: 6.93 (m)
Time: 9.67 (s), x: -2.79 (m), y: 6.98 (m)
Time: 9.78 (s), x: -2.78 (m), y: 7.02 (m)
Time: 9.89 (s), x: -2.76 (m), y: 7.07 (m)
Time: 9.99 (s), x: -2.74 (m), y: 7.11 (m)
Time: 10.10 (s), x: -2.72 (m), y: 7.15 (m)
Time: 10.21 (s), x: -2.69 (m), y: 7.19 (m)
Time: 10.31 (s), x: -2.66 (m), y: 7.23 (m)
Time: 10.42 (s), x: -2.63 (m), y: 7.25 (m)
Time: 10.53 (s), x: -2.60 (m), y: 7.29 (m)
Time: 10.64 (s), x: -2.57 (m), y: 7.33 (m)
Time: 10.75 (s), x: -2.54 (m), y: 7.37 (m)
Time: 10.86 (s), x: -2.52 (m), y: 7.42 (m)
Time: 10.97 (s), x: -2.50 (m), y: 7.47 (m)
Time: 11.07 (s), x: -2.47 (m), y: 7.52 (m)
Time: 11.18 (s), x: -2.45 (m), y: 7.58 (m)
Time: 11.29 (s), x: -2.43 (m), y: 7.62 (m)
Time: 11.39 (s), x: -2.40 (m), y: 7.66 (m)
Time: 11.50 (s), x: -2.37 (m), y: 7.69 (m)
Time: 11.61 (s), x: -2.33 (m), y: 7.73 (m)
Time: 11.72 (s), x: -2.29 (m), y: 7.76 (m)
Time: 11.83 (s), x: -2.26 (m), y: 7.80 (m)
Time: 11.93 (s), x: -2.22 (m), y: 7.83 (m)
Time: 12.04 (s), x: -2.18 (m), y: 7.86 (m)
Time: 12.14 (s), x: -2.15 (m), y: 7.89 (m)
Time: 12.25 (s), x: -2.11 (m), y: 7.93 (m)
Time: 12.35 (s), x: -2.07 (m), y: 7.96 (m)
Time: 12.46 (s), x: -2.03 (m), y: 8.00 (m)
Time: 12.57 (s), x: -1.99 (m), y: 8.03 (m)
Time: 12.68 (s), x: -1.95 (m), y: 8.06 (m)
Time: 12.79 (s), x: -1.91 (m), y: 8.09 (m)
Time: 12.89 (s), x: -1.88 (m), y: 8.12 (m)
Time: 13.00 (s), x: -1.85 (m), y: 8.13 (m)
Time: 13.11 (s), x: -1.82 (m), y: 8.15 (m)
Time: 13.22 (s), x: -1.80 (m), y: 8.17 (m)
Time: 13.33 (s), x: -1.77 (m), y: 8.19 (m)
Time: 13.44 (s), x: -1.74 (m), y: 8.22 (m)
Time: 13.54 (s), x: -1.70 (m), y: 8.26 (m)
Time: 13.64 (s), x: -1.67 (m), y: 8.28 (m)
Time: 13.75 (s), x: -1.66 (m), y: 8.33 (m)
Time: 13.85 (s), x: -1.64 (m), y: 8.37 (m)
Time: 13.95 (s), x: -1.62 (m), y: 8.42 (m)
Time: 14.05 (s), x: -1.60 (m), y: 8.47 (m)
Time: 14.16 (s), x: -1.59 (m), y: 8.53 (m)
Time: 14.26 (s), x: -1.59 (m), y: 8.57 (m)
Time: 14.36 (s), x: -1.59 (m), y: 8.62 (m)
Time: 14.47 (s), x: -1.60 (m), y: 8.67 (m)
Time: 14.57 (s), x: -1.60 (m), y: 8.72 (m)
Time: 14.68 (s), x: -1.61 (m), y: 8.77 (m)
Time: 14.78 (s), x: -1.61 (m), y: 8.81 (m)
Time: 14.88 (s), x: -1.62 (m), y: 8.86 (m)
Time: 14.99 (s), x: -1.63 (m), y: 8.91 (m)
Time: 15.09 (s), x: -1.63 (m), y: 8.96 (m)
Time: 15.20 (s), x: -1.64 (m), y: 9.01 (m)
Time: 15.30 (s), x: -1.65 (m), y: 9.06 (m)
Time: 15.41 (s), x: -1.66 (m), y: 9.11 (m)
Time: 15.51 (s), x: -1.66 (m), y: 9.15 (m)
Time: 15.61 (s), x: -1.67 (m), y: 9.20 (m)
Time: 15.71 (s), x: -1.68 (m), y: 9.24 (m)
Time: 15.81 (s), x: -1.68 (m), y: 9.29 (m)
Time: 15.91 (s), x: -1.69 (m), y: 9.34 (m)
Time: 16.01 (s), x: -1.70 (m), y: 9.38 (m)
Time: 16.11 (s), x: -1.70 (m), y: 9.43 (m)
Time: 16.22 (s), x: -1.71 (m), y: 9.47 (m)
Time: 16.32 (s), x: -1.72 (m), y: 9.52 (m)
Time: 16.42 (s), x: -1.73 (m), y: 9.56 (m)
Time: 16.52 (s), x: -1.73 (m), y: 9.61 (m)
Time: 16.62 (s), x: -1.74 (m), y: 9.66 (m)
Time: 16.73 (s), x: -1.75 (m), y: 9.71 (m)
Time: 16.83 (s), x: -1.75 (m), y: 9.75 (m)
Time: 16.93 (s), x: -1.76 (m), y: 9.80 (m)
Time: 17.03 (s), x: -1.77 (m), y: 9.85 (m)
Time: 17.13 (s), x: -1.77 (m), y: 9.89 (m)
Time: 17.23 (s), x: -1.78 (m), y: 9.94 (m)
Time: 17.34 (s), x: -1.79 (m), y: 9.99 (m)
Time: 17.45 (s), x: -1.80 (m), y: 10.04 (m)
Time: 17.55 (s), x: -1.81 (m), y: 10.09 (m)
Time: 17.66 (s), x: -1.81 (m), y: 10.13 (m)
Time: 17.76 (s), x: -1.82 (m), y: 10.18 (m)
Time: 17.86 (s), x: -1.83 (m), y: 10.23 (m)
Time: 17.96 (s), x: -1.83 (m), y: 10.27 (m)
Time: 18.06 (s), x: -1.84 (m), y: 10.32 (m)
Time: 18.16 (s), x: -1.85 (m), y: 10.37 (m)
Time: 18.26 (s), x: -1.86 (m), y: 10.41 (m)
Time: 18.37 (s), x: -1.86 (m), y: 10.46 (m)
Time: 18.47 (s), x: -1.87 (m), y: 10.51 (m)
Time: 18.58 (s), x: -1.88 (m), y: 10.55 (m)
Time: 18.68 (s), x: -1.88 (m), y: 10.60 (m)
Time: 18.78 (s), x: -1.89 (m), y: 10.65 (m)
Time: 18.89 (s), x: -1.90 (m), y: 10.70 (m)
Time: 18.99 (s), x: -1.91 (m), y: 10.74 (m)
Time: 19.09 (s), x: -1.91 (m), y: 10.79 (m)
Time: 19.20 (s), x: -1.92 (m), y: 10.84 (m)
Time: 19.30 (s), x: -1.93 (m), y: 10.89 (m)
Time: 19.41 (s), x: -1.94 (m), y: 10.94 (m)
Time: 19.51 (s), x: -1.94 (m), y: 10.99 (m)
Time: 19.62 (s), x: -1.95 (m), y: 11.03 (m)
Time: 19.72 (s), x: -1.96 (m), y: 11.08 (m)
Time: 19.82 (s), x: -1.96 (m), y: 11.12 (m)
Time: 19.93 (s), x: -1.97 (m), y: 11.18 (m)
Time: 20.03 (s), x: -1.98 (m), y: 11.22 (m)
Time: 20.14 (s), x: -1.99 (m), y: 11.27 (m)
Time: 20.24 (s), x: -1.99 (m), y: 11.32 (m)
Time: 20.34 (s), x: -2.00 (m), y: 11.37 (m)
Time: 20.44 (s), x: -2.01 (m), y: 11.41 (m)
Time: 20.55 (s), x: -2.01 (m), y: 11.46 (m)
Time: 20.65 (s), x: -2.02 (m), y: 11.51 (m)
Time: 20.75 (s), x: -2.03 (m), y: 11.55 (m)
Time: 20.85 (s), x: -2.03 (m), y: 11.60 (m)
Time: 20.95 (s), x: -2.04 (m), y: 11.65 (m)
Time: 21.05 (s), x: -2.05 (m), y: 11.69 (m)
Time: 21.15 (s), x: -2.05 (m), y: 11.74 (m)
Time: 21.25 (s), x: -2.06 (m), y: 11.78 (m)
Time: 21.36 (s), x: -2.07 (m), y: 11.83 (m)
Time: 21.46 (s), x: -2.07 (m), y: 11.88 (m)
Time: 21.56 (s), x: -2.08 (m), y: 11.92 (m)
Time: 21.67 (s), x: -2.09 (m), y: 11.98 (m)
Time: 21.77 (s), x: -2.10 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.7710 (s)
Navigation metric: 0.3094
