🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w244.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_244.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.23 (m)
Time: 16.42 (s), x: -2.58 (m), y: 6.76 (m)
Time: 16.52 (s), x: -2.58 (m), y: 6.84 (m)
Time: 16.62 (s), x: -2.57 (m), y: 6.94 (m)
Time: 16.72 (s), x: -2.56 (m), y: 7.03 (m)
Time: 16.83 (s), x: -2.56 (m), y: 7.14 (m)
Time: 16.94 (s), x: -2.55 (m), y: 7.25 (m)
Time: 17.04 (s), x: -2.54 (m), y: 7.34 (m)
Time: 17.14 (s), x: -2.53 (m), y: 7.44 (m)
Time: 17.24 (s), x: -2.52 (m), y: 7.54 (m)
Time: 17.35 (s), x: -2.50 (m), y: 7.64 (m)
Time: 17.45 (s), x: -2.49 (m), y: 7.73 (m)
Time: 17.56 (s), x: -2.47 (m), y: 7.84 (m)
Time: 17.66 (s), x: -2.45 (m), y: 7.94 (m)
Time: 17.76 (s), x: -2.44 (m), y: 8.04 (m)
Time: 17.86 (s), x: -2.41 (m), y: 8.14 (m)
Time: 17.97 (s), x: -2.39 (m), y: 8.22 (m)
Time: 18.07 (s), x: -2.37 (m), y: 8.30 (m)
Time: 18.18 (s), x: -2.36 (m), y: 8.37 (m)
Time: 18.28 (s), x: -2.34 (m), y: 8.43 (m)
Time: 18.39 (s), x: -2.33 (m), y: 8.47 (m)
Time: 18.49 (s), x: -2.33 (m), y: 8.48 (m)
Time: 18.60 (s), x: -2.33 (m), y: 8.48 (m)
Time: 18.70 (s), x: -2.32 (m), y: 8.49 (m)
Time: 18.80 (s), x: -2.32 (m), y: 8.49 (m)
Time: 18.91 (s), x: -2.31 (m), y: 8.49 (m)
Time: 19.01 (s), x: -2.31 (m), y: 8.49 (m)
Time: 19.12 (s), x: -2.31 (m), y: 8.50 (m)
Time: 19.22 (s), x: -2.31 (m), y: 8.52 (m)
Time: 19.33 (s), x: -2.31 (m), y: 8.53 (m)
Time: 19.43 (s), x: -2.31 (m), y: 8.55 (m)
Time: 19.54 (s), x: -2.31 (m), y: 8.56 (m)
Time: 19.64 (s), x: -2.31 (m), y: 8.57 (m)
Time: 19.75 (s), x: -2.31 (m), y: 8.58 (m)
Time: 19.85 (s), x: -2.31 (m), y: 8.60 (m)
Time: 19.95 (s), x: -2.31 (m), y: 8.62 (m)
Time: 20.06 (s), x: -2.31 (m), y: 8.65 (m)
Time: 20.16 (s), x: -2.31 (m), y: 8.66 (m)
Time: 20.27 (s), x: -2.32 (m), y: 8.67 (m)
Time: 20.37 (s), x: -2.32 (m), y: 8.67 (m)
Time: 20.47 (s), x: -2.31 (m), y: 8.69 (m)
Time: 20.58 (s), x: -2.30 (m), y: 8.71 (m)
Time: 20.68 (s), x: -2.29 (m), y: 8.73 (m)
Time: 20.79 (s), x: -2.28 (m), y: 8.75 (m)
Time: 20.89 (s), x: -2.29 (m), y: 8.75 (m)
Time: 21.00 (s), x: -2.32 (m), y: 8.72 (m)
Time: 21.10 (s), x: -2.35 (m), y: 8.68 (m)
Time: 21.21 (s), x: -2.37 (m), y: 8.66 (m)
Time: 21.31 (s), x: -2.36 (m), y: 8.67 (m)
Time: 21.42 (s), x: -2.34 (m), y: 8.69 (m)
Time: 21.52 (s), x: -2.32 (m), y: 8.73 (m)
Time: 21.62 (s), x: -2.29 (m), y: 8.77 (m)
Time: 21.73 (s), x: -2.25 (m), y: 8.82 (m)
Time: 21.83 (s), x: -2.21 (m), y: 8.87 (m)
Time: 21.94 (s), x: -2.19 (m), y: 8.90 (m)
Time: 22.04 (s), x: -2.19 (m), y: 8.89 (m)
Time: 22.15 (s), x: -2.20 (m), y: 8.87 (m)
Time: 22.25 (s), x: -2.22 (m), y: 8.84 (m)
Time: 22.35 (s), x: -2.25 (m), y: 8.80 (m)
Time: 22.45 (s), x: -2.28 (m), y: 8.75 (m)
Time: 22.56 (s), x: -2.30 (m), y: 8.72 (m)
Time: 22.66 (s), x: -2.31 (m), y: 8.71 (m)
Time: 22.77 (s), x: -2.30 (m), y: 8.72 (m)
Time: 22.87 (s), x: -2.27 (m), y: 8.76 (m)
Time: 22.98 (s), x: -2.25 (m), y: 8.80 (m)
Time: 23.08 (s), x: -2.21 (m), y: 8.86 (m)
Time: 23.18 (s), x: -2.17 (m), y: 8.93 (m)
Time: 23.29 (s), x: -2.13 (m), y: 9.01 (m)
Time: 23.39 (s), x: -2.09 (m), y: 9.09 (m)
Time: 23.49 (s), x: -2.05 (m), y: 9.19 (m)
Time: 23.60 (s), x: -2.01 (m), y: 9.29 (m)
Time: 23.70 (s), x: -1.97 (m), y: 9.38 (m)
Time: 23.81 (s), x: -1.94 (m), y: 9.48 (m)
Time: 23.91 (s), x: -1.92 (m), y: 9.59 (m)
Time: 24.02 (s), x: -1.90 (m), y: 9.69 (m)
Time: 24.12 (s), x: -1.88 (m), y: 9.79 (m)
Time: 24.22 (s), x: -1.86 (m), y: 9.90 (m)
Time: 24.33 (s), x: -1.85 (m), y: 10.00 (m)
Time: 24.43 (s), x: -1.84 (m), y: 10.10 (m)
Time: 24.54 (s), x: -1.84 (m), y: 10.21 (m)
Time: 24.64 (s), x: -1.83 (m), y: 10.32 (m)
Time: 24.75 (s), x: -1.82 (m), y: 10.42 (m)
Time: 24.85 (s), x: -1.82 (m), y: 10.53 (m)
Time: 24.96 (s), x: -1.82 (m), y: 10.63 (m)
Time: 25.06 (s), x: -1.82 (m), y: 10.73 (m)
Time: 25.17 (s), x: -1.82 (m), y: 10.84 (m)
Time: 25.27 (s), x: -1.83 (m), y: 10.94 (m)
Time: 25.37 (s), x: -1.83 (m), y: 11.05 (m)
Time: 25.48 (s), x: -1.84 (m), y: 11.15 (m)
Time: 25.59 (s), x: -1.85 (m), y: 11.26 (m)
Time: 25.69 (s), x: -1.85 (m), y: 11.36 (m)
Time: 25.79 (s), x: -1.86 (m), y: 11.46 (m)
Time: 25.89 (s), x: -1.87 (m), y: 11.56 (m)
Time: 25.99 (s), x: -1.88 (m), y: 11.66 (m)
Time: 26.10 (s), x: -1.89 (m), y: 11.77 (m)
Time: 26.20 (s), x: -1.90 (m), y: 11.87 (m)
Time: 26.30 (s), x: -1.91 (m), y: 11.97 (m)
Time: 26.41 (s), x: -1.91 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.4110 (s)
Navigation metric: 0.2040
