🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w134.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_134.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 9.18 (s), x: -3.08 (m), y: 7.21 (m)
Time: 9.29 (s), x: -3.07 (m), y: 7.26 (m)
Time: 9.39 (s), x: -3.07 (m), y: 7.31 (m)
Time: 9.50 (s), x: -3.06 (m), y: 7.36 (m)
Time: 9.60 (s), x: -3.06 (m), y: 7.40 (m)
Time: 9.71 (s), x: -3.05 (m), y: 7.45 (m)
Time: 9.81 (s), x: -3.04 (m), y: 7.49 (m)
Time: 9.92 (s), x: -3.03 (m), y: 7.54 (m)
Time: 10.02 (s), x: -3.03 (m), y: 7.60 (m)
Time: 10.13 (s), x: -3.03 (m), y: 7.65 (m)
Time: 10.23 (s), x: -3.02 (m), y: 7.70 (m)
Time: 10.34 (s), x: -3.02 (m), y: 7.74 (m)
Time: 10.45 (s), x: -3.03 (m), y: 7.79 (m)
Time: 10.55 (s), x: -3.03 (m), y: 7.84 (m)
Time: 10.66 (s), x: -3.04 (m), y: 7.89 (m)
Time: 10.76 (s), x: -3.03 (m), y: 7.94 (m)
Time: 10.87 (s), x: -3.01 (m), y: 7.99 (m)
Time: 10.98 (s), x: -2.99 (m), y: 8.03 (m)
Time: 11.08 (s), x: -2.97 (m), y: 8.08 (m)
Time: 11.19 (s), x: -2.95 (m), y: 8.11 (m)
Time: 11.29 (s), x: -2.92 (m), y: 8.16 (m)
Time: 11.40 (s), x: -2.91 (m), y: 8.21 (m)
Time: 11.51 (s), x: -2.90 (m), y: 8.25 (m)
Time: 11.61 (s), x: -2.89 (m), y: 8.30 (m)
Time: 11.72 (s), x: -2.89 (m), y: 8.35 (m)
Time: 11.82 (s), x: -2.88 (m), y: 8.40 (m)
Time: 11.93 (s), x: -2.88 (m), y: 8.45 (m)
Time: 12.04 (s), x: -2.88 (m), y: 8.50 (m)
Time: 12.14 (s), x: -2.88 (m), y: 8.55 (m)
Time: 12.25 (s), x: -2.88 (m), y: 8.60 (m)
Time: 12.36 (s), x: -2.88 (m), y: 8.65 (m)
Time: 12.46 (s), x: -2.87 (m), y: 8.70 (m)
Time: 12.57 (s), x: -2.87 (m), y: 8.75 (m)
Time: 12.68 (s), x: -2.87 (m), y: 8.80 (m)
Time: 12.78 (s), x: -2.87 (m), y: 8.85 (m)
Time: 12.89 (s), x: -2.86 (m), y: 8.90 (m)
Time: 12.99 (s), x: -2.85 (m), y: 8.94 (m)
Time: 13.10 (s), x: -2.85 (m), y: 8.99 (m)
Time: 13.21 (s), x: -2.84 (m), y: 9.04 (m)
Time: 13.31 (s), x: -2.84 (m), y: 9.09 (m)
Time: 13.42 (s), x: -2.83 (m), y: 9.15 (m)
Time: 13.53 (s), x: -2.83 (m), y: 9.20 (m)
Time: 13.63 (s), x: -2.82 (m), y: 9.25 (m)
Time: 13.74 (s), x: -2.82 (m), y: 9.29 (m)
Time: 13.85 (s), x: -2.82 (m), y: 9.34 (m)
Time: 13.95 (s), x: -2.82 (m), y: 9.39 (m)
Time: 14.06 (s), x: -2.81 (m), y: 9.45 (m)
Time: 14.17 (s), x: -2.81 (m), y: 9.50 (m)
Time: 14.27 (s), x: -2.81 (m), y: 9.54 (m)
Time: 14.38 (s), x: -2.81 (m), y: 9.59 (m)
Time: 14.49 (s), x: -2.80 (m), y: 9.64 (m)
Time: 14.59 (s), x: -2.80 (m), y: 9.69 (m)
Time: 14.70 (s), x: -2.79 (m), y: 9.74 (m)
Time: 14.81 (s), x: -2.79 (m), y: 9.79 (m)
Time: 14.92 (s), x: -2.78 (m), y: 9.84 (m)
Time: 15.02 (s), x: -2.77 (m), y: 9.89 (m)
Time: 15.12 (s), x: -2.76 (m), y: 9.94 (m)
Time: 15.23 (s), x: -2.75 (m), y: 9.98 (m)
Time: 15.34 (s), x: -2.75 (m), y: 10.03 (m)
Time: 15.45 (s), x: -2.74 (m), y: 10.08 (m)
Time: 15.55 (s), x: -2.73 (m), y: 10.13 (m)
Time: 15.66 (s), x: -2.72 (m), y: 10.18 (m)
Time: 15.77 (s), x: -2.72 (m), y: 10.23 (m)
Time: 15.88 (s), x: -2.71 (m), y: 10.28 (m)
Time: 15.99 (s), x: -2.70 (m), y: 10.33 (m)
Time: 16.09 (s), x: -2.69 (m), y: 10.38 (m)
Time: 16.20 (s), x: -2.69 (m), y: 10.43 (m)
Time: 16.31 (s), x: -2.68 (m), y: 10.48 (m)
Time: 16.42 (s), x: -2.67 (m), y: 10.53 (m)
Time: 16.52 (s), x: -2.66 (m), y: 10.58 (m)
Time: 16.63 (s), x: -2.65 (m), y: 10.63 (m)
Time: 16.73 (s), x: -2.65 (m), y: 10.67 (m)
Time: 16.84 (s), x: -2.64 (m), y: 10.72 (m)
Time: 16.95 (s), x: -2.63 (m), y: 10.77 (m)
Time: 17.05 (s), x: -2.62 (m), y: 10.82 (m)
Time: 17.16 (s), x: -2.62 (m), y: 10.87 (m)
Time: 17.27 (s), x: -2.61 (m), y: 10.92 (m)
Time: 17.38 (s), x: -2.60 (m), y: 10.97 (m)
Time: 17.49 (s), x: -2.60 (m), y: 11.02 (m)
Time: 17.59 (s), x: -2.59 (m), y: 11.07 (m)
Time: 17.70 (s), x: -2.58 (m), y: 11.12 (m)
Time: 17.81 (s), x: -2.57 (m), y: 11.17 (m)
Time: 17.92 (s), x: -2.56 (m), y: 11.22 (m)
Time: 18.03 (s), x: -2.56 (m), y: 11.27 (m)
Time: 18.14 (s), x: -2.55 (m), y: 11.32 (m)
Time: 18.25 (s), x: -2.54 (m), y: 11.37 (m)
Time: 18.35 (s), x: -2.54 (m), y: 11.42 (m)
Time: 18.46 (s), x: -2.53 (m), y: 11.47 (m)
Time: 18.57 (s), x: -2.52 (m), y: 11.52 (m)
Time: 18.67 (s), x: -2.52 (m), y: 11.56 (m)
Time: 18.78 (s), x: -2.51 (m), y: 11.61 (m)
Time: 18.89 (s), x: -2.50 (m), y: 11.66 (m)
Time: 18.99 (s), x: -2.50 (m), y: 11.71 (m)
Time: 19.10 (s), x: -2.49 (m), y: 11.76 (m)
Time: 19.20 (s), x: -2.48 (m), y: 11.81 (m)
Time: 19.31 (s), x: -2.47 (m), y: 11.86 (m)
Time: 19.42 (s), x: -2.47 (m), y: 11.91 (m)
Time: 19.53 (s), x: -2.46 (m), y: 11.96 (m)
Time: 19.63 (s), x: -2.45 (m), y: 12.00 (m)
Time: 19.73 (s), x: -2.44 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.7350 (s)
Navigation metric: 0.2738
