🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w118.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_118.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.35 (m)
Time: 6.37 (s), x: -2.54 (m), y: 5.72 (m)
Time: 6.47 (s), x: -2.52 (m), y: 5.72 (m)
Time: 6.57 (s), x: -2.50 (m), y: 5.71 (m)
Time: 6.68 (s), x: -2.48 (m), y: 5.71 (m)
Time: 6.78 (s), x: -2.47 (m), y: 5.71 (m)
Time: 6.88 (s), x: -2.46 (m), y: 5.71 (m)
Time: 6.99 (s), x: -2.47 (m), y: 5.71 (m)
Time: 7.09 (s), x: -2.46 (m), y: 5.71 (m)
Time: 7.20 (s), x: -2.45 (m), y: 5.73 (m)
Time: 7.30 (s), x: -2.43 (m), y: 5.75 (m)
Time: 7.40 (s), x: -2.41 (m), y: 5.77 (m)
Time: 7.51 (s), x: -2.41 (m), y: 5.79 (m)
Time: 7.62 (s), x: -2.40 (m), y: 5.81 (m)
Time: 7.72 (s), x: -2.39 (m), y: 5.84 (m)
Time: 7.83 (s), x: -2.39 (m), y: 5.85 (m)
Time: 7.93 (s), x: -2.39 (m), y: 5.87 (m)
Time: 8.04 (s), x: -2.39 (m), y: 5.87 (m)
Time: 8.14 (s), x: -2.40 (m), y: 5.86 (m)
Time: 8.25 (s), x: -2.43 (m), y: 5.83 (m)
Time: 8.35 (s), x: -2.44 (m), y: 5.81 (m)
Time: 8.46 (s), x: -2.44 (m), y: 5.81 (m)
Time: 8.56 (s), x: -2.45 (m), y: 5.80 (m)
Time: 8.67 (s), x: -2.45 (m), y: 5.78 (m)
Time: 8.77 (s), x: -2.43 (m), y: 5.78 (m)
Time: 8.88 (s), x: -2.42 (m), y: 5.77 (m)
Time: 8.98 (s), x: -2.41 (m), y: 5.76 (m)
Time: 9.09 (s), x: -2.41 (m), y: 5.74 (m)
Time: 9.19 (s), x: -2.40 (m), y: 5.73 (m)
Time: 9.30 (s), x: -2.39 (m), y: 5.71 (m)
Time: 9.40 (s), x: -2.37 (m), y: 5.71 (m)
Time: 9.50 (s), x: -2.35 (m), y: 5.70 (m)
Time: 9.60 (s), x: -2.34 (m), y: 5.69 (m)
Time: 9.71 (s), x: -2.33 (m), y: 5.69 (m)
Time: 9.81 (s), x: -2.32 (m), y: 5.68 (m)
Time: 9.91 (s), x: -2.31 (m), y: 5.68 (m)
Time: 10.01 (s), x: -2.30 (m), y: 5.68 (m)
Time: 10.12 (s), x: -2.28 (m), y: 5.68 (m)
Time: 10.22 (s), x: -2.25 (m), y: 5.68 (m)
Time: 10.32 (s), x: -2.23 (m), y: 5.69 (m)
Time: 10.42 (s), x: -2.20 (m), y: 5.70 (m)
Time: 10.53 (s), x: -2.16 (m), y: 5.71 (m)
Time: 10.63 (s), x: -2.11 (m), y: 5.73 (m)
Time: 10.73 (s), x: -2.07 (m), y: 5.75 (m)
Time: 10.83 (s), x: -2.03 (m), y: 5.76 (m)
Time: 10.94 (s), x: -2.00 (m), y: 5.78 (m)
Time: 11.04 (s), x: -1.98 (m), y: 5.78 (m)
Time: 11.14 (s), x: -1.97 (m), y: 5.80 (m)
Time: 11.24 (s), x: -1.96 (m), y: 5.81 (m)
Time: 11.34 (s), x: -1.95 (m), y: 5.82 (m)
Time: 11.45 (s), x: -1.94 (m), y: 5.83 (m)
Time: 11.55 (s), x: -1.92 (m), y: 5.84 (m)
Time: 11.66 (s), x: -1.90 (m), y: 5.84 (m)
Time: 11.76 (s), x: -1.87 (m), y: 5.85 (m)
Time: 11.86 (s), x: -1.85 (m), y: 5.85 (m)
Time: 11.97 (s), x: -1.84 (m), y: 5.84 (m)
Time: 12.08 (s), x: -1.84 (m), y: 5.84 (m)
Time: 12.18 (s), x: -1.86 (m), y: 5.84 (m)
Time: 12.28 (s), x: -1.88 (m), y: 5.84 (m)
Time: 12.38 (s), x: -1.91 (m), y: 5.83 (m)
Time: 12.49 (s), x: -1.93 (m), y: 5.81 (m)
Time: 12.60 (s), x: -1.95 (m), y: 5.79 (m)
Time: 12.70 (s), x: -1.97 (m), y: 5.75 (m)
Time: 12.81 (s), x: -1.99 (m), y: 5.72 (m)
Time: 12.92 (s), x: -2.01 (m), y: 5.69 (m)
Time: 13.02 (s), x: -2.03 (m), y: 5.67 (m)
Time: 13.13 (s), x: -2.05 (m), y: 5.67 (m)
Time: 13.24 (s), x: -2.08 (m), y: 5.66 (m)
Time: 13.34 (s), x: -2.09 (m), y: 5.67 (m)
Time: 13.45 (s), x: -2.10 (m), y: 5.67 (m)
Time: 13.55 (s), x: -2.10 (m), y: 5.68 (m)
Time: 13.66 (s), x: -2.10 (m), y: 5.69 (m)
Time: 13.76 (s), x: -2.10 (m), y: 5.69 (m)
Time: 13.87 (s), x: -2.11 (m), y: 5.69 (m)
Time: 13.98 (s), x: -2.12 (m), y: 5.69 (m)
Time: 14.08 (s), x: -2.13 (m), y: 5.69 (m)
Time: 14.18 (s), x: -2.13 (m), y: 5.69 (m)
Time: 14.28 (s), x: -2.12 (m), y: 5.69 (m)
Time: 14.38 (s), x: -2.12 (m), y: 5.69 (m)
Time: 14.48 (s), x: -2.11 (m), y: 5.69 (m)
Time: 14.58 (s), x: -2.10 (m), y: 5.69 (m)
Time: 14.69 (s), x: -2.07 (m), y: 5.70 (m)
Time: 14.79 (s), x: -2.05 (m), y: 5.70 (m)
Time: 14.89 (s), x: -2.01 (m), y: 5.71 (m)
Time: 15.00 (s), x: -1.97 (m), y: 5.72 (m)
Time: 15.10 (s), x: -1.92 (m), y: 5.74 (m)
Time: 15.21 (s), x: -1.88 (m), y: 5.76 (m)
Time: 15.31 (s), x: -1.85 (m), y: 5.79 (m)
Time: 15.41 (s), x: -1.81 (m), y: 5.82 (m)
Time: 15.51 (s), x: -1.78 (m), y: 5.87 (m)
Time: 15.62 (s), x: -1.75 (m), y: 5.92 (m)
Time: 15.72 (s), x: -1.72 (m), y: 5.97 (m)
Time: 15.82 (s), x: -1.71 (m), y: 6.01 (m)
Time: 15.92 (s), x: -1.69 (m), y: 6.02 (m)
Time: 16.02 (s), x: -1.66 (m), y: 6.01 (m)
Time: 16.12 (s), x: -1.64 (m), y: 6.01 (m)
Time: 16.23 (s), x: -1.63 (m), y: 6.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 16.2290 (s)
Navigation metric: 0.0000
