🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w149.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_149.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.26 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.27 (m), y: 3.23 (m)
Time: 10.34 (s), x: -2.62 (m), y: 4.54 (m)
Time: 10.45 (s), x: -2.61 (m), y: 4.54 (m)
Time: 10.56 (s), x: -2.59 (m), y: 4.53 (m)
Time: 10.66 (s), x: -2.58 (m), y: 4.53 (m)
Time: 10.77 (s), x: -2.57 (m), y: 4.53 (m)
Time: 10.88 (s), x: -2.56 (m), y: 4.52 (m)
Time: 10.98 (s), x: -2.56 (m), y: 4.52 (m)
Time: 11.09 (s), x: -2.55 (m), y: 4.52 (m)
Time: 11.20 (s), x: -2.54 (m), y: 4.51 (m)
Time: 11.31 (s), x: -2.54 (m), y: 4.51 (m)
Time: 11.41 (s), x: -2.54 (m), y: 4.51 (m)
Time: 11.52 (s), x: -2.53 (m), y: 4.51 (m)
Time: 11.62 (s), x: -2.52 (m), y: 4.51 (m)
Time: 11.73 (s), x: -2.52 (m), y: 4.50 (m)
Time: 11.84 (s), x: -2.51 (m), y: 4.50 (m)
Time: 11.95 (s), x: -2.50 (m), y: 4.49 (m)
Time: 12.05 (s), x: -2.49 (m), y: 4.49 (m)
Time: 12.16 (s), x: -2.49 (m), y: 4.48 (m)
Time: 12.27 (s), x: -2.49 (m), y: 4.47 (m)
Time: 12.37 (s), x: -2.49 (m), y: 4.46 (m)
Time: 12.48 (s), x: -2.49 (m), y: 4.44 (m)
Time: 12.58 (s), x: -2.48 (m), y: 4.42 (m)
Time: 12.69 (s), x: -2.47 (m), y: 4.40 (m)
Time: 12.79 (s), x: -2.46 (m), y: 4.39 (m)
Time: 12.90 (s), x: -2.45 (m), y: 4.37 (m)
Time: 13.00 (s), x: -2.43 (m), y: 4.36 (m)
Time: 13.11 (s), x: -2.41 (m), y: 4.36 (m)
Time: 13.21 (s), x: -2.39 (m), y: 4.37 (m)
Time: 13.32 (s), x: -2.36 (m), y: 4.38 (m)
Time: 13.42 (s), x: -2.34 (m), y: 4.40 (m)
Time: 13.52 (s), x: -2.32 (m), y: 4.42 (m)
Time: 13.63 (s), x: -2.31 (m), y: 4.44 (m)
Time: 13.73 (s), x: -2.31 (m), y: 4.46 (m)
Time: 13.84 (s), x: -2.30 (m), y: 4.48 (m)
Time: 13.95 (s), x: -2.30 (m), y: 4.51 (m)
Time: 14.05 (s), x: -2.31 (m), y: 4.54 (m)
Time: 14.16 (s), x: -2.31 (m), y: 4.56 (m)
Time: 14.27 (s), x: -2.31 (m), y: 4.58 (m)
Time: 14.37 (s), x: -2.33 (m), y: 4.59 (m)
Time: 14.48 (s), x: -2.36 (m), y: 4.60 (m)
Time: 14.59 (s), x: -2.39 (m), y: 4.61 (m)
Time: 14.69 (s), x: -2.43 (m), y: 4.62 (m)
Time: 14.80 (s), x: -2.47 (m), y: 4.63 (m)
Time: 14.91 (s), x: -2.51 (m), y: 4.65 (m)
Time: 15.01 (s), x: -2.55 (m), y: 4.67 (m)
Time: 15.12 (s), x: -2.59 (m), y: 4.69 (m)
Time: 15.23 (s), x: -2.63 (m), y: 4.71 (m)
Time: 15.33 (s), x: -2.65 (m), y: 4.72 (m)
Time: 15.44 (s), x: -2.66 (m), y: 4.73 (m)
Time: 15.55 (s), x: -2.68 (m), y: 4.74 (m)
Time: 15.65 (s), x: -2.69 (m), y: 4.75 (m)
Time: 15.76 (s), x: -2.70 (m), y: 4.75 (m)
Time: 15.87 (s), x: -2.71 (m), y: 4.76 (m)
Time: 15.97 (s), x: -2.73 (m), y: 4.76 (m)
Time: 16.08 (s), x: -2.75 (m), y: 4.77 (m)
Time: 16.19 (s), x: -2.79 (m), y: 4.79 (m)
Time: 16.29 (s), x: -2.84 (m), y: 4.83 (m)
Time: 16.39 (s), x: -2.89 (m), y: 4.87 (m)
Time: 16.50 (s), x: -2.94 (m), y: 4.92 (m)
Time: 16.60 (s), x: -2.99 (m), y: 5.00 (m)
Time: 16.71 (s), x: -3.06 (m), y: 5.09 (m)
Time: 16.81 (s), x: -3.10 (m), y: 5.15 (m)
Time: 16.92 (s), x: -3.14 (m), y: 5.21 (m)
Time: 17.03 (s), x: -3.17 (m), y: 5.27 (m)
Time: 17.13 (s), x: -3.19 (m), y: 5.32 (m)
Time: 17.24 (s), x: -3.21 (m), y: 5.38 (m)
Time: 17.34 (s), x: -3.22 (m), y: 5.45 (m)
Time: 17.45 (s), x: -3.23 (m), y: 5.51 (m)
Time: 17.55 (s), x: -3.24 (m), y: 5.59 (m)
Time: 17.66 (s), x: -3.24 (m), y: 5.64 (m)
Time: 17.77 (s), x: -3.25 (m), y: 5.69 (m)
Time: 17.88 (s), x: -3.25 (m), y: 5.75 (m)
Time: 17.98 (s), x: -3.25 (m), y: 5.80 (m)
Time: 18.09 (s), x: -3.26 (m), y: 5.85 (m)
Time: 18.19 (s), x: -3.26 (m), y: 5.91 (m)
Time: 18.30 (s), x: -3.26 (m), y: 5.97 (m)
Time: 18.40 (s), x: -3.27 (m), y: 6.02 (m)
Time: 18.51 (s), x: -3.26 (m), y: 6.08 (m)
Time: 18.62 (s), x: -3.26 (m), y: 6.13 (m)
Time: 18.72 (s), x: -3.25 (m), y: 6.19 (m)
Time: 18.83 (s), x: -3.25 (m), y: 6.22 (m)
Time: 18.93 (s), x: -3.24 (m), y: 6.26 (m)
Time: 19.04 (s), x: -3.24 (m), y: 6.30 (m)
Time: 19.15 (s), x: -3.23 (m), y: 6.32 (m)
Time: 19.26 (s), x: -3.23 (m), y: 6.35 (m)
Time: 19.36 (s), x: -3.22 (m), y: 6.37 (m)
Time: 19.47 (s), x: -3.21 (m), y: 6.41 (m)
Time: 19.58 (s), x: -3.20 (m), y: 6.44 (m)
Time: 19.69 (s), x: -3.19 (m), y: 6.46 (m)
Time: 19.79 (s), x: -3.19 (m), y: 6.47 (m)
Time: 19.90 (s), x: -3.18 (m), y: 6.49 (m)
Time: 20.01 (s), x: -3.17 (m), y: 6.51 (m)
Time: 20.12 (s), x: -3.16 (m), y: 6.54 (m)
Time: 20.22 (s), x: -3.15 (m), y: 6.57 (m)
Time: 20.33 (s), x: -3.15 (m), y: 6.58 (m)
Time: 20.44 (s), x: -3.14 (m), y: 6.59 (m)
Time: 20.55 (s), x: -3.14 (m), y: 6.60 (m)
Time: 20.65 (s), x: -3.14 (m), y: 6.60 (m)
Time: 20.76 (s), x: -3.13 (m), y: 6.61 (m)
Time: 20.87 (s), x: -3.13 (m), y: 6.62 (m)
Time: 20.97 (s), x: -3.13 (m), y: 6.63 (m)
Time: 21.08 (s), x: -3.12 (m), y: 6.64 (m)
Time: 21.19 (s), x: -3.12 (m), y: 6.65 (m)
Time: 21.30 (s), x: -3.12 (m), y: 6.66 (m)
Time: 21.40 (s), x: -3.11 (m), y: 6.67 (m)
Time: 21.51 (s), x: -3.11 (m), y: 6.69 (m)
Time: 21.62 (s), x: -3.10 (m), y: 6.72 (m)
Time: 21.72 (s), x: -3.09 (m), y: 6.74 (m)
Time: 21.83 (s), x: -3.07 (m), y: 6.76 (m)
Time: 21.93 (s), x: -3.06 (m), y: 6.79 (m)
Time: 22.04 (s), x: -3.04 (m), y: 6.83 (m)
Time: 22.14 (s), x: -3.01 (m), y: 6.89 (m)
Time: 22.25 (s), x: -2.97 (m), y: 6.96 (m)
Time: 22.36 (s), x: -2.92 (m), y: 7.04 (m)
Time: 22.46 (s), x: -2.88 (m), y: 7.14 (m)
Time: 22.57 (s), x: -2.83 (m), y: 7.23 (m)
Time: 22.68 (s), x: -2.78 (m), y: 7.33 (m)
Time: 22.78 (s), x: -2.74 (m), y: 7.42 (m)
Time: 22.89 (s), x: -2.70 (m), y: 7.52 (m)
Time: 22.99 (s), x: -2.66 (m), y: 7.62 (m)
Time: 23.10 (s), x: -2.62 (m), y: 7.72 (m)
Time: 23.21 (s), x: -2.58 (m), y: 7.82 (m)
Time: 23.32 (s), x: -2.55 (m), y: 7.92 (m)
Time: 23.43 (s), x: -2.52 (m), y: 8.03 (m)
Time: 23.53 (s), x: -2.49 (m), y: 8.13 (m)
Time: 23.64 (s), x: -2.46 (m), y: 8.23 (m)
Time: 23.75 (s), x: -2.43 (m), y: 8.34 (m)
Time: 23.85 (s), x: -2.40 (m), y: 8.43 (m)
Time: 23.96 (s), x: -2.38 (m), y: 8.53 (m)
Time: 24.06 (s), x: -2.35 (m), y: 8.64 (m)
Time: 24.17 (s), x: -2.33 (m), y: 8.74 (m)
Time: 24.28 (s), x: -2.31 (m), y: 8.84 (m)
Time: 24.38 (s), x: -2.29 (m), y: 8.95 (m)
Time: 24.48 (s), x: -2.28 (m), y: 9.05 (m)
Time: 24.59 (s), x: -2.26 (m), y: 9.15 (m)
Time: 24.70 (s), x: -2.25 (m), y: 9.26 (m)
Time: 24.80 (s), x: -2.24 (m), y: 9.36 (m)
Time: 24.91 (s), x: -2.23 (m), y: 9.47 (m)
Time: 25.02 (s), x: -2.22 (m), y: 9.58 (m)
Time: 25.12 (s), x: -2.21 (m), y: 9.67 (m)
Time: 25.23 (s), x: -2.20 (m), y: 9.78 (m)
Time: 25.33 (s), x: -2.20 (m), y: 9.88 (m)
Time: 25.44 (s), x: -2.19 (m), y: 9.98 (m)
Time: 25.54 (s), x: -2.19 (m), y: 10.08 (m)
Time: 25.64 (s), x: -2.18 (m), y: 10.19 (m)
Time: 25.74 (s), x: -2.18 (m), y: 10.29 (m)
Time: 25.85 (s), x: -2.17 (m), y: 10.40 (m)
Time: 25.96 (s), x: -2.17 (m), y: 10.50 (m)
Time: 26.06 (s), x: -2.17 (m), y: 10.61 (m)
Time: 26.17 (s), x: -2.17 (m), y: 10.71 (m)
Time: 26.28 (s), x: -2.16 (m), y: 10.82 (m)
Time: 26.38 (s), x: -2.16 (m), y: 10.93 (m)
Time: 26.49 (s), x: -2.16 (m), y: 11.04 (m)
Time: 26.60 (s), x: -2.16 (m), y: 11.15 (m)
Time: 26.70 (s), x: -2.16 (m), y: 11.24 (m)
Time: 26.80 (s), x: -2.16 (m), y: 11.34 (m)
Time: 26.90 (s), x: -2.16 (m), y: 11.43 (m)
Time: 27.00 (s), x: -2.16 (m), y: 11.51 (m)
Time: 27.10 (s), x: -2.16 (m), y: 11.59 (m)
Time: 27.21 (s), x: -2.16 (m), y: 11.67 (m)
Time: 27.31 (s), x: -2.16 (m), y: 11.74 (m)
Time: 27.41 (s), x: -2.16 (m), y: 11.81 (m)
Time: 27.51 (s), x: -2.16 (m), y: 11.88 (m)
Time: 27.61 (s), x: -2.15 (m), y: 11.94 (m)
Time: 27.71 (s), x: -2.15 (m), y: 11.99 (m)
Time: 27.82 (s), x: -2.15 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.8150 (s)
Navigation metric: 0.2229
