🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w264.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_264.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.34 (m)
Time: 5.62 (s), x: -2.33 (m), y: 6.44 (m)
Time: 5.73 (s), x: -2.30 (m), y: 6.47 (m)
Time: 5.83 (s), x: -2.28 (m), y: 6.49 (m)
Time: 5.93 (s), x: -2.26 (m), y: 6.51 (m)
Time: 6.04 (s), x: -2.24 (m), y: 6.53 (m)
Time: 6.14 (s), x: -2.21 (m), y: 6.54 (m)
Time: 6.25 (s), x: -2.19 (m), y: 6.55 (m)
Time: 6.35 (s), x: -2.18 (m), y: 6.55 (m)
Time: 6.46 (s), x: -2.17 (m), y: 6.55 (m)
Time: 6.56 (s), x: -2.15 (m), y: 6.53 (m)
Time: 6.67 (s), x: -2.13 (m), y: 6.52 (m)
Time: 6.78 (s), x: -2.12 (m), y: 6.50 (m)
Time: 6.88 (s), x: -2.11 (m), y: 6.50 (m)
Time: 6.98 (s), x: -2.11 (m), y: 6.50 (m)
Time: 7.09 (s), x: -2.11 (m), y: 6.53 (m)
Time: 7.19 (s), x: -2.12 (m), y: 6.59 (m)
Time: 7.30 (s), x: -2.14 (m), y: 6.65 (m)
Time: 7.40 (s), x: -2.15 (m), y: 6.71 (m)
Time: 7.51 (s), x: -2.15 (m), y: 6.75 (m)
Time: 7.61 (s), x: -2.16 (m), y: 6.81 (m)
Time: 7.71 (s), x: -2.17 (m), y: 6.85 (m)
Time: 7.81 (s), x: -2.17 (m), y: 6.90 (m)
Time: 7.92 (s), x: -2.18 (m), y: 6.92 (m)
Time: 8.02 (s), x: -2.20 (m), y: 6.92 (m)
Time: 8.13 (s), x: -2.22 (m), y: 6.90 (m)
Time: 8.23 (s), x: -2.23 (m), y: 6.88 (m)
Time: 8.33 (s), x: -2.25 (m), y: 6.85 (m)
Time: 8.43 (s), x: -2.27 (m), y: 6.83 (m)
Time: 8.54 (s), x: -2.28 (m), y: 6.82 (m)
Time: 8.65 (s), x: -2.30 (m), y: 6.80 (m)
Time: 8.75 (s), x: -2.31 (m), y: 6.79 (m)
Time: 8.86 (s), x: -2.31 (m), y: 6.79 (m)
Time: 8.96 (s), x: -2.32 (m), y: 6.78 (m)
Time: 9.06 (s), x: -2.34 (m), y: 6.76 (m)
Time: 9.17 (s), x: -2.36 (m), y: 6.75 (m)
Time: 9.27 (s), x: -2.36 (m), y: 6.75 (m)
Time: 9.38 (s), x: -2.36 (m), y: 6.74 (m)
Time: 9.48 (s), x: -2.39 (m), y: 6.72 (m)
Time: 9.59 (s), x: -2.42 (m), y: 6.71 (m)
Time: 9.70 (s), x: -2.44 (m), y: 6.69 (m)
Time: 9.80 (s), x: -2.47 (m), y: 6.68 (m)
Time: 9.90 (s), x: -2.50 (m), y: 6.67 (m)
Time: 10.01 (s), x: -2.53 (m), y: 6.67 (m)
Time: 10.11 (s), x: -2.56 (m), y: 6.66 (m)
Time: 10.22 (s), x: -2.57 (m), y: 6.66 (m)
Time: 10.32 (s), x: -2.56 (m), y: 6.66 (m)
Time: 10.43 (s), x: -2.52 (m), y: 6.66 (m)
Time: 10.53 (s), x: -2.45 (m), y: 6.65 (m)
Time: 10.64 (s), x: -2.39 (m), y: 6.64 (m)
Time: 10.74 (s), x: -2.36 (m), y: 6.64 (m)
Time: 10.85 (s), x: -2.33 (m), y: 6.62 (m)
Time: 10.96 (s), x: -2.30 (m), y: 6.61 (m)
Time: 11.06 (s), x: -2.26 (m), y: 6.60 (m)
Time: 11.17 (s), x: -2.23 (m), y: 6.59 (m)
Time: 11.28 (s), x: -2.19 (m), y: 6.58 (m)
Time: 11.39 (s), x: -2.17 (m), y: 6.57 (m)
Time: 11.49 (s), x: -2.15 (m), y: 6.55 (m)
Time: 11.59 (s), x: -2.13 (m), y: 6.54 (m)
Time: 11.69 (s), x: -2.12 (m), y: 6.54 (m)
Time: 11.80 (s), x: -2.11 (m), y: 6.53 (m)
Time: 11.91 (s), x: -2.10 (m), y: 6.53 (m)
Time: 12.01 (s), x: -2.09 (m), y: 6.52 (m)
Time: 12.12 (s), x: -2.09 (m), y: 6.53 (m)
Time: 12.22 (s), x: -2.08 (m), y: 6.54 (m)
Time: 12.33 (s), x: -2.08 (m), y: 6.56 (m)
Time: 12.44 (s), x: -2.08 (m), y: 6.59 (m)
Time: 12.54 (s), x: -2.08 (m), y: 6.61 (m)
Time: 12.64 (s), x: -2.09 (m), y: 6.61 (m)
Time: 12.74 (s), x: -2.09 (m), y: 6.63 (m)
Time: 12.85 (s), x: -2.08 (m), y: 6.68 (m)
Time: 12.95 (s), x: -2.07 (m), y: 6.74 (m)
Time: 13.05 (s), x: -2.07 (m), y: 6.80 (m)
Time: 13.16 (s), x: -2.06 (m), y: 6.85 (m)
Time: 13.26 (s), x: -2.04 (m), y: 6.94 (m)
Time: 13.36 (s), x: -2.02 (m), y: 7.06 (m)
Time: 13.46 (s), x: -2.01 (m), y: 7.15 (m)
Time: 13.56 (s), x: -2.00 (m), y: 7.18 (m)
Time: 13.66 (s), x: -2.01 (m), y: 7.20 (m)
Time: 13.77 (s), x: -2.02 (m), y: 7.20 (m)
Time: 13.88 (s), x: -2.04 (m), y: 7.19 (m)
Time: 13.98 (s), x: -2.05 (m), y: 7.18 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 13.9840 (s)
Navigation metric: 0.0000
