🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w125.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_125.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.24 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.24 (m)
Time: 6.41 (s), x: -1.87 (m), y: 4.97 (m)
Time: 6.51 (s), x: -1.86 (m), y: 4.98 (m)
Time: 6.62 (s), x: -1.86 (m), y: 4.99 (m)
Time: 6.72 (s), x: -1.86 (m), y: 5.00 (m)
Time: 6.83 (s), x: -1.87 (m), y: 5.00 (m)
Time: 6.94 (s), x: -1.87 (m), y: 5.01 (m)
Time: 7.04 (s), x: -1.88 (m), y: 5.02 (m)
Time: 7.14 (s), x: -1.88 (m), y: 5.03 (m)
Time: 7.25 (s), x: -1.88 (m), y: 5.03 (m)
Time: 7.35 (s), x: -1.88 (m), y: 5.04 (m)
Time: 7.46 (s), x: -1.89 (m), y: 5.04 (m)
Time: 7.56 (s), x: -1.90 (m), y: 5.04 (m)
Time: 7.66 (s), x: -1.90 (m), y: 5.04 (m)
Time: 7.77 (s), x: -1.91 (m), y: 5.04 (m)
Time: 7.88 (s), x: -1.91 (m), y: 5.05 (m)
Time: 7.99 (s), x: -1.92 (m), y: 5.05 (m)
Time: 8.09 (s), x: -1.92 (m), y: 5.06 (m)
Time: 8.20 (s), x: -1.92 (m), y: 5.07 (m)
Time: 8.31 (s), x: -1.93 (m), y: 5.08 (m)
Time: 8.42 (s), x: -1.93 (m), y: 5.10 (m)
Time: 8.52 (s), x: -1.92 (m), y: 5.12 (m)
Time: 8.63 (s), x: -1.92 (m), y: 5.14 (m)
Time: 8.74 (s), x: -1.91 (m), y: 5.16 (m)
Time: 8.84 (s), x: -1.89 (m), y: 5.17 (m)
Time: 8.95 (s), x: -1.88 (m), y: 5.19 (m)
Time: 9.05 (s), x: -1.86 (m), y: 5.20 (m)
Time: 9.16 (s), x: -1.85 (m), y: 5.21 (m)
Time: 9.27 (s), x: -1.83 (m), y: 5.21 (m)
Time: 9.37 (s), x: -1.81 (m), y: 5.22 (m)
Time: 9.48 (s), x: -1.80 (m), y: 5.22 (m)
Time: 9.58 (s), x: -1.78 (m), y: 5.22 (m)
Time: 9.68 (s), x: -1.76 (m), y: 5.21 (m)
Time: 9.79 (s), x: -1.73 (m), y: 5.20 (m)
Time: 9.89 (s), x: -1.71 (m), y: 5.19 (m)
Time: 10.00 (s), x: -1.70 (m), y: 5.17 (m)
Time: 10.11 (s), x: -1.69 (m), y: 5.15 (m)
Time: 10.21 (s), x: -1.69 (m), y: 5.12 (m)
Time: 10.32 (s), x: -1.71 (m), y: 5.09 (m)
Time: 10.43 (s), x: -1.74 (m), y: 5.06 (m)
Time: 10.53 (s), x: -1.76 (m), y: 5.05 (m)
Time: 10.63 (s), x: -1.80 (m), y: 5.04 (m)
Time: 10.73 (s), x: -1.84 (m), y: 5.03 (m)
Time: 10.83 (s), x: -1.87 (m), y: 5.04 (m)
Time: 10.93 (s), x: -1.90 (m), y: 5.04 (m)
Time: 11.04 (s), x: -1.92 (m), y: 5.04 (m)
Time: 11.14 (s), x: -1.94 (m), y: 5.04 (m)
Time: 11.24 (s), x: -1.96 (m), y: 5.04 (m)
Time: 11.35 (s), x: -1.97 (m), y: 5.05 (m)
Time: 11.46 (s), x: -1.97 (m), y: 5.04 (m)
Time: 11.56 (s), x: -1.96 (m), y: 5.03 (m)
Time: 11.66 (s), x: -1.96 (m), y: 5.02 (m)
Time: 11.77 (s), x: -1.94 (m), y: 4.99 (m)
Time: 11.88 (s), x: -1.93 (m), y: 4.95 (m)
Time: 11.98 (s), x: -1.93 (m), y: 4.94 (m)
Time: 12.08 (s), x: -1.93 (m), y: 4.94 (m)
Time: 12.19 (s), x: -1.94 (m), y: 4.96 (m)
Time: 12.30 (s), x: -1.95 (m), y: 4.98 (m)
Time: 12.40 (s), x: -1.95 (m), y: 5.02 (m)
Time: 12.51 (s), x: -1.96 (m), y: 5.05 (m)
Time: 12.62 (s), x: -1.97 (m), y: 5.10 (m)
Time: 12.73 (s), x: -1.98 (m), y: 5.15 (m)
Time: 12.84 (s), x: -1.98 (m), y: 5.22 (m)
Time: 12.94 (s), x: -1.99 (m), y: 5.31 (m)
Time: 13.05 (s), x: -1.99 (m), y: 5.41 (m)
Time: 13.16 (s), x: -2.00 (m), y: 5.51 (m)
Time: 13.26 (s), x: -2.00 (m), y: 5.61 (m)
Time: 13.36 (s), x: -2.00 (m), y: 5.70 (m)
Time: 13.47 (s), x: -2.00 (m), y: 5.81 (m)
Time: 13.57 (s), x: -2.00 (m), y: 5.90 (m)
Time: 13.68 (s), x: -1.99 (m), y: 6.00 (m)
Time: 13.78 (s), x: -1.99 (m), y: 6.07 (m)
Time: 13.88 (s), x: -2.00 (m), y: 6.12 (m)
Time: 13.99 (s), x: -1.99 (m), y: 6.15 (m)
Time: 14.10 (s), x: -1.99 (m), y: 6.18 (m)
Time: 14.20 (s), x: -1.98 (m), y: 6.20 (m)
Time: 14.31 (s), x: -1.98 (m), y: 6.21 (m)
Time: 14.41 (s), x: -1.97 (m), y: 6.23 (m)
Time: 14.52 (s), x: -1.96 (m), y: 6.25 (m)
Time: 14.63 (s), x: -1.95 (m), y: 6.28 (m)
Time: 14.74 (s), x: -1.95 (m), y: 6.30 (m)
Time: 14.84 (s), x: -1.94 (m), y: 6.32 (m)
Time: 14.95 (s), x: -1.93 (m), y: 6.34 (m)
Time: 15.05 (s), x: -1.92 (m), y: 6.36 (m)
Time: 15.16 (s), x: -1.92 (m), y: 6.38 (m)
Time: 15.26 (s), x: -1.91 (m), y: 6.40 (m)
Time: 15.36 (s), x: -1.91 (m), y: 6.42 (m)
Time: 15.47 (s), x: -1.90 (m), y: 6.44 (m)
Time: 15.58 (s), x: -1.90 (m), y: 6.45 (m)
Time: 15.69 (s), x: -1.89 (m), y: 6.47 (m)
Time: 15.79 (s), x: -1.89 (m), y: 6.48 (m)
Time: 15.89 (s), x: -1.89 (m), y: 6.49 (m)
Time: 16.00 (s), x: -1.88 (m), y: 6.51 (m)
Time: 16.10 (s), x: -1.88 (m), y: 6.52 (m)
Time: 16.20 (s), x: -1.88 (m), y: 6.52 (m)
Time: 16.31 (s), x: -1.88 (m), y: 6.53 (m)
Time: 16.42 (s), x: -1.87 (m), y: 6.54 (m)
Time: 16.52 (s), x: -1.87 (m), y: 6.55 (m)
Time: 16.62 (s), x: -1.87 (m), y: 6.55 (m)
Time: 16.73 (s), x: -1.87 (m), y: 6.56 (m)
Time: 16.83 (s), x: -1.86 (m), y: 6.56 (m)
Time: 16.93 (s), x: -1.86 (m), y: 6.56 (m)
Time: 17.03 (s), x: -1.85 (m), y: 6.56 (m)
Time: 17.14 (s), x: -1.84 (m), y: 6.56 (m)
Time: 17.24 (s), x: -1.84 (m), y: 6.57 (m)
Time: 17.34 (s), x: -1.84 (m), y: 6.58 (m)
Time: 17.44 (s), x: -1.83 (m), y: 6.59 (m)
Time: 17.54 (s), x: -1.83 (m), y: 6.59 (m)
Time: 17.64 (s), x: -1.83 (m), y: 6.60 (m)
Time: 17.75 (s), x: -1.82 (m), y: 6.60 (m)
Time: 17.85 (s), x: -1.82 (m), y: 6.60 (m)
Time: 17.95 (s), x: -1.81 (m), y: 6.60 (m)
Time: 18.05 (s), x: -1.80 (m), y: 6.60 (m)
Time: 18.16 (s), x: -1.80 (m), y: 6.61 (m)
Time: 18.26 (s), x: -1.79 (m), y: 6.61 (m)
Time: 18.36 (s), x: -1.79 (m), y: 6.61 (m)
Time: 18.46 (s), x: -1.78 (m), y: 6.62 (m)
Time: 18.56 (s), x: -1.78 (m), y: 6.62 (m)
Time: 18.67 (s), x: -1.78 (m), y: 6.63 (m)
Time: 18.77 (s), x: -1.78 (m), y: 6.64 (m)
Time: 18.87 (s), x: -1.78 (m), y: 6.64 (m)
Time: 18.98 (s), x: -1.79 (m), y: 6.65 (m)
Time: 19.08 (s), x: -1.79 (m), y: 6.65 (m)
Time: 19.18 (s), x: -1.78 (m), y: 6.66 (m)
Time: 19.28 (s), x: -1.78 (m), y: 6.66 (m)
Time: 19.39 (s), x: -1.77 (m), y: 6.66 (m)
Time: 19.50 (s), x: -1.77 (m), y: 6.67 (m)
Time: 19.60 (s), x: -1.77 (m), y: 6.67 (m)
Time: 19.70 (s), x: -1.76 (m), y: 6.68 (m)
Time: 19.81 (s), x: -1.76 (m), y: 6.68 (m)
Time: 19.91 (s), x: -1.75 (m), y: 6.68 (m)
Time: 20.01 (s), x: -1.75 (m), y: 6.69 (m)
Time: 20.12 (s), x: -1.75 (m), y: 6.69 (m)
Time: 20.22 (s), x: -1.75 (m), y: 6.70 (m)
Time: 20.32 (s), x: -1.74 (m), y: 6.70 (m)
Time: 20.42 (s), x: -1.74 (m), y: 6.71 (m)
Time: 20.53 (s), x: -1.74 (m), y: 6.71 (m)
Time: 20.63 (s), x: -1.74 (m), y: 6.72 (m)
Time: 20.74 (s), x: -1.73 (m), y: 6.73 (m)
Time: 20.84 (s), x: -1.73 (m), y: 6.73 (m)
Time: 20.94 (s), x: -1.73 (m), y: 6.74 (m)
Time: 21.05 (s), x: -1.73 (m), y: 6.74 (m)
Time: 21.16 (s), x: -1.73 (m), y: 6.75 (m)
Time: 21.27 (s), x: -1.73 (m), y: 6.76 (m)
Time: 21.37 (s), x: -1.73 (m), y: 6.76 (m)
Time: 21.47 (s), x: -1.73 (m), y: 6.77 (m)
Time: 21.58 (s), x: -1.73 (m), y: 6.77 (m)
Time: 21.68 (s), x: -1.73 (m), y: 6.78 (m)
Time: 21.78 (s), x: -1.74 (m), y: 6.79 (m)
Time: 21.89 (s), x: -1.75 (m), y: 6.80 (m)
Time: 22.00 (s), x: -1.76 (m), y: 6.81 (m)
Time: 22.10 (s), x: -1.77 (m), y: 6.81 (m)
Time: 22.21 (s), x: -1.77 (m), y: 6.81 (m)
Time: 22.32 (s), x: -1.77 (m), y: 6.82 (m)
Time: 22.42 (s), x: -1.79 (m), y: 6.81 (m)
Time: 22.52 (s), x: -1.80 (m), y: 6.81 (m)
Time: 22.62 (s), x: -1.81 (m), y: 6.80 (m)
Time: 22.73 (s), x: -1.82 (m), y: 6.79 (m)
Time: 22.84 (s), x: -1.83 (m), y: 6.79 (m)
Time: 22.95 (s), x: -1.84 (m), y: 6.78 (m)
Time: 23.05 (s), x: -1.84 (m), y: 6.78 (m)
Time: 23.16 (s), x: -1.85 (m), y: 6.77 (m)
Time: 23.27 (s), x: -1.86 (m), y: 6.76 (m)
Time: 23.38 (s), x: -1.86 (m), y: 6.76 (m)
Time: 23.48 (s), x: -1.87 (m), y: 6.76 (m)
Time: 23.59 (s), x: -1.88 (m), y: 6.77 (m)
Time: 23.70 (s), x: -1.88 (m), y: 6.77 (m)
Time: 23.80 (s), x: -1.90 (m), y: 6.78 (m)
Time: 23.91 (s), x: -1.91 (m), y: 6.79 (m)
Time: 24.01 (s), x: -1.93 (m), y: 6.81 (m)
Time: 24.12 (s), x: -1.94 (m), y: 6.82 (m)
Time: 24.22 (s), x: -1.95 (m), y: 6.83 (m)
Time: 24.32 (s), x: -1.96 (m), y: 6.83 (m)
Time: 24.42 (s), x: -1.97 (m), y: 6.82 (m)
Time: 24.52 (s), x: -1.97 (m), y: 6.80 (m)
Time: 24.63 (s), x: -1.98 (m), y: 6.79 (m)
Time: 24.73 (s), x: -1.98 (m), y: 6.78 (m)
Time: 24.83 (s), x: -1.99 (m), y: 6.77 (m)
Time: 24.93 (s), x: -2.01 (m), y: 6.76 (m)
Time: 25.03 (s), x: -2.03 (m), y: 6.75 (m)
Time: 25.13 (s), x: -2.04 (m), y: 6.74 (m)
Time: 25.23 (s), x: -2.06 (m), y: 6.74 (m)
Time: 25.34 (s), x: -2.07 (m), y: 6.73 (m)
Time: 25.44 (s), x: -2.08 (m), y: 6.72 (m)
Time: 25.54 (s), x: -2.08 (m), y: 6.71 (m)
Time: 25.64 (s), x: -2.07 (m), y: 6.71 (m)
Time: 25.74 (s), x: -2.05 (m), y: 6.70 (m)
Time: 25.84 (s), x: -2.04 (m), y: 6.70 (m)
Time: 25.94 (s), x: -2.04 (m), y: 6.70 (m)
Time: 26.05 (s), x: -2.03 (m), y: 6.69 (m)
Time: 26.15 (s), x: -2.02 (m), y: 6.69 (m)
Time: 26.25 (s), x: -2.01 (m), y: 6.69 (m)
Time: 26.36 (s), x: -2.00 (m), y: 6.68 (m)
Time: 26.46 (s), x: -2.00 (m), y: 6.68 (m)
Time: 26.56 (s), x: -1.99 (m), y: 6.68 (m)
Time: 26.66 (s), x: -1.99 (m), y: 6.67 (m)
Time: 26.76 (s), x: -1.99 (m), y: 6.66 (m)
Time: 26.86 (s), x: -1.99 (m), y: 6.64 (m)
Time: 26.97 (s), x: -1.99 (m), y: 6.64 (m)
Time: 27.07 (s), x: -1.99 (m), y: 6.63 (m)
Time: 27.17 (s), x: -1.99 (m), y: 6.62 (m)
Time: 27.28 (s), x: -1.99 (m), y: 6.61 (m)
Time: 27.38 (s), x: -1.97 (m), y: 6.60 (m)
Time: 27.49 (s), x: -1.94 (m), y: 6.61 (m)
Time: 27.59 (s), x: -1.90 (m), y: 6.61 (m)
Time: 27.70 (s), x: -1.86 (m), y: 6.63 (m)
Time: 27.80 (s), x: -1.84 (m), y: 6.64 (m)
Time: 27.91 (s), x: -1.83 (m), y: 6.64 (m)
Time: 28.02 (s), x: -1.81 (m), y: 6.64 (m)
Time: 28.12 (s), x: -1.79 (m), y: 6.64 (m)
Time: 28.23 (s), x: -1.77 (m), y: 6.64 (m)
Time: 28.33 (s), x: -1.76 (m), y: 6.66 (m)
Time: 28.44 (s), x: -1.76 (m), y: 6.67 (m)
Time: 28.55 (s), x: -1.75 (m), y: 6.69 (m)
Time: 28.65 (s), x: -1.75 (m), y: 6.70 (m)
Time: 28.75 (s), x: -1.74 (m), y: 6.70 (m)
Time: 28.86 (s), x: -1.74 (m), y: 6.72 (m)
Time: 28.96 (s), x: -1.73 (m), y: 6.74 (m)
Time: 29.07 (s), x: -1.72 (m), y: 6.77 (m)
Time: 29.17 (s), x: -1.70 (m), y: 6.80 (m)
Time: 29.28 (s), x: -1.69 (m), y: 6.82 (m)
Time: 29.38 (s), x: -1.69 (m), y: 6.85 (m)
Time: 29.49 (s), x: -1.68 (m), y: 6.87 (m)
Time: 29.60 (s), x: -1.68 (m), y: 6.88 (m)
Time: 29.70 (s), x: -1.67 (m), y: 6.89 (m)
Time: 29.81 (s), x: -1.67 (m), y: 6.91 (m)
Time: 29.91 (s), x: -1.67 (m), y: 6.92 (m)
Time: 30.02 (s), x: -1.66 (m), y: 6.95 (m)
Time: 30.12 (s), x: -1.65 (m), y: 6.98 (m)
Time: 30.23 (s), x: -1.64 (m), y: 7.01 (m)
Time: 30.33 (s), x: -1.63 (m), y: 7.04 (m)
Time: 30.44 (s), x: -1.62 (m), y: 7.09 (m)
Time: 30.54 (s), x: -1.61 (m), y: 7.13 (m)
Time: 30.65 (s), x: -1.60 (m), y: 7.17 (m)
Time: 30.75 (s), x: -1.60 (m), y: 7.19 (m)
Time: 30.86 (s), x: -1.59 (m), y: 7.21 (m)
Time: 30.96 (s), x: -1.59 (m), y: 7.24 (m)
Time: 31.07 (s), x: -1.59 (m), y: 7.26 (m)
Time: 31.17 (s), x: -1.59 (m), y: 7.27 (m)
Time: 31.28 (s), x: -1.60 (m), y: 7.26 (m)
Time: 31.39 (s), x: -1.60 (m), y: 7.25 (m)
Time: 31.49 (s), x: -1.60 (m), y: 7.25 (m)
Time: 31.60 (s), x: -1.60 (m), y: 7.24 (m)
Time: 31.70 (s), x: -1.60 (m), y: 7.23 (m)
Time: 31.81 (s), x: -1.61 (m), y: 7.22 (m)
Time: 31.91 (s), x: -1.61 (m), y: 7.21 (m)
Time: 32.02 (s), x: -1.61 (m), y: 7.20 (m)
Time: 32.12 (s), x: -1.61 (m), y: 7.19 (m)
Time: 32.23 (s), x: -1.62 (m), y: 7.19 (m)
Time: 32.34 (s), x: -1.62 (m), y: 7.19 (m)
Time: 32.44 (s), x: -1.62 (m), y: 7.20 (m)
Time: 32.55 (s), x: -1.62 (m), y: 7.20 (m)
Time: 32.65 (s), x: -1.62 (m), y: 7.21 (m)
Time: 32.76 (s), x: -1.62 (m), y: 7.22 (m)
Time: 32.87 (s), x: -1.61 (m), y: 7.23 (m)
Time: 32.97 (s), x: -1.61 (m), y: 7.24 (m)
Time: 33.08 (s), x: -1.61 (m), y: 7.25 (m)
Time: 33.19 (s), x: -1.60 (m), y: 7.26 (m)
Time: 33.29 (s), x: -1.60 (m), y: 7.26 (m)
Time: 33.40 (s), x: -1.60 (m), y: 7.27 (m)
Time: 33.50 (s), x: -1.59 (m), y: 7.28 (m)
Time: 33.61 (s), x: -1.59 (m), y: 7.29 (m)
Time: 33.71 (s), x: -1.59 (m), y: 7.30 (m)
Time: 33.82 (s), x: -1.60 (m), y: 7.30 (m)
Time: 33.92 (s), x: -1.60 (m), y: 7.30 (m)
Time: 34.03 (s), x: -1.61 (m), y: 7.31 (m)
Time: 34.14 (s), x: -1.62 (m), y: 7.31 (m)
Time: 34.24 (s), x: -1.62 (m), y: 7.32 (m)
Time: 34.35 (s), x: -1.63 (m), y: 7.32 (m)
Time: 34.45 (s), x: -1.64 (m), y: 7.32 (m)
Time: 34.56 (s), x: -1.65 (m), y: 7.32 (m)
Time: 34.66 (s), x: -1.66 (m), y: 7.31 (m)
Time: 34.77 (s), x: -1.67 (m), y: 7.31 (m)
Time: 34.88 (s), x: -1.67 (m), y: 7.30 (m)
Time: 34.98 (s), x: -1.68 (m), y: 7.30 (m)
Time: 35.09 (s), x: -1.69 (m), y: 7.29 (m)
Time: 35.19 (s), x: -1.69 (m), y: 7.29 (m)
Time: 35.30 (s), x: -1.69 (m), y: 7.29 (m)
Time: 35.41 (s), x: -1.70 (m), y: 7.29 (m)
Time: 35.51 (s), x: -1.70 (m), y: 7.30 (m)
Time: 35.62 (s), x: -1.69 (m), y: 7.30 (m)
Time: 35.72 (s), x: -1.68 (m), y: 7.31 (m)
Time: 35.83 (s), x: -1.68 (m), y: 7.31 (m)
Time: 35.94 (s), x: -1.67 (m), y: 7.32 (m)
Time: 36.04 (s), x: -1.66 (m), y: 7.32 (m)
Time: 36.15 (s), x: -1.65 (m), y: 7.33 (m)
Time: 36.25 (s), x: -1.65 (m), y: 7.33 (m)
Time: 36.35 (s), x: -1.64 (m), y: 7.34 (m)
Time: 36.46 (s), x: -1.63 (m), y: 7.34 (m)
Time: 36.57 (s), x: -1.62 (m), y: 7.35 (m)
Time: 36.67 (s), x: -1.62 (m), y: 7.35 (m)
Time: 36.78 (s), x: -1.61 (m), y: 7.36 (m)
Time: 36.88 (s), x: -1.62 (m), y: 7.36 (m)
Time: 36.99 (s), x: -1.62 (m), y: 7.37 (m)
Time: 37.09 (s), x: -1.62 (m), y: 7.38 (m)
Time: 37.20 (s), x: -1.63 (m), y: 7.40 (m)
Time: 37.30 (s), x: -1.64 (m), y: 7.41 (m)
Time: 37.41 (s), x: -1.65 (m), y: 7.42 (m)
Time: 37.51 (s), x: -1.66 (m), y: 7.44 (m)
Time: 37.61 (s), x: -1.66 (m), y: 7.45 (m)
Time: 37.72 (s), x: -1.66 (m), y: 7.45 (m)
Time: 37.82 (s), x: -1.65 (m), y: 7.46 (m)
Time: 37.92 (s), x: -1.63 (m), y: 7.45 (m)
Time: 38.03 (s), x: -1.62 (m), y: 7.45 (m)
Time: 38.13 (s), x: -1.61 (m), y: 7.44 (m)
Time: 38.24 (s), x: -1.60 (m), y: 7.43 (m)
Time: 38.34 (s), x: -1.59 (m), y: 7.43 (m)
Time: 38.45 (s), x: -1.58 (m), y: 7.43 (m)
Time: 38.55 (s), x: -1.57 (m), y: 7.42 (m)
Time: 38.66 (s), x: -1.57 (m), y: 7.42 (m)
Time: 38.76 (s), x: -1.56 (m), y: 7.43 (m)
Time: 38.86 (s), x: -1.56 (m), y: 7.43 (m)
Time: 38.97 (s), x: -1.55 (m), y: 7.45 (m)
Time: 39.07 (s), x: -1.55 (m), y: 7.46 (m)
Time: 39.17 (s), x: -1.55 (m), y: 7.48 (m)
Time: 39.27 (s), x: -1.56 (m), y: 7.49 (m)
Time: 39.38 (s), x: -1.55 (m), y: 7.50 (m)
Time: 39.48 (s), x: -1.55 (m), y: 7.51 (m)
Time: 39.59 (s), x: -1.53 (m), y: 7.51 (m)
Time: 39.69 (s), x: -1.52 (m), y: 7.51 (m)
Time: 39.79 (s), x: -1.50 (m), y: 7.50 (m)
Time: 39.89 (s), x: -1.49 (m), y: 7.48 (m)
Time: 39.99 (s), x: -1.47 (m), y: 7.46 (m)
Time: 40.10 (s), x: -1.46 (m), y: 7.46 (m)
Time: 40.20 (s), x: -1.44 (m), y: 7.45 (m)
Time: 40.30 (s), x: -1.44 (m), y: 7.43 (m)
Time: 40.41 (s), x: -1.44 (m), y: 7.40 (m)
Time: 40.51 (s), x: -1.44 (m), y: 7.37 (m)
Time: 40.61 (s), x: -1.45 (m), y: 7.33 (m)
Time: 40.71 (s), x: -1.47 (m), y: 7.30 (m)
Time: 40.81 (s), x: -1.49 (m), y: 7.27 (m)
Time: 40.91 (s), x: -1.53 (m), y: 7.23 (m)
Time: 41.02 (s), x: -1.58 (m), y: 7.20 (m)
Time: 41.12 (s), x: -1.63 (m), y: 7.19 (m)
Time: 41.23 (s), x: -1.67 (m), y: 7.18 (m)
Time: 41.33 (s), x: -1.69 (m), y: 7.18 (m)
Time: 41.43 (s), x: -1.70 (m), y: 7.18 (m)
Time: 41.53 (s), x: -1.72 (m), y: 7.18 (m)
Time: 41.63 (s), x: -1.75 (m), y: 7.19 (m)
Time: 41.74 (s), x: -1.77 (m), y: 7.19 (m)
Time: 41.84 (s), x: -1.80 (m), y: 7.20 (m)
Time: 41.95 (s), x: -1.84 (m), y: 7.22 (m)
Time: 42.05 (s), x: -1.87 (m), y: 7.24 (m)
Time: 42.16 (s), x: -1.90 (m), y: 7.26 (m)
Time: 42.27 (s), x: -1.92 (m), y: 7.28 (m)
Time: 42.37 (s), x: -1.93 (m), y: 7.29 (m)
Time: 42.47 (s), x: -1.94 (m), y: 7.29 (m)
Time: 42.58 (s), x: -1.94 (m), y: 7.31 (m)
Time: 42.68 (s), x: -1.95 (m), y: 7.32 (m)
Time: 42.79 (s), x: -1.95 (m), y: 7.34 (m)
Time: 42.89 (s), x: -1.96 (m), y: 7.35 (m)
Time: 43.00 (s), x: -1.97 (m), y: 7.36 (m)
Time: 43.10 (s), x: -1.97 (m), y: 7.38 (m)
Time: 43.21 (s), x: -1.97 (m), y: 7.38 (m)
Time: 43.32 (s), x: -1.96 (m), y: 7.35 (m)
Time: 43.42 (s), x: -1.95 (m), y: 7.31 (m)
Time: 43.53 (s), x: -1.94 (m), y: 7.28 (m)
Time: 43.63 (s), x: -1.94 (m), y: 7.28 (m)
Time: 43.74 (s), x: -1.95 (m), y: 7.28 (m)
Time: 43.84 (s), x: -1.95 (m), y: 7.27 (m)
Time: 43.95 (s), x: -1.95 (m), y: 7.27 (m)
Time: 44.05 (s), x: -1.95 (m), y: 7.26 (m)
Time: 44.16 (s), x: -1.95 (m), y: 7.25 (m)
Time: 44.27 (s), x: -1.96 (m), y: 7.26 (m)
Time: 44.37 (s), x: -1.96 (m), y: 7.26 (m)
Time: 44.48 (s), x: -1.96 (m), y: 7.24 (m)
Time: 44.58 (s), x: -1.95 (m), y: 7.24 (m)
Time: 44.69 (s), x: -1.95 (m), y: 7.23 (m)
