🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w251.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_251.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.21 (m)
Time: 5.30 (s), x: -2.71 (m), y: 5.61 (m)
Time: 5.40 (s), x: -2.71 (m), y: 5.67 (m)
Time: 5.51 (s), x: -2.71 (m), y: 5.72 (m)
Time: 5.61 (s), x: -2.71 (m), y: 5.77 (m)
Time: 5.71 (s), x: -2.71 (m), y: 5.82 (m)
Time: 5.82 (s), x: -2.71 (m), y: 5.86 (m)
Time: 5.92 (s), x: -2.70 (m), y: 5.91 (m)
Time: 6.02 (s), x: -2.70 (m), y: 5.96 (m)
Time: 6.13 (s), x: -2.69 (m), y: 6.02 (m)
Time: 6.23 (s), x: -2.68 (m), y: 6.06 (m)
Time: 6.34 (s), x: -2.68 (m), y: 6.11 (m)
Time: 6.44 (s), x: -2.68 (m), y: 6.16 (m)
Time: 6.54 (s), x: -2.67 (m), y: 6.20 (m)
Time: 6.65 (s), x: -2.67 (m), y: 6.25 (m)
Time: 6.75 (s), x: -2.66 (m), y: 6.31 (m)
Time: 6.85 (s), x: -2.66 (m), y: 6.36 (m)
Time: 6.96 (s), x: -2.65 (m), y: 6.41 (m)
Time: 7.06 (s), x: -2.65 (m), y: 6.45 (m)
Time: 7.16 (s), x: -2.64 (m), y: 6.50 (m)
Time: 7.27 (s), x: -2.63 (m), y: 6.55 (m)
Time: 7.37 (s), x: -2.62 (m), y: 6.61 (m)
Time: 7.48 (s), x: -2.61 (m), y: 6.66 (m)
Time: 7.58 (s), x: -2.60 (m), y: 6.71 (m)
Time: 7.69 (s), x: -2.59 (m), y: 6.76 (m)
Time: 7.79 (s), x: -2.59 (m), y: 6.81 (m)
Time: 7.90 (s), x: -2.59 (m), y: 6.86 (m)
Time: 8.00 (s), x: -2.58 (m), y: 6.91 (m)
Time: 8.11 (s), x: -2.58 (m), y: 6.94 (m)
Time: 8.21 (s), x: -2.58 (m), y: 6.97 (m)
Time: 8.31 (s), x: -2.58 (m), y: 6.99 (m)
Time: 8.42 (s), x: -2.58 (m), y: 7.00 (m)
Time: 8.52 (s), x: -2.58 (m), y: 7.02 (m)
Time: 8.62 (s), x: -2.58 (m), y: 7.03 (m)
Time: 8.73 (s), x: -2.58 (m), y: 7.05 (m)
Time: 8.83 (s), x: -2.58 (m), y: 7.08 (m)
Time: 8.93 (s), x: -2.58 (m), y: 7.11 (m)
Time: 9.04 (s), x: -2.59 (m), y: 7.11 (m)
Time: 9.14 (s), x: -2.59 (m), y: 7.12 (m)
Time: 9.24 (s), x: -2.59 (m), y: 7.12 (m)
Time: 9.35 (s), x: -2.59 (m), y: 7.13 (m)
Time: 9.45 (s), x: -2.59 (m), y: 7.13 (m)
Time: 9.55 (s), x: -2.59 (m), y: 7.14 (m)
Time: 9.66 (s), x: -2.59 (m), y: 7.14 (m)
Time: 9.76 (s), x: -2.59 (m), y: 7.15 (m)
Time: 9.87 (s), x: -2.59 (m), y: 7.16 (m)
Time: 9.97 (s), x: -2.59 (m), y: 7.16 (m)
Time: 10.08 (s), x: -2.59 (m), y: 7.17 (m)
Time: 10.18 (s), x: -2.59 (m), y: 7.17 (m)
Time: 10.28 (s), x: -2.59 (m), y: 7.18 (m)
Time: 10.38 (s), x: -2.59 (m), y: 7.18 (m)
Time: 10.49 (s), x: -2.59 (m), y: 7.19 (m)
Time: 10.59 (s), x: -2.59 (m), y: 7.19 (m)
Time: 10.69 (s), x: -2.59 (m), y: 7.21 (m)
Time: 10.80 (s), x: -2.59 (m), y: 7.26 (m)
Time: 10.90 (s), x: -2.58 (m), y: 7.31 (m)
Time: 11.01 (s), x: -2.58 (m), y: 7.35 (m)
Time: 11.11 (s), x: -2.57 (m), y: 7.40 (m)
Time: 11.21 (s), x: -2.57 (m), y: 7.44 (m)
Time: 11.32 (s), x: -2.57 (m), y: 7.49 (m)
Time: 11.42 (s), x: -2.57 (m), y: 7.54 (m)
Time: 11.53 (s), x: -2.56 (m), y: 7.59 (m)
Time: 11.63 (s), x: -2.56 (m), y: 7.64 (m)
Time: 11.74 (s), x: -2.56 (m), y: 7.68 (m)
Time: 11.84 (s), x: -2.56 (m), y: 7.73 (m)
Time: 11.94 (s), x: -2.56 (m), y: 7.78 (m)
Time: 12.04 (s), x: -2.56 (m), y: 7.83 (m)
Time: 12.15 (s), x: -2.55 (m), y: 7.88 (m)
Time: 12.25 (s), x: -2.55 (m), y: 7.93 (m)
Time: 12.36 (s), x: -2.55 (m), y: 7.98 (m)
Time: 12.46 (s), x: -2.55 (m), y: 8.03 (m)
Time: 12.56 (s), x: -2.53 (m), y: 8.08 (m)
Time: 12.67 (s), x: -2.50 (m), y: 8.13 (m)
Time: 12.78 (s), x: -2.48 (m), y: 8.17 (m)
Time: 12.88 (s), x: -2.45 (m), y: 8.22 (m)
Time: 12.98 (s), x: -2.42 (m), y: 8.27 (m)
Time: 13.09 (s), x: -2.40 (m), y: 8.31 (m)
Time: 13.20 (s), x: -2.39 (m), y: 8.36 (m)
Time: 13.30 (s), x: -2.39 (m), y: 8.41 (m)
Time: 13.41 (s), x: -2.38 (m), y: 8.46 (m)
Time: 13.51 (s), x: -2.38 (m), y: 8.51 (m)
Time: 13.62 (s), x: -2.38 (m), y: 8.56 (m)
Time: 13.72 (s), x: -2.38 (m), y: 8.60 (m)
Time: 13.83 (s), x: -2.38 (m), y: 8.65 (m)
Time: 13.93 (s), x: -2.37 (m), y: 8.70 (m)
Time: 14.04 (s), x: -2.37 (m), y: 8.75 (m)
Time: 14.14 (s), x: -2.37 (m), y: 8.80 (m)
Time: 14.25 (s), x: -2.37 (m), y: 8.85 (m)
Time: 14.36 (s), x: -2.37 (m), y: 8.90 (m)
Time: 14.46 (s), x: -2.37 (m), y: 8.95 (m)
Time: 14.57 (s), x: -2.36 (m), y: 9.00 (m)
Time: 14.67 (s), x: -2.36 (m), y: 9.04 (m)
Time: 14.78 (s), x: -2.36 (m), y: 9.10 (m)
Time: 14.89 (s), x: -2.36 (m), y: 9.14 (m)
Time: 14.99 (s), x: -2.36 (m), y: 9.19 (m)
Time: 15.10 (s), x: -2.36 (m), y: 9.24 (m)
Time: 15.20 (s), x: -2.36 (m), y: 9.29 (m)
Time: 15.31 (s), x: -2.35 (m), y: 9.34 (m)
Time: 15.41 (s), x: -2.35 (m), y: 9.39 (m)
Time: 15.52 (s), x: -2.35 (m), y: 9.44 (m)
Time: 15.63 (s), x: -2.35 (m), y: 9.48 (m)
Time: 15.73 (s), x: -2.35 (m), y: 9.53 (m)
Time: 15.84 (s), x: -2.35 (m), y: 9.58 (m)
Time: 15.95 (s), x: -2.34 (m), y: 9.63 (m)
Time: 16.05 (s), x: -2.34 (m), y: 9.68 (m)
Time: 16.16 (s), x: -2.34 (m), y: 9.73 (m)
Time: 16.26 (s), x: -2.34 (m), y: 9.78 (m)
Time: 16.37 (s), x: -2.34 (m), y: 9.83 (m)
Time: 16.48 (s), x: -2.33 (m), y: 9.88 (m)
Time: 16.58 (s), x: -2.33 (m), y: 9.92 (m)
Time: 16.69 (s), x: -2.33 (m), y: 9.97 (m)
Time: 16.79 (s), x: -2.33 (m), y: 10.02 (m)
Time: 16.90 (s), x: -2.33 (m), y: 10.08 (m)
Time: 17.01 (s), x: -2.32 (m), y: 10.13 (m)
Time: 17.12 (s), x: -2.32 (m), y: 10.18 (m)
Time: 17.22 (s), x: -2.32 (m), y: 10.22 (m)
Time: 17.33 (s), x: -2.32 (m), y: 10.28 (m)
Time: 17.44 (s), x: -2.32 (m), y: 10.33 (m)
Time: 17.55 (s), x: -2.31 (m), y: 10.37 (m)
Time: 17.65 (s), x: -2.31 (m), y: 10.43 (m)
Time: 17.76 (s), x: -2.31 (m), y: 10.47 (m)
Time: 17.87 (s), x: -2.31 (m), y: 10.52 (m)
Time: 17.98 (s), x: -2.31 (m), y: 10.57 (m)
Time: 18.08 (s), x: -2.31 (m), y: 10.62 (m)
Time: 18.19 (s), x: -2.30 (m), y: 10.67 (m)
Time: 18.30 (s), x: -2.30 (m), y: 10.72 (m)
Time: 18.40 (s), x: -2.30 (m), y: 10.77 (m)
Time: 18.51 (s), x: -2.30 (m), y: 10.82 (m)
Time: 18.62 (s), x: -2.30 (m), y: 10.87 (m)
Time: 18.72 (s), x: -2.30 (m), y: 10.92 (m)
Time: 18.83 (s), x: -2.30 (m), y: 10.97 (m)
Time: 18.94 (s), x: -2.29 (m), y: 11.02 (m)
Time: 19.05 (s), x: -2.29 (m), y: 11.07 (m)
Time: 19.16 (s), x: -2.29 (m), y: 11.12 (m)
Time: 19.26 (s), x: -2.29 (m), y: 11.17 (m)
Time: 19.37 (s), x: -2.29 (m), y: 11.22 (m)
Time: 19.48 (s), x: -2.29 (m), y: 11.27 (m)
Time: 19.58 (s), x: -2.29 (m), y: 11.32 (m)
Time: 19.69 (s), x: -2.28 (m), y: 11.37 (m)
Time: 19.80 (s), x: -2.28 (m), y: 11.42 (m)
Time: 19.90 (s), x: -2.28 (m), y: 11.47 (m)
Time: 20.01 (s), x: -2.28 (m), y: 11.52 (m)
Time: 20.12 (s), x: -2.28 (m), y: 11.57 (m)
Time: 20.23 (s), x: -2.28 (m), y: 11.62 (m)
Time: 20.33 (s), x: -2.28 (m), y: 11.67 (m)
Time: 20.44 (s), x: -2.27 (m), y: 11.72 (m)
Time: 20.55 (s), x: -2.27 (m), y: 11.77 (m)
Time: 20.66 (s), x: -2.27 (m), y: 11.82 (m)
Time: 20.76 (s), x: -2.27 (m), y: 11.87 (m)
Time: 20.87 (s), x: -2.27 (m), y: 11.92 (m)
Time: 20.98 (s), x: -2.27 (m), y: 11.97 (m)
Time: 21.09 (s), x: -2.27 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.0860 (s)
Navigation metric: 0.2566
