🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w126.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_126.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.35 (m)
Time: 4.97 (s), x: -3.63 (m), y: 7.49 (m)
Time: 5.08 (s), x: -3.62 (m), y: 7.50 (m)
Time: 5.19 (s), x: -3.62 (m), y: 7.52 (m)
Time: 5.29 (s), x: -3.62 (m), y: 7.53 (m)
Time: 5.40 (s), x: -3.65 (m), y: 7.57 (m)
Time: 5.50 (s), x: -3.68 (m), y: 7.62 (m)
Time: 5.60 (s), x: -3.72 (m), y: 7.68 (m)
Time: 5.71 (s), x: -3.75 (m), y: 7.72 (m)
Time: 5.82 (s), x: -3.76 (m), y: 7.74 (m)
Time: 5.92 (s), x: -3.76 (m), y: 7.72 (m)
Time: 6.03 (s), x: -3.76 (m), y: 7.71 (m)
Time: 6.14 (s), x: -3.77 (m), y: 7.71 (m)
Time: 6.24 (s), x: -3.79 (m), y: 7.73 (m)
Time: 6.34 (s), x: -3.80 (m), y: 7.77 (m)
Time: 6.45 (s), x: -3.80 (m), y: 7.78 (m)
Time: 6.55 (s), x: -3.81 (m), y: 7.82 (m)
Time: 6.66 (s), x: -3.81 (m), y: 7.81 (m)
Time: 6.76 (s), x: -3.81 (m), y: 7.79 (m)
Time: 6.86 (s), x: -3.81 (m), y: 7.77 (m)
Time: 6.96 (s), x: -3.82 (m), y: 7.75 (m)
Time: 7.07 (s), x: -3.83 (m), y: 7.73 (m)
Time: 7.18 (s), x: -3.83 (m), y: 7.72 (m)
Time: 7.28 (s), x: -3.83 (m), y: 7.72 (m)
Time: 7.38 (s), x: -3.82 (m), y: 7.74 (m)
Time: 7.48 (s), x: -3.82 (m), y: 7.77 (m)
Time: 7.59 (s), x: -3.81 (m), y: 7.84 (m)
Time: 7.69 (s), x: -3.80 (m), y: 7.93 (m)
Time: 7.80 (s), x: -3.79 (m), y: 8.07 (m)
Time: 7.90 (s), x: -3.77 (m), y: 8.22 (m)
Time: 8.00 (s), x: -3.76 (m), y: 8.37 (m)
Time: 8.10 (s), x: -3.75 (m), y: 8.52 (m)
Time: 8.20 (s), x: -3.74 (m), y: 8.68 (m)
Time: 8.31 (s), x: -3.74 (m), y: 8.83 (m)
Time: 8.41 (s), x: -3.73 (m), y: 8.98 (m)
Time: 8.52 (s), x: -3.72 (m), y: 9.14 (m)
Time: 8.62 (s), x: -3.71 (m), y: 9.30 (m)
Time: 8.72 (s), x: -3.69 (m), y: 9.45 (m)
Time: 8.83 (s), x: -3.65 (m), y: 9.60 (m)
Time: 8.94 (s), x: -3.61 (m), y: 9.76 (m)
Time: 9.04 (s), x: -3.58 (m), y: 9.91 (m)
Time: 9.15 (s), x: -3.55 (m), y: 10.04 (m)
Time: 9.26 (s), x: -3.53 (m), y: 10.15 (m)
Time: 9.36 (s), x: -3.50 (m), y: 10.29 (m)
Time: 9.46 (s), x: -3.46 (m), y: 10.44 (m)
Time: 9.57 (s), x: -3.42 (m), y: 10.59 (m)
Time: 9.68 (s), x: -3.38 (m), y: 10.75 (m)
Time: 9.78 (s), x: -3.33 (m), y: 10.90 (m)
Time: 9.89 (s), x: -3.27 (m), y: 11.05 (m)
Time: 9.99 (s), x: -3.21 (m), y: 11.19 (m)
Time: 10.10 (s), x: -3.15 (m), y: 11.34 (m)
Time: 10.21 (s), x: -3.09 (m), y: 11.49 (m)
Time: 10.31 (s), x: -3.03 (m), y: 11.63 (m)
Time: 10.42 (s), x: -2.99 (m), y: 11.78 (m)
Time: 10.53 (s), x: -2.96 (m), y: 11.94 (m)
Time: 10.63 (s), x: -2.93 (m), y: 12.09 (m)
Time: 10.74 (s), x: -2.90 (m), y: 12.25 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.7390 (s)
Navigation metric: 0.5000
