🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w173.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_173.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.20 (m)
Time: 15.04 (s), x: -1.95 (m), y: 9.84 (m)
Time: 15.15 (s), x: -1.96 (m), y: 9.89 (m)
Time: 15.25 (s), x: -1.96 (m), y: 9.94 (m)
Time: 15.36 (s), x: -1.97 (m), y: 9.99 (m)
Time: 15.47 (s), x: -1.97 (m), y: 10.04 (m)
Time: 15.57 (s), x: -1.97 (m), y: 10.09 (m)
Time: 15.68 (s), x: -1.98 (m), y: 10.14 (m)
Time: 15.78 (s), x: -1.98 (m), y: 10.19 (m)
Time: 15.89 (s), x: -1.99 (m), y: 10.24 (m)
Time: 16.00 (s), x: -1.99 (m), y: 10.29 (m)
Time: 16.10 (s), x: -2.00 (m), y: 10.33 (m)
Time: 16.21 (s), x: -2.00 (m), y: 10.38 (m)
Time: 16.31 (s), x: -2.00 (m), y: 10.43 (m)
Time: 16.41 (s), x: -2.01 (m), y: 10.48 (m)
Time: 16.52 (s), x: -2.01 (m), y: 10.53 (m)
Time: 16.63 (s), x: -2.02 (m), y: 10.58 (m)
Time: 16.73 (s), x: -2.02 (m), y: 10.63 (m)
Time: 16.84 (s), x: -2.03 (m), y: 10.68 (m)
Time: 16.95 (s), x: -2.03 (m), y: 10.73 (m)
Time: 17.05 (s), x: -2.03 (m), y: 10.77 (m)
Time: 17.16 (s), x: -2.04 (m), y: 10.82 (m)
Time: 17.26 (s), x: -2.04 (m), y: 10.87 (m)
Time: 17.37 (s), x: -2.05 (m), y: 10.92 (m)
Time: 17.47 (s), x: -2.05 (m), y: 10.97 (m)
Time: 17.58 (s), x: -2.06 (m), y: 11.02 (m)
Time: 17.69 (s), x: -2.06 (m), y: 11.07 (m)
Time: 17.79 (s), x: -2.06 (m), y: 11.12 (m)
Time: 17.90 (s), x: -2.07 (m), y: 11.16 (m)
Time: 18.00 (s), x: -2.07 (m), y: 11.22 (m)
Time: 18.11 (s), x: -2.08 (m), y: 11.26 (m)
Time: 18.22 (s), x: -2.08 (m), y: 11.31 (m)
Time: 18.32 (s), x: -2.09 (m), y: 11.36 (m)
Time: 18.43 (s), x: -2.09 (m), y: 11.41 (m)
Time: 18.53 (s), x: -2.09 (m), y: 11.46 (m)
Time: 18.64 (s), x: -2.10 (m), y: 11.51 (m)
Time: 18.75 (s), x: -2.10 (m), y: 11.56 (m)
Time: 18.85 (s), x: -2.11 (m), y: 11.61 (m)
Time: 18.96 (s), x: -2.11 (m), y: 11.66 (m)
Time: 19.06 (s), x: -2.11 (m), y: 11.71 (m)
Time: 19.17 (s), x: -2.12 (m), y: 11.76 (m)
Time: 19.28 (s), x: -2.12 (m), y: 11.80 (m)
Time: 19.38 (s), x: -2.13 (m), y: 11.85 (m)
Time: 19.49 (s), x: -2.13 (m), y: 11.90 (m)
Time: 19.60 (s), x: -2.13 (m), y: 11.95 (m)
Time: 19.70 (s), x: -2.14 (m), y: 12.00 (m)
Time: 19.81 (s), x: -2.14 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.8110 (s)
Navigation metric: 0.2635
