🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w290.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_290.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.20 (m)
Time: 7.42 (s), x: -2.09 (m), y: 3.89 (m)
Time: 7.52 (s), x: -2.09 (m), y: 3.89 (m)
Time: 7.63 (s), x: -2.09 (m), y: 3.89 (m)
Time: 7.73 (s), x: -2.09 (m), y: 3.89 (m)
Time: 7.83 (s), x: -2.09 (m), y: 3.89 (m)
Time: 7.94 (s), x: -2.09 (m), y: 3.89 (m)
Time: 8.05 (s), x: -2.09 (m), y: 3.89 (m)
Time: 8.15 (s), x: -2.09 (m), y: 3.89 (m)
Time: 8.26 (s), x: -2.09 (m), y: 3.89 (m)
Time: 8.36 (s), x: -2.09 (m), y: 3.89 (m)
Time: 8.47 (s), x: -2.09 (m), y: 3.89 (m)
Time: 8.57 (s), x: -2.09 (m), y: 3.89 (m)
Time: 8.68 (s), x: -2.09 (m), y: 3.89 (m)
Time: 8.78 (s), x: -2.09 (m), y: 3.89 (m)
Time: 8.88 (s), x: -2.09 (m), y: 3.89 (m)
Time: 8.98 (s), x: -2.09 (m), y: 3.89 (m)
Time: 9.09 (s), x: -2.09 (m), y: 3.89 (m)
Time: 9.19 (s), x: -2.09 (m), y: 3.89 (m)
Time: 9.30 (s), x: -2.09 (m), y: 3.89 (m)
Time: 9.40 (s), x: -2.09 (m), y: 3.89 (m)
Time: 9.50 (s), x: -2.09 (m), y: 3.89 (m)
Time: 9.61 (s), x: -2.09 (m), y: 3.89 (m)
Time: 9.72 (s), x: -2.09 (m), y: 3.89 (m)
Time: 9.82 (s), x: -2.09 (m), y: 3.89 (m)
Time: 9.92 (s), x: -2.09 (m), y: 3.89 (m)
Time: 10.03 (s), x: -2.09 (m), y: 3.89 (m)
Time: 10.13 (s), x: -2.09 (m), y: 3.89 (m)
Time: 10.24 (s), x: -2.09 (m), y: 3.89 (m)
Time: 10.35 (s), x: -2.09 (m), y: 3.89 (m)
Time: 10.45 (s), x: -2.09 (m), y: 3.89 (m)
Time: 10.56 (s), x: -2.09 (m), y: 3.89 (m)
Time: 10.66 (s), x: -2.09 (m), y: 3.89 (m)
Time: 10.76 (s), x: -2.09 (m), y: 3.89 (m)
Time: 10.87 (s), x: -2.09 (m), y: 3.89 (m)
Time: 10.97 (s), x: -2.09 (m), y: 3.89 (m)
Time: 11.08 (s), x: -2.09 (m), y: 3.89 (m)
Time: 11.18 (s), x: -2.09 (m), y: 3.89 (m)
Time: 11.29 (s), x: -2.09 (m), y: 3.89 (m)
Time: 11.39 (s), x: -2.09 (m), y: 3.89 (m)
Time: 11.49 (s), x: -2.09 (m), y: 3.89 (m)
Time: 11.60 (s), x: -2.09 (m), y: 3.89 (m)
Time: 11.70 (s), x: -2.09 (m), y: 3.89 (m)
Time: 11.80 (s), x: -2.09 (m), y: 3.89 (m)
Time: 11.90 (s), x: -2.09 (m), y: 3.89 (m)
Time: 12.00 (s), x: -2.09 (m), y: 3.89 (m)
Time: 12.11 (s), x: -2.09 (m), y: 3.89 (m)
Time: 12.21 (s), x: -2.09 (m), y: 3.89 (m)
Time: 12.32 (s), x: -2.09 (m), y: 3.89 (m)
Time: 12.42 (s), x: -2.09 (m), y: 3.89 (m)
Time: 12.52 (s), x: -2.09 (m), y: 3.89 (m)
Time: 12.62 (s), x: -2.09 (m), y: 3.89 (m)
Time: 12.73 (s), x: -2.09 (m), y: 3.89 (m)
Time: 12.84 (s), x: -2.09 (m), y: 3.89 (m)
Time: 12.95 (s), x: -2.09 (m), y: 3.89 (m)
Time: 13.05 (s), x: -2.09 (m), y: 3.89 (m)
Time: 13.15 (s), x: -2.09 (m), y: 3.89 (m)
Time: 13.26 (s), x: -2.09 (m), y: 3.89 (m)
Time: 13.36 (s), x: -2.09 (m), y: 3.89 (m)
Time: 13.46 (s), x: -2.09 (m), y: 3.89 (m)
Time: 13.57 (s), x: -2.09 (m), y: 3.89 (m)
Time: 13.67 (s), x: -2.09 (m), y: 3.89 (m)
Time: 13.77 (s), x: -2.09 (m), y: 3.89 (m)
Time: 13.88 (s), x: -2.09 (m), y: 3.89 (m)
Time: 13.98 (s), x: -2.09 (m), y: 3.89 (m)
Time: 14.08 (s), x: -2.09 (m), y: 3.89 (m)
Time: 14.19 (s), x: -2.09 (m), y: 3.89 (m)
Time: 14.29 (s), x: -2.09 (m), y: 3.89 (m)
Time: 14.39 (s), x: -2.09 (m), y: 3.89 (m)
Time: 14.50 (s), x: -2.09 (m), y: 3.89 (m)
Time: 14.60 (s), x: -2.09 (m), y: 3.89 (m)
Time: 14.71 (s), x: -2.09 (m), y: 3.89 (m)
Time: 14.81 (s), x: -2.09 (m), y: 3.89 (m)
Time: 14.92 (s), x: -2.09 (m), y: 3.89 (m)
Time: 15.02 (s), x: -2.09 (m), y: 3.89 (m)
Time: 15.12 (s), x: -2.09 (m), y: 3.89 (m)
Time: 15.23 (s), x: -2.09 (m), y: 3.89 (m)
Time: 15.34 (s), x: -2.09 (m), y: 3.89 (m)
Time: 15.44 (s), x: -2.09 (m), y: 3.89 (m)
Time: 15.54 (s), x: -2.09 (m), y: 3.89 (m)
Time: 15.64 (s), x: -2.09 (m), y: 3.89 (m)
Time: 15.75 (s), x: -2.09 (m), y: 3.89 (m)
Time: 15.85 (s), x: -2.09 (m), y: 3.89 (m)
Time: 15.95 (s), x: -2.09 (m), y: 3.89 (m)
Time: 16.06 (s), x: -2.09 (m), y: 3.89 (m)
Time: 16.16 (s), x: -2.09 (m), y: 3.89 (m)
Time: 16.27 (s), x: -2.09 (m), y: 3.89 (m)
Time: 16.37 (s), x: -2.09 (m), y: 3.89 (m)
Time: 16.47 (s), x: -2.09 (m), y: 3.89 (m)
Time: 16.58 (s), x: -2.09 (m), y: 3.89 (m)
Time: 16.68 (s), x: -2.09 (m), y: 3.89 (m)
Time: 16.78 (s), x: -2.09 (m), y: 3.89 (m)
Time: 16.89 (s), x: -2.09 (m), y: 3.89 (m)
Time: 16.99 (s), x: -2.09 (m), y: 3.89 (m)
Time: 17.09 (s), x: -2.09 (m), y: 3.89 (m)
Time: 17.20 (s), x: -2.09 (m), y: 3.89 (m)
Time: 17.31 (s), x: -2.09 (m), y: 3.89 (m)
Time: 17.41 (s), x: -2.09 (m), y: 3.89 (m)
Time: 17.51 (s), x: -2.09 (m), y: 3.89 (m)
Time: 17.62 (s), x: -2.09 (m), y: 3.89 (m)
Time: 17.72 (s), x: -2.09 (m), y: 3.89 (m)
Time: 17.82 (s), x: -2.09 (m), y: 3.89 (m)
Time: 17.93 (s), x: -2.09 (m), y: 3.89 (m)
Time: 18.03 (s), x: -2.09 (m), y: 3.89 (m)
Time: 18.13 (s), x: -2.09 (m), y: 3.89 (m)
Time: 18.23 (s), x: -2.09 (m), y: 3.89 (m)
Time: 18.34 (s), x: -2.09 (m), y: 3.89 (m)
Time: 18.44 (s), x: -2.09 (m), y: 3.89 (m)
Time: 18.55 (s), x: -2.09 (m), y: 3.89 (m)
Time: 18.65 (s), x: -2.09 (m), y: 3.89 (m)
Time: 18.76 (s), x: -2.09 (m), y: 3.89 (m)
Time: 18.86 (s), x: -2.09 (m), y: 3.89 (m)
Time: 18.96 (s), x: -2.09 (m), y: 3.89 (m)
Time: 19.06 (s), x: -2.09 (m), y: 3.89 (m)
Time: 19.16 (s), x: -2.09 (m), y: 3.89 (m)
Time: 19.27 (s), x: -2.09 (m), y: 3.89 (m)
Time: 19.37 (s), x: -2.09 (m), y: 3.89 (m)
Time: 19.48 (s), x: -2.09 (m), y: 3.89 (m)
Time: 19.59 (s), x: -2.09 (m), y: 3.89 (m)
Time: 19.70 (s), x: -2.09 (m), y: 3.89 (m)
Time: 19.80 (s), x: -2.09 (m), y: 3.89 (m)
Time: 19.90 (s), x: -2.09 (m), y: 3.89 (m)
Time: 20.00 (s), x: -2.09 (m), y: 3.89 (m)
Time: 20.11 (s), x: -2.09 (m), y: 3.89 (m)
Time: 20.21 (s), x: -2.09 (m), y: 3.89 (m)
Time: 20.32 (s), x: -2.09 (m), y: 3.89 (m)
Time: 20.43 (s), x: -2.09 (m), y: 3.89 (m)
Time: 20.53 (s), x: -2.09 (m), y: 3.89 (m)
Time: 20.63 (s), x: -2.09 (m), y: 3.89 (m)
Time: 20.73 (s), x: -2.09 (m), y: 3.89 (m)
Time: 20.83 (s), x: -2.09 (m), y: 3.89 (m)
Time: 20.94 (s), x: -2.09 (m), y: 3.89 (m)
Time: 21.04 (s), x: -2.09 (m), y: 3.89 (m)
Time: 21.14 (s), x: -2.09 (m), y: 3.89 (m)
Time: 21.24 (s), x: -2.09 (m), y: 3.89 (m)
Time: 21.35 (s), x: -2.09 (m), y: 3.89 (m)
Time: 21.45 (s), x: -2.09 (m), y: 3.89 (m)
Time: 21.55 (s), x: -2.09 (m), y: 3.89 (m)
Time: 21.65 (s), x: -2.09 (m), y: 3.89 (m)
Time: 21.75 (s), x: -2.09 (m), y: 3.89 (m)
Time: 21.86 (s), x: -2.09 (m), y: 3.89 (m)
Time: 21.96 (s), x: -2.09 (m), y: 3.89 (m)
Time: 22.07 (s), x: -2.09 (m), y: 3.89 (m)
Time: 22.17 (s), x: -2.09 (m), y: 3.89 (m)
Time: 22.27 (s), x: -2.09 (m), y: 3.89 (m)
Time: 22.38 (s), x: -2.09 (m), y: 3.89 (m)
Time: 22.48 (s), x: -2.09 (m), y: 3.89 (m)
Time: 22.59 (s), x: -2.09 (m), y: 3.89 (m)
Time: 22.69 (s), x: -2.09 (m), y: 3.89 (m)
Time: 22.80 (s), x: -2.09 (m), y: 3.89 (m)
Time: 22.90 (s), x: -2.09 (m), y: 3.89 (m)
Time: 23.00 (s), x: -2.09 (m), y: 3.89 (m)
Time: 23.11 (s), x: -2.09 (m), y: 3.89 (m)
Time: 23.22 (s), x: -2.09 (m), y: 3.89 (m)
Time: 23.32 (s), x: -2.09 (m), y: 3.89 (m)
Time: 23.42 (s), x: -2.09 (m), y: 3.89 (m)
Time: 23.52 (s), x: -2.09 (m), y: 3.89 (m)
Time: 23.63 (s), x: -2.09 (m), y: 3.89 (m)
Time: 23.73 (s), x: -2.09 (m), y: 3.89 (m)
Time: 23.83 (s), x: -2.09 (m), y: 3.89 (m)
Time: 23.93 (s), x: -2.09 (m), y: 3.89 (m)
Time: 24.04 (s), x: -2.09 (m), y: 3.89 (m)
Time: 24.14 (s), x: -2.09 (m), y: 3.89 (m)
Time: 24.25 (s), x: -2.09 (m), y: 3.89 (m)
Time: 24.35 (s), x: -2.09 (m), y: 3.89 (m)
Time: 24.45 (s), x: -2.09 (m), y: 3.89 (m)
Time: 24.56 (s), x: -2.09 (m), y: 3.89 (m)
Time: 24.66 (s), x: -2.09 (m), y: 3.89 (m)
Time: 24.77 (s), x: -2.09 (m), y: 3.89 (m)
Time: 24.87 (s), x: -2.09 (m), y: 3.89 (m)
Time: 24.98 (s), x: -2.09 (m), y: 3.89 (m)
Time: 25.08 (s), x: -2.09 (m), y: 3.89 (m)
Time: 25.19 (s), x: -2.09 (m), y: 3.89 (m)
Time: 25.29 (s), x: -2.09 (m), y: 3.89 (m)
Time: 25.39 (s), x: -2.09 (m), y: 3.89 (m)
Time: 25.50 (s), x: -2.09 (m), y: 3.89 (m)
Time: 25.60 (s), x: -2.09 (m), y: 3.89 (m)
Time: 25.70 (s), x: -2.09 (m), y: 3.89 (m)
Time: 25.80 (s), x: -2.09 (m), y: 3.89 (m)
Time: 25.91 (s), x: -2.09 (m), y: 3.89 (m)
Time: 26.01 (s), x: -2.09 (m), y: 3.89 (m)
Time: 26.12 (s), x: -2.09 (m), y: 3.89 (m)
Time: 26.22 (s), x: -2.09 (m), y: 3.89 (m)
Time: 26.32 (s), x: -2.09 (m), y: 3.89 (m)
Time: 26.43 (s), x: -2.09 (m), y: 3.89 (m)
Time: 26.53 (s), x: -2.09 (m), y: 3.89 (m)
Time: 26.63 (s), x: -2.09 (m), y: 3.89 (m)
Time: 26.74 (s), x: -2.09 (m), y: 3.89 (m)
Time: 26.85 (s), x: -2.09 (m), y: 3.89 (m)
Time: 26.95 (s), x: -2.09 (m), y: 3.89 (m)
Time: 27.06 (s), x: -2.09 (m), y: 3.89 (m)
Time: 27.16 (s), x: -2.09 (m), y: 3.89 (m)
Time: 27.26 (s), x: -2.09 (m), y: 3.89 (m)
Time: 27.36 (s), x: -2.09 (m), y: 3.89 (m)
Time: 27.47 (s), x: -2.09 (m), y: 3.89 (m)
Time: 27.57 (s), x: -2.09 (m), y: 3.89 (m)
Time: 27.67 (s), x: -2.09 (m), y: 3.89 (m)
Time: 27.78 (s), x: -2.09 (m), y: 3.89 (m)
Time: 27.88 (s), x: -2.09 (m), y: 3.89 (m)
Time: 27.99 (s), x: -2.09 (m), y: 3.89 (m)
Time: 28.09 (s), x: -2.09 (m), y: 3.89 (m)
Time: 28.20 (s), x: -2.09 (m), y: 3.89 (m)
Time: 28.30 (s), x: -2.09 (m), y: 3.89 (m)
Time: 28.41 (s), x: -2.09 (m), y: 3.89 (m)
Time: 28.51 (s), x: -2.09 (m), y: 3.89 (m)
Time: 28.61 (s), x: -2.09 (m), y: 3.89 (m)
Time: 28.71 (s), x: -2.09 (m), y: 3.89 (m)
Time: 28.82 (s), x: -2.09 (m), y: 3.89 (m)
Time: 28.92 (s), x: -2.09 (m), y: 3.89 (m)
Time: 29.02 (s), x: -2.09 (m), y: 3.89 (m)
Time: 29.13 (s), x: -2.09 (m), y: 3.89 (m)
Time: 29.23 (s), x: -2.09 (m), y: 3.89 (m)
Time: 29.33 (s), x: -2.09 (m), y: 3.89 (m)
Time: 29.44 (s), x: -2.09 (m), y: 3.89 (m)
Time: 29.54 (s), x: -2.09 (m), y: 3.89 (m)
Time: 29.64 (s), x: -2.09 (m), y: 3.89 (m)
Time: 29.74 (s), x: -2.09 (m), y: 3.89 (m)
Time: 29.85 (s), x: -2.09 (m), y: 3.89 (m)
Time: 29.95 (s), x: -2.09 (m), y: 3.89 (m)
Time: 30.06 (s), x: -2.09 (m), y: 3.89 (m)
Time: 30.16 (s), x: -2.09 (m), y: 3.89 (m)
Time: 30.26 (s), x: -2.09 (m), y: 3.89 (m)
Time: 30.37 (s), x: -2.09 (m), y: 3.89 (m)
Time: 30.47 (s), x: -2.09 (m), y: 3.89 (m)
Time: 30.57 (s), x: -2.09 (m), y: 3.89 (m)
Time: 30.68 (s), x: -2.09 (m), y: 3.89 (m)
Time: 30.78 (s), x: -2.09 (m), y: 3.89 (m)
Time: 30.88 (s), x: -2.09 (m), y: 3.89 (m)
Time: 30.99 (s), x: -2.09 (m), y: 3.89 (m)
Time: 31.09 (s), x: -2.09 (m), y: 3.89 (m)
Time: 31.20 (s), x: -2.09 (m), y: 3.89 (m)
Time: 31.30 (s), x: -2.09 (m), y: 3.89 (m)
Time: 31.40 (s), x: -2.09 (m), y: 3.89 (m)
Time: 31.51 (s), x: -2.09 (m), y: 3.89 (m)
Time: 31.61 (s), x: -2.09 (m), y: 3.89 (m)
Time: 31.72 (s), x: -2.09 (m), y: 3.89 (m)
Time: 31.82 (s), x: -2.09 (m), y: 3.89 (m)
Time: 31.92 (s), x: -2.09 (m), y: 3.89 (m)
Time: 32.03 (s), x: -2.09 (m), y: 3.89 (m)
Time: 32.13 (s), x: -2.09 (m), y: 3.89 (m)
Time: 32.23 (s), x: -2.09 (m), y: 3.89 (m)
Time: 32.34 (s), x: -2.09 (m), y: 3.89 (m)
Time: 32.44 (s), x: -2.09 (m), y: 3.89 (m)
Time: 32.54 (s), x: -2.09 (m), y: 3.89 (m)
Time: 32.65 (s), x: -2.09 (m), y: 3.89 (m)
Time: 32.75 (s), x: -2.09 (m), y: 3.89 (m)
Time: 32.85 (s), x: -2.09 (m), y: 3.89 (m)
Time: 32.96 (s), x: -2.09 (m), y: 3.89 (m)
Time: 33.06 (s), x: -2.09 (m), y: 3.89 (m)
Time: 33.16 (s), x: -2.09 (m), y: 3.89 (m)
Time: 33.27 (s), x: -2.09 (m), y: 3.89 (m)
Time: 33.37 (s), x: -2.09 (m), y: 3.89 (m)
Time: 33.48 (s), x: -2.09 (m), y: 3.89 (m)
Time: 33.58 (s), x: -2.09 (m), y: 3.89 (m)
Time: 33.68 (s), x: -2.09 (m), y: 3.89 (m)
Time: 33.78 (s), x: -2.09 (m), y: 3.89 (m)
Time: 33.89 (s), x: -2.09 (m), y: 3.89 (m)
Time: 33.99 (s), x: -2.09 (m), y: 3.89 (m)
Time: 34.09 (s), x: -2.09 (m), y: 3.89 (m)
Time: 34.20 (s), x: -2.09 (m), y: 3.89 (m)
Time: 34.30 (s), x: -2.09 (m), y: 3.89 (m)
Time: 34.40 (s), x: -2.09 (m), y: 3.89 (m)
Time: 34.51 (s), x: -2.09 (m), y: 3.89 (m)
Time: 34.61 (s), x: -2.09 (m), y: 3.89 (m)
Time: 34.71 (s), x: -2.09 (m), y: 3.90 (m)
Time: 34.81 (s), x: -2.09 (m), y: 3.90 (m)
Time: 34.91 (s), x: -2.09 (m), y: 3.90 (m)
Time: 35.02 (s), x: -2.09 (m), y: 3.90 (m)
Time: 35.12 (s), x: -2.09 (m), y: 3.90 (m)
Time: 35.22 (s), x: -2.09 (m), y: 3.90 (m)
Time: 35.33 (s), x: -2.09 (m), y: 3.90 (m)
Time: 35.43 (s), x: -2.09 (m), y: 3.90 (m)
Time: 35.53 (s), x: -2.09 (m), y: 3.90 (m)
Time: 35.63 (s), x: -2.09 (m), y: 3.90 (m)
Time: 35.74 (s), x: -2.09 (m), y: 3.90 (m)
Time: 35.84 (s), x: -2.09 (m), y: 3.90 (m)
Time: 35.95 (s), x: -2.09 (m), y: 3.90 (m)
Time: 36.05 (s), x: -2.09 (m), y: 3.90 (m)
Time: 36.15 (s), x: -2.09 (m), y: 3.90 (m)
Time: 36.26 (s), x: -2.09 (m), y: 3.90 (m)
Time: 36.36 (s), x: -2.09 (m), y: 3.90 (m)
Time: 36.46 (s), x: -2.09 (m), y: 3.90 (m)
Time: 36.57 (s), x: -2.09 (m), y: 3.90 (m)
Time: 36.67 (s), x: -2.09 (m), y: 3.90 (m)
Time: 36.77 (s), x: -2.09 (m), y: 3.90 (m)
Time: 36.88 (s), x: -2.09 (m), y: 3.90 (m)
Time: 36.98 (s), x: -2.09 (m), y: 3.90 (m)
Time: 37.08 (s), x: -2.09 (m), y: 3.90 (m)
Time: 37.19 (s), x: -2.09 (m), y: 3.90 (m)
Time: 37.29 (s), x: -2.09 (m), y: 3.90 (m)
Time: 37.39 (s), x: -2.09 (m), y: 3.90 (m)
Time: 37.50 (s), x: -2.09 (m), y: 3.90 (m)
Time: 37.60 (s), x: -2.09 (m), y: 3.90 (m)
Time: 37.70 (s), x: -2.09 (m), y: 3.90 (m)
Time: 37.81 (s), x: -2.09 (m), y: 3.90 (m)
Time: 37.91 (s), x: -2.09 (m), y: 3.90 (m)
Time: 38.01 (s), x: -2.09 (m), y: 3.90 (m)
Time: 38.12 (s), x: -2.09 (m), y: 3.90 (m)
Time: 38.22 (s), x: -2.09 (m), y: 3.90 (m)
Time: 38.33 (s), x: -2.09 (m), y: 3.90 (m)
Time: 38.43 (s), x: -2.09 (m), y: 3.90 (m)
Time: 38.53 (s), x: -2.09 (m), y: 3.90 (m)
Time: 38.63 (s), x: -2.09 (m), y: 3.90 (m)
Time: 38.74 (s), x: -2.09 (m), y: 3.90 (m)
Time: 38.84 (s), x: -2.09 (m), y: 3.90 (m)
Time: 38.94 (s), x: -2.09 (m), y: 3.90 (m)
Time: 39.04 (s), x: -2.09 (m), y: 3.90 (m)
Time: 39.15 (s), x: -2.09 (m), y: 3.90 (m)
Time: 39.26 (s), x: -2.09 (m), y: 3.90 (m)
Time: 39.36 (s), x: -2.09 (m), y: 3.90 (m)
Time: 39.46 (s), x: -2.09 (m), y: 3.90 (m)
Time: 39.56 (s), x: -2.09 (m), y: 3.90 (m)
Time: 39.66 (s), x: -2.09 (m), y: 3.90 (m)
Time: 39.76 (s), x: -2.09 (m), y: 3.90 (m)
Time: 39.87 (s), x: -2.09 (m), y: 3.90 (m)
Time: 39.97 (s), x: -2.09 (m), y: 3.90 (m)
Time: 40.07 (s), x: -2.09 (m), y: 3.90 (m)
Time: 40.17 (s), x: -2.09 (m), y: 3.90 (m)
Time: 40.28 (s), x: -2.09 (m), y: 3.90 (m)
Time: 40.38 (s), x: -2.09 (m), y: 3.90 (m)
Time: 40.49 (s), x: -2.09 (m), y: 3.90 (m)
Time: 40.59 (s), x: -2.09 (m), y: 3.90 (m)
Time: 40.70 (s), x: -2.09 (m), y: 3.90 (m)
Time: 40.80 (s), x: -2.09 (m), y: 3.90 (m)
Time: 40.91 (s), x: -2.09 (m), y: 3.90 (m)
Time: 41.01 (s), x: -2.09 (m), y: 3.90 (m)
Time: 41.11 (s), x: -2.09 (m), y: 3.90 (m)
Time: 41.22 (s), x: -2.09 (m), y: 3.90 (m)
Time: 41.32 (s), x: -2.09 (m), y: 3.90 (m)
Time: 41.42 (s), x: -2.09 (m), y: 3.90 (m)
Time: 41.53 (s), x: -2.09 (m), y: 3.90 (m)
Time: 41.63 (s), x: -2.09 (m), y: 3.90 (m)
Time: 41.74 (s), x: -2.09 (m), y: 3.90 (m)
Time: 41.84 (s), x: -2.09 (m), y: 3.90 (m)
Time: 41.94 (s), x: -2.09 (m), y: 3.90 (m)
Time: 42.04 (s), x: -2.09 (m), y: 3.90 (m)
Time: 42.14 (s), x: -2.09 (m), y: 3.90 (m)
Time: 42.25 (s), x: -2.09 (m), y: 3.90 (m)
Time: 42.35 (s), x: -2.09 (m), y: 3.90 (m)
Time: 42.46 (s), x: -2.09 (m), y: 3.90 (m)
Time: 42.56 (s), x: -2.09 (m), y: 3.90 (m)
Time: 42.67 (s), x: -2.09 (m), y: 3.90 (m)
Time: 42.78 (s), x: -2.09 (m), y: 3.90 (m)
Time: 42.88 (s), x: -2.09 (m), y: 3.90 (m)
Time: 42.98 (s), x: -2.09 (m), y: 3.90 (m)
Time: 43.09 (s), x: -2.09 (m), y: 3.90 (m)
Time: 43.19 (s), x: -2.09 (m), y: 3.90 (m)
Time: 43.29 (s), x: -2.09 (m), y: 3.90 (m)
Time: 43.39 (s), x: -2.09 (m), y: 3.90 (m)
Time: 43.49 (s), x: -2.09 (m), y: 3.90 (m)
Time: 43.60 (s), x: -2.09 (m), y: 3.90 (m)
Time: 43.70 (s), x: -2.09 (m), y: 3.90 (m)
Time: 43.81 (s), x: -2.09 (m), y: 3.90 (m)
Time: 43.91 (s), x: -2.09 (m), y: 3.90 (m)
Time: 44.01 (s), x: -2.09 (m), y: 3.90 (m)
Time: 44.12 (s), x: -2.09 (m), y: 3.90 (m)
Time: 44.22 (s), x: -2.09 (m), y: 3.90 (m)
Time: 44.32 (s), x: -2.09 (m), y: 3.90 (m)
