🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w262.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_262.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.24 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.23 (m), y: 3.22 (m)
Time: 14.29 (s), x: -1.41 (m), y: 5.25 (m)
Time: 14.39 (s), x: -1.41 (m), y: 5.26 (m)
Time: 14.49 (s), x: -1.40 (m), y: 5.26 (m)
Time: 14.59 (s), x: -1.40 (m), y: 5.26 (m)
Time: 14.70 (s), x: -1.39 (m), y: 5.26 (m)
Time: 14.80 (s), x: -1.38 (m), y: 5.25 (m)
Time: 14.90 (s), x: -1.38 (m), y: 5.25 (m)
Time: 15.00 (s), x: -1.38 (m), y: 5.25 (m)
Time: 15.11 (s), x: -1.38 (m), y: 5.25 (m)
Time: 15.21 (s), x: -1.39 (m), y: 5.26 (m)
Time: 15.31 (s), x: -1.39 (m), y: 5.27 (m)
Time: 15.42 (s), x: -1.39 (m), y: 5.27 (m)
Time: 15.52 (s), x: -1.39 (m), y: 5.28 (m)
Time: 15.62 (s), x: -1.38 (m), y: 5.28 (m)
Time: 15.72 (s), x: -1.39 (m), y: 5.29 (m)
Time: 15.83 (s), x: -1.39 (m), y: 5.29 (m)
Time: 15.93 (s), x: -1.40 (m), y: 5.29 (m)
Time: 16.03 (s), x: -1.41 (m), y: 5.30 (m)
Time: 16.14 (s), x: -1.42 (m), y: 5.30 (m)
Time: 16.24 (s), x: -1.43 (m), y: 5.30 (m)
Time: 16.34 (s), x: -1.44 (m), y: 5.31 (m)
Time: 16.45 (s), x: -1.45 (m), y: 5.31 (m)
Time: 16.55 (s), x: -1.46 (m), y: 5.31 (m)
Time: 16.65 (s), x: -1.46 (m), y: 5.32 (m)
Time: 16.75 (s), x: -1.47 (m), y: 5.32 (m)
Time: 16.85 (s), x: -1.48 (m), y: 5.32 (m)
Time: 16.96 (s), x: -1.49 (m), y: 5.33 (m)
Time: 17.06 (s), x: -1.49 (m), y: 5.33 (m)
Time: 17.16 (s), x: -1.49 (m), y: 5.34 (m)
Time: 17.26 (s), x: -1.50 (m), y: 5.34 (m)
Time: 17.36 (s), x: -1.52 (m), y: 5.35 (m)
Time: 17.46 (s), x: -1.54 (m), y: 5.35 (m)
Time: 17.57 (s), x: -1.56 (m), y: 5.36 (m)
Time: 17.67 (s), x: -1.58 (m), y: 5.37 (m)
Time: 17.77 (s), x: -1.59 (m), y: 5.37 (m)
Time: 17.87 (s), x: -1.60 (m), y: 5.37 (m)
Time: 17.98 (s), x: -1.61 (m), y: 5.38 (m)
Time: 18.08 (s), x: -1.62 (m), y: 5.38 (m)
Time: 18.18 (s), x: -1.63 (m), y: 5.38 (m)
Time: 18.29 (s), x: -1.64 (m), y: 5.38 (m)
Time: 18.39 (s), x: -1.66 (m), y: 5.39 (m)
Time: 18.49 (s), x: -1.69 (m), y: 5.40 (m)
Time: 18.59 (s), x: -1.73 (m), y: 5.41 (m)
Time: 18.69 (s), x: -1.76 (m), y: 5.42 (m)
Time: 18.79 (s), x: -1.78 (m), y: 5.42 (m)
Time: 18.90 (s), x: -1.78 (m), y: 5.41 (m)
Time: 19.00 (s), x: -1.79 (m), y: 5.41 (m)
Time: 19.11 (s), x: -1.80 (m), y: 5.42 (m)
Time: 19.21 (s), x: -1.82 (m), y: 5.44 (m)
Time: 19.32 (s), x: -1.83 (m), y: 5.45 (m)
Time: 19.42 (s), x: -1.84 (m), y: 5.45 (m)
Time: 19.52 (s), x: -1.85 (m), y: 5.46 (m)
Time: 19.62 (s), x: -1.86 (m), y: 5.47 (m)
Time: 19.73 (s), x: -1.87 (m), y: 5.48 (m)
Time: 19.84 (s), x: -1.88 (m), y: 5.49 (m)
Time: 19.94 (s), x: -1.89 (m), y: 5.50 (m)
Time: 20.04 (s), x: -1.89 (m), y: 5.51 (m)
Time: 20.14 (s), x: -1.89 (m), y: 5.51 (m)
Time: 20.25 (s), x: -1.89 (m), y: 5.50 (m)
Time: 20.35 (s), x: -1.88 (m), y: 5.48 (m)
Time: 20.46 (s), x: -1.85 (m), y: 5.45 (m)
Time: 20.56 (s), x: -1.83 (m), y: 5.43 (m)
Time: 20.66 (s), x: -1.82 (m), y: 5.41 (m)
Time: 20.77 (s), x: -1.81 (m), y: 5.40 (m)
Time: 20.87 (s), x: -1.81 (m), y: 5.40 (m)
Time: 20.97 (s), x: -1.82 (m), y: 5.39 (m)
Time: 21.08 (s), x: -1.82 (m), y: 5.39 (m)
Time: 21.18 (s), x: -1.83 (m), y: 5.40 (m)
Time: 21.28 (s), x: -1.81 (m), y: 5.37 (m)
Time: 21.39 (s), x: -1.78 (m), y: 5.33 (m)
Time: 21.49 (s), x: -1.76 (m), y: 5.30 (m)
Time: 21.59 (s), x: -1.75 (m), y: 5.28 (m)
Time: 21.69 (s), x: -1.72 (m), y: 5.24 (m)
Time: 21.79 (s), x: -1.72 (m), y: 5.23 (m)
Time: 21.89 (s), x: -1.71 (m), y: 5.22 (m)
Time: 22.00 (s), x: -1.71 (m), y: 5.21 (m)
Time: 22.10 (s), x: -1.72 (m), y: 5.21 (m)
Time: 22.20 (s), x: -1.72 (m), y: 5.20 (m)
Time: 22.30 (s), x: -1.72 (m), y: 5.20 (m)
Time: 22.40 (s), x: -1.72 (m), y: 5.20 (m)
Time: 22.51 (s), x: -1.73 (m), y: 5.22 (m)
Time: 22.61 (s), x: -1.75 (m), y: 5.26 (m)
Time: 22.71 (s), x: -1.77 (m), y: 5.31 (m)
Time: 22.81 (s), x: -1.80 (m), y: 5.36 (m)
Time: 22.91 (s), x: -1.84 (m), y: 5.43 (m)
Time: 23.02 (s), x: -1.88 (m), y: 5.51 (m)
Time: 23.12 (s), x: -1.92 (m), y: 5.60 (m)
Time: 23.22 (s), x: -1.97 (m), y: 5.69 (m)
Time: 23.32 (s), x: -2.02 (m), y: 5.78 (m)
Time: 23.43 (s), x: -2.07 (m), y: 5.87 (m)
Time: 23.54 (s), x: -2.11 (m), y: 5.96 (m)
Time: 23.64 (s), x: -2.16 (m), y: 6.06 (m)
Time: 23.75 (s), x: -2.20 (m), y: 6.15 (m)
Time: 23.86 (s), x: -2.25 (m), y: 6.24 (m)
Time: 23.96 (s), x: -2.29 (m), y: 6.32 (m)
Time: 24.06 (s), x: -2.33 (m), y: 6.41 (m)
Time: 24.17 (s), x: -2.37 (m), y: 6.49 (m)
Time: 24.28 (s), x: -2.41 (m), y: 6.57 (m)
Time: 24.38 (s), x: -2.44 (m), y: 6.63 (m)
Time: 24.48 (s), x: -2.47 (m), y: 6.70 (m)
Time: 24.58 (s), x: -2.50 (m), y: 6.76 (m)
Time: 24.69 (s), x: -2.53 (m), y: 6.82 (m)
Time: 24.79 (s), x: -2.55 (m), y: 6.88 (m)
Time: 24.90 (s), x: -2.58 (m), y: 6.93 (m)
Time: 25.00 (s), x: -2.61 (m), y: 7.00 (m)
Time: 25.10 (s), x: -2.64 (m), y: 7.07 (m)
Time: 25.20 (s), x: -2.67 (m), y: 7.13 (m)
Time: 25.30 (s), x: -2.69 (m), y: 7.18 (m)
Time: 25.41 (s), x: -2.71 (m), y: 7.22 (m)
Time: 25.51 (s), x: -2.73 (m), y: 7.24 (m)
Time: 25.61 (s), x: -2.73 (m), y: 7.24 (m)
Time: 25.72 (s), x: -2.74 (m), y: 7.25 (m)
Time: 25.82 (s), x: -2.75 (m), y: 7.26 (m)
Time: 25.92 (s), x: -2.75 (m), y: 7.27 (m)
Time: 26.02 (s), x: -2.76 (m), y: 7.28 (m)
Time: 26.13 (s), x: -2.76 (m), y: 7.29 (m)
Time: 26.23 (s), x: -2.77 (m), y: 7.29 (m)
Time: 26.33 (s), x: -2.79 (m), y: 7.30 (m)
Time: 26.44 (s), x: -2.80 (m), y: 7.30 (m)
Time: 26.54 (s), x: -2.82 (m), y: 7.32 (m)
Time: 26.64 (s), x: -2.84 (m), y: 7.34 (m)
Time: 26.75 (s), x: -2.86 (m), y: 7.36 (m)
Time: 26.85 (s), x: -2.87 (m), y: 7.38 (m)
Time: 26.96 (s), x: -2.87 (m), y: 7.40 (m)
Time: 27.07 (s), x: -2.87 (m), y: 7.42 (m)
Time: 27.17 (s), x: -2.87 (m), y: 7.44 (m)
Time: 27.27 (s), x: -2.86 (m), y: 7.46 (m)
Time: 27.38 (s), x: -2.85 (m), y: 7.48 (m)
Time: 27.49 (s), x: -2.84 (m), y: 7.50 (m)
Time: 27.59 (s), x: -2.82 (m), y: 7.50 (m)
Time: 27.69 (s), x: -2.81 (m), y: 7.51 (m)
Time: 27.79 (s), x: -2.81 (m), y: 7.51 (m)
Time: 27.89 (s), x: -2.80 (m), y: 7.51 (m)
Time: 28.00 (s), x: -2.80 (m), y: 7.51 (m)
Time: 28.10 (s), x: -2.79 (m), y: 7.51 (m)
Time: 28.20 (s), x: -2.79 (m), y: 7.51 (m)
Time: 28.30 (s), x: -2.78 (m), y: 7.50 (m)
Time: 28.40 (s), x: -2.78 (m), y: 7.49 (m)
Time: 28.50 (s), x: -2.77 (m), y: 7.49 (m)
Time: 28.61 (s), x: -2.77 (m), y: 7.48 (m)
Time: 28.71 (s), x: -2.76 (m), y: 7.47 (m)
Time: 28.81 (s), x: -2.76 (m), y: 7.46 (m)
Time: 28.91 (s), x: -2.75 (m), y: 7.45 (m)
Time: 29.01 (s), x: -2.74 (m), y: 7.44 (m)
Time: 29.12 (s), x: -2.74 (m), y: 7.43 (m)
Time: 29.22 (s), x: -2.73 (m), y: 7.43 (m)
Time: 29.32 (s), x: -2.74 (m), y: 7.42 (m)
Time: 29.42 (s), x: -2.75 (m), y: 7.42 (m)
Time: 29.53 (s), x: -2.75 (m), y: 7.41 (m)
Time: 29.63 (s), x: -2.75 (m), y: 7.41 (m)
Time: 29.74 (s), x: -2.75 (m), y: 7.40 (m)
Time: 29.85 (s), x: -2.76 (m), y: 7.40 (m)
Time: 29.95 (s), x: -2.75 (m), y: 7.39 (m)
Time: 30.05 (s), x: -2.76 (m), y: 7.39 (m)
Time: 30.15 (s), x: -2.77 (m), y: 7.38 (m)
Time: 30.26 (s), x: -2.77 (m), y: 7.37 (m)
Time: 30.36 (s), x: -2.77 (m), y: 7.37 (m)
Time: 30.46 (s), x: -2.77 (m), y: 7.36 (m)
Time: 30.57 (s), x: -2.78 (m), y: 7.35 (m)
Time: 30.67 (s), x: -2.78 (m), y: 7.35 (m)
Time: 30.77 (s), x: -2.78 (m), y: 7.34 (m)
Time: 30.88 (s), x: -2.78 (m), y: 7.33 (m)
Time: 30.98 (s), x: -2.79 (m), y: 7.33 (m)
Time: 31.08 (s), x: -2.79 (m), y: 7.32 (m)
Time: 31.18 (s), x: -2.80 (m), y: 7.32 (m)
Time: 31.28 (s), x: -2.80 (m), y: 7.32 (m)
Time: 31.39 (s), x: -2.81 (m), y: 7.33 (m)
Time: 31.49 (s), x: -2.82 (m), y: 7.32 (m)
Time: 31.59 (s), x: -2.81 (m), y: 7.32 (m)
Time: 31.69 (s), x: -2.81 (m), y: 7.32 (m)
Time: 31.79 (s), x: -2.80 (m), y: 7.32 (m)
Time: 31.90 (s), x: -2.80 (m), y: 7.31 (m)
Time: 32.00 (s), x: -2.79 (m), y: 7.31 (m)
Time: 32.10 (s), x: -2.78 (m), y: 7.31 (m)
Time: 32.20 (s), x: -2.77 (m), y: 7.31 (m)
Time: 32.30 (s), x: -2.76 (m), y: 7.31 (m)
Time: 32.41 (s), x: -2.76 (m), y: 7.30 (m)
Time: 32.51 (s), x: -2.75 (m), y: 7.30 (m)
Time: 32.61 (s), x: -2.75 (m), y: 7.30 (m)
Time: 32.72 (s), x: -2.75 (m), y: 7.29 (m)
Time: 32.82 (s), x: -2.74 (m), y: 7.29 (m)
Time: 32.92 (s), x: -2.74 (m), y: 7.28 (m)
Time: 33.02 (s), x: -2.74 (m), y: 7.28 (m)
Time: 33.13 (s), x: -2.74 (m), y: 7.27 (m)
Time: 33.23 (s), x: -2.74 (m), y: 7.26 (m)
Time: 33.33 (s), x: -2.74 (m), y: 7.26 (m)
Time: 33.44 (s), x: -2.74 (m), y: 7.25 (m)
Time: 33.54 (s), x: -2.73 (m), y: 7.25 (m)
Time: 33.64 (s), x: -2.73 (m), y: 7.24 (m)
Time: 33.74 (s), x: -2.73 (m), y: 7.23 (m)
Time: 33.85 (s), x: -2.72 (m), y: 7.21 (m)
Time: 33.95 (s), x: -2.71 (m), y: 7.20 (m)
Time: 34.05 (s), x: -2.69 (m), y: 7.19 (m)
Time: 34.16 (s), x: -2.68 (m), y: 7.19 (m)
Time: 34.26 (s), x: -2.65 (m), y: 7.20 (m)
Time: 34.36 (s), x: -2.63 (m), y: 7.22 (m)
Time: 34.46 (s), x: -2.62 (m), y: 7.24 (m)
Time: 34.57 (s), x: -2.62 (m), y: 7.25 (m)
Time: 34.67 (s), x: -2.61 (m), y: 7.26 (m)
Time: 34.77 (s), x: -2.61 (m), y: 7.26 (m)
Time: 34.88 (s), x: -2.61 (m), y: 7.27 (m)
Time: 34.97 (s), x: -2.60 (m), y: 7.27 (m)
Time: 35.08 (s), x: -2.59 (m), y: 7.27 (m)
Time: 35.18 (s), x: -2.58 (m), y: 7.27 (m)
Time: 35.28 (s), x: -2.57 (m), y: 7.27 (m)
Time: 35.38 (s), x: -2.56 (m), y: 7.26 (m)
Time: 35.48 (s), x: -2.56 (m), y: 7.25 (m)
Time: 35.59 (s), x: -2.56 (m), y: 7.24 (m)
Time: 35.70 (s), x: -2.56 (m), y: 7.23 (m)
Time: 35.80 (s), x: -2.56 (m), y: 7.23 (m)
Time: 35.90 (s), x: -2.56 (m), y: 7.22 (m)
Time: 36.00 (s), x: -2.56 (m), y: 7.21 (m)
Time: 36.11 (s), x: -2.56 (m), y: 7.20 (m)
Time: 36.21 (s), x: -2.56 (m), y: 7.19 (m)
Time: 36.32 (s), x: -2.56 (m), y: 7.19 (m)
Time: 36.42 (s), x: -2.56 (m), y: 7.19 (m)
Time: 36.52 (s), x: -2.56 (m), y: 7.21 (m)
Time: 36.62 (s), x: -2.56 (m), y: 7.22 (m)
Time: 36.73 (s), x: -2.56 (m), y: 7.22 (m)
Time: 36.83 (s), x: -2.56 (m), y: 7.22 (m)
Time: 36.94 (s), x: -2.55 (m), y: 7.23 (m)
Time: 37.04 (s), x: -2.55 (m), y: 7.24 (m)
Time: 37.14 (s), x: -2.54 (m), y: 7.26 (m)
Time: 37.24 (s), x: -2.53 (m), y: 7.28 (m)
Time: 37.35 (s), x: -2.53 (m), y: 7.30 (m)
Time: 37.45 (s), x: -2.53 (m), y: 7.32 (m)
Time: 37.55 (s), x: -2.55 (m), y: 7.34 (m)
Time: 37.66 (s), x: -2.54 (m), y: 7.33 (m)
Time: 37.76 (s), x: -2.53 (m), y: 7.32 (m)
Time: 37.86 (s), x: -2.52 (m), y: 7.31 (m)
Time: 37.96 (s), x: -2.52 (m), y: 7.31 (m)
Time: 38.06 (s), x: -2.52 (m), y: 7.31 (m)
Time: 38.17 (s), x: -2.52 (m), y: 7.31 (m)
Time: 38.27 (s), x: -2.53 (m), y: 7.32 (m)
Time: 38.37 (s), x: -2.53 (m), y: 7.33 (m)
Time: 38.48 (s), x: -2.54 (m), y: 7.33 (m)
Time: 38.58 (s), x: -2.54 (m), y: 7.34 (m)
Time: 38.68 (s), x: -2.55 (m), y: 7.35 (m)
Time: 38.78 (s), x: -2.56 (m), y: 7.35 (m)
Time: 38.88 (s), x: -2.56 (m), y: 7.36 (m)
Time: 38.99 (s), x: -2.57 (m), y: 7.37 (m)
Time: 39.09 (s), x: -2.58 (m), y: 7.37 (m)
Time: 39.19 (s), x: -2.58 (m), y: 7.38 (m)
Time: 39.29 (s), x: -2.59 (m), y: 7.39 (m)
Time: 39.40 (s), x: -2.59 (m), y: 7.39 (m)
Time: 39.50 (s), x: -2.59 (m), y: 7.40 (m)
Time: 39.60 (s), x: -2.60 (m), y: 7.41 (m)
Time: 39.70 (s), x: -2.60 (m), y: 7.41 (m)
Time: 39.81 (s), x: -2.57 (m), y: 7.38 (m)
Time: 39.92 (s), x: -2.54 (m), y: 7.36 (m)
Time: 40.02 (s), x: -2.54 (m), y: 7.35 (m)
Time: 40.12 (s), x: -2.54 (m), y: 7.36 (m)
Time: 40.22 (s), x: -2.53 (m), y: 7.36 (m)
Time: 40.33 (s), x: -2.54 (m), y: 7.37 (m)
Time: 40.44 (s), x: -2.55 (m), y: 7.38 (m)
Time: 40.54 (s), x: -2.57 (m), y: 7.39 (m)
Time: 40.64 (s), x: -2.57 (m), y: 7.39 (m)
Time: 40.75 (s), x: -2.57 (m), y: 7.39 (m)
Time: 40.85 (s), x: -2.57 (m), y: 7.39 (m)
Time: 40.95 (s), x: -2.56 (m), y: 7.39 (m)
Time: 41.05 (s), x: -2.56 (m), y: 7.40 (m)
Time: 41.15 (s), x: -2.57 (m), y: 7.40 (m)
Time: 41.26 (s), x: -2.55 (m), y: 7.40 (m)
Time: 41.36 (s), x: -2.51 (m), y: 7.37 (m)
Time: 41.46 (s), x: -2.46 (m), y: 7.35 (m)
Time: 41.56 (s), x: -2.43 (m), y: 7.34 (m)
Time: 41.67 (s), x: -2.44 (m), y: 7.34 (m)
Time: 41.77 (s), x: -2.45 (m), y: 7.35 (m)
Time: 41.87 (s), x: -2.47 (m), y: 7.36 (m)
Time: 41.98 (s), x: -2.50 (m), y: 7.37 (m)
Time: 42.08 (s), x: -2.52 (m), y: 7.38 (m)
Time: 42.19 (s), x: -2.54 (m), y: 7.39 (m)
Time: 42.29 (s), x: -2.57 (m), y: 7.40 (m)
Time: 42.39 (s), x: -2.59 (m), y: 7.41 (m)
Time: 42.50 (s), x: -2.61 (m), y: 7.42 (m)
Time: 42.60 (s), x: -2.62 (m), y: 7.43 (m)
Time: 42.70 (s), x: -2.60 (m), y: 7.42 (m)
Time: 42.81 (s), x: -2.56 (m), y: 7.40 (m)
Time: 42.91 (s), x: -2.51 (m), y: 7.38 (m)
Time: 43.02 (s), x: -2.48 (m), y: 7.37 (m)
Time: 43.12 (s), x: -2.49 (m), y: 7.37 (m)
Time: 43.22 (s), x: -2.50 (m), y: 7.37 (m)
Time: 43.32 (s), x: -2.51 (m), y: 7.38 (m)
Time: 43.43 (s), x: -2.53 (m), y: 7.39 (m)
Time: 43.53 (s), x: -2.55 (m), y: 7.40 (m)
Time: 43.64 (s), x: -2.57 (m), y: 7.40 (m)
Time: 43.74 (s), x: -2.58 (m), y: 7.41 (m)
Time: 43.84 (s), x: -2.60 (m), y: 7.42 (m)
Time: 43.94 (s), x: -2.61 (m), y: 7.42 (m)
Time: 44.04 (s), x: -2.60 (m), y: 7.41 (m)
Time: 44.14 (s), x: -2.56 (m), y: 7.39 (m)
Time: 44.25 (s), x: -2.52 (m), y: 7.37 (m)
Time: 44.35 (s), x: -2.48 (m), y: 7.35 (m)
