🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w295.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_295.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.23 (m)
Time: 5.48 (s), x: -2.75 (m), y: 5.30 (m)
Time: 5.59 (s), x: -2.75 (m), y: 5.31 (m)
Time: 5.69 (s), x: -2.75 (m), y: 5.32 (m)
Time: 5.80 (s), x: -2.75 (m), y: 5.33 (m)
Time: 5.90 (s), x: -2.75 (m), y: 5.35 (m)
Time: 6.01 (s), x: -2.76 (m), y: 5.36 (m)
Time: 6.12 (s), x: -2.76 (m), y: 5.37 (m)
Time: 6.22 (s), x: -2.77 (m), y: 5.38 (m)
Time: 6.33 (s), x: -2.77 (m), y: 5.39 (m)
Time: 6.43 (s), x: -2.77 (m), y: 5.40 (m)
Time: 6.54 (s), x: -2.77 (m), y: 5.41 (m)
Time: 6.64 (s), x: -2.77 (m), y: 5.42 (m)
Time: 6.75 (s), x: -2.77 (m), y: 5.43 (m)
Time: 6.86 (s), x: -2.77 (m), y: 5.44 (m)
Time: 6.96 (s), x: -2.77 (m), y: 5.46 (m)
Time: 7.07 (s), x: -2.77 (m), y: 5.47 (m)
Time: 7.17 (s), x: -2.77 (m), y: 5.47 (m)
Time: 7.27 (s), x: -2.77 (m), y: 5.48 (m)
Time: 7.38 (s), x: -2.77 (m), y: 5.49 (m)
Time: 7.49 (s), x: -2.78 (m), y: 5.49 (m)
Time: 7.59 (s), x: -2.79 (m), y: 5.49 (m)
Time: 7.70 (s), x: -2.79 (m), y: 5.50 (m)
Time: 7.80 (s), x: -2.80 (m), y: 5.50 (m)
Time: 7.90 (s), x: -2.80 (m), y: 5.49 (m)
Time: 8.01 (s), x: -2.80 (m), y: 5.48 (m)
Time: 8.12 (s), x: -2.81 (m), y: 5.47 (m)
Time: 8.22 (s), x: -2.81 (m), y: 5.46 (m)
Time: 8.33 (s), x: -2.81 (m), y: 5.45 (m)
Time: 8.44 (s), x: -2.81 (m), y: 5.44 (m)
Time: 8.54 (s), x: -2.82 (m), y: 5.43 (m)
Time: 8.65 (s), x: -2.82 (m), y: 5.43 (m)
Time: 8.75 (s), x: -2.82 (m), y: 5.42 (m)
Time: 8.86 (s), x: -2.82 (m), y: 5.42 (m)
Time: 8.96 (s), x: -2.82 (m), y: 5.43 (m)
Time: 9.07 (s), x: -2.83 (m), y: 5.43 (m)
Time: 9.18 (s), x: -2.83 (m), y: 5.43 (m)
Time: 9.28 (s), x: -2.83 (m), y: 5.44 (m)
Time: 9.39 (s), x: -2.83 (m), y: 5.45 (m)
Time: 9.49 (s), x: -2.83 (m), y: 5.47 (m)
Time: 9.60 (s), x: -2.83 (m), y: 5.48 (m)
Time: 9.70 (s), x: -2.82 (m), y: 5.49 (m)
Time: 9.81 (s), x: -2.82 (m), y: 5.50 (m)
Time: 9.92 (s), x: -2.81 (m), y: 5.52 (m)
Time: 10.02 (s), x: -2.79 (m), y: 5.55 (m)
Time: 10.13 (s), x: -2.77 (m), y: 5.58 (m)
Time: 10.23 (s), x: -2.75 (m), y: 5.60 (m)
Time: 10.34 (s), x: -2.74 (m), y: 5.62 (m)
Time: 10.45 (s), x: -2.72 (m), y: 5.64 (m)
Time: 10.55 (s), x: -2.69 (m), y: 5.68 (m)
Time: 10.65 (s), x: -2.66 (m), y: 5.73 (m)
Time: 10.76 (s), x: -2.63 (m), y: 5.77 (m)
Time: 10.87 (s), x: -2.61 (m), y: 5.80 (m)
Time: 10.97 (s), x: -2.59 (m), y: 5.82 (m)
Time: 11.08 (s), x: -2.57 (m), y: 5.85 (m)
Time: 11.18 (s), x: -2.55 (m), y: 5.88 (m)
Time: 11.29 (s), x: -2.52 (m), y: 5.91 (m)
Time: 11.39 (s), x: -2.50 (m), y: 5.94 (m)
Time: 11.50 (s), x: -2.48 (m), y: 5.97 (m)
Time: 11.61 (s), x: -2.45 (m), y: 5.99 (m)
Time: 11.71 (s), x: -2.43 (m), y: 6.01 (m)
Time: 11.82 (s), x: -2.41 (m), y: 6.03 (m)
Time: 11.93 (s), x: -2.39 (m), y: 6.05 (m)
Time: 12.03 (s), x: -2.38 (m), y: 6.07 (m)
Time: 12.14 (s), x: -2.36 (m), y: 6.09 (m)
Time: 12.24 (s), x: -2.35 (m), y: 6.10 (m)
Time: 12.35 (s), x: -2.33 (m), y: 6.11 (m)
Time: 12.45 (s), x: -2.31 (m), y: 6.12 (m)
Time: 12.56 (s), x: -2.29 (m), y: 6.14 (m)
Time: 12.66 (s), x: -2.27 (m), y: 6.15 (m)
Time: 12.77 (s), x: -2.25 (m), y: 6.17 (m)
Time: 12.88 (s), x: -2.22 (m), y: 6.18 (m)
Time: 12.99 (s), x: -2.20 (m), y: 6.20 (m)
Time: 13.09 (s), x: -2.18 (m), y: 6.21 (m)
Time: 13.20 (s), x: -2.16 (m), y: 6.22 (m)
Time: 13.31 (s), x: -2.15 (m), y: 6.23 (m)
Time: 13.41 (s), x: -2.13 (m), y: 6.24 (m)
Time: 13.52 (s), x: -2.10 (m), y: 6.25 (m)
Time: 13.63 (s), x: -2.06 (m), y: 6.28 (m)
Time: 13.73 (s), x: -2.01 (m), y: 6.31 (m)
Time: 13.84 (s), x: -1.97 (m), y: 6.35 (m)
Time: 13.94 (s), x: -1.92 (m), y: 6.39 (m)
Time: 14.05 (s), x: -1.88 (m), y: 6.45 (m)
Time: 14.16 (s), x: -1.84 (m), y: 6.50 (m)
Time: 14.26 (s), x: -1.82 (m), y: 6.52 (m)
Time: 14.37 (s), x: -1.81 (m), y: 6.53 (m)
Time: 14.48 (s), x: -1.79 (m), y: 6.52 (m)
Time: 14.58 (s), x: -1.78 (m), y: 6.51 (m)
Time: 14.69 (s), x: -1.78 (m), y: 6.50 (m)
Time: 14.79 (s), x: -1.78 (m), y: 6.52 (m)
Time: 14.90 (s), x: -1.78 (m), y: 6.54 (m)
Time: 15.01 (s), x: -1.77 (m), y: 6.58 (m)
Time: 15.11 (s), x: -1.77 (m), y: 6.62 (m)
Time: 15.22 (s), x: -1.76 (m), y: 6.69 (m)
Time: 15.32 (s), x: -1.75 (m), y: 6.78 (m)
Time: 15.43 (s), x: -1.73 (m), y: 6.87 (m)
Time: 15.54 (s), x: -1.72 (m), y: 6.97 (m)
Time: 15.64 (s), x: -1.71 (m), y: 7.08 (m)
Time: 15.75 (s), x: -1.70 (m), y: 7.18 (m)
Time: 15.85 (s), x: -1.69 (m), y: 7.28 (m)
Time: 15.96 (s), x: -1.68 (m), y: 7.38 (m)
Time: 16.07 (s), x: -1.66 (m), y: 7.48 (m)
Time: 16.17 (s), x: -1.65 (m), y: 7.57 (m)
Time: 16.27 (s), x: -1.64 (m), y: 7.63 (m)
Time: 16.38 (s), x: -1.63 (m), y: 7.69 (m)
Time: 16.49 (s), x: -1.62 (m), y: 7.76 (m)
Time: 16.59 (s), x: -1.61 (m), y: 7.82 (m)
Time: 16.70 (s), x: -1.60 (m), y: 7.89 (m)
Time: 16.81 (s), x: -1.58 (m), y: 7.95 (m)
Time: 16.91 (s), x: -1.57 (m), y: 8.01 (m)
Time: 17.02 (s), x: -1.55 (m), y: 8.06 (m)
Time: 17.13 (s), x: -1.54 (m), y: 8.10 (m)
Time: 17.23 (s), x: -1.52 (m), y: 8.15 (m)
Time: 17.34 (s), x: -1.51 (m), y: 8.19 (m)
Time: 17.45 (s), x: -1.49 (m), y: 8.22 (m)
Time: 17.55 (s), x: -1.48 (m), y: 8.24 (m)
Time: 17.66 (s), x: -1.47 (m), y: 8.26 (m)
Time: 17.77 (s), x: -1.46 (m), y: 8.29 (m)
Time: 17.87 (s), x: -1.45 (m), y: 8.32 (m)
Time: 17.98 (s), x: -1.44 (m), y: 8.35 (m)
Time: 18.08 (s), x: -1.43 (m), y: 8.37 (m)
Time: 18.18 (s), x: -1.42 (m), y: 8.39 (m)
Time: 18.29 (s), x: -1.42 (m), y: 8.40 (m)
Time: 18.40 (s), x: -1.41 (m), y: 8.42 (m)
Time: 18.50 (s), x: -1.40 (m), y: 8.43 (m)
Time: 18.61 (s), x: -1.39 (m), y: 8.45 (m)
Time: 18.71 (s), x: -1.38 (m), y: 8.46 (m)
Time: 18.82 (s), x: -1.38 (m), y: 8.47 (m)
Time: 18.93 (s), x: -1.37 (m), y: 8.47 (m)
Time: 19.03 (s), x: -1.37 (m), y: 8.48 (m)
Time: 19.14 (s), x: -1.37 (m), y: 8.47 (m)
Time: 19.24 (s), x: -1.37 (m), y: 8.47 (m)
Time: 19.35 (s), x: -1.37 (m), y: 8.47 (m)
Time: 19.45 (s), x: -1.37 (m), y: 8.46 (m)
Time: 19.56 (s), x: -1.37 (m), y: 8.46 (m)
Time: 19.67 (s), x: -1.37 (m), y: 8.46 (m)
Time: 19.78 (s), x: -1.36 (m), y: 8.46 (m)
Time: 19.89 (s), x: -1.36 (m), y: 8.47 (m)
Time: 19.99 (s), x: -1.35 (m), y: 8.48 (m)
Time: 20.09 (s), x: -1.34 (m), y: 8.49 (m)
Time: 20.20 (s), x: -1.34 (m), y: 8.49 (m)
Time: 20.31 (s), x: -1.33 (m), y: 8.49 (m)
Time: 20.41 (s), x: -1.33 (m), y: 8.49 (m)
Time: 20.52 (s), x: -1.32 (m), y: 8.49 (m)
Time: 20.63 (s), x: -1.31 (m), y: 8.49 (m)
Time: 20.73 (s), x: -1.31 (m), y: 8.49 (m)
Time: 20.84 (s), x: -1.30 (m), y: 8.50 (m)
Time: 20.95 (s), x: -1.29 (m), y: 8.50 (m)
Time: 21.06 (s), x: -1.29 (m), y: 8.51 (m)
Time: 21.17 (s), x: -1.29 (m), y: 8.52 (m)
Time: 21.27 (s), x: -1.30 (m), y: 8.52 (m)
Time: 21.38 (s), x: -1.30 (m), y: 8.53 (m)
Time: 21.49 (s), x: -1.30 (m), y: 8.54 (m)
Time: 21.60 (s), x: -1.30 (m), y: 8.55 (m)
Time: 21.71 (s), x: -1.30 (m), y: 8.56 (m)
Time: 21.81 (s), x: -1.30 (m), y: 8.57 (m)
Time: 21.92 (s), x: -1.30 (m), y: 8.57 (m)
Time: 22.03 (s), x: -1.30 (m), y: 8.57 (m)
Time: 22.13 (s), x: -1.29 (m), y: 8.57 (m)
Time: 22.24 (s), x: -1.29 (m), y: 8.56 (m)
Time: 22.35 (s), x: -1.29 (m), y: 8.55 (m)
Time: 22.46 (s), x: -1.28 (m), y: 8.54 (m)
Time: 22.57 (s), x: -1.28 (m), y: 8.54 (m)
Time: 22.67 (s), x: -1.28 (m), y: 8.53 (m)
Time: 22.78 (s), x: -1.27 (m), y: 8.53 (m)
Time: 22.89 (s), x: -1.26 (m), y: 8.54 (m)
Time: 23.00 (s), x: -1.26 (m), y: 8.54 (m)
Time: 23.10 (s), x: -1.25 (m), y: 8.54 (m)
Time: 23.21 (s), x: -1.25 (m), y: 8.55 (m)
Time: 23.32 (s), x: -1.24 (m), y: 8.55 (m)
Time: 23.42 (s), x: -1.24 (m), y: 8.55 (m)
Time: 23.53 (s), x: -1.24 (m), y: 8.56 (m)
Time: 23.64 (s), x: -1.23 (m), y: 8.56 (m)
Time: 23.74 (s), x: -1.23 (m), y: 8.57 (m)
Time: 23.85 (s), x: -1.23 (m), y: 8.57 (m)
Time: 23.96 (s), x: -1.23 (m), y: 8.58 (m)
Time: 24.06 (s), x: -1.23 (m), y: 8.59 (m)
Time: 24.17 (s), x: -1.24 (m), y: 8.60 (m)
Time: 24.27 (s), x: -1.24 (m), y: 8.61 (m)
Time: 24.38 (s), x: -1.23 (m), y: 8.62 (m)
Time: 24.49 (s), x: -1.23 (m), y: 8.63 (m)
Time: 24.60 (s), x: -1.22 (m), y: 8.64 (m)
Time: 24.70 (s), x: -1.22 (m), y: 8.64 (m)
Time: 24.81 (s), x: -1.22 (m), y: 8.64 (m)
Time: 24.91 (s), x: -1.23 (m), y: 8.65 (m)
Time: 25.02 (s), x: -1.25 (m), y: 8.66 (m)
Time: 25.13 (s), x: -1.26 (m), y: 8.66 (m)
Time: 25.23 (s), x: -1.27 (m), y: 8.66 (m)
Time: 25.34 (s), x: -1.28 (m), y: 8.66 (m)
Time: 25.45 (s), x: -1.29 (m), y: 8.67 (m)
Time: 25.55 (s), x: -1.31 (m), y: 8.67 (m)
Time: 25.66 (s), x: -1.32 (m), y: 8.67 (m)
Time: 25.77 (s), x: -1.34 (m), y: 8.67 (m)
Time: 25.87 (s), x: -1.35 (m), y: 8.67 (m)
Time: 25.98 (s), x: -1.36 (m), y: 8.67 (m)
Time: 26.08 (s), x: -1.38 (m), y: 8.67 (m)
Time: 26.19 (s), x: -1.39 (m), y: 8.67 (m)
Time: 26.29 (s), x: -1.40 (m), y: 8.67 (m)
Time: 26.40 (s), x: -1.41 (m), y: 8.67 (m)
Time: 26.51 (s), x: -1.42 (m), y: 8.67 (m)
Time: 26.61 (s), x: -1.43 (m), y: 8.67 (m)
Time: 26.72 (s), x: -1.44 (m), y: 8.68 (m)
Time: 26.82 (s), x: -1.43 (m), y: 8.68 (m)
Time: 26.93 (s), x: -1.42 (m), y: 8.68 (m)
Time: 27.03 (s), x: -1.41 (m), y: 8.68 (m)
Time: 27.14 (s), x: -1.41 (m), y: 8.68 (m)
Time: 27.25 (s), x: -1.42 (m), y: 8.68 (m)
Time: 27.35 (s), x: -1.44 (m), y: 8.68 (m)
Time: 27.46 (s), x: -1.45 (m), y: 8.68 (m)
Time: 27.56 (s), x: -1.46 (m), y: 8.68 (m)
Time: 27.67 (s), x: -1.47 (m), y: 8.68 (m)
Time: 27.78 (s), x: -1.49 (m), y: 8.68 (m)
Time: 27.88 (s), x: -1.51 (m), y: 8.68 (m)
Time: 27.99 (s), x: -1.53 (m), y: 8.67 (m)
Time: 28.10 (s), x: -1.54 (m), y: 8.67 (m)
Time: 28.20 (s), x: -1.55 (m), y: 8.67 (m)
Time: 28.31 (s), x: -1.56 (m), y: 8.67 (m)
Time: 28.42 (s), x: -1.58 (m), y: 8.67 (m)
Time: 28.52 (s), x: -1.61 (m), y: 8.67 (m)
Time: 28.63 (s), x: -1.63 (m), y: 8.67 (m)
Time: 28.74 (s), x: -1.66 (m), y: 8.66 (m)
Time: 28.84 (s), x: -1.68 (m), y: 8.66 (m)
Time: 28.95 (s), x: -1.69 (m), y: 8.65 (m)
Time: 29.05 (s), x: -1.71 (m), y: 8.66 (m)
Time: 29.16 (s), x: -1.72 (m), y: 8.67 (m)
Time: 29.27 (s), x: -1.73 (m), y: 8.68 (m)
Time: 29.38 (s), x: -1.74 (m), y: 8.68 (m)
Time: 29.49 (s), x: -1.75 (m), y: 8.69 (m)
Time: 29.59 (s), x: -1.77 (m), y: 8.70 (m)
Time: 29.70 (s), x: -1.79 (m), y: 8.72 (m)
Time: 29.80 (s), x: -1.80 (m), y: 8.74 (m)
Time: 29.91 (s), x: -1.82 (m), y: 8.75 (m)
Time: 30.01 (s), x: -1.84 (m), y: 8.78 (m)
Time: 30.12 (s), x: -1.86 (m), y: 8.80 (m)
Time: 30.23 (s), x: -1.87 (m), y: 8.81 (m)
Time: 30.33 (s), x: -1.87 (m), y: 8.81 (m)
Time: 30.43 (s), x: -1.85 (m), y: 8.80 (m)
Time: 30.54 (s), x: -1.85 (m), y: 8.79 (m)
Time: 30.65 (s), x: -1.85 (m), y: 8.80 (m)
Time: 30.76 (s), x: -1.86 (m), y: 8.81 (m)
Time: 30.86 (s), x: -1.88 (m), y: 8.82 (m)
Time: 30.97 (s), x: -1.90 (m), y: 8.84 (m)
Time: 31.08 (s), x: -1.89 (m), y: 8.83 (m)
Time: 31.19 (s), x: -1.87 (m), y: 8.81 (m)
Time: 31.29 (s), x: -1.83 (m), y: 8.78 (m)
Time: 31.40 (s), x: -1.82 (m), y: 8.76 (m)
Time: 31.50 (s), x: -1.83 (m), y: 8.77 (m)
Time: 31.61 (s), x: -1.85 (m), y: 8.79 (m)
Time: 31.72 (s), x: -1.88 (m), y: 8.82 (m)
Time: 31.82 (s), x: -1.91 (m), y: 8.85 (m)
Time: 31.93 (s), x: -1.94 (m), y: 8.88 (m)
Time: 32.03 (s), x: -1.97 (m), y: 8.91 (m)
Time: 32.14 (s), x: -2.00 (m), y: 8.94 (m)
Time: 32.25 (s), x: -2.03 (m), y: 8.97 (m)
Time: 32.35 (s), x: -2.05 (m), y: 8.99 (m)
Time: 32.46 (s), x: -2.07 (m), y: 9.01 (m)
Time: 32.57 (s), x: -2.10 (m), y: 9.04 (m)
Time: 32.68 (s), x: -2.12 (m), y: 9.06 (m)
Time: 32.78 (s), x: -2.11 (m), y: 9.05 (m)
Time: 32.89 (s), x: -2.08 (m), y: 9.02 (m)
Time: 33.00 (s), x: -2.04 (m), y: 8.98 (m)
Time: 33.11 (s), x: -2.01 (m), y: 8.94 (m)
Time: 33.21 (s), x: -1.98 (m), y: 8.90 (m)
Time: 33.32 (s), x: -1.94 (m), y: 8.86 (m)
Time: 33.43 (s), x: -1.91 (m), y: 8.82 (m)
Time: 33.53 (s), x: -1.88 (m), y: 8.80 (m)
Time: 33.64 (s), x: -1.85 (m), y: 8.76 (m)
Time: 33.74 (s), x: -1.82 (m), y: 8.73 (m)
Time: 33.85 (s), x: -1.82 (m), y: 8.72 (m)
Time: 33.96 (s), x: -1.83 (m), y: 8.73 (m)
Time: 34.06 (s), x: -1.84 (m), y: 8.74 (m)
Time: 34.17 (s), x: -1.85 (m), y: 8.76 (m)
Time: 34.28 (s), x: -1.87 (m), y: 8.78 (m)
Time: 34.38 (s), x: -1.88 (m), y: 8.80 (m)
Time: 34.49 (s), x: -1.90 (m), y: 8.82 (m)
Time: 34.60 (s), x: -1.91 (m), y: 8.83 (m)
Time: 34.70 (s), x: -1.90 (m), y: 8.81 (m)
Time: 34.81 (s), x: -1.87 (m), y: 8.77 (m)
Time: 34.91 (s), x: -1.84 (m), y: 8.73 (m)
Time: 35.02 (s), x: -1.83 (m), y: 8.72 (m)
Time: 35.13 (s), x: -1.83 (m), y: 8.72 (m)
Time: 35.23 (s), x: -1.84 (m), y: 8.73 (m)
Time: 35.34 (s), x: -1.85 (m), y: 8.75 (m)
Time: 35.45 (s), x: -1.85 (m), y: 8.76 (m)
Time: 35.55 (s), x: -1.84 (m), y: 8.74 (m)
Time: 35.66 (s), x: -1.81 (m), y: 8.71 (m)
Time: 35.77 (s), x: -1.77 (m), y: 8.67 (m)
Time: 35.87 (s), x: -1.76 (m), y: 8.64 (m)
Time: 35.98 (s), x: -1.73 (m), y: 8.61 (m)
Time: 36.08 (s), x: -1.71 (m), y: 8.58 (m)
Time: 36.19 (s), x: -1.70 (m), y: 8.58 (m)
Time: 36.30 (s), x: -1.70 (m), y: 8.57 (m)
Time: 36.41 (s), x: -1.70 (m), y: 8.57 (m)
Time: 36.51 (s), x: -1.71 (m), y: 8.56 (m)
Time: 36.62 (s), x: -1.71 (m), y: 8.56 (m)
Time: 36.72 (s), x: -1.71 (m), y: 8.56 (m)
Time: 36.83 (s), x: -1.72 (m), y: 8.57 (m)
Time: 36.94 (s), x: -1.73 (m), y: 8.59 (m)
Time: 37.05 (s), x: -1.74 (m), y: 8.61 (m)
Time: 37.15 (s), x: -1.76 (m), y: 8.63 (m)
Time: 37.26 (s), x: -1.77 (m), y: 8.65 (m)
Time: 37.37 (s), x: -1.78 (m), y: 8.67 (m)
Time: 37.47 (s), x: -1.79 (m), y: 8.68 (m)
Time: 37.58 (s), x: -1.80 (m), y: 8.71 (m)
Time: 37.69 (s), x: -1.82 (m), y: 8.74 (m)
Time: 37.79 (s), x: -1.84 (m), y: 8.76 (m)
Time: 37.90 (s), x: -1.86 (m), y: 8.79 (m)
Time: 38.00 (s), x: -1.88 (m), y: 8.83 (m)
Time: 38.11 (s), x: -1.90 (m), y: 8.85 (m)
Time: 38.22 (s), x: -1.92 (m), y: 8.88 (m)
Time: 38.33 (s), x: -1.93 (m), y: 8.90 (m)
Time: 38.43 (s), x: -1.95 (m), y: 8.93 (m)
Time: 38.54 (s), x: -1.96 (m), y: 8.95 (m)
Time: 38.65 (s), x: -1.98 (m), y: 8.97 (m)
Time: 38.75 (s), x: -2.00 (m), y: 8.99 (m)
Time: 38.86 (s), x: -2.01 (m), y: 9.01 (m)
Time: 38.97 (s), x: -2.03 (m), y: 9.03 (m)
Time: 39.08 (s), x: -2.04 (m), y: 9.04 (m)
Time: 39.18 (s), x: -2.05 (m), y: 9.06 (m)
Time: 39.29 (s), x: -2.07 (m), y: 9.07 (m)
Time: 39.40 (s), x: -2.07 (m), y: 9.07 (m)
Time: 39.51 (s), x: -2.07 (m), y: 9.06 (m)
Time: 39.61 (s), x: -2.04 (m), y: 9.04 (m)
Time: 39.72 (s), x: -2.03 (m), y: 9.02 (m)
Time: 39.83 (s), x: -2.01 (m), y: 9.00 (m)
Time: 39.93 (s), x: -1.99 (m), y: 8.98 (m)
Time: 40.04 (s), x: -1.98 (m), y: 8.98 (m)
Time: 40.15 (s), x: -1.99 (m), y: 8.99 (m)
Time: 40.25 (s), x: -1.98 (m), y: 8.98 (m)
Time: 40.36 (s), x: -1.95 (m), y: 8.95 (m)
Time: 40.47 (s), x: -1.91 (m), y: 8.91 (m)
Time: 40.58 (s), x: -1.90 (m), y: 8.88 (m)
Time: 40.68 (s), x: -1.91 (m), y: 8.87 (m)
Time: 40.79 (s), x: -1.93 (m), y: 8.88 (m)
Time: 40.90 (s), x: -1.95 (m), y: 8.91 (m)
Time: 41.00 (s), x: -1.97 (m), y: 8.93 (m)
Time: 41.11 (s), x: -1.96 (m), y: 8.93 (m)
Time: 41.22 (s), x: -1.92 (m), y: 8.90 (m)
Time: 41.32 (s), x: -1.89 (m), y: 8.88 (m)
Time: 41.43 (s), x: -1.89 (m), y: 8.88 (m)
Time: 41.53 (s), x: -1.91 (m), y: 8.89 (m)
Time: 41.64 (s), x: -1.93 (m), y: 8.91 (m)
Time: 41.75 (s), x: -1.95 (m), y: 8.92 (m)
Time: 41.85 (s), x: -1.98 (m), y: 8.94 (m)
Time: 41.96 (s), x: -2.01 (m), y: 8.96 (m)
Time: 42.06 (s), x: -2.06 (m), y: 9.00 (m)
Time: 42.17 (s), x: -2.11 (m), y: 9.04 (m)
Time: 42.28 (s), x: -2.17 (m), y: 9.10 (m)
Time: 42.38 (s), x: -2.23 (m), y: 9.15 (m)
Time: 42.49 (s), x: -2.26 (m), y: 9.19 (m)
Time: 42.60 (s), x: -2.27 (m), y: 9.19 (m)
Time: 42.70 (s), x: -2.24 (m), y: 9.16 (m)
Time: 42.81 (s), x: -2.20 (m), y: 9.12 (m)
Time: 42.92 (s), x: -2.16 (m), y: 9.09 (m)
Time: 43.03 (s), x: -2.13 (m), y: 9.06 (m)
Time: 43.13 (s), x: -2.11 (m), y: 9.03 (m)
Time: 43.24 (s), x: -2.10 (m), y: 9.02 (m)
Time: 43.35 (s), x: -2.11 (m), y: 9.03 (m)
Time: 43.45 (s), x: -2.13 (m), y: 9.05 (m)
Time: 43.56 (s), x: -2.15 (m), y: 9.07 (m)
Time: 43.67 (s), x: -2.16 (m), y: 9.09 (m)
Time: 43.77 (s), x: -2.15 (m), y: 9.07 (m)
Time: 43.88 (s), x: -2.11 (m), y: 9.03 (m)
Time: 43.99 (s), x: -2.08 (m), y: 8.99 (m)
Time: 44.09 (s), x: -2.05 (m), y: 8.96 (m)
Time: 44.20 (s), x: -2.03 (m), y: 8.94 (m)
Time: 44.31 (s), x: -2.00 (m), y: 8.91 (m)
Time: 44.41 (s), x: -1.96 (m), y: 8.87 (m)
Time: 44.51 (s), x: -1.94 (m), y: 8.84 (m)
Time: 44.61 (s), x: -1.94 (m), y: 8.85 (m)
Time: 44.72 (s), x: -1.96 (m), y: 8.87 (m)
Time: 44.83 (s), x: -1.97 (m), y: 8.88 (m)
Time: 44.93 (s), x: -1.96 (m), y: 8.87 (m)
Time: 45.03 (s), x: -1.93 (m), y: 8.84 (m)
Time: 45.14 (s), x: -1.89 (m), y: 8.80 (m)
Time: 45.25 (s), x: -1.86 (m), y: 8.76 (m)
Time: 45.35 (s), x: -1.82 (m), y: 8.72 (m)
