🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w110.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_110.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.20 (m)
Time: 3.10 (s), x: -2.65 (m), y: 4.47 (m)
Time: 3.21 (s), x: -2.67 (m), y: 4.52 (m)
Time: 3.32 (s), x: -2.69 (m), y: 4.57 (m)
Time: 3.43 (s), x: -2.71 (m), y: 4.62 (m)
Time: 3.54 (s), x: -2.73 (m), y: 4.66 (m)
Time: 3.65 (s), x: -2.74 (m), y: 4.72 (m)
Time: 3.76 (s), x: -2.76 (m), y: 4.77 (m)
Time: 3.86 (s), x: -2.77 (m), y: 4.81 (m)
Time: 3.97 (s), x: -2.79 (m), y: 4.86 (m)
Time: 4.07 (s), x: -2.80 (m), y: 4.91 (m)
Time: 4.18 (s), x: -2.82 (m), y: 4.95 (m)
Time: 4.29 (s), x: -2.84 (m), y: 5.00 (m)
Time: 4.40 (s), x: -2.85 (m), y: 5.05 (m)
Time: 4.51 (s), x: -2.87 (m), y: 5.09 (m)
Time: 4.62 (s), x: -2.89 (m), y: 5.14 (m)
Time: 4.72 (s), x: -2.91 (m), y: 5.18 (m)
Time: 4.82 (s), x: -2.92 (m), y: 5.23 (m)
Time: 4.93 (s), x: -2.93 (m), y: 5.28 (m)
Time: 5.04 (s), x: -2.95 (m), y: 5.33 (m)
Time: 5.14 (s), x: -2.96 (m), y: 5.38 (m)
Time: 5.24 (s), x: -2.97 (m), y: 5.43 (m)
Time: 5.35 (s), x: -2.98 (m), y: 5.47 (m)
Time: 5.46 (s), x: -2.99 (m), y: 5.53 (m)
Time: 5.57 (s), x: -3.00 (m), y: 5.58 (m)
Time: 5.67 (s), x: -3.01 (m), y: 5.63 (m)
Time: 5.78 (s), x: -3.03 (m), y: 5.67 (m)
Time: 5.89 (s), x: -3.04 (m), y: 5.72 (m)
Time: 5.99 (s), x: -3.06 (m), y: 5.76 (m)
Time: 6.09 (s), x: -3.08 (m), y: 5.81 (m)
Time: 6.20 (s), x: -3.09 (m), y: 5.85 (m)
Time: 6.31 (s), x: -3.12 (m), y: 5.90 (m)
Time: 6.41 (s), x: -3.14 (m), y: 5.93 (m)
Time: 6.52 (s), x: -3.16 (m), y: 5.97 (m)
Time: 6.63 (s), x: -3.17 (m), y: 6.01 (m)
Time: 6.74 (s), x: -3.19 (m), y: 6.06 (m)
Time: 6.85 (s), x: -3.22 (m), y: 6.11 (m)
Time: 6.96 (s), x: -3.25 (m), y: 6.16 (m)
Time: 7.06 (s), x: -3.27 (m), y: 6.21 (m)
Time: 7.17 (s), x: -3.30 (m), y: 6.25 (m)
Time: 7.28 (s), x: -3.33 (m), y: 6.29 (m)
Time: 7.39 (s), x: -3.35 (m), y: 6.34 (m)
Time: 7.49 (s), x: -3.37 (m), y: 6.38 (m)
Time: 7.60 (s), x: -3.40 (m), y: 6.42 (m)
Time: 7.70 (s), x: -3.42 (m), y: 6.46 (m)
Time: 7.81 (s), x: -3.44 (m), y: 6.50 (m)
Time: 7.91 (s), x: -3.46 (m), y: 6.55 (m)
Time: 8.01 (s), x: -3.47 (m), y: 6.61 (m)
Time: 8.12 (s), x: -3.48 (m), y: 6.67 (m)
Time: 8.22 (s), x: -3.49 (m), y: 6.72 (m)
Time: 8.33 (s), x: -3.49 (m), y: 6.77 (m)
Time: 8.43 (s), x: -3.49 (m), y: 6.82 (m)
Time: 8.54 (s), x: -3.48 (m), y: 6.87 (m)
Time: 8.65 (s), x: -3.47 (m), y: 6.92 (m)
Time: 8.75 (s), x: -3.47 (m), y: 6.97 (m)
Time: 8.85 (s), x: -3.46 (m), y: 7.02 (m)
Time: 8.95 (s), x: -3.46 (m), y: 7.06 (m)
Time: 9.06 (s), x: -3.46 (m), y: 7.11 (m)
Time: 9.16 (s), x: -3.47 (m), y: 7.16 (m)
Time: 9.27 (s), x: -3.46 (m), y: 7.22 (m)
Time: 9.37 (s), x: -3.45 (m), y: 7.27 (m)
Time: 9.47 (s), x: -3.43 (m), y: 7.32 (m)
Time: 9.57 (s), x: -3.42 (m), y: 7.36 (m)
Time: 9.68 (s), x: -3.42 (m), y: 7.41 (m)
Time: 9.79 (s), x: -3.40 (m), y: 7.45 (m)
Time: 9.89 (s), x: -3.39 (m), y: 7.50 (m)
Time: 9.99 (s), x: -3.39 (m), y: 7.55 (m)
Time: 10.09 (s), x: -3.38 (m), y: 7.61 (m)
Time: 10.21 (s), x: -3.38 (m), y: 7.66 (m)
Time: 10.31 (s), x: -3.37 (m), y: 7.70 (m)
Time: 10.41 (s), x: -3.35 (m), y: 7.75 (m)
Time: 10.51 (s), x: -3.35 (m), y: 7.79 (m)
Time: 10.61 (s), x: -3.36 (m), y: 7.85 (m)
Time: 10.71 (s), x: -3.37 (m), y: 7.90 (m)
Time: 10.82 (s), x: -3.39 (m), y: 7.95 (m)
Time: 10.92 (s), x: -3.40 (m), y: 7.99 (m)
Time: 11.03 (s), x: -3.41 (m), y: 8.03 (m)
Time: 11.13 (s), x: -3.42 (m), y: 8.08 (m)
Time: 11.23 (s), x: -3.43 (m), y: 8.13 (m)
Time: 11.33 (s), x: -3.43 (m), y: 8.18 (m)
Time: 11.43 (s), x: -3.44 (m), y: 8.23 (m)
Time: 11.54 (s), x: -3.44 (m), y: 8.28 (m)
Time: 11.64 (s), x: -3.45 (m), y: 8.32 (m)
Time: 11.75 (s), x: -3.45 (m), y: 8.37 (m)
Time: 11.85 (s), x: -3.45 (m), y: 8.42 (m)
Time: 11.95 (s), x: -3.45 (m), y: 8.47 (m)
Time: 12.05 (s), x: -3.45 (m), y: 8.53 (m)
Time: 12.15 (s), x: -3.45 (m), y: 8.58 (m)
Time: 12.25 (s), x: -3.45 (m), y: 8.62 (m)
Time: 12.35 (s), x: -3.47 (m), y: 8.67 (m)
Time: 12.46 (s), x: -3.48 (m), y: 8.72 (m)
Time: 12.56 (s), x: -3.49 (m), y: 8.76 (m)
Time: 12.66 (s), x: -3.50 (m), y: 8.82 (m)
Time: 12.77 (s), x: -3.51 (m), y: 8.89 (m)
Time: 12.87 (s), x: -3.52 (m), y: 8.96 (m)
Time: 12.97 (s), x: -3.53 (m), y: 9.02 (m)
Time: 13.07 (s), x: -3.54 (m), y: 9.07 (m)
Time: 13.18 (s), x: -3.55 (m), y: 9.12 (m)
Time: 13.28 (s), x: -3.55 (m), y: 9.17 (m)
Time: 13.38 (s), x: -3.55 (m), y: 9.22 (m)
Time: 13.48 (s), x: -3.54 (m), y: 9.26 (m)
Time: 13.58 (s), x: -3.53 (m), y: 9.31 (m)
Time: 13.68 (s), x: -3.52 (m), y: 9.35 (m)
Time: 13.78 (s), x: -3.51 (m), y: 9.40 (m)
Time: 13.89 (s), x: -3.50 (m), y: 9.44 (m)
Time: 13.99 (s), x: -3.48 (m), y: 9.49 (m)
Time: 14.09 (s), x: -3.47 (m), y: 9.53 (m)
Time: 14.19 (s), x: -3.46 (m), y: 9.58 (m)
Time: 14.29 (s), x: -3.44 (m), y: 9.63 (m)
Time: 14.39 (s), x: -3.43 (m), y: 9.67 (m)
Time: 14.50 (s), x: -3.42 (m), y: 9.72 (m)
Time: 14.60 (s), x: -3.40 (m), y: 9.76 (m)
Time: 14.70 (s), x: -3.39 (m), y: 9.81 (m)
Time: 14.80 (s), x: -3.37 (m), y: 9.85 (m)
Time: 14.90 (s), x: -3.36 (m), y: 9.90 (m)
Time: 15.01 (s), x: -3.35 (m), y: 9.95 (m)
Time: 15.11 (s), x: -3.33 (m), y: 9.99 (m)
Time: 15.21 (s), x: -3.32 (m), y: 10.04 (m)
Time: 15.31 (s), x: -3.31 (m), y: 10.08 (m)
Time: 15.41 (s), x: -3.29 (m), y: 10.13 (m)
Time: 15.52 (s), x: -3.28 (m), y: 10.17 (m)
Time: 15.62 (s), x: -3.26 (m), y: 10.22 (m)
Time: 15.72 (s), x: -3.25 (m), y: 10.27 (m)
Time: 15.82 (s), x: -3.23 (m), y: 10.31 (m)
Time: 15.92 (s), x: -3.22 (m), y: 10.36 (m)
Time: 16.03 (s), x: -3.21 (m), y: 10.40 (m)
Time: 16.13 (s), x: -3.19 (m), y: 10.45 (m)
Time: 16.23 (s), x: -3.18 (m), y: 10.49 (m)
Time: 16.33 (s), x: -3.16 (m), y: 10.54 (m)
Time: 16.43 (s), x: -3.15 (m), y: 10.58 (m)
Time: 16.54 (s), x: -3.13 (m), y: 10.63 (m)
Time: 16.64 (s), x: -3.12 (m), y: 10.67 (m)
Time: 16.75 (s), x: -3.10 (m), y: 10.72 (m)
Time: 16.85 (s), x: -3.09 (m), y: 10.77 (m)
Time: 16.95 (s), x: -3.08 (m), y: 10.81 (m)
Time: 17.06 (s), x: -3.06 (m), y: 10.86 (m)
Time: 17.16 (s), x: -3.05 (m), y: 10.90 (m)
Time: 17.26 (s), x: -3.03 (m), y: 10.95 (m)
Time: 17.36 (s), x: -3.02 (m), y: 10.99 (m)
Time: 17.47 (s), x: -3.00 (m), y: 11.04 (m)
Time: 17.57 (s), x: -2.99 (m), y: 11.08 (m)
Time: 17.67 (s), x: -2.98 (m), y: 11.13 (m)
Time: 17.77 (s), x: -2.96 (m), y: 11.18 (m)
Time: 17.87 (s), x: -2.95 (m), y: 11.22 (m)
Time: 17.98 (s), x: -2.93 (m), y: 11.26 (m)
Time: 18.08 (s), x: -2.92 (m), y: 11.31 (m)
Time: 18.18 (s), x: -2.90 (m), y: 11.36 (m)
Time: 18.28 (s), x: -2.89 (m), y: 11.40 (m)
Time: 18.39 (s), x: -2.87 (m), y: 11.45 (m)
Time: 18.49 (s), x: -2.86 (m), y: 11.50 (m)
Time: 18.59 (s), x: -2.85 (m), y: 11.54 (m)
Time: 18.69 (s), x: -2.84 (m), y: 11.59 (m)
Time: 18.80 (s), x: -2.82 (m), y: 11.63 (m)
Time: 18.90 (s), x: -2.81 (m), y: 11.68 (m)
Time: 19.00 (s), x: -2.80 (m), y: 11.73 (m)
Time: 19.10 (s), x: -2.78 (m), y: 11.77 (m)
Time: 19.21 (s), x: -2.77 (m), y: 11.82 (m)
Time: 19.31 (s), x: -2.75 (m), y: 11.86 (m)
Time: 19.41 (s), x: -2.74 (m), y: 11.91 (m)
Time: 19.52 (s), x: -2.72 (m), y: 11.95 (m)
Time: 19.62 (s), x: -2.71 (m), y: 12.00 (m)
Time: 19.72 (s), x: -2.70 (m), y: 12.05 (m)
Time: 19.82 (s), x: -2.68 (m), y: 12.09 (m)
Time: 19.92 (s), x: -2.67 (m), y: 12.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.9240 (s)
Navigation metric: 0.2922
