🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w118.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_118.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 8.42 (s), x: -2.28 (m), y: 5.58 (m)
Time: 8.53 (s), x: -2.28 (m), y: 5.57 (m)
Time: 8.63 (s), x: -2.28 (m), y: 5.56 (m)
Time: 8.73 (s), x: -2.28 (m), y: 5.55 (m)
Time: 8.84 (s), x: -2.28 (m), y: 5.54 (m)
Time: 8.94 (s), x: -2.27 (m), y: 5.54 (m)
Time: 9.05 (s), x: -2.27 (m), y: 5.53 (m)
Time: 9.16 (s), x: -2.27 (m), y: 5.53 (m)
Time: 9.26 (s), x: -2.27 (m), y: 5.54 (m)
Time: 9.36 (s), x: -2.26 (m), y: 5.54 (m)
Time: 9.46 (s), x: -2.25 (m), y: 5.54 (m)
Time: 9.57 (s), x: -2.25 (m), y: 5.54 (m)
Time: 9.67 (s), x: -2.25 (m), y: 5.55 (m)
Time: 9.78 (s), x: -2.24 (m), y: 5.55 (m)
Time: 9.88 (s), x: -2.25 (m), y: 5.56 (m)
Time: 9.98 (s), x: -2.25 (m), y: 5.57 (m)
Time: 10.09 (s), x: -2.26 (m), y: 5.58 (m)
Time: 10.20 (s), x: -2.26 (m), y: 5.58 (m)
Time: 10.30 (s), x: -2.26 (m), y: 5.59 (m)
Time: 10.40 (s), x: -2.27 (m), y: 5.60 (m)
Time: 10.51 (s), x: -2.27 (m), y: 5.61 (m)
Time: 10.62 (s), x: -2.28 (m), y: 5.62 (m)
Time: 10.72 (s), x: -2.29 (m), y: 5.63 (m)
Time: 10.82 (s), x: -2.29 (m), y: 5.64 (m)
Time: 10.93 (s), x: -2.30 (m), y: 5.66 (m)
Time: 11.04 (s), x: -2.31 (m), y: 5.67 (m)
Time: 11.14 (s), x: -2.31 (m), y: 5.67 (m)
Time: 11.24 (s), x: -2.32 (m), y: 5.68 (m)
Time: 11.35 (s), x: -2.32 (m), y: 5.69 (m)
Time: 11.45 (s), x: -2.33 (m), y: 5.70 (m)
Time: 11.56 (s), x: -2.33 (m), y: 5.70 (m)
Time: 11.66 (s), x: -2.33 (m), y: 5.70 (m)
Time: 11.76 (s), x: -2.33 (m), y: 5.70 (m)
Time: 11.87 (s), x: -2.33 (m), y: 5.71 (m)
Time: 11.97 (s), x: -2.33 (m), y: 5.72 (m)
Time: 12.08 (s), x: -2.34 (m), y: 5.74 (m)
Time: 12.18 (s), x: -2.35 (m), y: 5.76 (m)
Time: 12.29 (s), x: -2.36 (m), y: 5.79 (m)
Time: 12.39 (s), x: -2.37 (m), y: 5.81 (m)
Time: 12.50 (s), x: -2.39 (m), y: 5.82 (m)
Time: 12.61 (s), x: -2.41 (m), y: 5.83 (m)
Time: 12.71 (s), x: -2.43 (m), y: 5.84 (m)
Time: 12.82 (s), x: -2.45 (m), y: 5.85 (m)
Time: 12.92 (s), x: -2.47 (m), y: 5.86 (m)
Time: 13.03 (s), x: -2.48 (m), y: 5.86 (m)
Time: 13.13 (s), x: -2.50 (m), y: 5.87 (m)
Time: 13.23 (s), x: -2.51 (m), y: 5.88 (m)
Time: 13.34 (s), x: -2.53 (m), y: 5.89 (m)
Time: 13.44 (s), x: -2.55 (m), y: 5.89 (m)
Time: 13.55 (s), x: -2.57 (m), y: 5.90 (m)
Time: 13.66 (s), x: -2.57 (m), y: 5.89 (m)
Time: 13.76 (s), x: -2.54 (m), y: 5.86 (m)
Time: 13.87 (s), x: -2.50 (m), y: 5.84 (m)
Time: 13.97 (s), x: -2.45 (m), y: 5.81 (m)
Time: 14.08 (s), x: -2.42 (m), y: 5.79 (m)
Time: 14.18 (s), x: -2.40 (m), y: 5.77 (m)
Time: 14.28 (s), x: -2.38 (m), y: 5.75 (m)
Time: 14.39 (s), x: -2.36 (m), y: 5.74 (m)
Time: 14.50 (s), x: -2.36 (m), y: 5.73 (m)
Time: 14.60 (s), x: -2.35 (m), y: 5.73 (m)
Time: 14.70 (s), x: -2.34 (m), y: 5.72 (m)
Time: 14.81 (s), x: -2.34 (m), y: 5.72 (m)
Time: 14.91 (s), x: -2.34 (m), y: 5.72 (m)
Time: 15.02 (s), x: -2.35 (m), y: 5.73 (m)
Time: 15.12 (s), x: -2.35 (m), y: 5.73 (m)
Time: 15.23 (s), x: -2.36 (m), y: 5.74 (m)
Time: 15.33 (s), x: -2.37 (m), y: 5.74 (m)
Time: 15.44 (s), x: -2.38 (m), y: 5.75 (m)
Time: 15.54 (s), x: -2.38 (m), y: 5.75 (m)
Time: 15.65 (s), x: -2.39 (m), y: 5.76 (m)
Time: 15.75 (s), x: -2.40 (m), y: 5.76 (m)
Time: 15.86 (s), x: -2.40 (m), y: 5.77 (m)
Time: 15.96 (s), x: -2.40 (m), y: 5.77 (m)
Time: 16.07 (s), x: -2.41 (m), y: 5.78 (m)
Time: 16.17 (s), x: -2.43 (m), y: 5.79 (m)
Time: 16.28 (s), x: -2.46 (m), y: 5.80 (m)
Time: 16.38 (s), x: -2.49 (m), y: 5.82 (m)
Time: 16.49 (s), x: -2.53 (m), y: 5.83 (m)
Time: 16.59 (s), x: -2.56 (m), y: 5.85 (m)
Time: 16.70 (s), x: -2.58 (m), y: 5.87 (m)
Time: 16.80 (s), x: -2.60 (m), y: 5.88 (m)
Time: 16.91 (s), x: -2.62 (m), y: 5.89 (m)
Time: 17.01 (s), x: -2.64 (m), y: 5.89 (m)
Time: 17.12 (s), x: -2.67 (m), y: 5.91 (m)
Time: 17.22 (s), x: -2.70 (m), y: 5.93 (m)
Time: 17.32 (s), x: -2.74 (m), y: 5.96 (m)
Time: 17.43 (s), x: -2.78 (m), y: 5.99 (m)
Time: 17.53 (s), x: -2.81 (m), y: 6.01 (m)
Time: 17.63 (s), x: -2.83 (m), y: 6.04 (m)
Time: 17.74 (s), x: -2.86 (m), y: 6.05 (m)
Time: 17.84 (s), x: -2.87 (m), y: 6.07 (m)
Time: 17.95 (s), x: -2.89 (m), y: 6.08 (m)
Time: 18.05 (s), x: -2.91 (m), y: 6.11 (m)
Time: 18.16 (s), x: -2.94 (m), y: 6.13 (m)
Time: 18.26 (s), x: -2.96 (m), y: 6.15 (m)
Time: 18.37 (s), x: -2.98 (m), y: 6.18 (m)
Time: 18.47 (s), x: -3.01 (m), y: 6.22 (m)
Time: 18.58 (s), x: -3.05 (m), y: 6.26 (m)
Time: 18.68 (s), x: -3.08 (m), y: 6.31 (m)
Time: 18.79 (s), x: -3.12 (m), y: 6.38 (m)
Time: 18.89 (s), x: -3.14 (m), y: 6.41 (m)
Time: 19.00 (s), x: -3.15 (m), y: 6.43 (m)
Time: 19.11 (s), x: -3.16 (m), y: 6.44 (m)
Time: 19.21 (s), x: -3.17 (m), y: 6.45 (m)
Time: 19.32 (s), x: -3.18 (m), y: 6.47 (m)
Time: 19.42 (s), x: -3.20 (m), y: 6.50 (m)
Time: 19.52 (s), x: -3.22 (m), y: 6.55 (m)
Time: 19.63 (s), x: -3.24 (m), y: 6.60 (m)
Time: 19.74 (s), x: -3.27 (m), y: 6.66 (m)
Time: 19.84 (s), x: -3.29 (m), y: 6.73 (m)
Time: 19.95 (s), x: -3.31 (m), y: 6.77 (m)
Time: 20.06 (s), x: -3.32 (m), y: 6.80 (m)
Time: 20.16 (s), x: -3.33 (m), y: 6.85 (m)
Time: 20.27 (s), x: -3.35 (m), y: 6.89 (m)
Time: 20.37 (s), x: -3.36 (m), y: 6.93 (m)
Time: 20.48 (s), x: -3.37 (m), y: 6.96 (m)
Time: 20.59 (s), x: -3.37 (m), y: 6.98 (m)
Time: 20.69 (s), x: -3.38 (m), y: 7.00 (m)
Time: 20.80 (s), x: -3.39 (m), y: 7.03 (m)
Time: 20.90 (s), x: -3.40 (m), y: 7.06 (m)
Time: 21.01 (s), x: -3.42 (m), y: 7.09 (m)
Time: 21.11 (s), x: -3.43 (m), y: 7.12 (m)
Time: 21.22 (s), x: -3.43 (m), y: 7.15 (m)
Time: 21.33 (s), x: -3.44 (m), y: 7.18 (m)
Time: 21.43 (s), x: -3.45 (m), y: 7.21 (m)
Time: 21.54 (s), x: -3.46 (m), y: 7.23 (m)
Time: 21.64 (s), x: -3.46 (m), y: 7.26 (m)
Time: 21.75 (s), x: -3.47 (m), y: 7.28 (m)
Time: 21.86 (s), x: -3.47 (m), y: 7.29 (m)
Time: 21.96 (s), x: -3.48 (m), y: 7.32 (m)
Time: 22.07 (s), x: -3.49 (m), y: 7.35 (m)
Time: 22.17 (s), x: -3.51 (m), y: 7.38 (m)
Time: 22.27 (s), x: -3.52 (m), y: 7.41 (m)
Time: 22.38 (s), x: -3.53 (m), y: 7.43 (m)
Time: 22.48 (s), x: -3.52 (m), y: 7.44 (m)
Time: 22.59 (s), x: -3.52 (m), y: 7.45 (m)
Time: 22.70 (s), x: -3.52 (m), y: 7.46 (m)
Time: 22.80 (s), x: -3.51 (m), y: 7.48 (m)
Time: 22.91 (s), x: -3.51 (m), y: 7.50 (m)
Time: 23.01 (s), x: -3.50 (m), y: 7.52 (m)
Time: 23.12 (s), x: -3.50 (m), y: 7.54 (m)
Time: 23.22 (s), x: -3.49 (m), y: 7.56 (m)
Time: 23.33 (s), x: -3.48 (m), y: 7.59 (m)
Time: 23.43 (s), x: -3.47 (m), y: 7.60 (m)
Time: 23.54 (s), x: -3.46 (m), y: 7.61 (m)
Time: 23.64 (s), x: -3.48 (m), y: 7.60 (m)
Time: 23.75 (s), x: -3.49 (m), y: 7.60 (m)
Time: 23.85 (s), x: -3.49 (m), y: 7.59 (m)
Time: 23.96 (s), x: -3.50 (m), y: 7.58 (m)
Time: 24.06 (s), x: -3.50 (m), y: 7.58 (m)
Time: 24.17 (s), x: -3.51 (m), y: 7.57 (m)
Time: 24.27 (s), x: -3.52 (m), y: 7.56 (m)
Time: 24.38 (s), x: -3.52 (m), y: 7.56 (m)
Time: 24.48 (s), x: -3.53 (m), y: 7.55 (m)
Time: 24.59 (s), x: -3.53 (m), y: 7.55 (m)
Time: 24.69 (s), x: -3.54 (m), y: 7.55 (m)
Time: 24.79 (s), x: -3.54 (m), y: 7.55 (m)
Time: 24.89 (s), x: -3.53 (m), y: 7.56 (m)
Time: 25.00 (s), x: -3.51 (m), y: 7.58 (m)
Time: 25.11 (s), x: -3.49 (m), y: 7.59 (m)
Time: 25.21 (s), x: -3.46 (m), y: 7.62 (m)
Time: 25.31 (s), x: -3.42 (m), y: 7.65 (m)
Time: 25.41 (s), x: -3.38 (m), y: 7.68 (m)
Time: 25.52 (s), x: -3.33 (m), y: 7.72 (m)
Time: 25.62 (s), x: -3.28 (m), y: 7.76 (m)
Time: 25.73 (s), x: -3.27 (m), y: 7.77 (m)
Time: 25.83 (s), x: -3.28 (m), y: 7.76 (m)
Time: 25.94 (s), x: -3.31 (m), y: 7.74 (m)
Time: 26.04 (s), x: -3.33 (m), y: 7.72 (m)
Time: 26.14 (s), x: -3.34 (m), y: 7.70 (m)
Time: 26.25 (s), x: -3.36 (m), y: 7.68 (m)
Time: 26.36 (s), x: -3.37 (m), y: 7.67 (m)
Time: 26.46 (s), x: -3.37 (m), y: 7.66 (m)
Time: 26.57 (s), x: -3.38 (m), y: 7.66 (m)
Time: 26.67 (s), x: -3.38 (m), y: 7.66 (m)
Time: 26.77 (s), x: -3.38 (m), y: 7.66 (m)
Time: 26.88 (s), x: -3.39 (m), y: 7.67 (m)
Time: 26.98 (s), x: -3.38 (m), y: 7.68 (m)
Time: 27.09 (s), x: -3.37 (m), y: 7.69 (m)
Time: 27.19 (s), x: -3.35 (m), y: 7.70 (m)
Time: 27.29 (s), x: -3.34 (m), y: 7.71 (m)
Time: 27.39 (s), x: -3.33 (m), y: 7.72 (m)
Time: 27.50 (s), x: -3.32 (m), y: 7.73 (m)
Time: 27.60 (s), x: -3.31 (m), y: 7.73 (m)
Time: 27.71 (s), x: -3.29 (m), y: 7.74 (m)
Time: 27.82 (s), x: -3.27 (m), y: 7.76 (m)
Time: 27.92 (s), x: -3.25 (m), y: 7.78 (m)
Time: 28.03 (s), x: -3.21 (m), y: 7.80 (m)
Time: 28.13 (s), x: -3.17 (m), y: 7.84 (m)
Time: 28.24 (s), x: -3.13 (m), y: 7.89 (m)
Time: 28.34 (s), x: -3.09 (m), y: 7.96 (m)
Time: 28.44 (s), x: -3.04 (m), y: 8.03 (m)
Time: 28.54 (s), x: -3.01 (m), y: 8.11 (m)
Time: 28.64 (s), x: -2.98 (m), y: 8.19 (m)
Time: 28.75 (s), x: -2.96 (m), y: 8.27 (m)
Time: 28.85 (s), x: -2.95 (m), y: 8.33 (m)
Time: 28.95 (s), x: -2.94 (m), y: 8.35 (m)
Time: 29.05 (s), x: -2.94 (m), y: 8.37 (m)
Time: 29.15 (s), x: -2.94 (m), y: 8.41 (m)
Time: 29.26 (s), x: -2.93 (m), y: 8.44 (m)
Time: 29.36 (s), x: -2.93 (m), y: 8.48 (m)
Time: 29.47 (s), x: -2.93 (m), y: 8.50 (m)
Time: 29.57 (s), x: -2.93 (m), y: 8.53 (m)
Time: 29.67 (s), x: -2.93 (m), y: 8.56 (m)
Time: 29.77 (s), x: -2.94 (m), y: 8.58 (m)
Time: 29.88 (s), x: -2.94 (m), y: 8.59 (m)
Time: 29.98 (s), x: -2.95 (m), y: 8.61 (m)
Time: 30.08 (s), x: -2.96 (m), y: 8.63 (m)
Time: 30.19 (s), x: -2.97 (m), y: 8.64 (m)
Time: 30.29 (s), x: -2.97 (m), y: 8.64 (m)
Time: 30.40 (s), x: -2.98 (m), y: 8.65 (m)
Time: 30.51 (s), x: -2.99 (m), y: 8.65 (m)
Time: 30.61 (s), x: -2.99 (m), y: 8.65 (m)
Time: 30.72 (s), x: -3.00 (m), y: 8.64 (m)
Time: 30.82 (s), x: -2.99 (m), y: 8.63 (m)
Time: 30.93 (s), x: -2.99 (m), y: 8.62 (m)
Time: 31.03 (s), x: -2.99 (m), y: 8.61 (m)
Time: 31.13 (s), x: -2.99 (m), y: 8.61 (m)
Time: 31.23 (s), x: -2.99 (m), y: 8.62 (m)
Time: 31.33 (s), x: -2.99 (m), y: 8.62 (m)
Time: 31.43 (s), x: -3.00 (m), y: 8.62 (m)
Time: 31.54 (s), x: -3.00 (m), y: 8.63 (m)
Time: 31.65 (s), x: -3.01 (m), y: 8.64 (m)
Time: 31.75 (s), x: -3.01 (m), y: 8.65 (m)
Time: 31.85 (s), x: -3.02 (m), y: 8.65 (m)
Time: 31.96 (s), x: -3.03 (m), y: 8.65 (m)
Time: 32.06 (s), x: -3.03 (m), y: 8.65 (m)
Time: 32.17 (s), x: -3.04 (m), y: 8.65 (m)
Time: 32.27 (s), x: -3.05 (m), y: 8.65 (m)
Time: 32.38 (s), x: -3.05 (m), y: 8.65 (m)
Time: 32.49 (s), x: -3.06 (m), y: 8.65 (m)
Time: 32.59 (s), x: -3.07 (m), y: 8.66 (m)
Time: 32.69 (s), x: -3.08 (m), y: 8.66 (m)
Time: 32.80 (s), x: -3.09 (m), y: 8.66 (m)
Time: 32.91 (s), x: -3.10 (m), y: 8.67 (m)
Time: 33.01 (s), x: -3.10 (m), y: 8.68 (m)
Time: 33.12 (s), x: -3.12 (m), y: 8.69 (m)
Time: 33.22 (s), x: -3.13 (m), y: 8.70 (m)
Time: 33.33 (s), x: -3.14 (m), y: 8.72 (m)
Time: 33.43 (s), x: -3.15 (m), y: 8.73 (m)
Time: 33.53 (s), x: -3.15 (m), y: 8.74 (m)
Time: 33.64 (s), x: -3.14 (m), y: 8.75 (m)
Time: 33.74 (s), x: -3.13 (m), y: 8.75 (m)
Time: 33.84 (s), x: -3.12 (m), y: 8.76 (m)
Time: 33.95 (s), x: -3.11 (m), y: 8.76 (m)
Time: 34.05 (s), x: -3.10 (m), y: 8.77 (m)
Time: 34.16 (s), x: -3.09 (m), y: 8.77 (m)
Time: 34.26 (s), x: -3.09 (m), y: 8.78 (m)
Time: 34.36 (s), x: -3.09 (m), y: 8.79 (m)
Time: 34.47 (s), x: -3.09 (m), y: 8.79 (m)
Time: 34.57 (s), x: -3.09 (m), y: 8.80 (m)
Time: 34.67 (s), x: -3.09 (m), y: 8.81 (m)
Time: 34.77 (s), x: -3.09 (m), y: 8.81 (m)
Time: 34.88 (s), x: -3.08 (m), y: 8.82 (m)
Time: 34.98 (s), x: -3.08 (m), y: 8.82 (m)
Time: 35.08 (s), x: -3.09 (m), y: 8.82 (m)
Time: 35.18 (s), x: -3.10 (m), y: 8.82 (m)
Time: 35.29 (s), x: -3.11 (m), y: 8.83 (m)
Time: 35.39 (s), x: -3.12 (m), y: 8.83 (m)
Time: 35.50 (s), x: -3.13 (m), y: 8.83 (m)
Time: 35.60 (s), x: -3.13 (m), y: 8.83 (m)
Time: 35.70 (s), x: -3.14 (m), y: 8.83 (m)
Time: 35.80 (s), x: -3.13 (m), y: 8.83 (m)
Time: 35.90 (s), x: -3.12 (m), y: 8.83 (m)
Time: 36.00 (s), x: -3.11 (m), y: 8.83 (m)
Time: 36.11 (s), x: -3.10 (m), y: 8.82 (m)
Time: 36.21 (s), x: -3.10 (m), y: 8.83 (m)
Time: 36.32 (s), x: -3.10 (m), y: 8.83 (m)
Time: 36.42 (s), x: -3.09 (m), y: 8.83 (m)
Time: 36.53 (s), x: -3.09 (m), y: 8.84 (m)
Time: 36.63 (s), x: -3.09 (m), y: 8.84 (m)
Time: 36.73 (s), x: -3.08 (m), y: 8.85 (m)
Time: 36.83 (s), x: -3.07 (m), y: 8.84 (m)
Time: 36.93 (s), x: -3.06 (m), y: 8.85 (m)
Time: 37.04 (s), x: -3.05 (m), y: 8.85 (m)
Time: 37.14 (s), x: -3.03 (m), y: 8.84 (m)
Time: 37.24 (s), x: -3.02 (m), y: 8.84 (m)
Time: 37.34 (s), x: -3.01 (m), y: 8.84 (m)
Time: 37.45 (s), x: -3.00 (m), y: 8.85 (m)
Time: 37.55 (s), x: -3.00 (m), y: 8.87 (m)
Time: 37.65 (s), x: -3.00 (m), y: 8.88 (m)
Time: 37.75 (s), x: -2.99 (m), y: 8.89 (m)
Time: 37.86 (s), x: -2.97 (m), y: 8.89 (m)
Time: 37.96 (s), x: -2.96 (m), y: 8.89 (m)
Time: 38.07 (s), x: -2.94 (m), y: 8.87 (m)
Time: 38.17 (s), x: -2.93 (m), y: 8.85 (m)
Time: 38.28 (s), x: -2.92 (m), y: 8.82 (m)
Time: 38.39 (s), x: -2.91 (m), y: 8.79 (m)
Time: 38.49 (s), x: -2.91 (m), y: 8.75 (m)
Time: 38.59 (s), x: -2.93 (m), y: 8.71 (m)
Time: 38.70 (s), x: -2.95 (m), y: 8.67 (m)
Time: 38.81 (s), x: -2.99 (m), y: 8.64 (m)
Time: 38.91 (s), x: -3.04 (m), y: 8.61 (m)
Time: 39.01 (s), x: -3.09 (m), y: 8.59 (m)
Time: 39.12 (s), x: -3.14 (m), y: 8.59 (m)
Time: 39.22 (s), x: -3.21 (m), y: 8.59 (m)
Time: 39.33 (s), x: -3.29 (m), y: 8.60 (m)
Time: 39.43 (s), x: -3.37 (m), y: 8.63 (m)
Time: 39.53 (s), x: -3.46 (m), y: 8.69 (m)
Time: 39.64 (s), x: -3.54 (m), y: 8.75 (m)
Time: 39.75 (s), x: -3.60 (m), y: 8.84 (m)
Time: 39.85 (s), x: -3.66 (m), y: 8.93 (m)
Time: 39.96 (s), x: -3.70 (m), y: 9.02 (m)
Time: 40.06 (s), x: -3.71 (m), y: 9.13 (m)
Time: 40.17 (s), x: -3.73 (m), y: 9.22 (m)
Time: 40.28 (s), x: -3.74 (m), y: 9.33 (m)
Time: 40.39 (s), x: -3.76 (m), y: 9.43 (m)
Time: 40.48 (s), x: -3.78 (m), y: 9.53 (m)
Time: 40.59 (s), x: -3.78 (m), y: 9.64 (m)
Time: 40.69 (s), x: -3.79 (m), y: 9.74 (m)
Time: 40.79 (s), x: -3.79 (m), y: 9.84 (m)
Time: 40.90 (s), x: -3.80 (m), y: 9.95 (m)
Time: 41.00 (s), x: -3.80 (m), y: 10.05 (m)
Time: 41.11 (s), x: -3.81 (m), y: 10.16 (m)
Time: 41.21 (s), x: -3.80 (m), y: 10.26 (m)
Time: 41.32 (s), x: -3.80 (m), y: 10.37 (m)
Time: 41.43 (s), x: -3.78 (m), y: 10.47 (m)
Time: 41.53 (s), x: -3.77 (m), y: 10.58 (m)
Time: 41.63 (s), x: -3.74 (m), y: 10.67 (m)
Time: 41.74 (s), x: -3.71 (m), y: 10.77 (m)
Time: 41.84 (s), x: -3.67 (m), y: 10.87 (m)
Time: 41.95 (s), x: -3.64 (m), y: 10.97 (m)
Time: 42.05 (s), x: -3.60 (m), y: 11.07 (m)
Time: 42.16 (s), x: -3.56 (m), y: 11.16 (m)
Time: 42.26 (s), x: -3.52 (m), y: 11.26 (m)
Time: 42.37 (s), x: -3.47 (m), y: 11.36 (m)
Time: 42.47 (s), x: -3.43 (m), y: 11.45 (m)
Time: 42.58 (s), x: -3.39 (m), y: 11.53 (m)
Time: 42.69 (s), x: -3.35 (m), y: 11.62 (m)
Time: 42.79 (s), x: -3.31 (m), y: 11.69 (m)
Time: 42.90 (s), x: -3.28 (m), y: 11.76 (m)
Time: 43.00 (s), x: -3.24 (m), y: 11.83 (m)
Time: 43.11 (s), x: -3.21 (m), y: 11.89 (m)
Time: 43.22 (s), x: -3.17 (m), y: 11.95 (m)
Time: 43.33 (s), x: -3.14 (m), y: 12.01 (m)
Time: 43.43 (s), x: -3.11 (m), y: 12.06 (m)
Time: 43.54 (s), x: -3.09 (m), y: 12.12 (m)
Time: 43.65 (s), x: -3.06 (m), y: 12.17 (m)
Time: 43.76 (s), x: -3.03 (m), y: 12.21 (m)
Time: 43.86 (s), x: -3.01 (m), y: 12.25 (m)
Time: 43.97 (s), x: -2.98 (m), y: 12.30 (m)
Time: 44.08 (s), x: -2.96 (m), y: 12.34 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 44.0770 (s)
Navigation metric: 0.1304
