🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w189.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_189.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 4.88 (s), x: -2.03 (m), y: 5.33 (m)
Time: 4.98 (s), x: -2.03 (m), y: 5.34 (m)
Time: 5.09 (s), x: -2.03 (m), y: 5.35 (m)
Time: 5.19 (s), x: -2.03 (m), y: 5.35 (m)
Time: 5.30 (s), x: -2.03 (m), y: 5.36 (m)
Time: 5.40 (s), x: -2.02 (m), y: 5.36 (m)
Time: 5.50 (s), x: -2.02 (m), y: 5.35 (m)
Time: 5.61 (s), x: -2.01 (m), y: 5.35 (m)
Time: 5.71 (s), x: -2.01 (m), y: 5.36 (m)
Time: 5.82 (s), x: -2.00 (m), y: 5.37 (m)
Time: 5.92 (s), x: -2.00 (m), y: 5.38 (m)
Time: 6.03 (s), x: -2.00 (m), y: 5.38 (m)
Time: 6.14 (s), x: -1.99 (m), y: 5.38 (m)
Time: 6.24 (s), x: -1.98 (m), y: 5.39 (m)
Time: 6.35 (s), x: -1.98 (m), y: 5.39 (m)
Time: 6.45 (s), x: -1.97 (m), y: 5.39 (m)
Time: 6.56 (s), x: -1.97 (m), y: 5.39 (m)
Time: 6.66 (s), x: -1.96 (m), y: 5.39 (m)
Time: 6.76 (s), x: -1.96 (m), y: 5.40 (m)
Time: 6.87 (s), x: -1.95 (m), y: 5.40 (m)
Time: 6.97 (s), x: -1.95 (m), y: 5.40 (m)
Time: 7.08 (s), x: -1.95 (m), y: 5.41 (m)
Time: 7.18 (s), x: -1.95 (m), y: 5.42 (m)
Time: 7.29 (s), x: -1.95 (m), y: 5.43 (m)
Time: 7.39 (s), x: -1.96 (m), y: 5.43 (m)
Time: 7.49 (s), x: -1.96 (m), y: 5.44 (m)
Time: 7.60 (s), x: -1.97 (m), y: 5.45 (m)
Time: 7.70 (s), x: -1.97 (m), y: 5.46 (m)
Time: 7.80 (s), x: -1.97 (m), y: 5.46 (m)
Time: 7.91 (s), x: -1.97 (m), y: 5.47 (m)
Time: 8.02 (s), x: -1.96 (m), y: 5.46 (m)
Time: 8.12 (s), x: -1.96 (m), y: 5.46 (m)
Time: 8.22 (s), x: -1.95 (m), y: 5.45 (m)
Time: 8.33 (s), x: -1.94 (m), y: 5.44 (m)
Time: 8.43 (s), x: -1.94 (m), y: 5.44 (m)
Time: 8.54 (s), x: -1.93 (m), y: 5.43 (m)
Time: 8.65 (s), x: -1.93 (m), y: 5.42 (m)
Time: 8.75 (s), x: -1.92 (m), y: 5.41 (m)
Time: 8.86 (s), x: -1.92 (m), y: 5.41 (m)
Time: 8.96 (s), x: -1.91 (m), y: 5.40 (m)
Time: 9.06 (s), x: -1.91 (m), y: 5.40 (m)
Time: 9.17 (s), x: -1.91 (m), y: 5.40 (m)
Time: 9.27 (s), x: -1.91 (m), y: 5.41 (m)
Time: 9.38 (s), x: -1.92 (m), y: 5.41 (m)
Time: 9.48 (s), x: -1.93 (m), y: 5.42 (m)
Time: 9.58 (s), x: -1.93 (m), y: 5.43 (m)
Time: 9.69 (s), x: -1.94 (m), y: 5.43 (m)
Time: 9.79 (s), x: -1.93 (m), y: 5.44 (m)
Time: 9.90 (s), x: -1.93 (m), y: 5.44 (m)
Time: 10.00 (s), x: -1.93 (m), y: 5.45 (m)
Time: 10.10 (s), x: -1.92 (m), y: 5.45 (m)
Time: 10.21 (s), x: -1.92 (m), y: 5.46 (m)
Time: 10.31 (s), x: -1.91 (m), y: 5.46 (m)
Time: 10.42 (s), x: -1.91 (m), y: 5.47 (m)
Time: 10.52 (s), x: -1.91 (m), y: 5.47 (m)
Time: 10.62 (s), x: -1.91 (m), y: 5.48 (m)
Time: 10.73 (s), x: -1.90 (m), y: 5.48 (m)
Time: 10.83 (s), x: -1.90 (m), y: 5.49 (m)
Time: 10.94 (s), x: -1.90 (m), y: 5.49 (m)
Time: 11.04 (s), x: -1.90 (m), y: 5.50 (m)
Time: 11.15 (s), x: -1.89 (m), y: 5.50 (m)
Time: 11.25 (s), x: -1.89 (m), y: 5.51 (m)
Time: 11.35 (s), x: -1.89 (m), y: 5.51 (m)
Time: 11.46 (s), x: -1.89 (m), y: 5.52 (m)
Time: 11.56 (s), x: -1.89 (m), y: 5.53 (m)
Time: 11.67 (s), x: -1.89 (m), y: 5.53 (m)
Time: 11.77 (s), x: -1.89 (m), y: 5.53 (m)
Time: 11.88 (s), x: -1.89 (m), y: 5.54 (m)
Time: 11.98 (s), x: -1.89 (m), y: 5.55 (m)
Time: 12.09 (s), x: -1.89 (m), y: 5.55 (m)
Time: 12.19 (s), x: -1.90 (m), y: 5.56 (m)
Time: 12.29 (s), x: -1.90 (m), y: 5.57 (m)
Time: 12.40 (s), x: -1.91 (m), y: 5.57 (m)
Time: 12.50 (s), x: -1.91 (m), y: 5.57 (m)
Time: 12.61 (s), x: -1.92 (m), y: 5.57 (m)
Time: 12.71 (s), x: -1.92 (m), y: 5.57 (m)
Time: 12.82 (s), x: -1.93 (m), y: 5.57 (m)
Time: 12.92 (s), x: -1.93 (m), y: 5.58 (m)
Time: 13.03 (s), x: -1.93 (m), y: 5.58 (m)
Time: 13.13 (s), x: -1.94 (m), y: 5.59 (m)
Time: 13.24 (s), x: -1.94 (m), y: 5.59 (m)
Time: 13.34 (s), x: -1.95 (m), y: 5.59 (m)
Time: 13.45 (s), x: -1.96 (m), y: 5.58 (m)
Time: 13.55 (s), x: -1.97 (m), y: 5.57 (m)
Time: 13.66 (s), x: -1.98 (m), y: 5.56 (m)
Time: 13.76 (s), x: -1.99 (m), y: 5.56 (m)
Time: 13.87 (s), x: -2.00 (m), y: 5.55 (m)
Time: 13.97 (s), x: -2.01 (m), y: 5.54 (m)
Time: 14.08 (s), x: -2.02 (m), y: 5.54 (m)
Time: 14.19 (s), x: -2.03 (m), y: 5.54 (m)
Time: 14.29 (s), x: -2.04 (m), y: 5.53 (m)
Time: 14.40 (s), x: -2.05 (m), y: 5.53 (m)
Time: 14.50 (s), x: -2.06 (m), y: 5.52 (m)
Time: 14.61 (s), x: -2.07 (m), y: 5.52 (m)
Time: 14.71 (s), x: -2.08 (m), y: 5.51 (m)
Time: 14.81 (s), x: -2.09 (m), y: 5.51 (m)
Time: 14.92 (s), x: -2.10 (m), y: 5.51 (m)
Time: 15.02 (s), x: -2.11 (m), y: 5.50 (m)
Time: 15.13 (s), x: -2.12 (m), y: 5.50 (m)
Time: 15.24 (s), x: -2.14 (m), y: 5.49 (m)
Time: 15.34 (s), x: -2.15 (m), y: 5.48 (m)
Time: 15.45 (s), x: -2.16 (m), y: 5.48 (m)
Time: 15.55 (s), x: -2.16 (m), y: 5.48 (m)
Time: 15.66 (s), x: -2.17 (m), y: 5.47 (m)
Time: 15.76 (s), x: -2.18 (m), y: 5.47 (m)
Time: 15.87 (s), x: -2.19 (m), y: 5.47 (m)
Time: 15.97 (s), x: -2.20 (m), y: 5.47 (m)
Time: 16.08 (s), x: -2.21 (m), y: 5.46 (m)
Time: 16.19 (s), x: -2.22 (m), y: 5.46 (m)
Time: 16.29 (s), x: -2.23 (m), y: 5.46 (m)
Time: 16.39 (s), x: -2.23 (m), y: 5.45 (m)
Time: 16.50 (s), x: -2.24 (m), y: 5.45 (m)
Time: 16.61 (s), x: -2.25 (m), y: 5.45 (m)
Time: 16.71 (s), x: -2.26 (m), y: 5.45 (m)
Time: 16.81 (s), x: -2.26 (m), y: 5.44 (m)
Time: 16.92 (s), x: -2.26 (m), y: 5.43 (m)
Time: 17.02 (s), x: -2.26 (m), y: 5.42 (m)
Time: 17.12 (s), x: -2.26 (m), y: 5.40 (m)
Time: 17.22 (s), x: -2.25 (m), y: 5.39 (m)
Time: 17.33 (s), x: -2.24 (m), y: 5.37 (m)
Time: 17.43 (s), x: -2.24 (m), y: 5.36 (m)
Time: 17.53 (s), x: -2.23 (m), y: 5.35 (m)
Time: 17.63 (s), x: -2.24 (m), y: 5.34 (m)
Time: 17.74 (s), x: -2.25 (m), y: 5.33 (m)
Time: 17.84 (s), x: -2.27 (m), y: 5.34 (m)
Time: 17.95 (s), x: -2.28 (m), y: 5.34 (m)
Time: 18.05 (s), x: -2.30 (m), y: 5.34 (m)
Time: 18.15 (s), x: -2.32 (m), y: 5.35 (m)
Time: 18.25 (s), x: -2.34 (m), y: 5.35 (m)
Time: 18.36 (s), x: -2.36 (m), y: 5.36 (m)
Time: 18.46 (s), x: -2.38 (m), y: 5.37 (m)
Time: 18.56 (s), x: -2.40 (m), y: 5.40 (m)
Time: 18.67 (s), x: -2.43 (m), y: 5.42 (m)
Time: 18.77 (s), x: -2.44 (m), y: 5.46 (m)
Time: 18.87 (s), x: -2.45 (m), y: 5.48 (m)
Time: 18.98 (s), x: -2.46 (m), y: 5.51 (m)
Time: 19.08 (s), x: -2.46 (m), y: 5.55 (m)
Time: 19.18 (s), x: -2.46 (m), y: 5.58 (m)
Time: 19.28 (s), x: -2.46 (m), y: 5.61 (m)
Time: 19.38 (s), x: -2.46 (m), y: 5.63 (m)
Time: 19.49 (s), x: -2.45 (m), y: 5.64 (m)
Time: 19.60 (s), x: -2.44 (m), y: 5.66 (m)
Time: 19.70 (s), x: -2.43 (m), y: 5.67 (m)
Time: 19.81 (s), x: -2.41 (m), y: 5.69 (m)
Time: 19.91 (s), x: -2.40 (m), y: 5.71 (m)
Time: 20.02 (s), x: -2.39 (m), y: 5.71 (m)
Time: 20.12 (s), x: -2.42 (m), y: 5.70 (m)
Time: 20.23 (s), x: -2.43 (m), y: 5.69 (m)
Time: 20.33 (s), x: -2.44 (m), y: 5.69 (m)
Time: 20.43 (s), x: -2.44 (m), y: 5.70 (m)
Time: 20.54 (s), x: -2.45 (m), y: 5.70 (m)
Time: 20.64 (s), x: -2.49 (m), y: 5.69 (m)
Time: 20.75 (s), x: -2.51 (m), y: 5.69 (m)
Time: 20.86 (s), x: -2.50 (m), y: 5.69 (m)
Time: 20.96 (s), x: -2.48 (m), y: 5.70 (m)
Time: 21.06 (s), x: -2.45 (m), y: 5.70 (m)
Time: 21.17 (s), x: -2.43 (m), y: 5.71 (m)
Time: 21.27 (s), x: -2.41 (m), y: 5.71 (m)
Time: 21.38 (s), x: -2.38 (m), y: 5.72 (m)
Time: 21.48 (s), x: -2.36 (m), y: 5.72 (m)
Time: 21.59 (s), x: -2.34 (m), y: 5.73 (m)
Time: 21.69 (s), x: -2.32 (m), y: 5.73 (m)
Time: 21.80 (s), x: -2.30 (m), y: 5.73 (m)
Time: 21.90 (s), x: -2.28 (m), y: 5.73 (m)
Time: 22.01 (s), x: -2.27 (m), y: 5.73 (m)
Time: 22.11 (s), x: -2.26 (m), y: 5.74 (m)
Time: 22.22 (s), x: -2.25 (m), y: 5.74 (m)
Time: 22.32 (s), x: -2.24 (m), y: 5.74 (m)
Time: 22.42 (s), x: -2.22 (m), y: 5.74 (m)
Time: 22.53 (s), x: -2.21 (m), y: 5.75 (m)
Time: 22.64 (s), x: -2.20 (m), y: 5.75 (m)
Time: 22.74 (s), x: -2.19 (m), y: 5.75 (m)
Time: 22.84 (s), x: -2.18 (m), y: 5.75 (m)
Time: 22.95 (s), x: -2.17 (m), y: 5.76 (m)
Time: 23.06 (s), x: -2.16 (m), y: 5.76 (m)
Time: 23.16 (s), x: -2.15 (m), y: 5.76 (m)
Time: 23.27 (s), x: -2.14 (m), y: 5.76 (m)
Time: 23.37 (s), x: -2.13 (m), y: 5.76 (m)
Time: 23.48 (s), x: -2.12 (m), y: 5.76 (m)
Time: 23.58 (s), x: -2.11 (m), y: 5.76 (m)
Time: 23.68 (s), x: -2.09 (m), y: 5.75 (m)
Time: 23.79 (s), x: -2.06 (m), y: 5.75 (m)
Time: 23.89 (s), x: -2.03 (m), y: 5.76 (m)
Time: 24.00 (s), x: -2.00 (m), y: 5.77 (m)
Time: 24.10 (s), x: -1.96 (m), y: 5.78 (m)
Time: 24.20 (s), x: -1.91 (m), y: 5.80 (m)
Time: 24.31 (s), x: -1.87 (m), y: 5.83 (m)
Time: 24.41 (s), x: -1.83 (m), y: 5.87 (m)
Time: 24.52 (s), x: -1.83 (m), y: 5.88 (m)
Time: 24.62 (s), x: -1.82 (m), y: 5.89 (m)
Time: 24.73 (s), x: -1.82 (m), y: 5.89 (m)
Time: 24.83 (s), x: -1.83 (m), y: 5.87 (m)
Time: 24.94 (s), x: -1.85 (m), y: 5.84 (m)
Time: 25.04 (s), x: -1.87 (m), y: 5.80 (m)
Time: 25.15 (s), x: -1.89 (m), y: 5.77 (m)
Time: 25.25 (s), x: -1.91 (m), y: 5.74 (m)
Time: 25.36 (s), x: -1.91 (m), y: 5.73 (m)
Time: 25.46 (s), x: -1.91 (m), y: 5.73 (m)
Time: 25.57 (s), x: -1.92 (m), y: 5.72 (m)
Time: 25.67 (s), x: -1.92 (m), y: 5.71 (m)
Time: 25.78 (s), x: -1.93 (m), y: 5.70 (m)
Time: 25.88 (s), x: -1.93 (m), y: 5.69 (m)
Time: 25.99 (s), x: -1.93 (m), y: 5.69 (m)
Time: 26.09 (s), x: -1.93 (m), y: 5.69 (m)
Time: 26.20 (s), x: -1.93 (m), y: 5.69 (m)
Time: 26.30 (s), x: -1.93 (m), y: 5.69 (m)
Time: 26.41 (s), x: -1.92 (m), y: 5.70 (m)
Time: 26.51 (s), x: -1.92 (m), y: 5.71 (m)
Time: 26.62 (s), x: -1.92 (m), y: 5.72 (m)
Time: 26.72 (s), x: -1.91 (m), y: 5.72 (m)
Time: 26.83 (s), x: -1.91 (m), y: 5.73 (m)
Time: 26.93 (s), x: -1.90 (m), y: 5.75 (m)
Time: 27.03 (s), x: -1.89 (m), y: 5.79 (m)
Time: 27.14 (s), x: -1.87 (m), y: 5.84 (m)
Time: 27.24 (s), x: -1.85 (m), y: 5.90 (m)
Time: 27.34 (s), x: -1.83 (m), y: 5.96 (m)
Time: 27.45 (s), x: -1.82 (m), y: 6.01 (m)
Time: 27.56 (s), x: -1.81 (m), y: 6.04 (m)
Time: 27.66 (s), x: -1.80 (m), y: 6.08 (m)
Time: 27.77 (s), x: -1.79 (m), y: 6.14 (m)
Time: 27.87 (s), x: -1.77 (m), y: 6.20 (m)
Time: 27.98 (s), x: -1.76 (m), y: 6.25 (m)
Time: 28.08 (s), x: -1.76 (m), y: 6.27 (m)
Time: 28.19 (s), x: -1.77 (m), y: 6.27 (m)
Time: 28.29 (s), x: -1.77 (m), y: 6.25 (m)
Time: 28.40 (s), x: -1.78 (m), y: 6.21 (m)
Time: 28.51 (s), x: -1.78 (m), y: 6.21 (m)
Time: 28.61 (s), x: -1.77 (m), y: 6.23 (m)
Time: 28.72 (s), x: -1.77 (m), y: 6.24 (m)
Time: 28.82 (s), x: -1.77 (m), y: 6.26 (m)
Time: 28.93 (s), x: -1.76 (m), y: 6.27 (m)
Time: 29.03 (s), x: -1.76 (m), y: 6.28 (m)
Time: 29.14 (s), x: -1.76 (m), y: 6.29 (m)
Time: 29.24 (s), x: -1.75 (m), y: 6.30 (m)
Time: 29.34 (s), x: -1.75 (m), y: 6.31 (m)
Time: 29.45 (s), x: -1.75 (m), y: 6.33 (m)
Time: 29.55 (s), x: -1.75 (m), y: 6.34 (m)
Time: 29.66 (s), x: -1.75 (m), y: 6.35 (m)
Time: 29.76 (s), x: -1.75 (m), y: 6.36 (m)
Time: 29.87 (s), x: -1.74 (m), y: 6.37 (m)
Time: 29.98 (s), x: -1.74 (m), y: 6.37 (m)
Time: 30.08 (s), x: -1.74 (m), y: 6.38 (m)
Time: 30.19 (s), x: -1.74 (m), y: 6.38 (m)
Time: 30.29 (s), x: -1.74 (m), y: 6.39 (m)
Time: 30.40 (s), x: -1.74 (m), y: 6.38 (m)
Time: 30.50 (s), x: -1.75 (m), y: 6.35 (m)
Time: 30.61 (s), x: -1.77 (m), y: 6.31 (m)
Time: 30.71 (s), x: -1.78 (m), y: 6.26 (m)
Time: 30.82 (s), x: -1.79 (m), y: 6.25 (m)
Time: 30.92 (s), x: -1.78 (m), y: 6.26 (m)
Time: 31.02 (s), x: -1.78 (m), y: 6.27 (m)
Time: 31.13 (s), x: -1.77 (m), y: 6.29 (m)
Time: 31.23 (s), x: -1.77 (m), y: 6.30 (m)
Time: 31.34 (s), x: -1.76 (m), y: 6.30 (m)
Time: 31.45 (s), x: -1.76 (m), y: 6.31 (m)
Time: 31.55 (s), x: -1.76 (m), y: 6.32 (m)
Time: 31.65 (s), x: -1.76 (m), y: 6.33 (m)
Time: 31.76 (s), x: -1.76 (m), y: 6.34 (m)
Time: 31.87 (s), x: -1.76 (m), y: 6.34 (m)
Time: 31.97 (s), x: -1.75 (m), y: 6.35 (m)
Time: 32.08 (s), x: -1.75 (m), y: 6.36 (m)
Time: 32.18 (s), x: -1.75 (m), y: 6.37 (m)
Time: 32.29 (s), x: -1.75 (m), y: 6.38 (m)
Time: 32.39 (s), x: -1.75 (m), y: 6.39 (m)
Time: 32.50 (s), x: -1.75 (m), y: 6.40 (m)
Time: 32.60 (s), x: -1.75 (m), y: 6.40 (m)
Time: 32.71 (s), x: -1.75 (m), y: 6.41 (m)
Time: 32.81 (s), x: -1.75 (m), y: 6.42 (m)
Time: 32.92 (s), x: -1.77 (m), y: 6.38 (m)
Time: 33.03 (s), x: -1.79 (m), y: 6.33 (m)
Time: 33.13 (s), x: -1.80 (m), y: 6.29 (m)
Time: 33.23 (s), x: -1.81 (m), y: 6.27 (m)
Time: 33.34 (s), x: -1.82 (m), y: 6.26 (m)
Time: 33.44 (s), x: -1.82 (m), y: 6.26 (m)
Time: 33.55 (s), x: -1.82 (m), y: 6.26 (m)
Time: 33.65 (s), x: -1.81 (m), y: 6.27 (m)
Time: 33.76 (s), x: -1.81 (m), y: 6.28 (m)
Time: 33.86 (s), x: -1.80 (m), y: 6.29 (m)
Time: 33.97 (s), x: -1.79 (m), y: 6.31 (m)
Time: 34.07 (s), x: -1.79 (m), y: 6.32 (m)
Time: 34.18 (s), x: -1.78 (m), y: 6.33 (m)
Time: 34.28 (s), x: -1.78 (m), y: 6.34 (m)
Time: 34.39 (s), x: -1.77 (m), y: 6.35 (m)
Time: 34.49 (s), x: -1.77 (m), y: 6.36 (m)
Time: 34.59 (s), x: -1.77 (m), y: 6.37 (m)
Time: 34.70 (s), x: -1.76 (m), y: 6.38 (m)
Time: 34.80 (s), x: -1.76 (m), y: 6.39 (m)
Time: 34.91 (s), x: -1.76 (m), y: 6.40 (m)
Time: 35.02 (s), x: -1.76 (m), y: 6.41 (m)
Time: 35.12 (s), x: -1.76 (m), y: 6.42 (m)
Time: 35.22 (s), x: -1.77 (m), y: 6.42 (m)
Time: 35.33 (s), x: -1.77 (m), y: 6.43 (m)
Time: 35.43 (s), x: -1.79 (m), y: 6.42 (m)
Time: 35.54 (s), x: -1.81 (m), y: 6.38 (m)
Time: 35.64 (s), x: -1.83 (m), y: 6.35 (m)
Time: 35.75 (s), x: -1.83 (m), y: 6.35 (m)
Time: 35.85 (s), x: -1.83 (m), y: 6.35 (m)
Time: 35.96 (s), x: -1.82 (m), y: 6.36 (m)
Time: 36.07 (s), x: -1.81 (m), y: 6.37 (m)
Time: 36.17 (s), x: -1.79 (m), y: 6.39 (m)
Time: 36.27 (s), x: -1.77 (m), y: 6.42 (m)
Time: 36.38 (s), x: -1.75 (m), y: 6.44 (m)
Time: 36.48 (s), x: -1.73 (m), y: 6.45 (m)
Time: 36.59 (s), x: -1.72 (m), y: 6.42 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 36.5860 (s)
Navigation metric: 0.0000
