🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w185.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_185.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.31 (m)
Time: 7.88 (s), x: -1.19 (m), y: 8.97 (m)
Time: 7.99 (s), x: -1.21 (m), y: 9.12 (m)
Time: 8.09 (s), x: -1.21 (m), y: 9.28 (m)
Time: 8.20 (s), x: -1.21 (m), y: 9.44 (m)
Time: 8.31 (s), x: -1.21 (m), y: 9.60 (m)
Time: 8.41 (s), x: -1.21 (m), y: 9.75 (m)
Time: 8.52 (s), x: -1.24 (m), y: 9.91 (m)
Time: 8.62 (s), x: -1.27 (m), y: 10.01 (m)
Time: 8.73 (s), x: -1.29 (m), y: 10.10 (m)
Time: 8.84 (s), x: -1.30 (m), y: 10.14 (m)
Time: 8.94 (s), x: -1.28 (m), y: 10.16 (m)
Time: 9.05 (s), x: -1.26 (m), y: 10.17 (m)
Time: 9.16 (s), x: -1.25 (m), y: 10.19 (m)
Time: 9.26 (s), x: -1.24 (m), y: 10.20 (m)
Time: 9.36 (s), x: -1.24 (m), y: 10.21 (m)
Time: 9.46 (s), x: -1.24 (m), y: 10.21 (m)
Time: 9.56 (s), x: -1.24 (m), y: 10.22 (m)
Time: 9.67 (s), x: -1.24 (m), y: 10.23 (m)
Time: 9.77 (s), x: -1.24 (m), y: 10.23 (m)
Time: 9.87 (s), x: -1.24 (m), y: 10.23 (m)
Time: 9.98 (s), x: -1.24 (m), y: 10.23 (m)
Time: 10.09 (s), x: -1.24 (m), y: 10.23 (m)
Time: 10.19 (s), x: -1.23 (m), y: 10.23 (m)
Time: 10.30 (s), x: -1.22 (m), y: 10.23 (m)
Time: 10.40 (s), x: -1.20 (m), y: 10.23 (m)
Time: 10.50 (s), x: -1.19 (m), y: 10.23 (m)
Time: 10.61 (s), x: -1.17 (m), y: 10.22 (m)
Time: 10.71 (s), x: -1.16 (m), y: 10.21 (m)
Time: 10.82 (s), x: -1.15 (m), y: 10.20 (m)
Time: 10.92 (s), x: -1.15 (m), y: 10.20 (m)
Time: 11.02 (s), x: -1.16 (m), y: 10.20 (m)
Time: 11.12 (s), x: -1.17 (m), y: 10.20 (m)
Time: 11.23 (s), x: -1.18 (m), y: 10.21 (m)
Time: 11.33 (s), x: -1.19 (m), y: 10.20 (m)
Time: 11.43 (s), x: -1.20 (m), y: 10.20 (m)
Time: 11.54 (s), x: -1.20 (m), y: 10.19 (m)
Time: 11.64 (s), x: -1.19 (m), y: 10.18 (m)
Time: 11.75 (s), x: -1.20 (m), y: 10.18 (m)
Time: 11.85 (s), x: -1.22 (m), y: 10.19 (m)
Time: 11.95 (s), x: -1.24 (m), y: 10.21 (m)
Time: 12.05 (s), x: -1.26 (m), y: 10.22 (m)
Time: 12.16 (s), x: -1.30 (m), y: 10.26 (m)
Time: 12.27 (s), x: -1.35 (m), y: 10.29 (m)
Time: 12.38 (s), x: -1.40 (m), y: 10.34 (m)
Time: 12.49 (s), x: -1.47 (m), y: 10.41 (m)
Time: 12.59 (s), x: -1.55 (m), y: 10.50 (m)
Time: 12.70 (s), x: -1.64 (m), y: 10.61 (m)
Time: 12.80 (s), x: -1.73 (m), y: 10.72 (m)
Time: 12.91 (s), x: -1.82 (m), y: 10.84 (m)
Time: 13.01 (s), x: -1.91 (m), y: 10.97 (m)
Time: 13.11 (s), x: -1.97 (m), y: 11.10 (m)
Time: 13.22 (s), x: -2.02 (m), y: 11.24 (m)
Time: 13.33 (s), x: -2.04 (m), y: 11.39 (m)
Time: 13.43 (s), x: -2.05 (m), y: 11.54 (m)
Time: 13.54 (s), x: -2.05 (m), y: 11.69 (m)
Time: 13.64 (s), x: -2.06 (m), y: 11.84 (m)
Time: 13.75 (s), x: -2.10 (m), y: 12.00 (m)
Time: 13.86 (s), x: -2.13 (m), y: 12.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.8560 (s)
Navigation metric: 0.4024
