🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w274.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_274.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.25 (m)
Time: 5.01 (s), x: -1.89 (m), y: 6.08 (m)
Time: 5.11 (s), x: -1.89 (m), y: 6.09 (m)
Time: 5.22 (s), x: -1.89 (m), y: 6.10 (m)
Time: 5.33 (s), x: -1.89 (m), y: 6.11 (m)
Time: 5.44 (s), x: -1.89 (m), y: 6.11 (m)
Time: 5.55 (s), x: -1.89 (m), y: 6.12 (m)
Time: 5.66 (s), x: -1.88 (m), y: 6.14 (m)
Time: 5.77 (s), x: -1.86 (m), y: 6.17 (m)
Time: 5.87 (s), x: -1.85 (m), y: 6.20 (m)
Time: 5.98 (s), x: -1.83 (m), y: 6.24 (m)
Time: 6.09 (s), x: -1.80 (m), y: 6.29 (m)
Time: 6.19 (s), x: -1.77 (m), y: 6.36 (m)
Time: 6.30 (s), x: -1.74 (m), y: 6.43 (m)
Time: 6.41 (s), x: -1.71 (m), y: 6.50 (m)
Time: 6.52 (s), x: -1.68 (m), y: 6.56 (m)
Time: 6.63 (s), x: -1.65 (m), y: 6.63 (m)
Time: 6.74 (s), x: -1.63 (m), y: 6.69 (m)
Time: 6.84 (s), x: -1.60 (m), y: 6.75 (m)
Time: 6.95 (s), x: -1.57 (m), y: 6.82 (m)
Time: 7.06 (s), x: -1.54 (m), y: 6.90 (m)
Time: 7.17 (s), x: -1.51 (m), y: 6.98 (m)
Time: 7.27 (s), x: -1.48 (m), y: 7.07 (m)
Time: 7.38 (s), x: -1.46 (m), y: 7.15 (m)
Time: 7.49 (s), x: -1.45 (m), y: 7.22 (m)
Time: 7.60 (s), x: -1.44 (m), y: 7.29 (m)
Time: 7.70 (s), x: -1.44 (m), y: 7.34 (m)
Time: 7.81 (s), x: -1.44 (m), y: 7.42 (m)
Time: 7.91 (s), x: -1.44 (m), y: 7.48 (m)
Time: 8.02 (s), x: -1.44 (m), y: 7.53 (m)
Time: 8.13 (s), x: -1.45 (m), y: 7.58 (m)
Time: 8.24 (s), x: -1.45 (m), y: 7.63 (m)
Time: 8.35 (s), x: -1.46 (m), y: 7.68 (m)
Time: 8.46 (s), x: -1.47 (m), y: 7.73 (m)
Time: 8.57 (s), x: -1.48 (m), y: 7.78 (m)
Time: 8.67 (s), x: -1.48 (m), y: 7.82 (m)
Time: 8.78 (s), x: -1.49 (m), y: 7.85 (m)
Time: 8.89 (s), x: -1.49 (m), y: 7.89 (m)
Time: 9.00 (s), x: -1.50 (m), y: 7.92 (m)
Time: 9.10 (s), x: -1.51 (m), y: 7.96 (m)
Time: 9.21 (s), x: -1.51 (m), y: 7.98 (m)
Time: 9.32 (s), x: -1.52 (m), y: 8.01 (m)
Time: 9.43 (s), x: -1.53 (m), y: 8.04 (m)
Time: 9.53 (s), x: -1.54 (m), y: 8.06 (m)
Time: 9.64 (s), x: -1.55 (m), y: 8.08 (m)
Time: 9.75 (s), x: -1.56 (m), y: 8.11 (m)
Time: 9.86 (s), x: -1.56 (m), y: 8.13 (m)
Time: 9.97 (s), x: -1.57 (m), y: 8.15 (m)
Time: 10.07 (s), x: -1.58 (m), y: 8.17 (m)
Time: 10.18 (s), x: -1.58 (m), y: 8.19 (m)
Time: 10.29 (s), x: -1.59 (m), y: 8.20 (m)
Time: 10.39 (s), x: -1.59 (m), y: 8.22 (m)
Time: 10.50 (s), x: -1.60 (m), y: 8.23 (m)
Time: 10.61 (s), x: -1.60 (m), y: 8.25 (m)
Time: 10.71 (s), x: -1.61 (m), y: 8.26 (m)
Time: 10.82 (s), x: -1.61 (m), y: 8.27 (m)
Time: 10.93 (s), x: -1.62 (m), y: 8.28 (m)
Time: 11.04 (s), x: -1.62 (m), y: 8.29 (m)
Time: 11.15 (s), x: -1.63 (m), y: 8.30 (m)
Time: 11.25 (s), x: -1.63 (m), y: 8.31 (m)
Time: 11.36 (s), x: -1.64 (m), y: 8.32 (m)
Time: 11.47 (s), x: -1.64 (m), y: 8.33 (m)
Time: 11.57 (s), x: -1.65 (m), y: 8.34 (m)
Time: 11.68 (s), x: -1.65 (m), y: 8.35 (m)
Time: 11.79 (s), x: -1.66 (m), y: 8.36 (m)
Time: 11.89 (s), x: -1.66 (m), y: 8.37 (m)
Time: 11.99 (s), x: -1.67 (m), y: 8.38 (m)
Time: 12.10 (s), x: -1.67 (m), y: 8.40 (m)
Time: 12.20 (s), x: -1.68 (m), y: 8.40 (m)
Time: 12.31 (s), x: -1.69 (m), y: 8.40 (m)
Time: 12.42 (s), x: -1.69 (m), y: 8.40 (m)
Time: 12.53 (s), x: -1.68 (m), y: 8.39 (m)
Time: 12.64 (s), x: -1.68 (m), y: 8.38 (m)
Time: 12.74 (s), x: -1.68 (m), y: 8.37 (m)
Time: 12.85 (s), x: -1.67 (m), y: 8.36 (m)
Time: 12.95 (s), x: -1.67 (m), y: 8.35 (m)
Time: 13.05 (s), x: -1.67 (m), y: 8.35 (m)
Time: 13.16 (s), x: -1.67 (m), y: 8.36 (m)
Time: 13.27 (s), x: -1.67 (m), y: 8.37 (m)
Time: 13.37 (s), x: -1.67 (m), y: 8.38 (m)
Time: 13.47 (s), x: -1.68 (m), y: 8.39 (m)
Time: 13.58 (s), x: -1.68 (m), y: 8.40 (m)
Time: 13.69 (s), x: -1.69 (m), y: 8.41 (m)
Time: 13.80 (s), x: -1.70 (m), y: 8.41 (m)
Time: 13.90 (s), x: -1.71 (m), y: 8.43 (m)
Time: 14.01 (s), x: -1.72 (m), y: 8.45 (m)
Time: 14.12 (s), x: -1.74 (m), y: 8.49 (m)
Time: 14.23 (s), x: -1.76 (m), y: 8.52 (m)
Time: 14.34 (s), x: -1.77 (m), y: 8.56 (m)
Time: 14.44 (s), x: -1.78 (m), y: 8.60 (m)
Time: 14.55 (s), x: -1.79 (m), y: 8.64 (m)
Time: 14.65 (s), x: -1.79 (m), y: 8.68 (m)
Time: 14.76 (s), x: -1.78 (m), y: 8.71 (m)
Time: 14.86 (s), x: -1.77 (m), y: 8.70 (m)
Time: 14.96 (s), x: -1.76 (m), y: 8.68 (m)
Time: 15.07 (s), x: -1.76 (m), y: 8.68 (m)
Time: 15.18 (s), x: -1.77 (m), y: 8.69 (m)
Time: 15.28 (s), x: -1.77 (m), y: 8.70 (m)
Time: 15.39 (s), x: -1.77 (m), y: 8.72 (m)
Time: 15.49 (s), x: -1.78 (m), y: 8.74 (m)
Time: 15.59 (s), x: -1.78 (m), y: 8.77 (m)
Time: 15.70 (s), x: -1.78 (m), y: 8.80 (m)
Time: 15.80 (s), x: -1.79 (m), y: 8.82 (m)
Time: 15.90 (s), x: -1.79 (m), y: 8.83 (m)
Time: 16.00 (s), x: -1.79 (m), y: 8.84 (m)
Time: 16.11 (s), x: -1.79 (m), y: 8.85 (m)
Time: 16.22 (s), x: -1.79 (m), y: 8.85 (m)
Time: 16.32 (s), x: -1.79 (m), y: 8.86 (m)
Time: 16.42 (s), x: -1.80 (m), y: 8.86 (m)
Time: 16.53 (s), x: -1.80 (m), y: 8.87 (m)
Time: 16.63 (s), x: -1.80 (m), y: 8.88 (m)
Time: 16.73 (s), x: -1.80 (m), y: 8.88 (m)
Time: 16.84 (s), x: -1.81 (m), y: 8.90 (m)
Time: 16.94 (s), x: -1.81 (m), y: 8.91 (m)
Time: 17.05 (s), x: -1.81 (m), y: 8.92 (m)
Time: 17.15 (s), x: -1.81 (m), y: 8.91 (m)
Time: 17.25 (s), x: -1.81 (m), y: 8.89 (m)
Time: 17.35 (s), x: -1.81 (m), y: 8.88 (m)
Time: 17.45 (s), x: -1.81 (m), y: 8.88 (m)
Time: 17.55 (s), x: -1.82 (m), y: 8.88 (m)
Time: 17.66 (s), x: -1.82 (m), y: 8.87 (m)
Time: 17.76 (s), x: -1.83 (m), y: 8.86 (m)
Time: 17.87 (s), x: -1.82 (m), y: 8.87 (m)
Time: 17.97 (s), x: -1.82 (m), y: 8.90 (m)
Time: 18.08 (s), x: -1.81 (m), y: 8.94 (m)
Time: 18.18 (s), x: -1.81 (m), y: 8.99 (m)
Time: 18.28 (s), x: -1.80 (m), y: 9.05 (m)
Time: 18.39 (s), x: -1.79 (m), y: 9.13 (m)
Time: 18.49 (s), x: -1.78 (m), y: 9.22 (m)
Time: 18.60 (s), x: -1.77 (m), y: 9.33 (m)
Time: 18.70 (s), x: -1.75 (m), y: 9.43 (m)
Time: 18.81 (s), x: -1.74 (m), y: 9.54 (m)
Time: 18.91 (s), x: -1.73 (m), y: 9.64 (m)
Time: 19.01 (s), x: -1.73 (m), y: 9.74 (m)
Time: 19.12 (s), x: -1.73 (m), y: 9.85 (m)
Time: 19.23 (s), x: -1.73 (m), y: 9.95 (m)
Time: 19.33 (s), x: -1.73 (m), y: 10.06 (m)
Time: 19.43 (s), x: -1.73 (m), y: 10.16 (m)
Time: 19.54 (s), x: -1.73 (m), y: 10.27 (m)
Time: 19.64 (s), x: -1.74 (m), y: 10.38 (m)
Time: 19.75 (s), x: -1.74 (m), y: 10.49 (m)
Time: 19.86 (s), x: -1.75 (m), y: 10.58 (m)
Time: 19.96 (s), x: -1.76 (m), y: 10.69 (m)
Time: 20.07 (s), x: -1.76 (m), y: 10.79 (m)
Time: 20.17 (s), x: -1.77 (m), y: 10.90 (m)
Time: 20.28 (s), x: -1.78 (m), y: 11.01 (m)
Time: 20.38 (s), x: -1.79 (m), y: 11.11 (m)
Time: 20.48 (s), x: -1.80 (m), y: 11.21 (m)
Time: 20.59 (s), x: -1.81 (m), y: 11.31 (m)
Time: 20.69 (s), x: -1.82 (m), y: 11.41 (m)
Time: 20.79 (s), x: -1.83 (m), y: 11.50 (m)
Time: 20.89 (s), x: -1.84 (m), y: 11.59 (m)
Time: 20.99 (s), x: -1.85 (m), y: 11.68 (m)
Time: 21.09 (s), x: -1.86 (m), y: 11.75 (m)
Time: 21.19 (s), x: -1.87 (m), y: 11.83 (m)
Time: 21.30 (s), x: -1.88 (m), y: 11.91 (m)
Time: 21.40 (s), x: -1.89 (m), y: 11.97 (m)
Time: 21.50 (s), x: -1.90 (m), y: 12.04 (m)
Time: 21.61 (s), x: -1.91 (m), y: 12.10 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.6140 (s)
Navigation metric: 0.2638
