🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w116.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_116.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.55 (s), x: -1.74 (m), y: 7.33 (m)
Time: 9.66 (s), x: -1.76 (m), y: 7.38 (m)
Time: 9.77 (s), x: -1.77 (m), y: 7.43 (m)
Time: 9.88 (s), x: -1.78 (m), y: 7.48 (m)
Time: 9.98 (s), x: -1.79 (m), y: 7.53 (m)
Time: 10.09 (s), x: -1.81 (m), y: 7.57 (m)
Time: 10.20 (s), x: -1.82 (m), y: 7.62 (m)
Time: 10.31 (s), x: -1.83 (m), y: 7.67 (m)
Time: 10.42 (s), x: -1.85 (m), y: 7.72 (m)
Time: 10.53 (s), x: -1.87 (m), y: 7.77 (m)
Time: 10.64 (s), x: -1.89 (m), y: 7.82 (m)
Time: 10.74 (s), x: -1.91 (m), y: 7.86 (m)
Time: 10.84 (s), x: -1.92 (m), y: 7.90 (m)
Time: 10.95 (s), x: -1.94 (m), y: 7.95 (m)
Time: 11.06 (s), x: -1.96 (m), y: 8.00 (m)
Time: 11.17 (s), x: -1.98 (m), y: 8.05 (m)
Time: 11.28 (s), x: -1.99 (m), y: 8.10 (m)
Time: 11.38 (s), x: -2.01 (m), y: 8.14 (m)
Time: 11.48 (s), x: -2.02 (m), y: 8.19 (m)
Time: 11.59 (s), x: -2.04 (m), y: 8.24 (m)
Time: 11.70 (s), x: -2.05 (m), y: 8.29 (m)
Time: 11.81 (s), x: -2.07 (m), y: 8.34 (m)
Time: 11.92 (s), x: -2.09 (m), y: 8.39 (m)
Time: 12.02 (s), x: -2.10 (m), y: 8.43 (m)
Time: 12.13 (s), x: -2.12 (m), y: 8.47 (m)
Time: 12.24 (s), x: -2.14 (m), y: 8.52 (m)
Time: 12.34 (s), x: -2.16 (m), y: 8.57 (m)
Time: 12.45 (s), x: -2.18 (m), y: 8.61 (m)
Time: 12.56 (s), x: -2.20 (m), y: 8.66 (m)
Time: 12.66 (s), x: -2.21 (m), y: 8.71 (m)
Time: 12.76 (s), x: -2.22 (m), y: 8.75 (m)
Time: 12.86 (s), x: -2.24 (m), y: 8.79 (m)
Time: 12.97 (s), x: -2.26 (m), y: 8.84 (m)
Time: 13.08 (s), x: -2.28 (m), y: 8.89 (m)
Time: 13.18 (s), x: -2.30 (m), y: 8.93 (m)
Time: 13.28 (s), x: -2.32 (m), y: 8.97 (m)
Time: 13.39 (s), x: -2.35 (m), y: 9.01 (m)
Time: 13.49 (s), x: -2.37 (m), y: 9.05 (m)
Time: 13.60 (s), x: -2.40 (m), y: 9.10 (m)
Time: 13.70 (s), x: -2.43 (m), y: 9.14 (m)
Time: 13.81 (s), x: -2.45 (m), y: 9.18 (m)
Time: 13.92 (s), x: -2.48 (m), y: 9.23 (m)
Time: 14.02 (s), x: -2.50 (m), y: 9.28 (m)
Time: 14.12 (s), x: -2.52 (m), y: 9.34 (m)
Time: 14.22 (s), x: -2.54 (m), y: 9.41 (m)
Time: 14.33 (s), x: -2.55 (m), y: 9.46 (m)
Time: 14.43 (s), x: -2.56 (m), y: 9.51 (m)
Time: 14.53 (s), x: -2.56 (m), y: 9.55 (m)
Time: 14.63 (s), x: -2.56 (m), y: 9.60 (m)
Time: 14.73 (s), x: -2.56 (m), y: 9.65 (m)
Time: 14.84 (s), x: -2.56 (m), y: 9.70 (m)
Time: 14.94 (s), x: -2.56 (m), y: 9.74 (m)
Time: 15.04 (s), x: -2.55 (m), y: 9.79 (m)
Time: 15.15 (s), x: -2.55 (m), y: 9.84 (m)
Time: 15.25 (s), x: -2.54 (m), y: 9.88 (m)
Time: 15.36 (s), x: -2.54 (m), y: 9.93 (m)
Time: 15.46 (s), x: -2.53 (m), y: 9.98 (m)
Time: 15.57 (s), x: -2.53 (m), y: 10.03 (m)
Time: 15.67 (s), x: -2.53 (m), y: 10.08 (m)
Time: 15.77 (s), x: -2.52 (m), y: 10.12 (m)
Time: 15.87 (s), x: -2.52 (m), y: 10.17 (m)
Time: 15.97 (s), x: -2.52 (m), y: 10.22 (m)
Time: 16.08 (s), x: -2.51 (m), y: 10.26 (m)
Time: 16.18 (s), x: -2.51 (m), y: 10.31 (m)
Time: 16.29 (s), x: -2.50 (m), y: 10.36 (m)
Time: 16.39 (s), x: -2.50 (m), y: 10.41 (m)
Time: 16.49 (s), x: -2.50 (m), y: 10.46 (m)
Time: 16.60 (s), x: -2.49 (m), y: 10.51 (m)
Time: 16.70 (s), x: -2.49 (m), y: 10.55 (m)
Time: 16.81 (s), x: -2.48 (m), y: 10.61 (m)
Time: 16.92 (s), x: -2.48 (m), y: 10.66 (m)
Time: 17.02 (s), x: -2.47 (m), y: 10.70 (m)
Time: 17.12 (s), x: -2.47 (m), y: 10.75 (m)
Time: 17.22 (s), x: -2.47 (m), y: 10.80 (m)
Time: 17.32 (s), x: -2.46 (m), y: 10.84 (m)
Time: 17.43 (s), x: -2.46 (m), y: 10.89 (m)
Time: 17.53 (s), x: -2.45 (m), y: 10.94 (m)
Time: 17.63 (s), x: -2.45 (m), y: 10.99 (m)
Time: 17.73 (s), x: -2.44 (m), y: 11.03 (m)
Time: 17.84 (s), x: -2.44 (m), y: 11.08 (m)
Time: 17.94 (s), x: -2.44 (m), y: 11.13 (m)
Time: 18.04 (s), x: -2.43 (m), y: 11.17 (m)
Time: 18.14 (s), x: -2.43 (m), y: 11.22 (m)
Time: 18.24 (s), x: -2.42 (m), y: 11.27 (m)
Time: 18.35 (s), x: -2.42 (m), y: 11.31 (m)
Time: 18.45 (s), x: -2.42 (m), y: 11.36 (m)
Time: 18.55 (s), x: -2.41 (m), y: 11.41 (m)
Time: 18.65 (s), x: -2.41 (m), y: 11.45 (m)
Time: 18.75 (s), x: -2.40 (m), y: 11.50 (m)
Time: 18.86 (s), x: -2.40 (m), y: 11.55 (m)
Time: 18.96 (s), x: -2.39 (m), y: 11.60 (m)
Time: 19.07 (s), x: -2.39 (m), y: 11.65 (m)
Time: 19.17 (s), x: -2.39 (m), y: 11.69 (m)
Time: 19.27 (s), x: -2.38 (m), y: 11.74 (m)
Time: 19.37 (s), x: -2.38 (m), y: 11.79 (m)
Time: 19.47 (s), x: -2.37 (m), y: 11.83 (m)
Time: 19.57 (s), x: -2.37 (m), y: 11.88 (m)
Time: 19.68 (s), x: -2.37 (m), y: 11.93 (m)
Time: 19.78 (s), x: -2.36 (m), y: 11.98 (m)
Time: 19.88 (s), x: -2.36 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.8830 (s)
Navigation metric: 0.2642
