🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w293.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_293.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.14 (m)
Time: 0.23 (s), x: -2.24 (m), y: 3.18 (m)
Time: 8.60 (s), x: -2.93 (m), y: 6.94 (m)
Time: 8.71 (s), x: -2.96 (m), y: 6.98 (m)
Time: 8.81 (s), x: -2.99 (m), y: 7.01 (m)
Time: 8.91 (s), x: -3.02 (m), y: 7.05 (m)
Time: 9.01 (s), x: -3.05 (m), y: 7.08 (m)
Time: 9.11 (s), x: -3.08 (m), y: 7.12 (m)
Time: 9.21 (s), x: -3.11 (m), y: 7.16 (m)
Time: 9.32 (s), x: -3.14 (m), y: 7.20 (m)
Time: 9.42 (s), x: -3.17 (m), y: 7.23 (m)
Time: 9.52 (s), x: -3.20 (m), y: 7.25 (m)
Time: 9.62 (s), x: -3.23 (m), y: 7.29 (m)
Time: 9.72 (s), x: -3.26 (m), y: 7.32 (m)
Time: 9.82 (s), x: -3.29 (m), y: 7.36 (m)
Time: 9.93 (s), x: -3.31 (m), y: 7.40 (m)
Time: 10.03 (s), x: -3.33 (m), y: 7.44 (m)
Time: 10.14 (s), x: -3.36 (m), y: 7.49 (m)
Time: 10.24 (s), x: -3.38 (m), y: 7.53 (m)
Time: 10.35 (s), x: -3.40 (m), y: 7.58 (m)
Time: 10.45 (s), x: -3.43 (m), y: 7.61 (m)
Time: 10.56 (s), x: -3.45 (m), y: 7.66 (m)
Time: 10.66 (s), x: -3.47 (m), y: 7.70 (m)
Time: 10.76 (s), x: -3.47 (m), y: 7.75 (m)
Time: 10.86 (s), x: -3.47 (m), y: 7.80 (m)
Time: 10.97 (s), x: -3.47 (m), y: 7.85 (m)
Time: 11.07 (s), x: -3.46 (m), y: 7.89 (m)
Time: 11.17 (s), x: -3.45 (m), y: 7.94 (m)
Time: 11.27 (s), x: -3.45 (m), y: 7.99 (m)
Time: 11.37 (s), x: -3.45 (m), y: 8.03 (m)
Time: 11.48 (s), x: -3.44 (m), y: 8.08 (m)
Time: 11.59 (s), x: -3.44 (m), y: 8.14 (m)
Time: 11.70 (s), x: -3.43 (m), y: 8.20 (m)
Time: 11.80 (s), x: -3.43 (m), y: 8.25 (m)
Time: 11.91 (s), x: -3.43 (m), y: 8.30 (m)
Time: 12.02 (s), x: -3.42 (m), y: 8.35 (m)
Time: 12.12 (s), x: -3.42 (m), y: 8.40 (m)
Time: 12.23 (s), x: -3.41 (m), y: 8.45 (m)
Time: 12.33 (s), x: -3.41 (m), y: 8.49 (m)
Time: 12.44 (s), x: -3.40 (m), y: 8.53 (m)
Time: 12.54 (s), x: -3.40 (m), y: 8.58 (m)
Time: 12.64 (s), x: -3.39 (m), y: 8.63 (m)
Time: 12.74 (s), x: -3.39 (m), y: 8.68 (m)
Time: 12.85 (s), x: -3.38 (m), y: 8.72 (m)
Time: 12.95 (s), x: -3.38 (m), y: 8.77 (m)
Time: 13.05 (s), x: -3.37 (m), y: 8.81 (m)
Time: 13.16 (s), x: -3.37 (m), y: 8.85 (m)
Time: 13.27 (s), x: -3.37 (m), y: 8.90 (m)
Time: 13.37 (s), x: -3.37 (m), y: 8.95 (m)
Time: 13.47 (s), x: -3.36 (m), y: 9.00 (m)
Time: 13.58 (s), x: -3.36 (m), y: 9.05 (m)
Time: 13.69 (s), x: -3.35 (m), y: 9.10 (m)
Time: 13.79 (s), x: -3.35 (m), y: 9.15 (m)
Time: 13.90 (s), x: -3.34 (m), y: 9.19 (m)
Time: 14.00 (s), x: -3.33 (m), y: 9.24 (m)
Time: 14.11 (s), x: -3.32 (m), y: 9.29 (m)
Time: 14.21 (s), x: -3.31 (m), y: 9.34 (m)
Time: 14.32 (s), x: -3.31 (m), y: 9.39 (m)
Time: 14.42 (s), x: -3.30 (m), y: 9.43 (m)
Time: 14.52 (s), x: -3.30 (m), y: 9.48 (m)
Time: 14.62 (s), x: -3.29 (m), y: 9.53 (m)
Time: 14.73 (s), x: -3.28 (m), y: 9.58 (m)
Time: 14.83 (s), x: -3.28 (m), y: 9.62 (m)
Time: 14.93 (s), x: -3.27 (m), y: 9.67 (m)
Time: 15.04 (s), x: -3.26 (m), y: 9.72 (m)
Time: 15.15 (s), x: -3.25 (m), y: 9.78 (m)
Time: 15.25 (s), x: -3.25 (m), y: 9.83 (m)
Time: 15.36 (s), x: -3.24 (m), y: 9.88 (m)
Time: 15.47 (s), x: -3.22 (m), y: 9.93 (m)
Time: 15.57 (s), x: -3.21 (m), y: 9.97 (m)
Time: 15.67 (s), x: -3.20 (m), y: 10.02 (m)
Time: 15.77 (s), x: -3.19 (m), y: 10.06 (m)
Time: 15.88 (s), x: -3.18 (m), y: 10.11 (m)
Time: 15.99 (s), x: -3.17 (m), y: 10.16 (m)
Time: 16.09 (s), x: -3.15 (m), y: 10.20 (m)
Time: 16.19 (s), x: -3.14 (m), y: 10.25 (m)
Time: 16.29 (s), x: -3.13 (m), y: 10.29 (m)
Time: 16.40 (s), x: -3.11 (m), y: 10.34 (m)
Time: 16.50 (s), x: -3.10 (m), y: 10.39 (m)
Time: 16.61 (s), x: -3.08 (m), y: 10.43 (m)
Time: 16.71 (s), x: -3.07 (m), y: 10.48 (m)
Time: 16.81 (s), x: -3.05 (m), y: 10.52 (m)
Time: 16.92 (s), x: -3.04 (m), y: 10.57 (m)
Time: 17.02 (s), x: -3.02 (m), y: 10.62 (m)
Time: 17.13 (s), x: -3.01 (m), y: 10.66 (m)
Time: 17.23 (s), x: -2.99 (m), y: 10.71 (m)
Time: 17.33 (s), x: -2.98 (m), y: 10.75 (m)
Time: 17.43 (s), x: -2.97 (m), y: 10.80 (m)
Time: 17.54 (s), x: -2.95 (m), y: 10.85 (m)
Time: 17.64 (s), x: -2.94 (m), y: 10.90 (m)
Time: 17.75 (s), x: -2.93 (m), y: 10.94 (m)
Time: 17.85 (s), x: -2.91 (m), y: 10.99 (m)
Time: 17.95 (s), x: -2.90 (m), y: 11.03 (m)
Time: 18.06 (s), x: -2.89 (m), y: 11.08 (m)
Time: 18.16 (s), x: -2.87 (m), y: 11.13 (m)
Time: 18.27 (s), x: -2.86 (m), y: 11.17 (m)
Time: 18.37 (s), x: -2.85 (m), y: 11.22 (m)
Time: 18.48 (s), x: -2.83 (m), y: 11.27 (m)
Time: 18.58 (s), x: -2.82 (m), y: 11.31 (m)
Time: 18.69 (s), x: -2.80 (m), y: 11.36 (m)
Time: 18.79 (s), x: -2.79 (m), y: 11.41 (m)
Time: 18.90 (s), x: -2.78 (m), y: 11.45 (m)
Time: 19.00 (s), x: -2.77 (m), y: 11.50 (m)
Time: 19.11 (s), x: -2.76 (m), y: 11.54 (m)
Time: 19.21 (s), x: -2.74 (m), y: 11.59 (m)
Time: 19.32 (s), x: -2.73 (m), y: 11.64 (m)
Time: 19.42 (s), x: -2.72 (m), y: 11.69 (m)
Time: 19.53 (s), x: -2.71 (m), y: 11.73 (m)
Time: 19.63 (s), x: -2.69 (m), y: 11.78 (m)
Time: 19.74 (s), x: -2.68 (m), y: 11.83 (m)
Time: 19.84 (s), x: -2.66 (m), y: 11.87 (m)
Time: 19.95 (s), x: -2.65 (m), y: 11.92 (m)
Time: 20.05 (s), x: -2.64 (m), y: 11.97 (m)
Time: 20.16 (s), x: -2.62 (m), y: 12.02 (m)
Time: 20.26 (s), x: -2.61 (m), y: 12.06 (m)
Time: 20.37 (s), x: -2.60 (m), y: 12.11 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.3700 (s)
Navigation metric: 0.2788
