🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w123.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_123.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.34 (m)
Time: 19.49 (s), x: -2.99 (m), y: 5.49 (m)
Time: 19.59 (s), x: -2.97 (m), y: 5.50 (m)
Time: 19.70 (s), x: -2.94 (m), y: 5.51 (m)
Time: 19.81 (s), x: -2.89 (m), y: 5.50 (m)
Time: 19.91 (s), x: -2.83 (m), y: 5.49 (m)
Time: 20.02 (s), x: -2.75 (m), y: 5.48 (m)
Time: 20.12 (s), x: -2.67 (m), y: 5.46 (m)
Time: 20.22 (s), x: -2.57 (m), y: 5.44 (m)
Time: 20.33 (s), x: -2.46 (m), y: 5.42 (m)
Time: 20.43 (s), x: -2.34 (m), y: 5.41 (m)
Time: 20.53 (s), x: -2.20 (m), y: 5.41 (m)
Time: 20.64 (s), x: -2.07 (m), y: 5.41 (m)
Time: 20.74 (s), x: -1.93 (m), y: 5.43 (m)
Time: 20.84 (s), x: -1.79 (m), y: 5.47 (m)
Time: 20.94 (s), x: -1.64 (m), y: 5.53 (m)
Time: 21.05 (s), x: -1.53 (m), y: 5.61 (m)
Time: 21.15 (s), x: -1.45 (m), y: 5.72 (m)
Time: 21.25 (s), x: -1.40 (m), y: 5.87 (m)
Time: 21.36 (s), x: -1.38 (m), y: 6.02 (m)
Time: 21.46 (s), x: -1.38 (m), y: 6.12 (m)
Time: 21.56 (s), x: -1.40 (m), y: 6.18 (m)
Time: 21.66 (s), x: -1.43 (m), y: 6.23 (m)
Time: 21.77 (s), x: -1.44 (m), y: 6.26 (m)
Time: 21.87 (s), x: -1.45 (m), y: 6.28 (m)
Time: 21.97 (s), x: -1.46 (m), y: 6.29 (m)
Time: 22.08 (s), x: -1.46 (m), y: 6.29 (m)
Time: 22.18 (s), x: -1.46 (m), y: 6.29 (m)
Time: 22.28 (s), x: -1.46 (m), y: 6.29 (m)
Time: 22.38 (s), x: -1.44 (m), y: 6.30 (m)
Time: 22.48 (s), x: -1.42 (m), y: 6.31 (m)
Time: 22.58 (s), x: -1.39 (m), y: 6.32 (m)
Time: 22.68 (s), x: -1.37 (m), y: 6.33 (m)
Time: 22.78 (s), x: -1.35 (m), y: 6.34 (m)
Time: 22.89 (s), x: -1.33 (m), y: 6.35 (m)
Time: 22.99 (s), x: -1.31 (m), y: 6.35 (m)
Time: 23.09 (s), x: -1.30 (m), y: 6.36 (m)
Time: 23.20 (s), x: -1.29 (m), y: 6.36 (m)
Time: 23.30 (s), x: -1.28 (m), y: 6.36 (m)
Time: 23.41 (s), x: -1.27 (m), y: 6.37 (m)
Time: 23.52 (s), x: -1.27 (m), y: 6.37 (m)
Time: 23.62 (s), x: -1.27 (m), y: 6.37 (m)
Time: 23.72 (s), x: -1.27 (m), y: 6.37 (m)
Time: 23.83 (s), x: -1.27 (m), y: 6.37 (m)
Time: 23.93 (s), x: -1.27 (m), y: 6.37 (m)
Time: 24.03 (s), x: -1.27 (m), y: 6.37 (m)
Time: 24.13 (s), x: -1.27 (m), y: 6.37 (m)
Time: 24.23 (s), x: -1.27 (m), y: 6.37 (m)
Time: 24.34 (s), x: -1.29 (m), y: 6.36 (m)
Time: 24.44 (s), x: -1.31 (m), y: 6.36 (m)
Time: 24.54 (s), x: -1.31 (m), y: 6.36 (m)
Time: 24.65 (s), x: -1.31 (m), y: 6.36 (m)
Time: 24.75 (s), x: -1.31 (m), y: 6.36 (m)
Time: 24.86 (s), x: -1.31 (m), y: 6.36 (m)
Time: 24.96 (s), x: -1.31 (m), y: 6.36 (m)
Time: 25.06 (s), x: -1.31 (m), y: 6.36 (m)
Time: 25.16 (s), x: -1.33 (m), y: 6.35 (m)
Time: 25.27 (s), x: -1.36 (m), y: 6.34 (m)
Time: 25.37 (s), x: -1.39 (m), y: 6.34 (m)
Time: 25.47 (s), x: -1.41 (m), y: 6.34 (m)
Time: 25.57 (s), x: -1.41 (m), y: 6.34 (m)
Time: 25.67 (s), x: -1.41 (m), y: 6.34 (m)
Time: 25.77 (s), x: -1.41 (m), y: 6.34 (m)
Time: 25.87 (s), x: -1.41 (m), y: 6.34 (m)
Time: 25.98 (s), x: -1.41 (m), y: 6.34 (m)
Time: 26.08 (s), x: -1.41 (m), y: 6.34 (m)
Time: 26.18 (s), x: -1.41 (m), y: 6.34 (m)
Time: 26.28 (s), x: -1.41 (m), y: 6.34 (m)
Time: 26.38 (s), x: -1.41 (m), y: 6.34 (m)
Time: 26.48 (s), x: -1.40 (m), y: 6.35 (m)
Time: 26.59 (s), x: -1.38 (m), y: 6.38 (m)
Time: 26.69 (s), x: -1.37 (m), y: 6.40 (m)
Time: 26.79 (s), x: -1.36 (m), y: 6.43 (m)
Time: 26.89 (s), x: -1.35 (m), y: 6.45 (m)
Time: 26.99 (s), x: -1.34 (m), y: 6.47 (m)
Time: 27.10 (s), x: -1.34 (m), y: 6.48 (m)
Time: 27.21 (s), x: -1.34 (m), y: 6.50 (m)
Time: 27.31 (s), x: -1.34 (m), y: 6.51 (m)
Time: 27.41 (s), x: -1.34 (m), y: 6.52 (m)
Time: 27.52 (s), x: -1.34 (m), y: 6.53 (m)
Time: 27.62 (s), x: -1.34 (m), y: 6.53 (m)
Time: 27.72 (s), x: -1.35 (m), y: 6.54 (m)
Time: 27.83 (s), x: -1.35 (m), y: 6.54 (m)
Time: 27.93 (s), x: -1.35 (m), y: 6.53 (m)
Time: 28.03 (s), x: -1.35 (m), y: 6.53 (m)
Time: 28.14 (s), x: -1.35 (m), y: 6.53 (m)
Time: 28.24 (s), x: -1.35 (m), y: 6.53 (m)
Time: 28.35 (s), x: -1.35 (m), y: 6.53 (m)
Time: 28.45 (s), x: -1.35 (m), y: 6.51 (m)
Time: 28.56 (s), x: -1.36 (m), y: 6.49 (m)
Time: 28.66 (s), x: -1.36 (m), y: 6.48 (m)
Time: 28.76 (s), x: -1.36 (m), y: 6.48 (m)
Time: 28.87 (s), x: -1.36 (m), y: 6.48 (m)
Time: 28.97 (s), x: -1.36 (m), y: 6.48 (m)
Time: 29.08 (s), x: -1.36 (m), y: 6.48 (m)
Time: 29.18 (s), x: -1.36 (m), y: 6.48 (m)
Time: 29.28 (s), x: -1.36 (m), y: 6.49 (m)
Time: 29.39 (s), x: -1.36 (m), y: 6.49 (m)
Time: 29.49 (s), x: -1.36 (m), y: 6.49 (m)
Time: 29.60 (s), x: -1.36 (m), y: 6.49 (m)
Time: 29.70 (s), x: -1.36 (m), y: 6.49 (m)
Time: 29.81 (s), x: -1.36 (m), y: 6.49 (m)
Time: 29.91 (s), x: -1.36 (m), y: 6.50 (m)
Time: 30.01 (s), x: -1.35 (m), y: 6.51 (m)
Time: 30.11 (s), x: -1.33 (m), y: 6.52 (m)
Time: 30.21 (s), x: -1.33 (m), y: 6.53 (m)
Time: 30.31 (s), x: -1.33 (m), y: 6.53 (m)
Time: 30.42 (s), x: -1.33 (m), y: 6.53 (m)
Time: 30.52 (s), x: -1.33 (m), y: 6.53 (m)
Time: 30.62 (s), x: -1.33 (m), y: 6.53 (m)
Time: 30.72 (s), x: -1.33 (m), y: 6.53 (m)
Time: 30.82 (s), x: -1.33 (m), y: 6.53 (m)
Time: 30.92 (s), x: -1.33 (m), y: 6.53 (m)
Time: 31.03 (s), x: -1.33 (m), y: 6.53 (m)
Time: 31.13 (s), x: -1.33 (m), y: 6.53 (m)
Time: 31.23 (s), x: -1.33 (m), y: 6.53 (m)
Time: 31.33 (s), x: -1.33 (m), y: 6.53 (m)
Time: 31.43 (s), x: -1.33 (m), y: 6.53 (m)
Time: 31.54 (s), x: -1.32 (m), y: 6.53 (m)
Time: 31.64 (s), x: -1.31 (m), y: 6.55 (m)
Time: 31.75 (s), x: -1.29 (m), y: 6.55 (m)
Time: 31.85 (s), x: -1.29 (m), y: 6.55 (m)
Time: 31.95 (s), x: -1.29 (m), y: 6.55 (m)
Time: 32.05 (s), x: -1.29 (m), y: 6.55 (m)
Time: 32.15 (s), x: -1.29 (m), y: 6.55 (m)
Time: 32.25 (s), x: -1.29 (m), y: 6.55 (m)
Time: 32.35 (s), x: -1.29 (m), y: 6.55 (m)
Time: 32.45 (s), x: -1.29 (m), y: 6.55 (m)
Time: 32.56 (s), x: -1.29 (m), y: 6.55 (m)
Time: 32.66 (s), x: -1.29 (m), y: 6.54 (m)
Time: 32.76 (s), x: -1.29 (m), y: 6.54 (m)
Time: 32.86 (s), x: -1.29 (m), y: 6.54 (m)
Time: 32.96 (s), x: -1.29 (m), y: 6.54 (m)
Time: 33.06 (s), x: -1.29 (m), y: 6.54 (m)
Time: 33.16 (s), x: -1.29 (m), y: 6.54 (m)
Time: 33.26 (s), x: -1.29 (m), y: 6.54 (m)
Time: 33.36 (s), x: -1.29 (m), y: 6.53 (m)
Time: 33.47 (s), x: -1.29 (m), y: 6.52 (m)
Time: 33.57 (s), x: -1.29 (m), y: 6.51 (m)
Time: 33.67 (s), x: -1.29 (m), y: 6.51 (m)
Time: 33.78 (s), x: -1.29 (m), y: 6.51 (m)
Time: 33.88 (s), x: -1.29 (m), y: 6.51 (m)
Time: 33.98 (s), x: -1.29 (m), y: 6.51 (m)
Time: 34.09 (s), x: -1.27 (m), y: 6.51 (m)
Time: 34.19 (s), x: -1.25 (m), y: 6.50 (m)
Time: 34.29 (s), x: -1.23 (m), y: 6.49 (m)
Time: 34.40 (s), x: -1.21 (m), y: 6.48 (m)
Time: 34.50 (s), x: -1.20 (m), y: 6.47 (m)
Time: 34.60 (s), x: -1.19 (m), y: 6.47 (m)
Time: 34.71 (s), x: -1.18 (m), y: 6.47 (m)
Time: 34.81 (s), x: -1.16 (m), y: 6.46 (m)
Time: 34.92 (s), x: -1.15 (m), y: 6.46 (m)
Time: 35.02 (s), x: -1.14 (m), y: 6.46 (m)
Time: 35.12 (s), x: -1.14 (m), y: 6.46 (m)
Time: 35.22 (s), x: -1.14 (m), y: 6.46 (m)
Time: 35.32 (s), x: -1.14 (m), y: 6.46 (m)
Time: 35.43 (s), x: -1.14 (m), y: 6.46 (m)
Time: 35.53 (s), x: -1.14 (m), y: 6.46 (m)
Time: 35.63 (s), x: -1.14 (m), y: 6.46 (m)
Time: 35.73 (s), x: -1.14 (m), y: 6.46 (m)
Time: 35.83 (s), x: -1.14 (m), y: 6.46 (m)
Time: 35.93 (s), x: -1.14 (m), y: 6.46 (m)
Time: 36.04 (s), x: -1.14 (m), y: 6.46 (m)
Time: 36.14 (s), x: -1.14 (m), y: 6.46 (m)
Time: 36.24 (s), x: -1.14 (m), y: 6.46 (m)
Time: 36.34 (s), x: -1.14 (m), y: 6.46 (m)
Time: 36.44 (s), x: -1.14 (m), y: 6.46 (m)
Time: 36.54 (s), x: -1.14 (m), y: 6.46 (m)
Time: 36.64 (s), x: -1.14 (m), y: 6.46 (m)
Time: 36.74 (s), x: -1.14 (m), y: 6.46 (m)
Time: 36.85 (s), x: -1.14 (m), y: 6.46 (m)
Time: 36.95 (s), x: -1.14 (m), y: 6.46 (m)
Time: 37.06 (s), x: -1.14 (m), y: 6.46 (m)
Time: 37.16 (s), x: -1.14 (m), y: 6.46 (m)
Time: 37.26 (s), x: -1.14 (m), y: 6.46 (m)
Time: 37.36 (s), x: -1.13 (m), y: 6.46 (m)
Time: 37.47 (s), x: -1.12 (m), y: 6.47 (m)
Time: 37.57 (s), x: -1.10 (m), y: 6.48 (m)
Time: 37.68 (s), x: -1.10 (m), y: 6.48 (m)
Time: 37.78 (s), x: -1.10 (m), y: 6.48 (m)
Time: 37.88 (s), x: -1.10 (m), y: 6.48 (m)
Time: 37.98 (s), x: -1.10 (m), y: 6.48 (m)
Time: 38.09 (s), x: -1.09 (m), y: 6.49 (m)
Time: 38.19 (s), x: -1.08 (m), y: 6.50 (m)
Time: 38.29 (s), x: -1.08 (m), y: 6.50 (m)
Time: 38.40 (s), x: -1.08 (m), y: 6.50 (m)
Time: 38.50 (s), x: -1.08 (m), y: 6.50 (m)
Time: 38.60 (s), x: -1.08 (m), y: 6.50 (m)
Time: 38.71 (s), x: -1.07 (m), y: 6.50 (m)
Time: 38.81 (s), x: -1.07 (m), y: 6.51 (m)
Time: 38.91 (s), x: -1.07 (m), y: 6.51 (m)
Time: 39.02 (s), x: -1.07 (m), y: 6.51 (m)
Time: 39.12 (s), x: -1.07 (m), y: 6.51 (m)
Time: 39.22 (s), x: -1.07 (m), y: 6.51 (m)
Time: 39.33 (s), x: -1.06 (m), y: 6.51 (m)
Time: 39.43 (s), x: -1.06 (m), y: 6.52 (m)
Time: 39.53 (s), x: -1.04 (m), y: 6.54 (m)
Time: 39.64 (s), x: -1.04 (m), y: 6.55 (m)
Time: 39.74 (s), x: -1.04 (m), y: 6.55 (m)
Time: 39.84 (s), x: -1.04 (m), y: 6.55 (m)
Time: 39.94 (s), x: -1.04 (m), y: 6.55 (m)
Time: 40.05 (s), x: -1.03 (m), y: 6.56 (m)
Time: 40.15 (s), x: -1.03 (m), y: 6.57 (m)
Time: 40.25 (s), x: -1.02 (m), y: 6.59 (m)
Time: 40.36 (s), x: -1.02 (m), y: 6.59 (m)
Time: 40.46 (s), x: -1.02 (m), y: 6.59 (m)
Time: 40.56 (s), x: -1.02 (m), y: 6.59 (m)
Time: 40.66 (s), x: -1.02 (m), y: 6.59 (m)
Time: 40.77 (s), x: -1.02 (m), y: 6.59 (m)
Time: 40.88 (s), x: -1.02 (m), y: 6.59 (m)
Time: 40.98 (s), x: -1.02 (m), y: 6.59 (m)
Time: 41.08 (s), x: -1.02 (m), y: 6.60 (m)
Time: 41.18 (s), x: -1.02 (m), y: 6.60 (m)
Time: 41.28 (s), x: -1.02 (m), y: 6.60 (m)
Time: 41.38 (s), x: -1.02 (m), y: 6.60 (m)
Time: 41.48 (s), x: -1.02 (m), y: 6.60 (m)
Time: 41.59 (s), x: -1.02 (m), y: 6.60 (m)
Time: 41.70 (s), x: -1.02 (m), y: 6.60 (m)
Time: 41.80 (s), x: -1.02 (m), y: 6.60 (m)
Time: 41.91 (s), x: -1.02 (m), y: 6.60 (m)
Time: 42.01 (s), x: -1.02 (m), y: 6.60 (m)
Time: 42.11 (s), x: -1.02 (m), y: 6.61 (m)
Time: 42.22 (s), x: -1.01 (m), y: 6.63 (m)
Time: 42.32 (s), x: -1.01 (m), y: 6.65 (m)
Time: 42.42 (s), x: -1.01 (m), y: 6.65 (m)
Time: 42.52 (s), x: -1.01 (m), y: 6.65 (m)
Time: 42.62 (s), x: -1.01 (m), y: 6.65 (m)
Time: 42.73 (s), x: -1.01 (m), y: 6.65 (m)
Time: 42.84 (s), x: -1.01 (m), y: 6.65 (m)
Time: 42.94 (s), x: -1.01 (m), y: 6.65 (m)
Time: 43.04 (s), x: -1.01 (m), y: 6.65 (m)
Time: 43.14 (s), x: -1.01 (m), y: 6.65 (m)
Time: 43.24 (s), x: -1.01 (m), y: 6.65 (m)
Time: 43.35 (s), x: -1.01 (m), y: 6.65 (m)
Time: 43.45 (s), x: -1.01 (m), y: 6.65 (m)
Time: 43.55 (s), x: -1.01 (m), y: 6.65 (m)
Time: 43.65 (s), x: -1.01 (m), y: 6.65 (m)
Time: 43.76 (s), x: -1.01 (m), y: 6.65 (m)
Time: 43.86 (s), x: -1.01 (m), y: 6.65 (m)
Time: 43.97 (s), x: -1.01 (m), y: 6.65 (m)
Time: 44.07 (s), x: -1.01 (m), y: 6.65 (m)
Time: 44.17 (s), x: -1.01 (m), y: 6.65 (m)
Time: 44.27 (s), x: -1.01 (m), y: 6.65 (m)
Time: 44.37 (s), x: -1.01 (m), y: 6.65 (m)
Time: 44.48 (s), x: -1.01 (m), y: 6.65 (m)
