🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w186.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_186.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 7.76 (s), x: -1.73 (m), y: 6.68 (m)
Time: 7.87 (s), x: -1.74 (m), y: 6.73 (m)
Time: 7.97 (s), x: -1.76 (m), y: 6.78 (m)
Time: 8.08 (s), x: -1.79 (m), y: 6.82 (m)
Time: 8.19 (s), x: -1.81 (m), y: 6.86 (m)
Time: 8.29 (s), x: -1.84 (m), y: 6.89 (m)
Time: 8.39 (s), x: -1.86 (m), y: 6.93 (m)
Time: 8.50 (s), x: -1.89 (m), y: 6.96 (m)
Time: 8.61 (s), x: -1.92 (m), y: 6.99 (m)
Time: 8.71 (s), x: -1.95 (m), y: 7.04 (m)
Time: 8.82 (s), x: -1.96 (m), y: 7.08 (m)
Time: 8.93 (s), x: -1.97 (m), y: 7.13 (m)
Time: 9.03 (s), x: -1.97 (m), y: 7.18 (m)
Time: 9.14 (s), x: -1.96 (m), y: 7.24 (m)
Time: 9.24 (s), x: -1.95 (m), y: 7.30 (m)
Time: 9.35 (s), x: -1.95 (m), y: 7.35 (m)
Time: 9.45 (s), x: -1.94 (m), y: 7.39 (m)
Time: 9.56 (s), x: -1.92 (m), y: 7.44 (m)
Time: 9.67 (s), x: -1.90 (m), y: 7.49 (m)
Time: 9.77 (s), x: -1.89 (m), y: 7.54 (m)
Time: 9.88 (s), x: -1.86 (m), y: 7.58 (m)
Time: 9.98 (s), x: -1.84 (m), y: 7.62 (m)
Time: 10.09 (s), x: -1.81 (m), y: 7.66 (m)
Time: 10.19 (s), x: -1.79 (m), y: 7.70 (m)
Time: 10.30 (s), x: -1.76 (m), y: 7.74 (m)
Time: 10.41 (s), x: -1.74 (m), y: 7.79 (m)
Time: 10.51 (s), x: -1.71 (m), y: 7.82 (m)
Time: 10.62 (s), x: -1.68 (m), y: 7.86 (m)
Time: 10.72 (s), x: -1.65 (m), y: 7.91 (m)
Time: 10.83 (s), x: -1.62 (m), y: 7.95 (m)
Time: 10.94 (s), x: -1.59 (m), y: 7.99 (m)
Time: 11.04 (s), x: -1.56 (m), y: 8.03 (m)
Time: 11.15 (s), x: -1.53 (m), y: 8.06 (m)
Time: 11.26 (s), x: -1.50 (m), y: 8.10 (m)
Time: 11.36 (s), x: -1.47 (m), y: 8.14 (m)
Time: 11.47 (s), x: -1.44 (m), y: 8.17 (m)
Time: 11.58 (s), x: -1.41 (m), y: 8.21 (m)
Time: 11.68 (s), x: -1.38 (m), y: 8.26 (m)
Time: 11.79 (s), x: -1.34 (m), y: 8.31 (m)
Time: 11.89 (s), x: -1.30 (m), y: 8.36 (m)
Time: 12.00 (s), x: -1.27 (m), y: 8.42 (m)
Time: 12.11 (s), x: -1.23 (m), y: 8.48 (m)
Time: 12.21 (s), x: -1.20 (m), y: 8.54 (m)
Time: 12.32 (s), x: -1.17 (m), y: 8.58 (m)
Time: 12.43 (s), x: -1.14 (m), y: 8.62 (m)
Time: 12.53 (s), x: -1.14 (m), y: 8.67 (m)
Time: 12.64 (s), x: -1.13 (m), y: 8.72 (m)
Time: 12.75 (s), x: -1.12 (m), y: 8.77 (m)
Time: 12.86 (s), x: -1.11 (m), y: 8.82 (m)
Time: 12.97 (s), x: -1.11 (m), y: 8.88 (m)
Time: 13.07 (s), x: -1.11 (m), y: 8.93 (m)
Time: 13.18 (s), x: -1.10 (m), y: 8.98 (m)
Time: 13.29 (s), x: -1.09 (m), y: 9.03 (m)
Time: 13.40 (s), x: -1.10 (m), y: 9.08 (m)
Time: 13.51 (s), x: -1.10 (m), y: 9.13 (m)
Time: 13.61 (s), x: -1.10 (m), y: 9.18 (m)
Time: 13.72 (s), x: -1.11 (m), y: 9.23 (m)
Time: 13.83 (s), x: -1.12 (m), y: 9.29 (m)
Time: 13.94 (s), x: -1.12 (m), y: 9.34 (m)
Time: 14.05 (s), x: -1.12 (m), y: 9.39 (m)
Time: 14.15 (s), x: -1.13 (m), y: 9.44 (m)
Time: 14.26 (s), x: -1.14 (m), y: 9.49 (m)
Time: 14.37 (s), x: -1.15 (m), y: 9.54 (m)
Time: 14.48 (s), x: -1.16 (m), y: 9.59 (m)
Time: 14.58 (s), x: -1.17 (m), y: 9.64 (m)
Time: 14.69 (s), x: -1.19 (m), y: 9.69 (m)
Time: 14.80 (s), x: -1.20 (m), y: 9.73 (m)
Time: 14.91 (s), x: -1.21 (m), y: 9.78 (m)
Time: 15.01 (s), x: -1.22 (m), y: 9.83 (m)
Time: 15.12 (s), x: -1.24 (m), y: 9.88 (m)
Time: 15.22 (s), x: -1.25 (m), y: 9.93 (m)
Time: 15.33 (s), x: -1.26 (m), y: 9.97 (m)
Time: 15.44 (s), x: -1.27 (m), y: 10.02 (m)
Time: 15.55 (s), x: -1.29 (m), y: 10.07 (m)
Time: 15.66 (s), x: -1.30 (m), y: 10.12 (m)
Time: 15.76 (s), x: -1.31 (m), y: 10.17 (m)
Time: 15.87 (s), x: -1.33 (m), y: 10.22 (m)
Time: 15.97 (s), x: -1.34 (m), y: 10.26 (m)
Time: 16.08 (s), x: -1.35 (m), y: 10.31 (m)
Time: 16.19 (s), x: -1.37 (m), y: 10.36 (m)
Time: 16.30 (s), x: -1.38 (m), y: 10.40 (m)
Time: 16.41 (s), x: -1.39 (m), y: 10.45 (m)
Time: 16.51 (s), x: -1.41 (m), y: 10.50 (m)
Time: 16.62 (s), x: -1.42 (m), y: 10.55 (m)
Time: 16.73 (s), x: -1.44 (m), y: 10.60 (m)
Time: 16.84 (s), x: -1.45 (m), y: 10.65 (m)
Time: 16.95 (s), x: -1.46 (m), y: 10.70 (m)
Time: 17.06 (s), x: -1.48 (m), y: 10.74 (m)
Time: 17.17 (s), x: -1.49 (m), y: 10.79 (m)
Time: 17.28 (s), x: -1.50 (m), y: 10.84 (m)
Time: 17.38 (s), x: -1.52 (m), y: 10.89 (m)
Time: 17.49 (s), x: -1.53 (m), y: 10.94 (m)
Time: 17.60 (s), x: -1.54 (m), y: 10.99 (m)
Time: 17.71 (s), x: -1.56 (m), y: 11.04 (m)
Time: 17.82 (s), x: -1.57 (m), y: 11.09 (m)
Time: 17.93 (s), x: -1.58 (m), y: 11.13 (m)
Time: 18.03 (s), x: -1.60 (m), y: 11.18 (m)
Time: 18.14 (s), x: -1.61 (m), y: 11.23 (m)
Time: 18.25 (s), x: -1.62 (m), y: 11.28 (m)
Time: 18.36 (s), x: -1.64 (m), y: 11.33 (m)
Time: 18.47 (s), x: -1.65 (m), y: 11.38 (m)
Time: 18.58 (s), x: -1.66 (m), y: 11.42 (m)
Time: 18.68 (s), x: -1.68 (m), y: 11.47 (m)
Time: 18.79 (s), x: -1.69 (m), y: 11.52 (m)
Time: 18.90 (s), x: -1.70 (m), y: 11.57 (m)
Time: 19.01 (s), x: -1.72 (m), y: 11.62 (m)
Time: 19.12 (s), x: -1.73 (m), y: 11.67 (m)
Time: 19.22 (s), x: -1.74 (m), y: 11.71 (m)
Time: 19.33 (s), x: -1.75 (m), y: 11.76 (m)
Time: 19.43 (s), x: -1.76 (m), y: 11.81 (m)
Time: 19.54 (s), x: -1.78 (m), y: 11.85 (m)
Time: 19.64 (s), x: -1.79 (m), y: 11.90 (m)
Time: 19.74 (s), x: -1.80 (m), y: 11.95 (m)
Time: 19.85 (s), x: -1.82 (m), y: 12.00 (m)
Time: 19.96 (s), x: -1.83 (m), y: 12.05 (m)
Time: 20.06 (s), x: -1.84 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.0630 (s)
Navigation metric: 0.2958
