🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w218.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_218.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.24 (m)
Time: 24.12 (s), x: -2.33 (m), y: 8.73 (m)
Time: 24.23 (s), x: -2.32 (m), y: 8.74 (m)
Time: 24.34 (s), x: -2.30 (m), y: 8.75 (m)
Time: 24.44 (s), x: -2.29 (m), y: 8.76 (m)
Time: 24.55 (s), x: -2.28 (m), y: 8.77 (m)
Time: 24.65 (s), x: -2.27 (m), y: 8.78 (m)
Time: 24.75 (s), x: -2.26 (m), y: 8.79 (m)
Time: 24.85 (s), x: -2.25 (m), y: 8.80 (m)
Time: 24.95 (s), x: -2.24 (m), y: 8.81 (m)
Time: 25.05 (s), x: -2.23 (m), y: 8.82 (m)
Time: 25.15 (s), x: -2.22 (m), y: 8.83 (m)
Time: 25.25 (s), x: -2.22 (m), y: 8.83 (m)
Time: 25.36 (s), x: -2.21 (m), y: 8.84 (m)
Time: 25.46 (s), x: -2.20 (m), y: 8.85 (m)
Time: 25.56 (s), x: -2.19 (m), y: 8.86 (m)
Time: 25.66 (s), x: -2.18 (m), y: 8.87 (m)
Time: 25.76 (s), x: -2.17 (m), y: 8.88 (m)
Time: 25.86 (s), x: -2.16 (m), y: 8.89 (m)
Time: 25.97 (s), x: -2.15 (m), y: 8.89 (m)
Time: 26.07 (s), x: -2.13 (m), y: 8.91 (m)
Time: 26.17 (s), x: -2.10 (m), y: 8.93 (m)
Time: 26.27 (s), x: -2.08 (m), y: 8.96 (m)
Time: 26.38 (s), x: -2.04 (m), y: 9.01 (m)
Time: 26.48 (s), x: -2.00 (m), y: 9.06 (m)
Time: 26.59 (s), x: -1.96 (m), y: 9.12 (m)
Time: 26.69 (s), x: -1.91 (m), y: 9.19 (m)
Time: 26.79 (s), x: -1.86 (m), y: 9.26 (m)
Time: 26.89 (s), x: -1.80 (m), y: 9.34 (m)
Time: 27.00 (s), x: -1.74 (m), y: 9.43 (m)
Time: 27.10 (s), x: -1.68 (m), y: 9.52 (m)
Time: 27.21 (s), x: -1.63 (m), y: 9.61 (m)
Time: 27.31 (s), x: -1.59 (m), y: 9.70 (m)
Time: 27.41 (s), x: -1.55 (m), y: 9.79 (m)
Time: 27.51 (s), x: -1.53 (m), y: 9.88 (m)
Time: 27.61 (s), x: -1.52 (m), y: 9.98 (m)
Time: 27.71 (s), x: -1.51 (m), y: 10.08 (m)
Time: 27.81 (s), x: -1.50 (m), y: 10.18 (m)
Time: 27.91 (s), x: -1.49 (m), y: 10.28 (m)
Time: 28.01 (s), x: -1.49 (m), y: 10.39 (m)
Time: 28.12 (s), x: -1.49 (m), y: 10.49 (m)
Time: 28.22 (s), x: -1.49 (m), y: 10.60 (m)
Time: 28.32 (s), x: -1.50 (m), y: 10.70 (m)
Time: 28.42 (s), x: -1.50 (m), y: 10.80 (m)
Time: 28.52 (s), x: -1.51 (m), y: 10.90 (m)
Time: 28.63 (s), x: -1.52 (m), y: 11.00 (m)
Time: 28.73 (s), x: -1.54 (m), y: 11.11 (m)
Time: 28.84 (s), x: -1.55 (m), y: 11.21 (m)
Time: 28.94 (s), x: -1.57 (m), y: 11.31 (m)
Time: 29.04 (s), x: -1.59 (m), y: 11.41 (m)
Time: 29.15 (s), x: -1.61 (m), y: 11.51 (m)
Time: 29.25 (s), x: -1.62 (m), y: 11.60 (m)
Time: 29.35 (s), x: -1.64 (m), y: 11.69 (m)
Time: 29.45 (s), x: -1.66 (m), y: 11.77 (m)
Time: 29.55 (s), x: -1.67 (m), y: 11.85 (m)
Time: 29.65 (s), x: -1.69 (m), y: 11.93 (m)
Time: 29.75 (s), x: -1.71 (m), y: 12.00 (m)
Time: 29.85 (s), x: -1.72 (m), y: 12.06 (m)
Time: 29.95 (s), x: -1.74 (m), y: 12.13 (m)
Time: 30.06 (s), x: -1.75 (m), y: 12.19 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 30.0560 (s)
Navigation metric: 0.1859
