🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w279.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_279.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.20 (s), x: -1.61 (m), y: 7.42 (m)
Time: 11.31 (s), x: -1.61 (m), y: 7.47 (m)
Time: 11.42 (s), x: -1.60 (m), y: 7.52 (m)
Time: 11.52 (s), x: -1.60 (m), y: 7.57 (m)
Time: 11.63 (s), x: -1.59 (m), y: 7.62 (m)
Time: 11.74 (s), x: -1.58 (m), y: 7.65 (m)
Time: 11.85 (s), x: -1.57 (m), y: 7.66 (m)
Time: 11.96 (s), x: -1.57 (m), y: 7.70 (m)
Time: 12.06 (s), x: -1.57 (m), y: 7.75 (m)
Time: 12.17 (s), x: -1.57 (m), y: 7.80 (m)
Time: 12.28 (s), x: -1.57 (m), y: 7.85 (m)
Time: 12.38 (s), x: -1.57 (m), y: 7.90 (m)
Time: 12.49 (s), x: -1.56 (m), y: 7.94 (m)
Time: 12.60 (s), x: -1.56 (m), y: 7.98 (m)
Time: 12.71 (s), x: -1.57 (m), y: 8.03 (m)
Time: 12.82 (s), x: -1.58 (m), y: 8.08 (m)
Time: 12.93 (s), x: -1.59 (m), y: 8.13 (m)
Time: 13.03 (s), x: -1.59 (m), y: 8.18 (m)
Time: 13.13 (s), x: -1.59 (m), y: 8.24 (m)
Time: 13.23 (s), x: -1.58 (m), y: 8.29 (m)
Time: 13.34 (s), x: -1.56 (m), y: 8.34 (m)
Time: 13.45 (s), x: -1.56 (m), y: 8.39 (m)
Time: 13.56 (s), x: -1.54 (m), y: 8.43 (m)
Time: 13.67 (s), x: -1.52 (m), y: 8.48 (m)
Time: 13.78 (s), x: -1.49 (m), y: 8.52 (m)
Time: 13.89 (s), x: -1.46 (m), y: 8.57 (m)
Time: 13.99 (s), x: -1.43 (m), y: 8.61 (m)
Time: 14.10 (s), x: -1.41 (m), y: 8.65 (m)
Time: 14.21 (s), x: -1.38 (m), y: 8.69 (m)
Time: 14.31 (s), x: -1.35 (m), y: 8.73 (m)
Time: 14.42 (s), x: -1.33 (m), y: 8.78 (m)
Time: 14.53 (s), x: -1.31 (m), y: 8.82 (m)
Time: 14.64 (s), x: -1.30 (m), y: 8.87 (m)
Time: 14.75 (s), x: -1.29 (m), y: 8.92 (m)
Time: 14.85 (s), x: -1.29 (m), y: 8.98 (m)
Time: 14.96 (s), x: -1.29 (m), y: 9.04 (m)
Time: 15.06 (s), x: -1.28 (m), y: 9.09 (m)
Time: 15.17 (s), x: -1.28 (m), y: 9.14 (m)
Time: 15.27 (s), x: -1.28 (m), y: 9.19 (m)
Time: 15.37 (s), x: -1.29 (m), y: 9.24 (m)
Time: 15.48 (s), x: -1.29 (m), y: 9.29 (m)
Time: 15.58 (s), x: -1.30 (m), y: 9.33 (m)
Time: 15.69 (s), x: -1.31 (m), y: 9.38 (m)
Time: 15.79 (s), x: -1.31 (m), y: 9.43 (m)
Time: 15.89 (s), x: -1.32 (m), y: 9.48 (m)
Time: 15.99 (s), x: -1.33 (m), y: 9.52 (m)
Time: 16.09 (s), x: -1.34 (m), y: 9.57 (m)
Time: 16.20 (s), x: -1.36 (m), y: 9.62 (m)
Time: 16.30 (s), x: -1.37 (m), y: 9.66 (m)
Time: 16.40 (s), x: -1.38 (m), y: 9.71 (m)
Time: 16.51 (s), x: -1.39 (m), y: 9.76 (m)
Time: 16.62 (s), x: -1.40 (m), y: 9.81 (m)
Time: 16.72 (s), x: -1.41 (m), y: 9.86 (m)
Time: 16.83 (s), x: -1.42 (m), y: 9.90 (m)
Time: 16.93 (s), x: -1.44 (m), y: 9.95 (m)
Time: 17.04 (s), x: -1.45 (m), y: 10.00 (m)
Time: 17.14 (s), x: -1.46 (m), y: 10.04 (m)
Time: 17.24 (s), x: -1.47 (m), y: 10.09 (m)
Time: 17.34 (s), x: -1.48 (m), y: 10.13 (m)
Time: 17.45 (s), x: -1.50 (m), y: 10.18 (m)
Time: 17.55 (s), x: -1.51 (m), y: 10.23 (m)
Time: 17.66 (s), x: -1.52 (m), y: 10.28 (m)
Time: 17.76 (s), x: -1.53 (m), y: 10.32 (m)
Time: 17.87 (s), x: -1.54 (m), y: 10.37 (m)
Time: 17.97 (s), x: -1.56 (m), y: 10.41 (m)
Time: 18.07 (s), x: -1.57 (m), y: 10.46 (m)
Time: 18.18 (s), x: -1.58 (m), y: 10.51 (m)
Time: 18.29 (s), x: -1.59 (m), y: 10.56 (m)
Time: 18.40 (s), x: -1.61 (m), y: 10.61 (m)
Time: 18.50 (s), x: -1.62 (m), y: 10.65 (m)
Time: 18.60 (s), x: -1.63 (m), y: 10.70 (m)
Time: 18.70 (s), x: -1.64 (m), y: 10.74 (m)
Time: 18.81 (s), x: -1.65 (m), y: 10.79 (m)
Time: 18.92 (s), x: -1.66 (m), y: 10.84 (m)
Time: 19.02 (s), x: -1.68 (m), y: 10.89 (m)
Time: 19.13 (s), x: -1.69 (m), y: 10.94 (m)
Time: 19.23 (s), x: -1.70 (m), y: 10.98 (m)
Time: 19.33 (s), x: -1.71 (m), y: 11.03 (m)
Time: 19.43 (s), x: -1.72 (m), y: 11.07 (m)
Time: 19.53 (s), x: -1.73 (m), y: 11.12 (m)
Time: 19.63 (s), x: -1.75 (m), y: 11.17 (m)
Time: 19.73 (s), x: -1.76 (m), y: 11.21 (m)
Time: 19.84 (s), x: -1.77 (m), y: 11.26 (m)
Time: 19.94 (s), x: -1.78 (m), y: 11.30 (m)
Time: 20.04 (s), x: -1.79 (m), y: 11.35 (m)
Time: 20.14 (s), x: -1.80 (m), y: 11.39 (m)
Time: 20.24 (s), x: -1.81 (m), y: 11.44 (m)
Time: 20.35 (s), x: -1.83 (m), y: 11.49 (m)
Time: 20.45 (s), x: -1.84 (m), y: 11.53 (m)
Time: 20.55 (s), x: -1.85 (m), y: 11.58 (m)
Time: 20.65 (s), x: -1.86 (m), y: 11.62 (m)
Time: 20.75 (s), x: -1.87 (m), y: 11.67 (m)
Time: 20.85 (s), x: -1.88 (m), y: 11.72 (m)
Time: 20.95 (s), x: -1.89 (m), y: 11.76 (m)
Time: 21.06 (s), x: -1.91 (m), y: 11.81 (m)
Time: 21.16 (s), x: -1.92 (m), y: 11.86 (m)
Time: 21.27 (s), x: -1.93 (m), y: 11.91 (m)
Time: 21.38 (s), x: -1.94 (m), y: 11.95 (m)
Time: 21.48 (s), x: -1.95 (m), y: 12.00 (m)
Time: 21.59 (s), x: -1.96 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.5860 (s)
Navigation metric: 0.2941
