🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w174.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_174.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.24 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.24 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.19 (m)
Time: 17.70 (s), x: -2.56 (m), y: 11.15 (m)
Time: 17.81 (s), x: -2.55 (m), y: 11.20 (m)
Time: 17.91 (s), x: -2.54 (m), y: 11.25 (m)
Time: 18.02 (s), x: -2.53 (m), y: 11.30 (m)
Time: 18.13 (s), x: -2.53 (m), y: 11.35 (m)
Time: 18.23 (s), x: -2.52 (m), y: 11.39 (m)
Time: 18.34 (s), x: -2.52 (m), y: 11.45 (m)
Time: 18.45 (s), x: -2.51 (m), y: 11.50 (m)
Time: 18.55 (s), x: -2.51 (m), y: 11.54 (m)
Time: 18.66 (s), x: -2.50 (m), y: 11.59 (m)
Time: 18.76 (s), x: -2.49 (m), y: 11.64 (m)
Time: 18.87 (s), x: -2.49 (m), y: 11.69 (m)
Time: 18.98 (s), x: -2.48 (m), y: 11.74 (m)
Time: 19.09 (s), x: -2.48 (m), y: 11.79 (m)
Time: 19.19 (s), x: -2.47 (m), y: 11.84 (m)
Time: 19.30 (s), x: -2.47 (m), y: 11.89 (m)
Time: 19.40 (s), x: -2.46 (m), y: 11.94 (m)
Time: 19.51 (s), x: -2.45 (m), y: 11.99 (m)
Time: 19.62 (s), x: -2.45 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.6170 (s)
Navigation metric: 0.2726
