🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w240.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_240.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.26 (m), y: 3.25 (m)
Time: 3.11 (s), x: -2.48 (m), y: 4.87 (m)
Time: 3.22 (s), x: -2.48 (m), y: 4.90 (m)
Time: 3.33 (s), x: -2.49 (m), y: 4.92 (m)
Time: 3.44 (s), x: -2.50 (m), y: 4.93 (m)
Time: 3.54 (s), x: -2.50 (m), y: 4.95 (m)
Time: 3.65 (s), x: -2.51 (m), y: 4.97 (m)
Time: 3.76 (s), x: -2.51 (m), y: 4.99 (m)
Time: 3.87 (s), x: -2.52 (m), y: 5.01 (m)
Time: 3.98 (s), x: -2.53 (m), y: 5.03 (m)
Time: 4.08 (s), x: -2.53 (m), y: 5.04 (m)
Time: 4.19 (s), x: -2.54 (m), y: 5.06 (m)
Time: 4.29 (s), x: -2.54 (m), y: 5.08 (m)
Time: 4.40 (s), x: -2.54 (m), y: 5.09 (m)
Time: 4.51 (s), x: -2.55 (m), y: 5.10 (m)
Time: 4.62 (s), x: -2.55 (m), y: 5.12 (m)
Time: 4.73 (s), x: -2.56 (m), y: 5.13 (m)
Time: 4.84 (s), x: -2.56 (m), y: 5.14 (m)
Time: 4.94 (s), x: -2.56 (m), y: 5.15 (m)
Time: 5.05 (s), x: -2.57 (m), y: 5.16 (m)
Time: 5.16 (s), x: -2.57 (m), y: 5.17 (m)
Time: 5.27 (s), x: -2.57 (m), y: 5.17 (m)
Time: 5.38 (s), x: -2.56 (m), y: 5.17 (m)
Time: 5.49 (s), x: -2.56 (m), y: 5.16 (m)
Time: 5.59 (s), x: -2.56 (m), y: 5.17 (m)
Time: 5.70 (s), x: -2.56 (m), y: 5.17 (m)
Time: 5.81 (s), x: -2.57 (m), y: 5.18 (m)
Time: 5.92 (s), x: -2.57 (m), y: 5.19 (m)
Time: 6.02 (s), x: -2.57 (m), y: 5.20 (m)
Time: 6.13 (s), x: -2.57 (m), y: 5.21 (m)
Time: 6.23 (s), x: -2.57 (m), y: 5.22 (m)
Time: 6.34 (s), x: -2.58 (m), y: 5.24 (m)
Time: 6.45 (s), x: -2.58 (m), y: 5.25 (m)
Time: 6.56 (s), x: -2.58 (m), y: 5.26 (m)
Time: 6.67 (s), x: -2.59 (m), y: 5.28 (m)
Time: 6.77 (s), x: -2.60 (m), y: 5.30 (m)
Time: 6.88 (s), x: -2.62 (m), y: 5.34 (m)
Time: 6.99 (s), x: -2.65 (m), y: 5.39 (m)
Time: 7.10 (s), x: -2.68 (m), y: 5.45 (m)
Time: 7.21 (s), x: -2.72 (m), y: 5.52 (m)
Time: 7.31 (s), x: -2.75 (m), y: 5.61 (m)
Time: 7.42 (s), x: -2.79 (m), y: 5.71 (m)
Time: 7.53 (s), x: -2.82 (m), y: 5.81 (m)
Time: 7.63 (s), x: -2.85 (m), y: 5.91 (m)
Time: 7.74 (s), x: -2.87 (m), y: 6.02 (m)
Time: 7.85 (s), x: -2.89 (m), y: 6.13 (m)
Time: 7.96 (s), x: -2.90 (m), y: 6.23 (m)
Time: 8.07 (s), x: -2.91 (m), y: 6.34 (m)
Time: 8.18 (s), x: -2.91 (m), y: 6.45 (m)
Time: 8.28 (s), x: -2.91 (m), y: 6.56 (m)
Time: 8.39 (s), x: -2.91 (m), y: 6.66 (m)
Time: 8.50 (s), x: -2.90 (m), y: 6.77 (m)
Time: 8.61 (s), x: -2.89 (m), y: 6.88 (m)
Time: 8.72 (s), x: -2.88 (m), y: 6.99 (m)
Time: 8.82 (s), x: -2.86 (m), y: 7.09 (m)
Time: 8.93 (s), x: -2.84 (m), y: 7.20 (m)
Time: 9.04 (s), x: -2.81 (m), y: 7.30 (m)
Time: 9.15 (s), x: -2.78 (m), y: 7.41 (m)
Time: 9.25 (s), x: -2.76 (m), y: 7.50 (m)
Time: 9.36 (s), x: -2.73 (m), y: 7.58 (m)
Time: 9.47 (s), x: -2.71 (m), y: 7.66 (m)
Time: 9.57 (s), x: -2.68 (m), y: 7.73 (m)
Time: 9.68 (s), x: -2.65 (m), y: 7.82 (m)
Time: 9.79 (s), x: -2.62 (m), y: 7.90 (m)
Time: 9.90 (s), x: -2.59 (m), y: 7.97 (m)
Time: 10.00 (s), x: -2.56 (m), y: 8.05 (m)
Time: 10.11 (s), x: -2.53 (m), y: 8.12 (m)
Time: 10.22 (s), x: -2.51 (m), y: 8.18 (m)
Time: 10.32 (s), x: -2.49 (m), y: 8.23 (m)
Time: 10.43 (s), x: -2.46 (m), y: 8.29 (m)
Time: 10.54 (s), x: -2.43 (m), y: 8.35 (m)
Time: 10.64 (s), x: -2.41 (m), y: 8.40 (m)
Time: 10.74 (s), x: -2.39 (m), y: 8.44 (m)
Time: 10.85 (s), x: -2.37 (m), y: 8.48 (m)
Time: 10.96 (s), x: -2.35 (m), y: 8.52 (m)
Time: 11.06 (s), x: -2.33 (m), y: 8.56 (m)
Time: 11.17 (s), x: -2.31 (m), y: 8.60 (m)
Time: 11.27 (s), x: -2.29 (m), y: 8.63 (m)
Time: 11.37 (s), x: -2.28 (m), y: 8.66 (m)
Time: 11.47 (s), x: -2.26 (m), y: 8.69 (m)
Time: 11.58 (s), x: -2.25 (m), y: 8.71 (m)
Time: 11.68 (s), x: -2.24 (m), y: 8.73 (m)
Time: 11.78 (s), x: -2.23 (m), y: 8.75 (m)
Time: 11.88 (s), x: -2.22 (m), y: 8.77 (m)
Time: 11.98 (s), x: -2.21 (m), y: 8.79 (m)
Time: 12.08 (s), x: -2.20 (m), y: 8.81 (m)
Time: 12.18 (s), x: -2.19 (m), y: 8.83 (m)
Time: 12.28 (s), x: -2.17 (m), y: 8.85 (m)
Time: 12.39 (s), x: -2.16 (m), y: 8.87 (m)
Time: 12.49 (s), x: -2.14 (m), y: 8.90 (m)
Time: 12.59 (s), x: -2.12 (m), y: 8.93 (m)
Time: 12.69 (s), x: -2.11 (m), y: 8.94 (m)
Time: 12.79 (s), x: -2.12 (m), y: 8.93 (m)
Time: 12.90 (s), x: -2.14 (m), y: 8.90 (m)
Time: 13.00 (s), x: -2.14 (m), y: 8.90 (m)
Time: 13.11 (s), x: -2.12 (m), y: 8.92 (m)
Time: 13.21 (s), x: -2.11 (m), y: 8.95 (m)
Time: 13.31 (s), x: -2.09 (m), y: 8.97 (m)
Time: 13.42 (s), x: -2.07 (m), y: 9.00 (m)
Time: 13.52 (s), x: -2.05 (m), y: 9.03 (m)
Time: 13.62 (s), x: -2.03 (m), y: 9.05 (m)
Time: 13.73 (s), x: -2.04 (m), y: 9.05 (m)
Time: 13.84 (s), x: -2.06 (m), y: 9.01 (m)
Time: 13.94 (s), x: -2.08 (m), y: 8.98 (m)
Time: 14.04 (s), x: -2.11 (m), y: 8.94 (m)
Time: 14.14 (s), x: -2.14 (m), y: 8.90 (m)
Time: 14.24 (s), x: -2.17 (m), y: 8.86 (m)
Time: 14.34 (s), x: -2.18 (m), y: 8.83 (m)
Time: 14.45 (s), x: -2.20 (m), y: 8.81 (m)
Time: 14.55 (s), x: -2.21 (m), y: 8.80 (m)
Time: 14.65 (s), x: -2.20 (m), y: 8.81 (m)
Time: 14.75 (s), x: -2.20 (m), y: 8.82 (m)
Time: 14.85 (s), x: -2.21 (m), y: 8.79 (m)
Time: 14.95 (s), x: -2.22 (m), y: 8.78 (m)
Time: 15.05 (s), x: -2.22 (m), y: 8.78 (m)
Time: 15.15 (s), x: -2.23 (m), y: 8.78 (m)
Time: 15.25 (s), x: -2.23 (m), y: 8.79 (m)
Time: 15.36 (s), x: -2.22 (m), y: 8.79 (m)
Time: 15.46 (s), x: -2.21 (m), y: 8.81 (m)
Time: 15.56 (s), x: -2.19 (m), y: 8.83 (m)
Time: 15.66 (s), x: -2.17 (m), y: 8.85 (m)
Time: 15.77 (s), x: -2.15 (m), y: 8.88 (m)
Time: 15.87 (s), x: -2.12 (m), y: 8.91 (m)
Time: 15.97 (s), x: -2.09 (m), y: 8.94 (m)
Time: 16.08 (s), x: -2.05 (m), y: 8.98 (m)
Time: 16.18 (s), x: -2.02 (m), y: 9.02 (m)
Time: 16.29 (s), x: -1.98 (m), y: 9.07 (m)
Time: 16.39 (s), x: -1.95 (m), y: 9.12 (m)
Time: 16.50 (s), x: -1.89 (m), y: 9.19 (m)
Time: 16.60 (s), x: -1.84 (m), y: 9.26 (m)
Time: 16.71 (s), x: -1.78 (m), y: 9.33 (m)
Time: 16.81 (s), x: -1.73 (m), y: 9.41 (m)
Time: 16.91 (s), x: -1.67 (m), y: 9.49 (m)
Time: 17.01 (s), x: -1.61 (m), y: 9.57 (m)
Time: 17.12 (s), x: -1.56 (m), y: 9.66 (m)
Time: 17.23 (s), x: -1.51 (m), y: 9.75 (m)
Time: 17.34 (s), x: -1.48 (m), y: 9.86 (m)
Time: 17.44 (s), x: -1.45 (m), y: 9.95 (m)
Time: 17.55 (s), x: -1.44 (m), y: 10.06 (m)
Time: 17.65 (s), x: -1.43 (m), y: 10.16 (m)
Time: 17.75 (s), x: -1.42 (m), y: 10.26 (m)
Time: 17.85 (s), x: -1.41 (m), y: 10.36 (m)
Time: 17.96 (s), x: -1.41 (m), y: 10.47 (m)
Time: 18.06 (s), x: -1.41 (m), y: 10.57 (m)
Time: 18.17 (s), x: -1.41 (m), y: 10.68 (m)
Time: 18.28 (s), x: -1.42 (m), y: 10.79 (m)
Time: 18.38 (s), x: -1.43 (m), y: 10.89 (m)
Time: 18.49 (s), x: -1.45 (m), y: 11.00 (m)
Time: 18.60 (s), x: -1.47 (m), y: 11.11 (m)
Time: 18.70 (s), x: -1.49 (m), y: 11.21 (m)
Time: 18.81 (s), x: -1.51 (m), y: 11.31 (m)
Time: 18.91 (s), x: -1.53 (m), y: 11.40 (m)
Time: 19.02 (s), x: -1.55 (m), y: 11.49 (m)
Time: 19.12 (s), x: -1.57 (m), y: 11.58 (m)
Time: 19.23 (s), x: -1.59 (m), y: 11.66 (m)
Time: 19.33 (s), x: -1.61 (m), y: 11.73 (m)
Time: 19.43 (s), x: -1.63 (m), y: 11.80 (m)
Time: 19.54 (s), x: -1.65 (m), y: 11.87 (m)
Time: 19.64 (s), x: -1.67 (m), y: 11.93 (m)
Time: 19.74 (s), x: -1.69 (m), y: 11.99 (m)
Time: 19.84 (s), x: -1.71 (m), y: 12.05 (m)
Time: 19.95 (s), x: -1.72 (m), y: 12.10 (m)
Time: 20.05 (s), x: -1.74 (m), y: 12.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.0460 (s)
Navigation metric: 0.3189
