🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w135.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_135.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.70 (s), x: -1.31 (m), y: 6.25 (m)
Time: 7.80 (s), x: -1.30 (m), y: 6.29 (m)
Time: 7.91 (s), x: -1.30 (m), y: 6.34 (m)
Time: 8.01 (s), x: -1.29 (m), y: 6.39 (m)
Time: 8.11 (s), x: -1.29 (m), y: 6.43 (m)
Time: 8.21 (s), x: -1.29 (m), y: 6.46 (m)
Time: 8.32 (s), x: -1.30 (m), y: 6.51 (m)
Time: 8.42 (s), x: -1.31 (m), y: 6.57 (m)
Time: 8.52 (s), x: -1.33 (m), y: 6.62 (m)
Time: 8.62 (s), x: -1.35 (m), y: 6.67 (m)
Time: 8.72 (s), x: -1.36 (m), y: 6.71 (m)
Time: 8.82 (s), x: -1.38 (m), y: 6.75 (m)
Time: 8.92 (s), x: -1.39 (m), y: 6.80 (m)
Time: 9.03 (s), x: -1.41 (m), y: 6.84 (m)
Time: 9.13 (s), x: -1.43 (m), y: 6.89 (m)
Time: 9.23 (s), x: -1.45 (m), y: 6.94 (m)
Time: 9.33 (s), x: -1.46 (m), y: 6.99 (m)
Time: 9.43 (s), x: -1.48 (m), y: 7.04 (m)
Time: 9.54 (s), x: -1.50 (m), y: 7.08 (m)
Time: 9.64 (s), x: -1.52 (m), y: 7.13 (m)
Time: 9.74 (s), x: -1.53 (m), y: 7.17 (m)
Time: 9.84 (s), x: -1.56 (m), y: 7.21 (m)
Time: 9.95 (s), x: -1.58 (m), y: 7.26 (m)
Time: 10.05 (s), x: -1.60 (m), y: 7.31 (m)
Time: 10.15 (s), x: -1.62 (m), y: 7.34 (m)
Time: 10.26 (s), x: -1.64 (m), y: 7.38 (m)
Time: 10.36 (s), x: -1.65 (m), y: 7.43 (m)
Time: 10.46 (s), x: -1.67 (m), y: 7.47 (m)
Time: 10.56 (s), x: -1.69 (m), y: 7.51 (m)
Time: 10.67 (s), x: -1.71 (m), y: 7.55 (m)
Time: 10.77 (s), x: -1.73 (m), y: 7.58 (m)
Time: 10.88 (s), x: -1.76 (m), y: 7.62 (m)
Time: 10.98 (s), x: -1.78 (m), y: 7.66 (m)
Time: 11.08 (s), x: -1.80 (m), y: 7.70 (m)
Time: 11.18 (s), x: -1.81 (m), y: 7.75 (m)
Time: 11.28 (s), x: -1.82 (m), y: 7.79 (m)
Time: 11.39 (s), x: -1.83 (m), y: 7.84 (m)
Time: 11.49 (s), x: -1.83 (m), y: 7.89 (m)
Time: 11.59 (s), x: -1.84 (m), y: 7.94 (m)
Time: 11.69 (s), x: -1.84 (m), y: 7.99 (m)
Time: 11.79 (s), x: -1.85 (m), y: 8.03 (m)
Time: 11.90 (s), x: -1.85 (m), y: 8.09 (m)
Time: 12.01 (s), x: -1.85 (m), y: 8.13 (m)
Time: 12.11 (s), x: -1.86 (m), y: 8.18 (m)
Time: 12.21 (s), x: -1.86 (m), y: 8.23 (m)
Time: 12.31 (s), x: -1.86 (m), y: 8.27 (m)
Time: 12.42 (s), x: -1.87 (m), y: 8.32 (m)
Time: 12.52 (s), x: -1.87 (m), y: 8.37 (m)
Time: 12.62 (s), x: -1.88 (m), y: 8.42 (m)
Time: 12.72 (s), x: -1.88 (m), y: 8.46 (m)
Time: 12.83 (s), x: -1.88 (m), y: 8.51 (m)
Time: 12.93 (s), x: -1.89 (m), y: 8.56 (m)
Time: 13.03 (s), x: -1.89 (m), y: 8.61 (m)
Time: 13.13 (s), x: -1.89 (m), y: 8.65 (m)
Time: 13.23 (s), x: -1.90 (m), y: 8.70 (m)
Time: 13.34 (s), x: -1.90 (m), y: 8.75 (m)
Time: 13.45 (s), x: -1.91 (m), y: 8.80 (m)
Time: 13.55 (s), x: -1.91 (m), y: 8.85 (m)
Time: 13.65 (s), x: -1.91 (m), y: 8.89 (m)
Time: 13.75 (s), x: -1.92 (m), y: 8.94 (m)
Time: 13.86 (s), x: -1.92 (m), y: 8.99 (m)
Time: 13.97 (s), x: -1.92 (m), y: 9.04 (m)
Time: 14.07 (s), x: -1.93 (m), y: 9.09 (m)
Time: 14.17 (s), x: -1.93 (m), y: 9.14 (m)
Time: 14.27 (s), x: -1.93 (m), y: 9.18 (m)
Time: 14.38 (s), x: -1.94 (m), y: 9.23 (m)
Time: 14.48 (s), x: -1.94 (m), y: 9.28 (m)
Time: 14.58 (s), x: -1.94 (m), y: 9.33 (m)
Time: 14.68 (s), x: -1.95 (m), y: 9.37 (m)
Time: 14.79 (s), x: -1.95 (m), y: 9.42 (m)
Time: 14.89 (s), x: -1.95 (m), y: 9.47 (m)
Time: 14.99 (s), x: -1.96 (m), y: 9.51 (m)
Time: 15.09 (s), x: -1.96 (m), y: 9.56 (m)
Time: 15.20 (s), x: -1.96 (m), y: 9.61 (m)
Time: 15.30 (s), x: -1.97 (m), y: 9.66 (m)
Time: 15.40 (s), x: -1.97 (m), y: 9.71 (m)
Time: 15.50 (s), x: -1.97 (m), y: 9.76 (m)
Time: 15.61 (s), x: -1.98 (m), y: 9.80 (m)
Time: 15.71 (s), x: -1.98 (m), y: 9.85 (m)
Time: 15.81 (s), x: -1.99 (m), y: 9.90 (m)
Time: 15.92 (s), x: -1.99 (m), y: 9.95 (m)
Time: 16.02 (s), x: -1.99 (m), y: 10.00 (m)
Time: 16.12 (s), x: -2.00 (m), y: 10.04 (m)
Time: 16.22 (s), x: -2.00 (m), y: 10.09 (m)
Time: 16.33 (s), x: -2.01 (m), y: 10.14 (m)
Time: 16.43 (s), x: -2.01 (m), y: 10.19 (m)
Time: 16.53 (s), x: -2.02 (m), y: 10.23 (m)
Time: 16.63 (s), x: -2.02 (m), y: 10.28 (m)
Time: 16.74 (s), x: -2.02 (m), y: 10.33 (m)
Time: 16.84 (s), x: -2.03 (m), y: 10.38 (m)
Time: 16.94 (s), x: -2.03 (m), y: 10.42 (m)
Time: 17.05 (s), x: -2.04 (m), y: 10.47 (m)
Time: 17.15 (s), x: -2.04 (m), y: 10.52 (m)
Time: 17.25 (s), x: -2.04 (m), y: 10.57 (m)
Time: 17.35 (s), x: -2.05 (m), y: 10.61 (m)
Time: 17.46 (s), x: -2.05 (m), y: 10.66 (m)
Time: 17.56 (s), x: -2.06 (m), y: 10.71 (m)
Time: 17.66 (s), x: -2.06 (m), y: 10.76 (m)
Time: 17.77 (s), x: -2.06 (m), y: 10.80 (m)
Time: 17.87 (s), x: -2.07 (m), y: 10.85 (m)
Time: 17.97 (s), x: -2.07 (m), y: 10.90 (m)
Time: 18.07 (s), x: -2.08 (m), y: 10.95 (m)
Time: 18.17 (s), x: -2.08 (m), y: 10.99 (m)
Time: 18.28 (s), x: -2.08 (m), y: 11.04 (m)
Time: 18.38 (s), x: -2.09 (m), y: 11.09 (m)
Time: 18.48 (s), x: -2.09 (m), y: 11.14 (m)
Time: 18.59 (s), x: -2.10 (m), y: 11.18 (m)
Time: 18.69 (s), x: -2.10 (m), y: 11.23 (m)
Time: 18.79 (s), x: -2.11 (m), y: 11.28 (m)
Time: 18.90 (s), x: -2.11 (m), y: 11.33 (m)
Time: 19.00 (s), x: -2.11 (m), y: 11.37 (m)
Time: 19.10 (s), x: -2.12 (m), y: 11.42 (m)
Time: 19.20 (s), x: -2.12 (m), y: 11.47 (m)
Time: 19.31 (s), x: -2.12 (m), y: 11.52 (m)
Time: 19.41 (s), x: -2.13 (m), y: 11.57 (m)
Time: 19.51 (s), x: -2.13 (m), y: 11.61 (m)
Time: 19.61 (s), x: -2.13 (m), y: 11.66 (m)
Time: 19.72 (s), x: -2.14 (m), y: 11.71 (m)
Time: 19.82 (s), x: -2.14 (m), y: 11.76 (m)
Time: 19.92 (s), x: -2.15 (m), y: 11.80 (m)
Time: 20.02 (s), x: -2.15 (m), y: 11.85 (m)
Time: 20.13 (s), x: -2.15 (m), y: 11.90 (m)
Time: 20.23 (s), x: -2.16 (m), y: 11.95 (m)
Time: 20.33 (s), x: -2.16 (m), y: 11.99 (m)
Time: 20.44 (s), x: -2.16 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.4360 (s)
Navigation metric: 0.2617
