🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w203.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_203.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 18.90 (s), x: -1.76 (m), y: 11.01 (m)
Time: 19.01 (s), x: -1.77 (m), y: 11.06 (m)
Time: 19.12 (s), x: -1.78 (m), y: 11.11 (m)
Time: 19.22 (s), x: -1.79 (m), y: 11.16 (m)
Time: 19.33 (s), x: -1.80 (m), y: 11.21 (m)
Time: 19.44 (s), x: -1.81 (m), y: 11.26 (m)
Time: 19.55 (s), x: -1.82 (m), y: 11.30 (m)
Time: 19.66 (s), x: -1.83 (m), y: 11.35 (m)
Time: 19.76 (s), x: -1.84 (m), y: 11.40 (m)
Time: 19.87 (s), x: -1.85 (m), y: 11.45 (m)
Time: 19.98 (s), x: -1.86 (m), y: 11.50 (m)
Time: 20.08 (s), x: -1.86 (m), y: 11.54 (m)
Time: 20.18 (s), x: -1.87 (m), y: 11.59 (m)
Time: 20.29 (s), x: -1.88 (m), y: 11.64 (m)
Time: 20.40 (s), x: -1.89 (m), y: 11.69 (m)
Time: 20.51 (s), x: -1.90 (m), y: 11.74 (m)
Time: 20.62 (s), x: -1.91 (m), y: 11.79 (m)
Time: 20.72 (s), x: -1.92 (m), y: 11.84 (m)
Time: 20.83 (s), x: -1.93 (m), y: 11.89 (m)
Time: 20.94 (s), x: -1.94 (m), y: 11.94 (m)
Time: 21.05 (s), x: -1.95 (m), y: 11.98 (m)
Time: 21.16 (s), x: -1.96 (m), y: 12.03 (m)
Time: 21.26 (s), x: -1.97 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.2630 (s)
Navigation metric: 0.2655
