🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w153.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_153.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.71 (s), x: -2.25 (m), y: 5.29 (m)
Time: 4.82 (s), x: -2.26 (m), y: 5.33 (m)
Time: 4.92 (s), x: -2.26 (m), y: 5.38 (m)
Time: 5.03 (s), x: -2.26 (m), y: 5.43 (m)
Time: 5.14 (s), x: -2.26 (m), y: 5.48 (m)
Time: 5.24 (s), x: -2.27 (m), y: 5.53 (m)
Time: 5.35 (s), x: -2.27 (m), y: 5.58 (m)
Time: 5.45 (s), x: -2.28 (m), y: 5.63 (m)
Time: 5.56 (s), x: -2.28 (m), y: 5.67 (m)
Time: 5.66 (s), x: -2.28 (m), y: 5.71 (m)
Time: 5.77 (s), x: -2.27 (m), y: 5.75 (m)
Time: 5.88 (s), x: -2.27 (m), y: 5.77 (m)
Time: 5.98 (s), x: -2.27 (m), y: 5.77 (m)
Time: 6.08 (s), x: -2.27 (m), y: 5.78 (m)
Time: 6.19 (s), x: -2.28 (m), y: 5.79 (m)
Time: 6.29 (s), x: -2.28 (m), y: 5.79 (m)
Time: 6.40 (s), x: -2.28 (m), y: 5.82 (m)
Time: 6.50 (s), x: -2.29 (m), y: 5.85 (m)
Time: 6.61 (s), x: -2.30 (m), y: 5.89 (m)
Time: 6.71 (s), x: -2.31 (m), y: 5.93 (m)
Time: 6.82 (s), x: -2.32 (m), y: 5.94 (m)
Time: 6.93 (s), x: -2.33 (m), y: 5.95 (m)
Time: 7.03 (s), x: -2.33 (m), y: 5.97 (m)
Time: 7.14 (s), x: -2.34 (m), y: 5.99 (m)
Time: 7.24 (s), x: -2.36 (m), y: 6.04 (m)
Time: 7.35 (s), x: -2.38 (m), y: 6.08 (m)
Time: 7.45 (s), x: -2.40 (m), y: 6.13 (m)
Time: 7.56 (s), x: -2.42 (m), y: 6.17 (m)
Time: 7.66 (s), x: -2.45 (m), y: 6.21 (m)
Time: 7.77 (s), x: -2.48 (m), y: 6.25 (m)
Time: 7.87 (s), x: -2.50 (m), y: 6.29 (m)
Time: 7.98 (s), x: -2.52 (m), y: 6.33 (m)
Time: 8.08 (s), x: -2.53 (m), y: 6.37 (m)
Time: 8.19 (s), x: -2.53 (m), y: 6.43 (m)
Time: 8.29 (s), x: -2.53 (m), y: 6.49 (m)
Time: 8.40 (s), x: -2.54 (m), y: 6.54 (m)
Time: 8.50 (s), x: -2.54 (m), y: 6.59 (m)
Time: 8.61 (s), x: -2.54 (m), y: 6.64 (m)
Time: 8.72 (s), x: -2.54 (m), y: 6.69 (m)
Time: 8.82 (s), x: -2.54 (m), y: 6.74 (m)
Time: 8.93 (s), x: -2.53 (m), y: 6.79 (m)
Time: 9.03 (s), x: -2.52 (m), y: 6.83 (m)
Time: 9.14 (s), x: -2.52 (m), y: 6.88 (m)
Time: 9.24 (s), x: -2.51 (m), y: 6.93 (m)
Time: 9.35 (s), x: -2.50 (m), y: 6.98 (m)
Time: 9.46 (s), x: -2.49 (m), y: 7.03 (m)
Time: 9.56 (s), x: -2.49 (m), y: 7.08 (m)
Time: 9.67 (s), x: -2.48 (m), y: 7.13 (m)
Time: 9.78 (s), x: -2.48 (m), y: 7.18 (m)
Time: 9.88 (s), x: -2.48 (m), y: 7.22 (m)
Time: 9.99 (s), x: -2.47 (m), y: 7.27 (m)
Time: 10.10 (s), x: -2.47 (m), y: 7.32 (m)
Time: 10.20 (s), x: -2.46 (m), y: 7.37 (m)
Time: 10.31 (s), x: -2.45 (m), y: 7.42 (m)
Time: 10.42 (s), x: -2.44 (m), y: 7.47 (m)
Time: 10.52 (s), x: -2.43 (m), y: 7.51 (m)
Time: 10.63 (s), x: -2.42 (m), y: 7.55 (m)
Time: 10.74 (s), x: -2.41 (m), y: 7.60 (m)
Time: 10.84 (s), x: -2.40 (m), y: 7.65 (m)
Time: 10.95 (s), x: -2.40 (m), y: 7.70 (m)
Time: 11.06 (s), x: -2.39 (m), y: 7.75 (m)
Time: 11.16 (s), x: -2.39 (m), y: 7.80 (m)
Time: 11.27 (s), x: -2.38 (m), y: 7.84 (m)
Time: 11.38 (s), x: -2.37 (m), y: 7.89 (m)
Time: 11.48 (s), x: -2.37 (m), y: 7.94 (m)
Time: 11.59 (s), x: -2.36 (m), y: 7.99 (m)
Time: 11.70 (s), x: -2.36 (m), y: 8.04 (m)
Time: 11.80 (s), x: -2.35 (m), y: 8.08 (m)
Time: 11.91 (s), x: -2.34 (m), y: 8.13 (m)
Time: 12.02 (s), x: -2.33 (m), y: 8.17 (m)
Time: 12.12 (s), x: -2.32 (m), y: 8.21 (m)
Time: 12.23 (s), x: -2.32 (m), y: 8.26 (m)
Time: 12.34 (s), x: -2.31 (m), y: 8.30 (m)
Time: 12.45 (s), x: -2.30 (m), y: 8.34 (m)
Time: 12.55 (s), x: -2.29 (m), y: 8.39 (m)
Time: 12.66 (s), x: -2.28 (m), y: 8.43 (m)
Time: 12.77 (s), x: -2.28 (m), y: 8.48 (m)
Time: 12.88 (s), x: -2.28 (m), y: 8.52 (m)
Time: 12.98 (s), x: -2.28 (m), y: 8.56 (m)
Time: 13.09 (s), x: -2.28 (m), y: 8.61 (m)
Time: 13.20 (s), x: -2.28 (m), y: 8.64 (m)
Time: 13.31 (s), x: -2.28 (m), y: 8.69 (m)
Time: 13.42 (s), x: -2.28 (m), y: 8.74 (m)
Time: 13.52 (s), x: -2.28 (m), y: 8.78 (m)
Time: 13.63 (s), x: -2.28 (m), y: 8.82 (m)
Time: 13.73 (s), x: -2.27 (m), y: 8.86 (m)
Time: 13.84 (s), x: -2.27 (m), y: 8.90 (m)
Time: 13.95 (s), x: -2.27 (m), y: 8.95 (m)
Time: 14.05 (s), x: -2.29 (m), y: 8.99 (m)
Time: 14.16 (s), x: -2.31 (m), y: 9.02 (m)
Time: 14.27 (s), x: -2.33 (m), y: 9.05 (m)
Time: 14.38 (s), x: -2.35 (m), y: 9.08 (m)
Time: 14.49 (s), x: -2.37 (m), y: 9.12 (m)
Time: 14.60 (s), x: -2.38 (m), y: 9.17 (m)
Time: 14.71 (s), x: -2.38 (m), y: 9.22 (m)
Time: 14.81 (s), x: -2.38 (m), y: 9.27 (m)
Time: 14.92 (s), x: -2.38 (m), y: 9.32 (m)
Time: 15.03 (s), x: -2.38 (m), y: 9.37 (m)
Time: 15.14 (s), x: -2.38 (m), y: 9.42 (m)
Time: 15.25 (s), x: -2.38 (m), y: 9.47 (m)
Time: 15.35 (s), x: -2.38 (m), y: 9.52 (m)
Time: 15.46 (s), x: -2.38 (m), y: 9.57 (m)
Time: 15.56 (s), x: -2.37 (m), y: 9.62 (m)
Time: 15.67 (s), x: -2.37 (m), y: 9.67 (m)
Time: 15.78 (s), x: -2.37 (m), y: 9.72 (m)
Time: 15.88 (s), x: -2.37 (m), y: 9.77 (m)
Time: 15.99 (s), x: -2.37 (m), y: 9.82 (m)
Time: 16.10 (s), x: -2.37 (m), y: 9.87 (m)
Time: 16.21 (s), x: -2.36 (m), y: 9.92 (m)
Time: 16.31 (s), x: -2.36 (m), y: 9.97 (m)
Time: 16.42 (s), x: -2.36 (m), y: 10.02 (m)
Time: 16.52 (s), x: -2.36 (m), y: 10.07 (m)
Time: 16.63 (s), x: -2.36 (m), y: 10.12 (m)
Time: 16.74 (s), x: -2.35 (m), y: 10.17 (m)
Time: 16.85 (s), x: -2.35 (m), y: 10.22 (m)
Time: 16.95 (s), x: -2.35 (m), y: 10.27 (m)
Time: 17.06 (s), x: -2.35 (m), y: 10.32 (m)
Time: 17.17 (s), x: -2.35 (m), y: 10.38 (m)
Time: 17.28 (s), x: -2.35 (m), y: 10.43 (m)
Time: 17.39 (s), x: -2.34 (m), y: 10.48 (m)
Time: 17.50 (s), x: -2.34 (m), y: 10.53 (m)
Time: 17.61 (s), x: -2.34 (m), y: 10.58 (m)
Time: 17.71 (s), x: -2.33 (m), y: 10.63 (m)
Time: 17.82 (s), x: -2.33 (m), y: 10.68 (m)
Time: 17.92 (s), x: -2.33 (m), y: 10.73 (m)
Time: 18.02 (s), x: -2.33 (m), y: 10.77 (m)
Time: 18.13 (s), x: -2.33 (m), y: 10.83 (m)
Time: 18.23 (s), x: -2.32 (m), y: 10.87 (m)
Time: 18.34 (s), x: -2.32 (m), y: 10.93 (m)
Time: 18.44 (s), x: -2.32 (m), y: 10.97 (m)
Time: 18.55 (s), x: -2.32 (m), y: 11.02 (m)
Time: 18.66 (s), x: -2.32 (m), y: 11.07 (m)
Time: 18.76 (s), x: -2.31 (m), y: 11.12 (m)
Time: 18.86 (s), x: -2.31 (m), y: 11.17 (m)
Time: 18.97 (s), x: -2.31 (m), y: 11.21 (m)
Time: 19.07 (s), x: -2.31 (m), y: 11.26 (m)
Time: 19.18 (s), x: -2.30 (m), y: 11.31 (m)
Time: 19.28 (s), x: -2.30 (m), y: 11.36 (m)
Time: 19.39 (s), x: -2.30 (m), y: 11.41 (m)
Time: 19.49 (s), x: -2.30 (m), y: 11.45 (m)
Time: 19.60 (s), x: -2.30 (m), y: 11.50 (m)
Time: 19.71 (s), x: -2.30 (m), y: 11.56 (m)
Time: 19.82 (s), x: -2.30 (m), y: 11.61 (m)
Time: 19.92 (s), x: -2.30 (m), y: 11.65 (m)
Time: 20.02 (s), x: -2.29 (m), y: 11.70 (m)
Time: 20.13 (s), x: -2.29 (m), y: 11.75 (m)
Time: 20.23 (s), x: -2.29 (m), y: 11.80 (m)
Time: 20.34 (s), x: -2.29 (m), y: 11.85 (m)
Time: 20.44 (s), x: -2.29 (m), y: 11.90 (m)
Time: 20.54 (s), x: -2.29 (m), y: 11.94 (m)
Time: 20.65 (s), x: -2.29 (m), y: 11.99 (m)
Time: 20.75 (s), x: -2.28 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.7510 (s)
Navigation metric: 0.2804
