🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w230.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_230.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.23 (m)
Time: 4.65 (s), x: -2.21 (m), y: 4.81 (m)
Time: 4.76 (s), x: -2.21 (m), y: 4.82 (m)
Time: 4.86 (s), x: -2.22 (m), y: 4.84 (m)
Time: 4.96 (s), x: -2.22 (m), y: 4.85 (m)
Time: 5.06 (s), x: -2.22 (m), y: 4.86 (m)
Time: 5.16 (s), x: -2.22 (m), y: 4.87 (m)
Time: 5.27 (s), x: -2.23 (m), y: 4.87 (m)
Time: 5.37 (s), x: -2.23 (m), y: 4.88 (m)
Time: 5.47 (s), x: -2.23 (m), y: 4.88 (m)
Time: 5.57 (s), x: -2.22 (m), y: 4.89 (m)
Time: 5.68 (s), x: -2.22 (m), y: 4.90 (m)
Time: 5.79 (s), x: -2.22 (m), y: 4.91 (m)
Time: 5.89 (s), x: -2.21 (m), y: 4.92 (m)
Time: 5.99 (s), x: -2.21 (m), y: 4.93 (m)
Time: 6.09 (s), x: -2.21 (m), y: 4.94 (m)
Time: 6.20 (s), x: -2.20 (m), y: 4.95 (m)
Time: 6.30 (s), x: -2.19 (m), y: 4.96 (m)
Time: 6.40 (s), x: -2.19 (m), y: 4.95 (m)
Time: 6.50 (s), x: -2.18 (m), y: 4.95 (m)
Time: 6.60 (s), x: -2.18 (m), y: 4.95 (m)
Time: 6.71 (s), x: -2.17 (m), y: 4.95 (m)
Time: 6.81 (s), x: -2.17 (m), y: 4.95 (m)
Time: 6.91 (s), x: -2.16 (m), y: 4.95 (m)
Time: 7.02 (s), x: -2.16 (m), y: 4.95 (m)
Time: 7.12 (s), x: -2.15 (m), y: 4.95 (m)
Time: 7.22 (s), x: -2.15 (m), y: 4.95 (m)
Time: 7.32 (s), x: -2.14 (m), y: 4.95 (m)
Time: 7.42 (s), x: -2.14 (m), y: 4.96 (m)
Time: 7.52 (s), x: -2.14 (m), y: 4.97 (m)
Time: 7.63 (s), x: -2.13 (m), y: 4.98 (m)
Time: 7.73 (s), x: -2.13 (m), y: 5.01 (m)
Time: 7.84 (s), x: -2.13 (m), y: 5.04 (m)
Time: 7.95 (s), x: -2.13 (m), y: 5.10 (m)
Time: 8.05 (s), x: -2.12 (m), y: 5.17 (m)
Time: 8.15 (s), x: -2.12 (m), y: 5.25 (m)
Time: 8.26 (s), x: -2.11 (m), y: 5.35 (m)
Time: 8.36 (s), x: -2.10 (m), y: 5.45 (m)
Time: 8.46 (s), x: -2.10 (m), y: 5.55 (m)
Time: 8.56 (s), x: -2.09 (m), y: 5.65 (m)
Time: 8.67 (s), x: -2.08 (m), y: 5.75 (m)
Time: 8.77 (s), x: -2.08 (m), y: 5.82 (m)
Time: 8.88 (s), x: -2.08 (m), y: 5.83 (m)
Time: 8.99 (s), x: -2.07 (m), y: 5.82 (m)
Time: 9.10 (s), x: -2.07 (m), y: 5.82 (m)
Time: 9.20 (s), x: -2.06 (m), y: 5.81 (m)
Time: 9.30 (s), x: -2.06 (m), y: 5.77 (m)
Time: 9.40 (s), x: -2.06 (m), y: 5.74 (m)
Time: 9.51 (s), x: -2.06 (m), y: 5.72 (m)
Time: 9.61 (s), x: -2.06 (m), y: 5.68 (m)
Time: 9.71 (s), x: -2.06 (m), y: 5.64 (m)
Time: 9.82 (s), x: -2.06 (m), y: 5.61 (m)
Time: 9.92 (s), x: -2.06 (m), y: 5.61 (m)
Time: 10.03 (s), x: -2.06 (m), y: 5.60 (m)
Time: 10.13 (s), x: -2.06 (m), y: 5.57 (m)
Time: 10.23 (s), x: -2.06 (m), y: 5.52 (m)
Time: 10.34 (s), x: -2.06 (m), y: 5.49 (m)
Time: 10.44 (s), x: -2.06 (m), y: 5.50 (m)
Time: 10.54 (s), x: -2.06 (m), y: 5.52 (m)
Time: 10.65 (s), x: -2.06 (m), y: 5.54 (m)
Time: 10.75 (s), x: -2.06 (m), y: 5.57 (m)
Time: 10.86 (s), x: -2.06 (m), y: 5.59 (m)
Time: 10.96 (s), x: -2.06 (m), y: 5.61 (m)
Time: 11.06 (s), x: -2.05 (m), y: 5.64 (m)
Time: 11.16 (s), x: -2.05 (m), y: 5.66 (m)
Time: 11.26 (s), x: -2.05 (m), y: 5.67 (m)
Time: 11.37 (s), x: -2.05 (m), y: 5.67 (m)
Time: 11.47 (s), x: -2.05 (m), y: 5.64 (m)
Time: 11.57 (s), x: -2.06 (m), y: 5.61 (m)
Time: 11.67 (s), x: -2.05 (m), y: 5.62 (m)
Time: 11.78 (s), x: -2.05 (m), y: 5.65 (m)
Time: 11.88 (s), x: -2.05 (m), y: 5.68 (m)
Time: 11.99 (s), x: -2.05 (m), y: 5.74 (m)
Time: 12.09 (s), x: -2.05 (m), y: 5.79 (m)
Time: 12.19 (s), x: -2.05 (m), y: 5.83 (m)
Time: 12.29 (s), x: -2.05 (m), y: 5.85 (m)
Time: 12.40 (s), x: -2.05 (m), y: 5.84 (m)
Time: 12.50 (s), x: -2.05 (m), y: 5.84 (m)
Time: 12.60 (s), x: -2.05 (m), y: 5.83 (m)
Time: 12.71 (s), x: -2.05 (m), y: 5.83 (m)
Time: 12.81 (s), x: -2.05 (m), y: 5.80 (m)
Time: 12.92 (s), x: -2.05 (m), y: 5.78 (m)
Time: 13.02 (s), x: -2.05 (m), y: 5.78 (m)
Time: 13.12 (s), x: -2.05 (m), y: 5.78 (m)
Time: 13.22 (s), x: -2.05 (m), y: 5.79 (m)
Time: 13.33 (s), x: -2.05 (m), y: 5.82 (m)
Time: 13.43 (s), x: -2.05 (m), y: 5.86 (m)
Time: 13.53 (s), x: -2.05 (m), y: 5.92 (m)
Time: 13.63 (s), x: -2.05 (m), y: 5.98 (m)
Time: 13.74 (s), x: -2.05 (m), y: 6.06 (m)
Time: 13.85 (s), x: -2.05 (m), y: 6.15 (m)
Time: 13.95 (s), x: -2.05 (m), y: 6.25 (m)
Time: 14.05 (s), x: -2.04 (m), y: 6.35 (m)
Time: 14.16 (s), x: -2.04 (m), y: 6.45 (m)
Time: 14.27 (s), x: -2.03 (m), y: 6.56 (m)
Time: 14.37 (s), x: -2.02 (m), y: 6.66 (m)
Time: 14.47 (s), x: -2.00 (m), y: 6.76 (m)
Time: 14.57 (s), x: -1.99 (m), y: 6.84 (m)
Time: 14.67 (s), x: -1.97 (m), y: 6.89 (m)
Time: 14.78 (s), x: -1.96 (m), y: 6.93 (m)
Time: 14.88 (s), x: -1.95 (m), y: 6.97 (m)
Time: 14.98 (s), x: -1.94 (m), y: 7.02 (m)
Time: 15.08 (s), x: -1.92 (m), y: 7.09 (m)
Time: 15.18 (s), x: -1.90 (m), y: 7.17 (m)
Time: 15.29 (s), x: -1.87 (m), y: 7.26 (m)
Time: 15.39 (s), x: -1.84 (m), y: 7.35 (m)
Time: 15.49 (s), x: -1.82 (m), y: 7.43 (m)
Time: 15.60 (s), x: -1.79 (m), y: 7.51 (m)
Time: 15.70 (s), x: -1.77 (m), y: 7.59 (m)
Time: 15.80 (s), x: -1.74 (m), y: 7.66 (m)
Time: 15.91 (s), x: -1.72 (m), y: 7.73 (m)
Time: 16.01 (s), x: -1.69 (m), y: 7.79 (m)
Time: 16.12 (s), x: -1.67 (m), y: 7.84 (m)
Time: 16.22 (s), x: -1.67 (m), y: 7.84 (m)
Time: 16.33 (s), x: -1.69 (m), y: 7.81 (m)
Time: 16.43 (s), x: -1.72 (m), y: 7.77 (m)
Time: 16.53 (s), x: -1.74 (m), y: 7.72 (m)
Time: 16.64 (s), x: -1.76 (m), y: 7.67 (m)
Time: 16.74 (s), x: -1.78 (m), y: 7.63 (m)
Time: 16.85 (s), x: -1.80 (m), y: 7.59 (m)
Time: 16.95 (s), x: -1.82 (m), y: 7.55 (m)
Time: 17.06 (s), x: -1.84 (m), y: 7.51 (m)
Time: 17.16 (s), x: -1.85 (m), y: 7.49 (m)
Time: 17.26 (s), x: -1.86 (m), y: 7.48 (m)
Time: 17.37 (s), x: -1.85 (m), y: 7.49 (m)
Time: 17.47 (s), x: -1.84 (m), y: 7.51 (m)
Time: 17.58 (s), x: -1.85 (m), y: 7.50 (m)
Time: 17.68 (s), x: -1.87 (m), y: 7.46 (m)
Time: 17.79 (s), x: -1.89 (m), y: 7.42 (m)
Time: 17.89 (s), x: -1.90 (m), y: 7.38 (m)
Time: 17.99 (s), x: -1.92 (m), y: 7.34 (m)
Time: 18.10 (s), x: -1.92 (m), y: 7.34 (m)
Time: 18.20 (s), x: -1.91 (m), y: 7.36 (m)
Time: 18.31 (s), x: -1.90 (m), y: 7.39 (m)
Time: 18.41 (s), x: -1.88 (m), y: 7.43 (m)
Time: 18.52 (s), x: -1.87 (m), y: 7.45 (m)
Time: 18.62 (s), x: -1.86 (m), y: 7.47 (m)
Time: 18.72 (s), x: -1.86 (m), y: 7.48 (m)
Time: 18.83 (s), x: -1.86 (m), y: 7.49 (m)
Time: 18.93 (s), x: -1.86 (m), y: 7.48 (m)
Time: 19.03 (s), x: -1.86 (m), y: 7.48 (m)
Time: 19.14 (s), x: -1.87 (m), y: 7.49 (m)
Time: 19.24 (s), x: -1.87 (m), y: 7.49 (m)
Time: 19.34 (s), x: -1.86 (m), y: 7.50 (m)
Time: 19.45 (s), x: -1.85 (m), y: 7.52 (m)
Time: 19.55 (s), x: -1.82 (m), y: 7.56 (m)
Time: 19.65 (s), x: -1.79 (m), y: 7.60 (m)
Time: 19.76 (s), x: -1.75 (m), y: 7.65 (m)
Time: 19.86 (s), x: -1.71 (m), y: 7.71 (m)
Time: 19.96 (s), x: -1.66 (m), y: 7.77 (m)
Time: 20.07 (s), x: -1.62 (m), y: 7.84 (m)
Time: 20.17 (s), x: -1.56 (m), y: 7.91 (m)
Time: 20.27 (s), x: -1.51 (m), y: 7.99 (m)
Time: 20.38 (s), x: -1.46 (m), y: 8.07 (m)
Time: 20.48 (s), x: -1.40 (m), y: 8.15 (m)
Time: 20.58 (s), x: -1.36 (m), y: 8.22 (m)
Time: 20.69 (s), x: -1.34 (m), y: 8.26 (m)
Time: 20.80 (s), x: -1.33 (m), y: 8.26 (m)
Time: 20.90 (s), x: -1.33 (m), y: 8.26 (m)
Time: 21.00 (s), x: -1.32 (m), y: 8.25 (m)
Time: 21.11 (s), x: -1.32 (m), y: 8.25 (m)
Time: 21.21 (s), x: -1.31 (m), y: 8.25 (m)
Time: 21.32 (s), x: -1.31 (m), y: 8.26 (m)
Time: 21.42 (s), x: -1.31 (m), y: 8.27 (m)
Time: 21.53 (s), x: -1.31 (m), y: 8.28 (m)
Time: 21.63 (s), x: -1.30 (m), y: 8.29 (m)
Time: 21.74 (s), x: -1.30 (m), y: 8.29 (m)
Time: 21.84 (s), x: -1.30 (m), y: 8.30 (m)
Time: 21.95 (s), x: -1.29 (m), y: 8.31 (m)
Time: 22.05 (s), x: -1.29 (m), y: 8.32 (m)
Time: 22.16 (s), x: -1.29 (m), y: 8.33 (m)
Time: 22.27 (s), x: -1.29 (m), y: 8.34 (m)
Time: 22.37 (s), x: -1.28 (m), y: 8.36 (m)
Time: 22.48 (s), x: -1.28 (m), y: 8.38 (m)
Time: 22.58 (s), x: -1.27 (m), y: 8.41 (m)
Time: 22.69 (s), x: -1.26 (m), y: 8.44 (m)
Time: 22.79 (s), x: -1.25 (m), y: 8.47 (m)
Time: 22.90 (s), x: -1.24 (m), y: 8.48 (m)
Time: 23.00 (s), x: -1.24 (m), y: 8.50 (m)
Time: 23.11 (s), x: -1.23 (m), y: 8.51 (m)
Time: 23.21 (s), x: -1.23 (m), y: 8.52 (m)
Time: 23.32 (s), x: -1.22 (m), y: 8.53 (m)
Time: 23.42 (s), x: -1.22 (m), y: 8.53 (m)
Time: 23.53 (s), x: -1.22 (m), y: 8.54 (m)
Time: 23.63 (s), x: -1.21 (m), y: 8.55 (m)
Time: 23.74 (s), x: -1.21 (m), y: 8.56 (m)
Time: 23.85 (s), x: -1.21 (m), y: 8.57 (m)
Time: 23.95 (s), x: -1.21 (m), y: 8.58 (m)
Time: 24.06 (s), x: -1.20 (m), y: 8.59 (m)
Time: 24.16 (s), x: -1.20 (m), y: 8.59 (m)
Time: 24.27 (s), x: -1.20 (m), y: 8.60 (m)
Time: 24.38 (s), x: -1.21 (m), y: 8.60 (m)
Time: 24.48 (s), x: -1.22 (m), y: 8.61 (m)
Time: 24.59 (s), x: -1.21 (m), y: 8.62 (m)
Time: 24.69 (s), x: -1.20 (m), y: 8.64 (m)
Time: 24.80 (s), x: -1.20 (m), y: 8.64 (m)
Time: 24.91 (s), x: -1.21 (m), y: 8.63 (m)
Time: 25.01 (s), x: -1.21 (m), y: 8.63 (m)
Time: 25.11 (s), x: -1.22 (m), y: 8.64 (m)
Time: 25.22 (s), x: -1.21 (m), y: 8.65 (m)
Time: 25.33 (s), x: -1.21 (m), y: 8.65 (m)
Time: 25.43 (s), x: -1.22 (m), y: 8.66 (m)
Time: 25.54 (s), x: -1.23 (m), y: 8.65 (m)
Time: 25.64 (s), x: -1.25 (m), y: 8.64 (m)
Time: 25.75 (s), x: -1.28 (m), y: 8.61 (m)
Time: 25.85 (s), x: -1.29 (m), y: 8.59 (m)
Time: 25.96 (s), x: -1.30 (m), y: 8.58 (m)
Time: 26.06 (s), x: -1.28 (m), y: 8.59 (m)
Time: 26.17 (s), x: -1.27 (m), y: 8.60 (m)
Time: 26.27 (s), x: -1.25 (m), y: 8.61 (m)
Time: 26.38 (s), x: -1.24 (m), y: 8.63 (m)
Time: 26.48 (s), x: -1.22 (m), y: 8.64 (m)
Time: 26.59 (s), x: -1.20 (m), y: 8.66 (m)
Time: 26.69 (s), x: -1.18 (m), y: 8.68 (m)
Time: 26.80 (s), x: -1.17 (m), y: 8.69 (m)
Time: 26.91 (s), x: -1.15 (m), y: 8.70 (m)
Time: 27.01 (s), x: -1.13 (m), y: 8.71 (m)
Time: 27.12 (s), x: -1.10 (m), y: 8.74 (m)
Time: 27.22 (s), x: -1.06 (m), y: 8.77 (m)
Time: 27.33 (s), x: -1.03 (m), y: 8.81 (m)
Time: 27.43 (s), x: -0.99 (m), y: 8.86 (m)
Time: 27.54 (s), x: -0.95 (m), y: 8.91 (m)
Time: 27.64 (s), x: -0.91 (m), y: 8.97 (m)
Time: 27.75 (s), x: -0.86 (m), y: 9.05 (m)
Time: 27.85 (s), x: -0.80 (m), y: 9.13 (m)
Time: 27.95 (s), x: -0.75 (m), y: 9.21 (m)
Time: 28.06 (s), x: -0.69 (m), y: 9.30 (m)
Time: 28.16 (s), x: -0.64 (m), y: 9.39 (m)
Time: 28.27 (s), x: -0.60 (m), y: 9.49 (m)
Time: 28.38 (s), x: -0.56 (m), y: 9.59 (m)
Time: 28.48 (s), x: -0.53 (m), y: 9.69 (m)
Time: 28.58 (s), x: -0.51 (m), y: 9.79 (m)
Time: 28.69 (s), x: -0.51 (m), y: 9.90 (m)
Time: 28.79 (s), x: -0.51 (m), y: 10.00 (m)
Time: 28.90 (s), x: -0.52 (m), y: 10.10 (m)
Time: 29.00 (s), x: -0.53 (m), y: 10.20 (m)
Time: 29.10 (s), x: -0.55 (m), y: 10.31 (m)
Time: 29.20 (s), x: -0.57 (m), y: 10.41 (m)
Time: 29.30 (s), x: -0.59 (m), y: 10.51 (m)
Time: 29.41 (s), x: -0.62 (m), y: 10.61 (m)
Time: 29.51 (s), x: -0.64 (m), y: 10.71 (m)
Time: 29.61 (s), x: -0.67 (m), y: 10.80 (m)
Time: 29.71 (s), x: -0.70 (m), y: 10.90 (m)
Time: 29.81 (s), x: -0.73 (m), y: 11.00 (m)
Time: 29.92 (s), x: -0.77 (m), y: 11.09 (m)
Time: 30.02 (s), x: -0.80 (m), y: 11.19 (m)
Time: 30.12 (s), x: -0.84 (m), y: 11.29 (m)
Time: 30.23 (s), x: -0.87 (m), y: 11.39 (m)
Time: 30.33 (s), x: -0.91 (m), y: 11.48 (m)
Time: 30.43 (s), x: -0.95 (m), y: 11.58 (m)
Time: 30.54 (s), x: -0.98 (m), y: 11.67 (m)
Time: 30.64 (s), x: -1.02 (m), y: 11.77 (m)
Time: 30.74 (s), x: -1.06 (m), y: 11.87 (m)
Time: 30.84 (s), x: -1.10 (m), y: 11.96 (m)
Time: 30.95 (s), x: -1.14 (m), y: 12.06 (m)
Time: 31.06 (s), x: -1.18 (m), y: 12.15 (m)
Time: 31.16 (s), x: -1.22 (m), y: 12.23 (m)
Time: 31.26 (s), x: -1.25 (m), y: 12.31 (m)
Time: 31.36 (s), x: -1.29 (m), y: 12.38 (m)
Time: 31.47 (s), x: -1.32 (m), y: 12.45 (m)
Time: 31.57 (s), x: -1.35 (m), y: 12.52 (m)
Time: 31.68 (s), x: -1.38 (m), y: 12.58 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 31.6760 (s)
Navigation metric: 0.1777
