🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w214.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_214.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 32.03 (s), x: -3.40 (m), y: 6.36 (m)
Time: 32.13 (s), x: -3.41 (m), y: 6.37 (m)
Time: 32.24 (s), x: -3.43 (m), y: 6.38 (m)
Time: 32.34 (s), x: -3.43 (m), y: 6.39 (m)
Time: 32.44 (s), x: -3.41 (m), y: 6.37 (m)
Time: 32.54 (s), x: -3.39 (m), y: 6.35 (m)
Time: 32.64 (s), x: -3.37 (m), y: 6.32 (m)
Time: 32.74 (s), x: -3.35 (m), y: 6.30 (m)
Time: 32.84 (s), x: -3.35 (m), y: 6.30 (m)
Time: 32.94 (s), x: -3.34 (m), y: 6.30 (m)
Time: 33.05 (s), x: -3.34 (m), y: 6.30 (m)
Time: 33.15 (s), x: -3.34 (m), y: 6.31 (m)
Time: 33.26 (s), x: -3.35 (m), y: 6.32 (m)
Time: 33.36 (s), x: -3.37 (m), y: 6.33 (m)
Time: 33.47 (s), x: -3.39 (m), y: 6.34 (m)
Time: 33.57 (s), x: -3.41 (m), y: 6.36 (m)
Time: 33.67 (s), x: -3.45 (m), y: 6.39 (m)
Time: 33.77 (s), x: -3.49 (m), y: 6.43 (m)
Time: 33.87 (s), x: -3.54 (m), y: 6.47 (m)
Time: 33.97 (s), x: -3.59 (m), y: 6.52 (m)
Time: 34.08 (s), x: -3.64 (m), y: 6.59 (m)
Time: 34.18 (s), x: -3.69 (m), y: 6.67 (m)
Time: 34.28 (s), x: -3.72 (m), y: 6.72 (m)
Time: 34.39 (s), x: -3.73 (m), y: 6.77 (m)
Time: 34.50 (s), x: -3.75 (m), y: 6.83 (m)
Time: 34.60 (s), x: -3.77 (m), y: 6.89 (m)
Time: 34.71 (s), x: -3.79 (m), y: 6.94 (m)
Time: 34.82 (s), x: -3.81 (m), y: 7.00 (m)
Time: 34.93 (s), x: -3.83 (m), y: 7.08 (m)
Time: 35.03 (s), x: -3.84 (m), y: 7.15 (m)
Time: 35.14 (s), x: -3.84 (m), y: 7.23 (m)
Time: 35.24 (s), x: -3.84 (m), y: 7.30 (m)
Time: 35.35 (s), x: -3.82 (m), y: 7.38 (m)
Time: 35.46 (s), x: -3.80 (m), y: 7.43 (m)
Time: 35.56 (s), x: -3.77 (m), y: 7.48 (m)
Time: 35.67 (s), x: -3.74 (m), y: 7.52 (m)
Time: 35.78 (s), x: -3.71 (m), y: 7.57 (m)
Time: 35.88 (s), x: -3.68 (m), y: 7.61 (m)
Time: 35.98 (s), x: -3.65 (m), y: 7.65 (m)
Time: 36.09 (s), x: -3.62 (m), y: 7.69 (m)
Time: 36.19 (s), x: -3.59 (m), y: 7.73 (m)
Time: 36.30 (s), x: -3.56 (m), y: 7.76 (m)
Time: 36.41 (s), x: -3.54 (m), y: 7.79 (m)
Time: 36.51 (s), x: -3.51 (m), y: 7.82 (m)
Time: 36.62 (s), x: -3.49 (m), y: 7.85 (m)
Time: 36.72 (s), x: -3.46 (m), y: 7.88 (m)
Time: 36.82 (s), x: -3.44 (m), y: 7.90 (m)
Time: 36.92 (s), x: -3.42 (m), y: 7.92 (m)
Time: 37.03 (s), x: -3.40 (m), y: 7.95 (m)
Time: 37.13 (s), x: -3.38 (m), y: 7.97 (m)
Time: 37.23 (s), x: -3.36 (m), y: 7.99 (m)
Time: 37.34 (s), x: -3.34 (m), y: 8.01 (m)
Time: 37.44 (s), x: -3.32 (m), y: 8.04 (m)
Time: 37.54 (s), x: -3.30 (m), y: 8.06 (m)
Time: 37.65 (s), x: -3.30 (m), y: 8.06 (m)
Time: 37.76 (s), x: -3.32 (m), y: 8.04 (m)
Time: 37.86 (s), x: -3.33 (m), y: 8.03 (m)
Time: 37.97 (s), x: -3.36 (m), y: 8.00 (m)
Time: 38.07 (s), x: -3.38 (m), y: 7.98 (m)
Time: 38.17 (s), x: -3.38 (m), y: 7.98 (m)
Time: 38.28 (s), x: -3.36 (m), y: 7.99 (m)
Time: 38.39 (s), x: -3.34 (m), y: 8.01 (m)
Time: 38.50 (s), x: -3.32 (m), y: 8.03 (m)
Time: 38.60 (s), x: -3.31 (m), y: 8.05 (m)
Time: 38.70 (s), x: -3.28 (m), y: 8.08 (m)
Time: 38.80 (s), x: -3.26 (m), y: 8.10 (m)
Time: 38.91 (s), x: -3.24 (m), y: 8.12 (m)
Time: 39.02 (s), x: -3.23 (m), y: 8.14 (m)
Time: 39.12 (s), x: -3.22 (m), y: 8.15 (m)
Time: 39.22 (s), x: -3.20 (m), y: 8.17 (m)
Time: 39.33 (s), x: -3.19 (m), y: 8.18 (m)
Time: 39.43 (s), x: -3.18 (m), y: 8.19 (m)
Time: 39.53 (s), x: -3.17 (m), y: 8.20 (m)
Time: 39.63 (s), x: -3.16 (m), y: 8.21 (m)
Time: 39.73 (s), x: -3.15 (m), y: 8.22 (m)
Time: 39.84 (s), x: -3.14 (m), y: 8.23 (m)
Time: 39.95 (s), x: -3.13 (m), y: 8.24 (m)
Time: 40.06 (s), x: -3.13 (m), y: 8.25 (m)
Time: 40.16 (s), x: -3.12 (m), y: 8.26 (m)
Time: 40.27 (s), x: -3.11 (m), y: 8.27 (m)
Time: 40.37 (s), x: -3.10 (m), y: 8.27 (m)
Time: 40.47 (s), x: -3.10 (m), y: 8.28 (m)
Time: 40.57 (s), x: -3.09 (m), y: 8.29 (m)
Time: 40.67 (s), x: -3.08 (m), y: 8.30 (m)
Time: 40.77 (s), x: -3.07 (m), y: 8.30 (m)
Time: 40.87 (s), x: -3.07 (m), y: 8.31 (m)
Time: 40.98 (s), x: -3.06 (m), y: 8.32 (m)
Time: 41.09 (s), x: -3.06 (m), y: 8.32 (m)
Time: 41.19 (s), x: -3.05 (m), y: 8.33 (m)
Time: 41.29 (s), x: -3.04 (m), y: 8.34 (m)
Time: 41.39 (s), x: -3.02 (m), y: 8.36 (m)
Time: 41.49 (s), x: -3.00 (m), y: 8.38 (m)
Time: 41.59 (s), x: -2.97 (m), y: 8.41 (m)
Time: 41.70 (s), x: -2.94 (m), y: 8.45 (m)
Time: 41.80 (s), x: -2.89 (m), y: 8.49 (m)
Time: 41.91 (s), x: -2.84 (m), y: 8.55 (m)
Time: 42.02 (s), x: -2.79 (m), y: 8.61 (m)
Time: 42.13 (s), x: -2.72 (m), y: 8.69 (m)
Time: 42.24 (s), x: -2.66 (m), y: 8.78 (m)
Time: 42.34 (s), x: -2.60 (m), y: 8.86 (m)
Time: 42.44 (s), x: -2.55 (m), y: 8.95 (m)
Time: 42.55 (s), x: -2.51 (m), y: 9.04 (m)
Time: 42.65 (s), x: -2.47 (m), y: 9.13 (m)
Time: 42.75 (s), x: -2.43 (m), y: 9.23 (m)
Time: 42.86 (s), x: -2.40 (m), y: 9.33 (m)
Time: 42.96 (s), x: -2.37 (m), y: 9.43 (m)
Time: 43.07 (s), x: -2.35 (m), y: 9.54 (m)
Time: 43.17 (s), x: -2.33 (m), y: 9.63 (m)
Time: 43.28 (s), x: -2.31 (m), y: 9.74 (m)
Time: 43.38 (s), x: -2.29 (m), y: 9.84 (m)
Time: 43.48 (s), x: -2.28 (m), y: 9.93 (m)
Time: 43.58 (s), x: -2.27 (m), y: 10.03 (m)
Time: 43.68 (s), x: -2.26 (m), y: 10.13 (m)
Time: 43.78 (s), x: -2.25 (m), y: 10.23 (m)
Time: 43.88 (s), x: -2.24 (m), y: 10.33 (m)
Time: 43.98 (s), x: -2.24 (m), y: 10.43 (m)
Time: 44.08 (s), x: -2.23 (m), y: 10.53 (m)
Time: 44.18 (s), x: -2.23 (m), y: 10.63 (m)
Time: 44.28 (s), x: -2.22 (m), y: 10.73 (m)
Time: 44.39 (s), x: -2.22 (m), y: 10.83 (m)
Time: 44.49 (s), x: -2.22 (m), y: 10.93 (m)
Time: 44.60 (s), x: -2.22 (m), y: 11.04 (m)
Time: 44.70 (s), x: -2.22 (m), y: 11.14 (m)
Time: 44.81 (s), x: -2.22 (m), y: 11.25 (m)
Time: 44.91 (s), x: -2.22 (m), y: 11.35 (m)
Time: 45.02 (s), x: -2.22 (m), y: 11.45 (m)
Time: 45.12 (s), x: -2.22 (m), y: 11.54 (m)
Time: 45.22 (s), x: -2.22 (m), y: 11.63 (m)
Time: 45.32 (s), x: -2.22 (m), y: 11.71 (m)
Time: 45.42 (s), x: -2.22 (m), y: 11.79 (m)
Time: 45.52 (s), x: -2.22 (m), y: 11.86 (m)
Time: 45.62 (s), x: -2.22 (m), y: 11.93 (m)
Time: 45.73 (s), x: -2.22 (m), y: 12.00 (m)
Time: 45.83 (s), x: -2.23 (m), y: 12.06 (m)
