🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w216.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_216.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 6.56 (s), x: -2.66 (m), y: 5.74 (m)
Time: 6.66 (s), x: -2.66 (m), y: 5.75 (m)
Time: 6.77 (s), x: -2.66 (m), y: 5.76 (m)
Time: 6.88 (s), x: -2.67 (m), y: 5.78 (m)
Time: 6.98 (s), x: -2.68 (m), y: 5.80 (m)
Time: 7.09 (s), x: -2.70 (m), y: 5.83 (m)
Time: 7.20 (s), x: -2.72 (m), y: 5.86 (m)
Time: 7.31 (s), x: -2.74 (m), y: 5.88 (m)
Time: 7.41 (s), x: -2.75 (m), y: 5.89 (m)
Time: 7.52 (s), x: -2.75 (m), y: 5.91 (m)
Time: 7.62 (s), x: -2.75 (m), y: 5.92 (m)
Time: 7.73 (s), x: -2.75 (m), y: 5.93 (m)
Time: 7.83 (s), x: -2.75 (m), y: 5.95 (m)
Time: 7.94 (s), x: -2.75 (m), y: 5.97 (m)
Time: 8.05 (s), x: -2.75 (m), y: 6.00 (m)
Time: 8.15 (s), x: -2.76 (m), y: 6.02 (m)
Time: 8.26 (s), x: -2.76 (m), y: 6.04 (m)
Time: 8.37 (s), x: -2.75 (m), y: 6.06 (m)
Time: 8.47 (s), x: -2.75 (m), y: 6.08 (m)
Time: 8.58 (s), x: -2.74 (m), y: 6.11 (m)
Time: 8.68 (s), x: -2.73 (m), y: 6.13 (m)
Time: 8.79 (s), x: -2.72 (m), y: 6.15 (m)
Time: 8.90 (s), x: -2.71 (m), y: 6.17 (m)
Time: 9.00 (s), x: -2.71 (m), y: 6.19 (m)
Time: 9.11 (s), x: -2.70 (m), y: 6.20 (m)
Time: 9.22 (s), x: -2.69 (m), y: 6.22 (m)
Time: 9.32 (s), x: -2.68 (m), y: 6.25 (m)
Time: 9.43 (s), x: -2.66 (m), y: 6.29 (m)
Time: 9.54 (s), x: -2.65 (m), y: 6.32 (m)
Time: 9.64 (s), x: -2.64 (m), y: 6.36 (m)
Time: 9.75 (s), x: -2.62 (m), y: 6.42 (m)
Time: 9.85 (s), x: -2.60 (m), y: 6.47 (m)
Time: 9.96 (s), x: -2.58 (m), y: 6.52 (m)
Time: 10.06 (s), x: -2.57 (m), y: 6.57 (m)
Time: 10.17 (s), x: -2.56 (m), y: 6.58 (m)
Time: 10.28 (s), x: -2.55 (m), y: 6.60 (m)
Time: 10.38 (s), x: -2.55 (m), y: 6.63 (m)
Time: 10.49 (s), x: -2.54 (m), y: 6.65 (m)
Time: 10.60 (s), x: -2.53 (m), y: 6.68 (m)
Time: 10.70 (s), x: -2.53 (m), y: 6.70 (m)
Time: 10.81 (s), x: -2.52 (m), y: 6.73 (m)
Time: 10.92 (s), x: -2.52 (m), y: 6.73 (m)
Time: 11.02 (s), x: -2.52 (m), y: 6.70 (m)
Time: 11.13 (s), x: -2.53 (m), y: 6.65 (m)
Time: 11.24 (s), x: -2.53 (m), y: 6.65 (m)
Time: 11.34 (s), x: -2.53 (m), y: 6.67 (m)
Time: 11.45 (s), x: -2.52 (m), y: 6.70 (m)
Time: 11.56 (s), x: -2.52 (m), y: 6.74 (m)
Time: 11.66 (s), x: -2.51 (m), y: 6.80 (m)
Time: 11.77 (s), x: -2.50 (m), y: 6.87 (m)
Time: 11.87 (s), x: -2.50 (m), y: 6.91 (m)
Time: 11.98 (s), x: -2.51 (m), y: 6.93 (m)
Time: 12.09 (s), x: -2.51 (m), y: 6.93 (m)
Time: 12.19 (s), x: -2.50 (m), y: 6.94 (m)
Time: 12.30 (s), x: -2.50 (m), y: 6.96 (m)
Time: 12.41 (s), x: -2.49 (m), y: 6.98 (m)
Time: 12.51 (s), x: -2.49 (m), y: 7.00 (m)
Time: 12.62 (s), x: -2.48 (m), y: 7.02 (m)
Time: 12.73 (s), x: -2.48 (m), y: 7.03 (m)
Time: 12.83 (s), x: -2.48 (m), y: 7.04 (m)
Time: 12.94 (s), x: -2.47 (m), y: 7.05 (m)
Time: 13.04 (s), x: -2.47 (m), y: 7.07 (m)
Time: 13.15 (s), x: -2.47 (m), y: 7.08 (m)
Time: 13.26 (s), x: -2.47 (m), y: 7.09 (m)
Time: 13.36 (s), x: -2.46 (m), y: 7.10 (m)
Time: 13.47 (s), x: -2.46 (m), y: 7.11 (m)
Time: 13.58 (s), x: -2.46 (m), y: 7.11 (m)
Time: 13.68 (s), x: -2.47 (m), y: 7.12 (m)
Time: 13.79 (s), x: -2.47 (m), y: 7.12 (m)
Time: 13.89 (s), x: -2.49 (m), y: 7.11 (m)
Time: 14.00 (s), x: -2.51 (m), y: 7.07 (m)
Time: 14.10 (s), x: -2.52 (m), y: 7.04 (m)
Time: 14.21 (s), x: -2.53 (m), y: 7.03 (m)
Time: 14.32 (s), x: -2.53 (m), y: 7.02 (m)
Time: 14.42 (s), x: -2.52 (m), y: 7.03 (m)
Time: 14.53 (s), x: -2.52 (m), y: 7.04 (m)
Time: 14.63 (s), x: -2.51 (m), y: 7.05 (m)
Time: 14.74 (s), x: -2.51 (m), y: 7.05 (m)
Time: 14.84 (s), x: -2.51 (m), y: 7.06 (m)
Time: 14.95 (s), x: -2.50 (m), y: 7.07 (m)
Time: 15.06 (s), x: -2.50 (m), y: 7.08 (m)
Time: 15.16 (s), x: -2.49 (m), y: 7.09 (m)
Time: 15.27 (s), x: -2.49 (m), y: 7.10 (m)
Time: 15.38 (s), x: -2.49 (m), y: 7.10 (m)
Time: 15.48 (s), x: -2.48 (m), y: 7.11 (m)
Time: 15.58 (s), x: -2.49 (m), y: 7.11 (m)
Time: 15.69 (s), x: -2.49 (m), y: 7.12 (m)
Time: 15.80 (s), x: -2.50 (m), y: 7.12 (m)
Time: 15.90 (s), x: -2.54 (m), y: 7.09 (m)
Time: 16.01 (s), x: -2.55 (m), y: 7.07 (m)
Time: 16.12 (s), x: -2.55 (m), y: 7.07 (m)
Time: 16.22 (s), x: -2.55 (m), y: 7.07 (m)
Time: 16.33 (s), x: -2.56 (m), y: 7.08 (m)
Time: 16.43 (s), x: -2.56 (m), y: 7.08 (m)
Time: 16.54 (s), x: -2.56 (m), y: 7.09 (m)
Time: 16.64 (s), x: -2.57 (m), y: 7.09 (m)
Time: 16.75 (s), x: -2.57 (m), y: 7.10 (m)
Time: 16.86 (s), x: -2.56 (m), y: 7.12 (m)
Time: 16.96 (s), x: -2.55 (m), y: 7.13 (m)
Time: 17.07 (s), x: -2.55 (m), y: 7.14 (m)
Time: 17.17 (s), x: -2.56 (m), y: 7.15 (m)
Time: 17.28 (s), x: -2.57 (m), y: 7.16 (m)
Time: 17.38 (s), x: -2.58 (m), y: 7.17 (m)
Time: 17.49 (s), x: -2.58 (m), y: 7.18 (m)
Time: 17.59 (s), x: -2.58 (m), y: 7.20 (m)
Time: 17.70 (s), x: -2.57 (m), y: 7.22 (m)
Time: 17.81 (s), x: -2.57 (m), y: 7.23 (m)
Time: 17.91 (s), x: -2.55 (m), y: 7.25 (m)
Time: 18.01 (s), x: -2.54 (m), y: 7.26 (m)
Time: 18.12 (s), x: -2.52 (m), y: 7.28 (m)
Time: 18.22 (s), x: -2.49 (m), y: 7.29 (m)
Time: 18.33 (s), x: -2.48 (m), y: 7.29 (m)
Time: 18.43 (s), x: -2.47 (m), y: 7.29 (m)
Time: 18.54 (s), x: -2.47 (m), y: 7.33 (m)
Time: 18.64 (s), x: -2.48 (m), y: 7.39 (m)
Time: 18.75 (s), x: -2.49 (m), y: 7.44 (m)
Time: 18.86 (s), x: -2.49 (m), y: 7.47 (m)
Time: 18.96 (s), x: -2.50 (m), y: 7.49 (m)
Time: 19.07 (s), x: -2.50 (m), y: 7.49 (m)
Time: 19.17 (s), x: -2.50 (m), y: 7.49 (m)
Time: 19.28 (s), x: -2.50 (m), y: 7.50 (m)
Time: 19.38 (s), x: -2.50 (m), y: 7.53 (m)
Time: 19.49 (s), x: -2.51 (m), y: 7.59 (m)
Time: 19.60 (s), x: -2.51 (m), y: 7.60 (m)
Time: 19.70 (s), x: -2.51 (m), y: 7.59 (m)
Time: 19.81 (s), x: -2.51 (m), y: 7.60 (m)
Time: 19.92 (s), x: -2.52 (m), y: 7.64 (m)
Time: 20.02 (s), x: -2.53 (m), y: 7.68 (m)
Time: 20.13 (s), x: -2.53 (m), y: 7.69 (m)
Time: 20.23 (s), x: -2.53 (m), y: 7.70 (m)
Time: 20.34 (s), x: -2.53 (m), y: 7.71 (m)
Time: 20.45 (s), x: -2.52 (m), y: 7.71 (m)
Time: 20.55 (s), x: -2.52 (m), y: 7.71 (m)
Time: 20.66 (s), x: -2.51 (m), y: 7.71 (m)
Time: 20.76 (s), x: -2.51 (m), y: 7.70 (m)
Time: 20.86 (s), x: -2.50 (m), y: 7.70 (m)
Time: 20.97 (s), x: -2.49 (m), y: 7.70 (m)
Time: 21.08 (s), x: -2.49 (m), y: 7.69 (m)
Time: 21.18 (s), x: -2.49 (m), y: 7.69 (m)
Time: 21.29 (s), x: -2.49 (m), y: 7.72 (m)
Time: 21.40 (s), x: -2.49 (m), y: 7.74 (m)
Time: 21.50 (s), x: -2.48 (m), y: 7.75 (m)
Time: 21.61 (s), x: -2.48 (m), y: 7.74 (m)
Time: 21.72 (s), x: -2.48 (m), y: 7.74 (m)
Time: 21.82 (s), x: -2.47 (m), y: 7.73 (m)
Time: 21.93 (s), x: -2.47 (m), y: 7.75 (m)
Time: 22.03 (s), x: -2.45 (m), y: 7.80 (m)
Time: 22.14 (s), x: -2.45 (m), y: 7.82 (m)
Time: 22.25 (s), x: -2.44 (m), y: 7.84 (m)
Time: 22.35 (s), x: -2.44 (m), y: 7.85 (m)
Time: 22.46 (s), x: -2.43 (m), y: 7.86 (m)
Time: 22.56 (s), x: -2.43 (m), y: 7.86 (m)
Time: 22.67 (s), x: -2.43 (m), y: 7.86 (m)
Time: 22.77 (s), x: -2.43 (m), y: 7.86 (m)
Time: 22.88 (s), x: -2.43 (m), y: 7.86 (m)
Time: 22.98 (s), x: -2.43 (m), y: 7.85 (m)
Time: 23.09 (s), x: -2.42 (m), y: 7.85 (m)
Time: 23.20 (s), x: -2.42 (m), y: 7.84 (m)
Time: 23.30 (s), x: -2.42 (m), y: 7.84 (m)
Time: 23.41 (s), x: -2.43 (m), y: 7.83 (m)
Time: 23.51 (s), x: -2.43 (m), y: 7.82 (m)
Time: 23.62 (s), x: -2.44 (m), y: 7.81 (m)
Time: 23.72 (s), x: -2.45 (m), y: 7.80 (m)
Time: 23.83 (s), x: -2.45 (m), y: 7.79 (m)
Time: 23.94 (s), x: -2.46 (m), y: 7.78 (m)
Time: 24.04 (s), x: -2.46 (m), y: 7.77 (m)
Time: 24.15 (s), x: -2.47 (m), y: 7.76 (m)
Time: 24.25 (s), x: -2.47 (m), y: 7.76 (m)
Time: 24.36 (s), x: -2.48 (m), y: 7.75 (m)
Time: 24.47 (s), x: -2.48 (m), y: 7.74 (m)
Time: 24.57 (s), x: -2.49 (m), y: 7.73 (m)
Time: 24.68 (s), x: -2.50 (m), y: 7.73 (m)
Time: 24.79 (s), x: -2.50 (m), y: 7.72 (m)
Time: 24.89 (s), x: -2.51 (m), y: 7.71 (m)
Time: 25.00 (s), x: -2.51 (m), y: 7.71 (m)
Time: 25.11 (s), x: -2.52 (m), y: 7.70 (m)
Time: 25.21 (s), x: -2.53 (m), y: 7.69 (m)
Time: 25.32 (s), x: -2.53 (m), y: 7.68 (m)
Time: 25.43 (s), x: -2.54 (m), y: 7.68 (m)
Time: 25.53 (s), x: -2.54 (m), y: 7.68 (m)
Time: 25.63 (s), x: -2.55 (m), y: 7.67 (m)
Time: 25.74 (s), x: -2.56 (m), y: 7.67 (m)
Time: 25.84 (s), x: -2.56 (m), y: 7.67 (m)
Time: 25.95 (s), x: -2.57 (m), y: 7.68 (m)
Time: 26.06 (s), x: -2.57 (m), y: 7.68 (m)
Time: 26.16 (s), x: -2.57 (m), y: 7.69 (m)
Time: 26.27 (s), x: -2.57 (m), y: 7.70 (m)
Time: 26.38 (s), x: -2.57 (m), y: 7.70 (m)
Time: 26.48 (s), x: -2.56 (m), y: 7.71 (m)
Time: 26.59 (s), x: -2.56 (m), y: 7.72 (m)
Time: 26.69 (s), x: -2.56 (m), y: 7.73 (m)
Time: 26.80 (s), x: -2.56 (m), y: 7.74 (m)
Time: 26.91 (s), x: -2.55 (m), y: 7.75 (m)
Time: 27.02 (s), x: -2.55 (m), y: 7.76 (m)
Time: 27.12 (s), x: -2.55 (m), y: 7.77 (m)
Time: 27.23 (s), x: -2.55 (m), y: 7.76 (m)
Time: 27.33 (s), x: -2.56 (m), y: 7.76 (m)
Time: 27.44 (s), x: -2.56 (m), y: 7.75 (m)
Time: 27.54 (s), x: -2.56 (m), y: 7.74 (m)
Time: 27.65 (s), x: -2.56 (m), y: 7.74 (m)
Time: 27.76 (s), x: -2.57 (m), y: 7.73 (m)
Time: 27.86 (s), x: -2.57 (m), y: 7.72 (m)
Time: 27.97 (s), x: -2.58 (m), y: 7.71 (m)
Time: 28.07 (s), x: -2.58 (m), y: 7.70 (m)
Time: 28.18 (s), x: -2.59 (m), y: 7.69 (m)
Time: 28.28 (s), x: -2.59 (m), y: 7.68 (m)
Time: 28.39 (s), x: -2.59 (m), y: 7.67 (m)
Time: 28.49 (s), x: -2.59 (m), y: 7.66 (m)
Time: 28.60 (s), x: -2.59 (m), y: 7.65 (m)
Time: 28.71 (s), x: -2.59 (m), y: 7.64 (m)
Time: 28.81 (s), x: -2.59 (m), y: 7.63 (m)
Time: 28.92 (s), x: -2.59 (m), y: 7.62 (m)
Time: 29.03 (s), x: -2.59 (m), y: 7.62 (m)
Time: 29.13 (s), x: -2.58 (m), y: 7.62 (m)
Time: 29.23 (s), x: -2.58 (m), y: 7.61 (m)
Time: 29.34 (s), x: -2.58 (m), y: 7.60 (m)
Time: 29.45 (s), x: -2.57 (m), y: 7.60 (m)
Time: 29.55 (s), x: -2.57 (m), y: 7.59 (m)
Time: 29.66 (s), x: -2.57 (m), y: 7.58 (m)
Time: 29.76 (s), x: -2.57 (m), y: 7.57 (m)
Time: 29.87 (s), x: -2.57 (m), y: 7.56 (m)
Time: 29.98 (s), x: -2.58 (m), y: 7.54 (m)
Time: 30.08 (s), x: -2.58 (m), y: 7.53 (m)
Time: 30.19 (s), x: -2.58 (m), y: 7.52 (m)
Time: 30.29 (s), x: -2.59 (m), y: 7.51 (m)
Time: 30.40 (s), x: -2.59 (m), y: 7.50 (m)
Time: 30.51 (s), x: -2.59 (m), y: 7.50 (m)
Time: 30.61 (s), x: -2.60 (m), y: 7.49 (m)
Time: 30.72 (s), x: -2.60 (m), y: 7.48 (m)
Time: 30.82 (s), x: -2.60 (m), y: 7.48 (m)
Time: 30.93 (s), x: -2.61 (m), y: 7.48 (m)
Time: 31.04 (s), x: -2.61 (m), y: 7.48 (m)
Time: 31.14 (s), x: -2.61 (m), y: 7.49 (m)
Time: 31.25 (s), x: -2.61 (m), y: 7.50 (m)
Time: 31.36 (s), x: -2.61 (m), y: 7.51 (m)
Time: 31.46 (s), x: -2.61 (m), y: 7.52 (m)
Time: 31.57 (s), x: -2.61 (m), y: 7.53 (m)
Time: 31.67 (s), x: -2.61 (m), y: 7.53 (m)
Time: 31.78 (s), x: -2.61 (m), y: 7.54 (m)
Time: 31.88 (s), x: -2.60 (m), y: 7.55 (m)
Time: 31.99 (s), x: -2.60 (m), y: 7.56 (m)
Time: 32.09 (s), x: -2.60 (m), y: 7.57 (m)
Time: 32.20 (s), x: -2.60 (m), y: 7.58 (m)
Time: 32.30 (s), x: -2.61 (m), y: 7.58 (m)
Time: 32.41 (s), x: -2.61 (m), y: 7.58 (m)
Time: 32.51 (s), x: -2.62 (m), y: 7.58 (m)
Time: 32.62 (s), x: -2.62 (m), y: 7.58 (m)
Time: 32.72 (s), x: -2.63 (m), y: 7.58 (m)
Time: 32.83 (s), x: -2.63 (m), y: 7.58 (m)
Time: 32.93 (s), x: -2.64 (m), y: 7.58 (m)
Time: 33.04 (s), x: -2.64 (m), y: 7.58 (m)
Time: 33.14 (s), x: -2.65 (m), y: 7.57 (m)
Time: 33.24 (s), x: -2.66 (m), y: 7.57 (m)
Time: 33.35 (s), x: -2.66 (m), y: 7.57 (m)
Time: 33.45 (s), x: -2.67 (m), y: 7.56 (m)
Time: 33.55 (s), x: -2.67 (m), y: 7.56 (m)
Time: 33.66 (s), x: -2.67 (m), y: 7.55 (m)
Time: 33.76 (s), x: -2.66 (m), y: 7.54 (m)
Time: 33.86 (s), x: -2.66 (m), y: 7.54 (m)
Time: 33.97 (s), x: -2.65 (m), y: 7.53 (m)
Time: 34.07 (s), x: -2.65 (m), y: 7.52 (m)
Time: 34.18 (s), x: -2.65 (m), y: 7.51 (m)
Time: 34.28 (s), x: -2.65 (m), y: 7.50 (m)
Time: 34.39 (s), x: -2.65 (m), y: 7.50 (m)
Time: 34.49 (s), x: -2.66 (m), y: 7.50 (m)
Time: 34.59 (s), x: -2.66 (m), y: 7.50 (m)
Time: 34.70 (s), x: -2.67 (m), y: 7.51 (m)
Time: 34.80 (s), x: -2.67 (m), y: 7.52 (m)
Time: 34.91 (s), x: -2.68 (m), y: 7.53 (m)
Time: 35.02 (s), x: -2.68 (m), y: 7.53 (m)
Time: 35.12 (s), x: -2.69 (m), y: 7.54 (m)
Time: 35.23 (s), x: -2.69 (m), y: 7.55 (m)
Time: 35.34 (s), x: -2.70 (m), y: 7.56 (m)
Time: 35.44 (s), x: -2.70 (m), y: 7.57 (m)
Time: 35.55 (s), x: -2.71 (m), y: 7.57 (m)
Time: 35.65 (s), x: -2.71 (m), y: 7.58 (m)
Time: 35.76 (s), x: -2.72 (m), y: 7.58 (m)
Time: 35.86 (s), x: -2.72 (m), y: 7.58 (m)
Time: 35.97 (s), x: -2.72 (m), y: 7.57 (m)
Time: 36.08 (s), x: -2.73 (m), y: 7.57 (m)
Time: 36.18 (s), x: -2.73 (m), y: 7.57 (m)
Time: 36.28 (s), x: -2.74 (m), y: 7.56 (m)
Time: 36.39 (s), x: -2.74 (m), y: 7.56 (m)
Time: 36.49 (s), x: -2.74 (m), y: 7.55 (m)
Time: 36.59 (s), x: -2.75 (m), y: 7.54 (m)
Time: 36.70 (s), x: -2.75 (m), y: 7.53 (m)
Time: 36.80 (s), x: -2.74 (m), y: 7.51 (m)
Time: 36.90 (s), x: -2.73 (m), y: 7.49 (m)
Time: 37.00 (s), x: -2.72 (m), y: 7.47 (m)
Time: 37.11 (s), x: -2.71 (m), y: 7.45 (m)
Time: 37.21 (s), x: -2.70 (m), y: 7.43 (m)
Time: 37.31 (s), x: -2.67 (m), y: 7.42 (m)
Time: 37.42 (s), x: -2.65 (m), y: 7.41 (m)
Time: 37.52 (s), x: -2.62 (m), y: 7.40 (m)
Time: 37.62 (s), x: -2.60 (m), y: 7.40 (m)
Time: 37.73 (s), x: -2.58 (m), y: 7.40 (m)
Time: 37.83 (s), x: -2.56 (m), y: 7.41 (m)
Time: 37.94 (s), x: -2.58 (m), y: 7.37 (m)
Time: 38.05 (s), x: -2.59 (m), y: 7.34 (m)
Time: 38.15 (s), x: -2.60 (m), y: 7.32 (m)
Time: 38.25 (s), x: -2.60 (m), y: 7.32 (m)
Time: 38.35 (s), x: -2.60 (m), y: 7.31 (m)
Time: 38.46 (s), x: -2.60 (m), y: 7.32 (m)
Time: 38.56 (s), x: -2.60 (m), y: 7.32 (m)
Time: 38.67 (s), x: -2.59 (m), y: 7.33 (m)
Time: 38.77 (s), x: -2.58 (m), y: 7.34 (m)
Time: 38.88 (s), x: -2.57 (m), y: 7.36 (m)
Time: 38.98 (s), x: -2.56 (m), y: 7.38 (m)
Time: 39.09 (s), x: -2.54 (m), y: 7.42 (m)
Time: 39.19 (s), x: -2.53 (m), y: 7.46 (m)
Time: 39.30 (s), x: -2.53 (m), y: 7.48 (m)
Time: 39.41 (s), x: -2.53 (m), y: 7.48 (m)
Time: 39.51 (s), x: -2.53 (m), y: 7.47 (m)
Time: 39.62 (s), x: -2.53 (m), y: 7.46 (m)
Time: 39.72 (s), x: -2.53 (m), y: 7.45 (m)
Time: 39.83 (s), x: -2.53 (m), y: 7.44 (m)
Time: 39.93 (s), x: -2.53 (m), y: 7.43 (m)
Time: 40.04 (s), x: -2.54 (m), y: 7.42 (m)
Time: 40.14 (s), x: -2.54 (m), y: 7.42 (m)
Time: 40.25 (s), x: -2.54 (m), y: 7.41 (m)
Time: 40.36 (s), x: -2.53 (m), y: 7.41 (m)
Time: 40.46 (s), x: -2.53 (m), y: 7.41 (m)
Time: 40.57 (s), x: -2.53 (m), y: 7.43 (m)
Time: 40.67 (s), x: -2.53 (m), y: 7.46 (m)
Time: 40.77 (s), x: -2.52 (m), y: 7.50 (m)
Time: 40.88 (s), x: -2.52 (m), y: 7.56 (m)
Time: 40.99 (s), x: -2.52 (m), y: 7.63 (m)
Time: 41.10 (s), x: -2.52 (m), y: 7.71 (m)
Time: 41.20 (s), x: -2.51 (m), y: 7.80 (m)
Time: 41.31 (s), x: -2.51 (m), y: 7.90 (m)
Time: 41.41 (s), x: -2.51 (m), y: 8.00 (m)
Time: 41.52 (s), x: -2.50 (m), y: 8.11 (m)
Time: 41.63 (s), x: -2.50 (m), y: 8.21 (m)
Time: 41.73 (s), x: -2.50 (m), y: 8.32 (m)
Time: 41.84 (s), x: -2.50 (m), y: 8.42 (m)
Time: 41.95 (s), x: -2.51 (m), y: 8.53 (m)
Time: 42.05 (s), x: -2.51 (m), y: 8.63 (m)
Time: 42.16 (s), x: -2.52 (m), y: 8.74 (m)
Time: 42.27 (s), x: -2.52 (m), y: 8.83 (m)
Time: 42.37 (s), x: -2.51 (m), y: 8.90 (m)
Time: 42.48 (s), x: -2.50 (m), y: 8.91 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 42.4820 (s)
Navigation metric: 0.0000
