🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w136.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_136.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.20 (m)
Time: 7.33 (s), x: -1.79 (m), y: 6.41 (m)
Time: 7.44 (s), x: -1.79 (m), y: 6.46 (m)
Time: 7.54 (s), x: -1.81 (m), y: 6.51 (m)
Time: 7.64 (s), x: -1.83 (m), y: 6.55 (m)
Time: 7.74 (s), x: -1.85 (m), y: 6.59 (m)
Time: 7.85 (s), x: -1.86 (m), y: 6.64 (m)
Time: 7.95 (s), x: -1.88 (m), y: 6.69 (m)
Time: 8.05 (s), x: -1.90 (m), y: 6.74 (m)
Time: 8.16 (s), x: -1.91 (m), y: 6.78 (m)
Time: 8.26 (s), x: -1.92 (m), y: 6.83 (m)
Time: 8.36 (s), x: -1.94 (m), y: 6.87 (m)
Time: 8.46 (s), x: -1.95 (m), y: 6.92 (m)
Time: 8.57 (s), x: -1.96 (m), y: 6.97 (m)
Time: 8.67 (s), x: -1.97 (m), y: 7.01 (m)
Time: 8.78 (s), x: -1.99 (m), y: 7.05 (m)
Time: 8.88 (s), x: -2.01 (m), y: 7.08 (m)
Time: 8.98 (s), x: -2.02 (m), y: 7.12 (m)
Time: 9.08 (s), x: -2.04 (m), y: 7.17 (m)
Time: 9.19 (s), x: -2.05 (m), y: 7.22 (m)
Time: 9.30 (s), x: -2.07 (m), y: 7.26 (m)
Time: 9.40 (s), x: -2.08 (m), y: 7.31 (m)
Time: 9.50 (s), x: -2.10 (m), y: 7.35 (m)
Time: 9.60 (s), x: -2.11 (m), y: 7.40 (m)
Time: 9.71 (s), x: -2.12 (m), y: 7.45 (m)
Time: 9.81 (s), x: -2.13 (m), y: 7.49 (m)
Time: 9.91 (s), x: -2.14 (m), y: 7.54 (m)
Time: 10.02 (s), x: -2.16 (m), y: 7.59 (m)
Time: 10.12 (s), x: -2.18 (m), y: 7.63 (m)
Time: 10.22 (s), x: -2.20 (m), y: 7.67 (m)
Time: 10.33 (s), x: -2.22 (m), y: 7.71 (m)
Time: 10.43 (s), x: -2.23 (m), y: 7.75 (m)
Time: 10.53 (s), x: -2.25 (m), y: 7.80 (m)
Time: 10.64 (s), x: -2.26 (m), y: 7.85 (m)
Time: 10.74 (s), x: -2.27 (m), y: 7.89 (m)
Time: 10.84 (s), x: -2.29 (m), y: 7.94 (m)
Time: 10.95 (s), x: -2.30 (m), y: 7.99 (m)
Time: 11.05 (s), x: -2.30 (m), y: 8.03 (m)
Time: 11.16 (s), x: -2.32 (m), y: 8.08 (m)
Time: 11.26 (s), x: -2.34 (m), y: 8.13 (m)
Time: 11.36 (s), x: -2.35 (m), y: 8.17 (m)
Time: 11.46 (s), x: -2.37 (m), y: 8.21 (m)
Time: 11.57 (s), x: -2.39 (m), y: 8.26 (m)
Time: 11.67 (s), x: -2.40 (m), y: 8.30 (m)
Time: 11.77 (s), x: -2.42 (m), y: 8.35 (m)
Time: 11.88 (s), x: -2.43 (m), y: 8.39 (m)
Time: 11.98 (s), x: -2.45 (m), y: 8.44 (m)
Time: 12.08 (s), x: -2.46 (m), y: 8.48 (m)
Time: 12.18 (s), x: -2.48 (m), y: 8.53 (m)
Time: 12.29 (s), x: -2.51 (m), y: 8.57 (m)
Time: 12.39 (s), x: -2.53 (m), y: 8.61 (m)
Time: 12.50 (s), x: -2.55 (m), y: 8.65 (m)
Time: 12.60 (s), x: -2.58 (m), y: 8.70 (m)
Time: 12.70 (s), x: -2.60 (m), y: 8.75 (m)
Time: 12.81 (s), x: -2.63 (m), y: 8.79 (m)
Time: 12.91 (s), x: -2.65 (m), y: 8.83 (m)
Time: 13.01 (s), x: -2.67 (m), y: 8.87 (m)
Time: 13.12 (s), x: -2.69 (m), y: 8.92 (m)
Time: 13.22 (s), x: -2.71 (m), y: 8.96 (m)
Time: 13.32 (s), x: -2.72 (m), y: 9.00 (m)
Time: 13.43 (s), x: -2.72 (m), y: 9.04 (m)
Time: 13.53 (s), x: -2.72 (m), y: 9.09 (m)
Time: 13.64 (s), x: -2.72 (m), y: 9.13 (m)
Time: 13.74 (s), x: -2.73 (m), y: 9.17 (m)
Time: 13.84 (s), x: -2.74 (m), y: 9.21 (m)
Time: 13.95 (s), x: -2.75 (m), y: 9.26 (m)
Time: 14.05 (s), x: -2.76 (m), y: 9.31 (m)
Time: 14.16 (s), x: -2.75 (m), y: 9.36 (m)
Time: 14.27 (s), x: -2.75 (m), y: 9.41 (m)
Time: 14.37 (s), x: -2.75 (m), y: 9.47 (m)
Time: 14.47 (s), x: -2.75 (m), y: 9.52 (m)
Time: 14.58 (s), x: -2.74 (m), y: 9.57 (m)
Time: 14.68 (s), x: -2.74 (m), y: 9.61 (m)
Time: 14.79 (s), x: -2.73 (m), y: 9.66 (m)
Time: 14.89 (s), x: -2.72 (m), y: 9.71 (m)
Time: 15.00 (s), x: -2.72 (m), y: 9.76 (m)
Time: 15.10 (s), x: -2.71 (m), y: 9.82 (m)
Time: 15.21 (s), x: -2.71 (m), y: 9.86 (m)
Time: 15.31 (s), x: -2.70 (m), y: 9.91 (m)
Time: 15.42 (s), x: -2.70 (m), y: 9.96 (m)
Time: 15.52 (s), x: -2.69 (m), y: 10.01 (m)
Time: 15.63 (s), x: -2.68 (m), y: 10.06 (m)
Time: 15.73 (s), x: -2.68 (m), y: 10.11 (m)
Time: 15.84 (s), x: -2.67 (m), y: 10.16 (m)
Time: 15.94 (s), x: -2.66 (m), y: 10.21 (m)
Time: 16.05 (s), x: -2.65 (m), y: 10.25 (m)
Time: 16.16 (s), x: -2.64 (m), y: 10.30 (m)
Time: 16.26 (s), x: -2.64 (m), y: 10.35 (m)
Time: 16.36 (s), x: -2.63 (m), y: 10.40 (m)
Time: 16.47 (s), x: -2.62 (m), y: 10.45 (m)
Time: 16.57 (s), x: -2.62 (m), y: 10.49 (m)
Time: 16.68 (s), x: -2.61 (m), y: 10.54 (m)
Time: 16.78 (s), x: -2.60 (m), y: 10.59 (m)
Time: 16.89 (s), x: -2.59 (m), y: 10.64 (m)
Time: 16.99 (s), x: -2.59 (m), y: 10.69 (m)
Time: 17.10 (s), x: -2.58 (m), y: 10.74 (m)
Time: 17.20 (s), x: -2.57 (m), y: 10.78 (m)
Time: 17.31 (s), x: -2.57 (m), y: 10.83 (m)
Time: 17.41 (s), x: -2.56 (m), y: 10.88 (m)
Time: 17.52 (s), x: -2.55 (m), y: 10.93 (m)
Time: 17.62 (s), x: -2.55 (m), y: 10.98 (m)
Time: 17.73 (s), x: -2.54 (m), y: 11.03 (m)
Time: 17.84 (s), x: -2.53 (m), y: 11.08 (m)
Time: 17.94 (s), x: -2.52 (m), y: 11.12 (m)
Time: 18.05 (s), x: -2.51 (m), y: 11.17 (m)
Time: 18.15 (s), x: -2.51 (m), y: 11.22 (m)
Time: 18.26 (s), x: -2.50 (m), y: 11.27 (m)
Time: 18.37 (s), x: -2.49 (m), y: 11.32 (m)
Time: 18.47 (s), x: -2.49 (m), y: 11.37 (m)
Time: 18.58 (s), x: -2.48 (m), y: 11.42 (m)
Time: 18.68 (s), x: -2.47 (m), y: 11.46 (m)
Time: 18.79 (s), x: -2.47 (m), y: 11.51 (m)
Time: 18.90 (s), x: -2.46 (m), y: 11.56 (m)
Time: 19.00 (s), x: -2.45 (m), y: 11.61 (m)
Time: 19.11 (s), x: -2.45 (m), y: 11.66 (m)
Time: 19.22 (s), x: -2.44 (m), y: 11.71 (m)
Time: 19.32 (s), x: -2.43 (m), y: 11.76 (m)
Time: 19.43 (s), x: -2.43 (m), y: 11.81 (m)
Time: 19.54 (s), x: -2.42 (m), y: 11.86 (m)
Time: 19.64 (s), x: -2.41 (m), y: 11.91 (m)
Time: 19.75 (s), x: -2.41 (m), y: 11.95 (m)
Time: 19.85 (s), x: -2.40 (m), y: 12.00 (m)
Time: 19.96 (s), x: -2.39 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.9600 (s)
Navigation metric: 0.2764
