🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w190.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_190.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 4.11 (s), x: -2.24 (m), y: 4.57 (m)
Time: 4.22 (s), x: -2.24 (m), y: 4.58 (m)
Time: 4.33 (s), x: -2.24 (m), y: 4.59 (m)
Time: 4.43 (s), x: -2.24 (m), y: 4.60 (m)
Time: 4.54 (s), x: -2.24 (m), y: 4.62 (m)
Time: 4.64 (s), x: -2.24 (m), y: 4.63 (m)
Time: 4.75 (s), x: -2.24 (m), y: 4.64 (m)
Time: 4.85 (s), x: -2.24 (m), y: 4.64 (m)
Time: 4.96 (s), x: -2.24 (m), y: 4.65 (m)
Time: 5.06 (s), x: -2.23 (m), y: 4.65 (m)
Time: 5.16 (s), x: -2.23 (m), y: 4.65 (m)
Time: 5.27 (s), x: -2.22 (m), y: 4.64 (m)
Time: 5.38 (s), x: -2.22 (m), y: 4.64 (m)
Time: 5.48 (s), x: -2.22 (m), y: 4.63 (m)
Time: 5.59 (s), x: -2.22 (m), y: 4.62 (m)
Time: 5.69 (s), x: -2.21 (m), y: 4.61 (m)
Time: 5.80 (s), x: -2.21 (m), y: 4.60 (m)
Time: 5.90 (s), x: -2.21 (m), y: 4.59 (m)
Time: 6.01 (s), x: -2.21 (m), y: 4.58 (m)
Time: 6.12 (s), x: -2.21 (m), y: 4.58 (m)
Time: 6.22 (s), x: -2.21 (m), y: 4.59 (m)
Time: 6.33 (s), x: -2.21 (m), y: 4.60 (m)
Time: 6.43 (s), x: -2.22 (m), y: 4.61 (m)
Time: 6.54 (s), x: -2.22 (m), y: 4.61 (m)
Time: 6.65 (s), x: -2.21 (m), y: 4.62 (m)
Time: 6.75 (s), x: -2.21 (m), y: 4.62 (m)
Time: 6.86 (s), x: -2.21 (m), y: 4.63 (m)
Time: 6.96 (s), x: -2.21 (m), y: 4.65 (m)
Time: 7.07 (s), x: -2.20 (m), y: 4.66 (m)
Time: 7.18 (s), x: -2.20 (m), y: 4.66 (m)
Time: 7.28 (s), x: -2.19 (m), y: 4.66 (m)
Time: 7.38 (s), x: -2.19 (m), y: 4.67 (m)
Time: 7.49 (s), x: -2.18 (m), y: 4.67 (m)
Time: 7.59 (s), x: -2.18 (m), y: 4.67 (m)
Time: 7.70 (s), x: -2.18 (m), y: 4.68 (m)
Time: 7.80 (s), x: -2.17 (m), y: 4.68 (m)
Time: 7.90 (s), x: -2.17 (m), y: 4.69 (m)
Time: 8.01 (s), x: -2.16 (m), y: 4.69 (m)
Time: 8.12 (s), x: -2.16 (m), y: 4.69 (m)
Time: 8.22 (s), x: -2.15 (m), y: 4.70 (m)
Time: 8.33 (s), x: -2.15 (m), y: 4.70 (m)
Time: 8.44 (s), x: -2.15 (m), y: 4.71 (m)
Time: 8.54 (s), x: -2.16 (m), y: 4.71 (m)
Time: 8.64 (s), x: -2.17 (m), y: 4.72 (m)
Time: 8.75 (s), x: -2.17 (m), y: 4.72 (m)
Time: 8.86 (s), x: -2.17 (m), y: 4.72 (m)
Time: 8.96 (s), x: -2.17 (m), y: 4.72 (m)
Time: 9.07 (s), x: -2.17 (m), y: 4.73 (m)
Time: 9.17 (s), x: -2.18 (m), y: 4.73 (m)
Time: 9.28 (s), x: -2.19 (m), y: 4.74 (m)
Time: 9.38 (s), x: -2.21 (m), y: 4.74 (m)
Time: 9.49 (s), x: -2.23 (m), y: 4.75 (m)
Time: 9.60 (s), x: -2.26 (m), y: 4.76 (m)
Time: 9.70 (s), x: -2.29 (m), y: 4.78 (m)
Time: 9.80 (s), x: -2.30 (m), y: 4.79 (m)
Time: 9.91 (s), x: -2.31 (m), y: 4.80 (m)
Time: 10.02 (s), x: -2.32 (m), y: 4.81 (m)
Time: 10.12 (s), x: -2.33 (m), y: 4.82 (m)
Time: 10.23 (s), x: -2.35 (m), y: 4.84 (m)
Time: 10.33 (s), x: -2.36 (m), y: 4.86 (m)
Time: 10.44 (s), x: -2.38 (m), y: 4.87 (m)
Time: 10.54 (s), x: -2.39 (m), y: 4.88 (m)
Time: 10.64 (s), x: -2.41 (m), y: 4.89 (m)
Time: 10.75 (s), x: -2.40 (m), y: 4.90 (m)
Time: 10.86 (s), x: -2.40 (m), y: 4.92 (m)
Time: 10.96 (s), x: -2.40 (m), y: 4.94 (m)
Time: 11.07 (s), x: -2.39 (m), y: 4.96 (m)
Time: 11.18 (s), x: -2.40 (m), y: 4.96 (m)
Time: 11.28 (s), x: -2.40 (m), y: 4.96 (m)
Time: 11.39 (s), x: -2.41 (m), y: 4.96 (m)
Time: 11.49 (s), x: -2.42 (m), y: 4.95 (m)
Time: 11.60 (s), x: -2.43 (m), y: 4.93 (m)
Time: 11.71 (s), x: -2.42 (m), y: 4.94 (m)
Time: 11.81 (s), x: -2.42 (m), y: 4.95 (m)
Time: 11.92 (s), x: -2.42 (m), y: 4.94 (m)
Time: 12.02 (s), x: -2.43 (m), y: 4.94 (m)
Time: 12.13 (s), x: -2.43 (m), y: 4.94 (m)
Time: 12.24 (s), x: -2.44 (m), y: 4.95 (m)
Time: 12.34 (s), x: -2.43 (m), y: 4.96 (m)
Time: 12.45 (s), x: -2.42 (m), y: 4.97 (m)
Time: 12.56 (s), x: -2.41 (m), y: 5.00 (m)
Time: 12.66 (s), x: -2.38 (m), y: 5.03 (m)
Time: 12.76 (s), x: -2.35 (m), y: 5.08 (m)
Time: 12.87 (s), x: -2.31 (m), y: 5.14 (m)
Time: 12.97 (s), x: -2.27 (m), y: 5.20 (m)
Time: 13.08 (s), x: -2.24 (m), y: 5.26 (m)
Time: 13.18 (s), x: -2.20 (m), y: 5.32 (m)
Time: 13.29 (s), x: -2.16 (m), y: 5.38 (m)
Time: 13.39 (s), x: -2.13 (m), y: 5.44 (m)
Time: 13.49 (s), x: -2.10 (m), y: 5.49 (m)
Time: 13.60 (s), x: -2.07 (m), y: 5.54 (m)
Time: 13.70 (s), x: -2.06 (m), y: 5.56 (m)
Time: 13.80 (s), x: -2.06 (m), y: 5.57 (m)
Time: 13.91 (s), x: -2.05 (m), y: 5.59 (m)
Time: 14.02 (s), x: -2.03 (m), y: 5.62 (m)
Time: 14.12 (s), x: -2.02 (m), y: 5.64 (m)
Time: 14.23 (s), x: -2.00 (m), y: 5.67 (m)
Time: 14.33 (s), x: -1.99 (m), y: 5.71 (m)
Time: 14.44 (s), x: -1.97 (m), y: 5.76 (m)
Time: 14.54 (s), x: -1.96 (m), y: 5.81 (m)
Time: 14.64 (s), x: -1.96 (m), y: 5.85 (m)
Time: 14.75 (s), x: -1.97 (m), y: 5.88 (m)
Time: 14.86 (s), x: -1.98 (m), y: 5.89 (m)
Time: 14.96 (s), x: -1.98 (m), y: 5.90 (m)
Time: 15.07 (s), x: -1.99 (m), y: 5.91 (m)
Time: 15.18 (s), x: -2.00 (m), y: 5.93 (m)
Time: 15.28 (s), x: -2.00 (m), y: 5.94 (m)
Time: 15.39 (s), x: -2.01 (m), y: 5.95 (m)
Time: 15.49 (s), x: -2.01 (m), y: 5.96 (m)
Time: 15.60 (s), x: -2.02 (m), y: 5.97 (m)
Time: 15.71 (s), x: -2.02 (m), y: 5.98 (m)
Time: 15.81 (s), x: -2.03 (m), y: 5.99 (m)
Time: 15.92 (s), x: -2.03 (m), y: 6.00 (m)
Time: 16.02 (s), x: -2.04 (m), y: 6.01 (m)
Time: 16.13 (s), x: -2.04 (m), y: 6.02 (m)
Time: 16.24 (s), x: -2.04 (m), y: 6.02 (m)
Time: 16.34 (s), x: -2.04 (m), y: 6.03 (m)
Time: 16.45 (s), x: -2.04 (m), y: 6.04 (m)
Time: 16.55 (s), x: -2.03 (m), y: 6.05 (m)
Time: 16.66 (s), x: -2.03 (m), y: 6.05 (m)
Time: 16.77 (s), x: -2.03 (m), y: 6.06 (m)
Time: 16.87 (s), x: -2.02 (m), y: 6.06 (m)
Time: 16.98 (s), x: -2.03 (m), y: 6.08 (m)
Time: 17.08 (s), x: -2.03 (m), y: 6.10 (m)
Time: 17.19 (s), x: -2.04 (m), y: 6.12 (m)
Time: 17.29 (s), x: -2.05 (m), y: 6.14 (m)
Time: 17.40 (s), x: -2.07 (m), y: 6.17 (m)
Time: 17.50 (s), x: -2.07 (m), y: 6.18 (m)
Time: 17.61 (s), x: -2.08 (m), y: 6.19 (m)
Time: 17.71 (s), x: -2.07 (m), y: 6.19 (m)
Time: 17.82 (s), x: -2.05 (m), y: 6.18 (m)
Time: 17.92 (s), x: -2.02 (m), y: 6.18 (m)
Time: 18.03 (s), x: -2.00 (m), y: 6.18 (m)
Time: 18.14 (s), x: -2.00 (m), y: 6.18 (m)
Time: 18.24 (s), x: -2.02 (m), y: 6.18 (m)
Time: 18.35 (s), x: -2.01 (m), y: 6.18 (m)
Time: 18.46 (s), x: -2.01 (m), y: 6.18 (m)
Time: 18.56 (s), x: -2.01 (m), y: 6.18 (m)
Time: 18.67 (s), x: -2.01 (m), y: 6.19 (m)
Time: 18.78 (s), x: -2.02 (m), y: 6.19 (m)
Time: 18.88 (s), x: -2.05 (m), y: 6.19 (m)
Time: 18.98 (s), x: -2.10 (m), y: 6.19 (m)
Time: 19.09 (s), x: -2.15 (m), y: 6.19 (m)
Time: 19.20 (s), x: -2.21 (m), y: 6.19 (m)
Time: 19.30 (s), x: -2.25 (m), y: 6.19 (m)
Time: 19.41 (s), x: -2.28 (m), y: 6.19 (m)
Time: 19.51 (s), x: -2.31 (m), y: 6.19 (m)
Time: 19.62 (s), x: -2.36 (m), y: 6.18 (m)
Time: 19.72 (s), x: -2.41 (m), y: 6.18 (m)
Time: 19.82 (s), x: -2.47 (m), y: 6.19 (m)
Time: 19.93 (s), x: -2.52 (m), y: 6.19 (m)
Time: 20.03 (s), x: -2.58 (m), y: 6.21 (m)
Time: 20.14 (s), x: -2.60 (m), y: 6.22 (m)
Time: 20.25 (s), x: -2.61 (m), y: 6.22 (m)
Time: 20.36 (s), x: -2.60 (m), y: 6.22 (m)
Time: 20.46 (s), x: -2.59 (m), y: 6.21 (m)
Time: 20.57 (s), x: -2.59 (m), y: 6.21 (m)
Time: 20.68 (s), x: -2.59 (m), y: 6.20 (m)
Time: 20.78 (s), x: -2.61 (m), y: 6.21 (m)
Time: 20.89 (s), x: -2.63 (m), y: 6.23 (m)
Time: 20.99 (s), x: -2.66 (m), y: 6.26 (m)
Time: 21.10 (s), x: -2.70 (m), y: 6.29 (m)
Time: 21.20 (s), x: -2.75 (m), y: 6.33 (m)
Time: 21.31 (s), x: -2.80 (m), y: 6.39 (m)
Time: 21.41 (s), x: -2.86 (m), y: 6.46 (m)
Time: 21.52 (s), x: -2.93 (m), y: 6.54 (m)
Time: 21.62 (s), x: -2.99 (m), y: 6.62 (m)
Time: 21.73 (s), x: -3.06 (m), y: 6.70 (m)
Time: 21.83 (s), x: -3.12 (m), y: 6.78 (m)
Time: 21.94 (s), x: -3.18 (m), y: 6.87 (m)
Time: 22.05 (s), x: -3.22 (m), y: 6.96 (m)
Time: 22.15 (s), x: -3.26 (m), y: 7.05 (m)
Time: 22.26 (s), x: -3.29 (m), y: 7.13 (m)
Time: 22.37 (s), x: -3.31 (m), y: 7.20 (m)
Time: 22.47 (s), x: -3.33 (m), y: 7.27 (m)
Time: 22.58 (s), x: -3.32 (m), y: 7.31 (m)
Time: 22.69 (s), x: -3.31 (m), y: 7.37 (m)
Time: 22.79 (s), x: -3.30 (m), y: 7.43 (m)
Time: 22.90 (s), x: -3.29 (m), y: 7.51 (m)
Time: 23.00 (s), x: -3.28 (m), y: 7.60 (m)
Time: 23.11 (s), x: -3.26 (m), y: 7.69 (m)
Time: 23.21 (s), x: -3.25 (m), y: 7.77 (m)
Time: 23.31 (s), x: -3.23 (m), y: 7.85 (m)
Time: 23.42 (s), x: -3.22 (m), y: 7.93 (m)
Time: 23.52 (s), x: -3.21 (m), y: 8.00 (m)
Time: 23.63 (s), x: -3.20 (m), y: 8.07 (m)
Time: 23.74 (s), x: -3.18 (m), y: 8.14 (m)
Time: 23.84 (s), x: -3.17 (m), y: 8.20 (m)
Time: 23.95 (s), x: -3.16 (m), y: 8.27 (m)
Time: 24.06 (s), x: -3.15 (m), y: 8.34 (m)
Time: 24.16 (s), x: -3.14 (m), y: 8.43 (m)
Time: 24.27 (s), x: -3.12 (m), y: 8.51 (m)
Time: 24.37 (s), x: -3.11 (m), y: 8.60 (m)
Time: 24.48 (s), x: -3.09 (m), y: 8.71 (m)
Time: 24.59 (s), x: -3.08 (m), y: 8.82 (m)
Time: 24.70 (s), x: -3.06 (m), y: 8.92 (m)
Time: 24.80 (s), x: -3.05 (m), y: 9.02 (m)
Time: 24.91 (s), x: -3.04 (m), y: 9.13 (m)
Time: 25.02 (s), x: -3.03 (m), y: 9.24 (m)
Time: 25.12 (s), x: -3.02 (m), y: 9.34 (m)
Time: 25.23 (s), x: -3.01 (m), y: 9.45 (m)
Time: 25.34 (s), x: -3.00 (m), y: 9.55 (m)
Time: 25.44 (s), x: -2.99 (m), y: 9.66 (m)
Time: 25.55 (s), x: -2.99 (m), y: 9.77 (m)
Time: 25.66 (s), x: -2.98 (m), y: 9.88 (m)
Time: 25.76 (s), x: -2.97 (m), y: 9.98 (m)
Time: 25.86 (s), x: -2.96 (m), y: 10.08 (m)
Time: 25.97 (s), x: -2.94 (m), y: 10.19 (m)
Time: 26.08 (s), x: -2.93 (m), y: 10.29 (m)
Time: 26.19 (s), x: -2.91 (m), y: 10.40 (m)
Time: 26.29 (s), x: -2.90 (m), y: 10.50 (m)
Time: 26.40 (s), x: -2.88 (m), y: 10.61 (m)
Time: 26.50 (s), x: -2.86 (m), y: 10.71 (m)
Time: 26.61 (s), x: -2.85 (m), y: 10.81 (m)
Time: 26.72 (s), x: -2.83 (m), y: 10.92 (m)
Time: 26.82 (s), x: -2.81 (m), y: 11.02 (m)
Time: 26.92 (s), x: -2.79 (m), y: 11.12 (m)
Time: 27.03 (s), x: -2.78 (m), y: 11.23 (m)
Time: 27.14 (s), x: -2.76 (m), y: 11.33 (m)
Time: 27.25 (s), x: -2.74 (m), y: 11.43 (m)
Time: 27.35 (s), x: -2.73 (m), y: 11.54 (m)
Time: 27.46 (s), x: -2.71 (m), y: 11.64 (m)
Time: 27.56 (s), x: -2.70 (m), y: 11.72 (m)
Time: 27.67 (s), x: -2.69 (m), y: 11.81 (m)
Time: 27.77 (s), x: -2.68 (m), y: 11.89 (m)
Time: 27.89 (s), x: -2.67 (m), y: 11.97 (m)
Time: 27.99 (s), x: -2.66 (m), y: 12.04 (m)
Time: 28.10 (s), x: -2.65 (m), y: 12.11 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 28.1010 (s)
Navigation metric: 0.1951
