🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w286.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_286.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 6.52 (s), x: -2.25 (m), y: 3.21 (m)
Time: 6.62 (s), x: -2.25 (m), y: 3.21 (m)
Time: 6.73 (s), x: -2.25 (m), y: 3.21 (m)
Time: 6.83 (s), x: -2.25 (m), y: 3.21 (m)
Time: 6.94 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.04 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.15 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.25 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.36 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.46 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.57 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.67 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.78 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.88 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.99 (s), x: -2.25 (m), y: 3.21 (m)
Time: 8.09 (s), x: -2.25 (m), y: 3.21 (m)
Time: 8.20 (s), x: -2.25 (m), y: 3.21 (m)
Time: 8.30 (s), x: -2.25 (m), y: 3.21 (m)
Time: 8.40 (s), x: -2.25 (m), y: 3.21 (m)
Time: 8.51 (s), x: -2.25 (m), y: 3.21 (m)
Time: 8.61 (s), x: -2.25 (m), y: 3.21 (m)
Time: 8.71 (s), x: -2.25 (m), y: 3.21 (m)
Time: 8.82 (s), x: -2.25 (m), y: 3.21 (m)
Time: 8.92 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.03 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.13 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.24 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.34 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.45 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.55 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.66 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.76 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.87 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.97 (s), x: -2.25 (m), y: 3.21 (m)
Time: 10.08 (s), x: -2.25 (m), y: 3.21 (m)
Time: 10.18 (s), x: -2.25 (m), y: 3.21 (m)
Time: 10.28 (s), x: -2.25 (m), y: 3.21 (m)
Time: 10.39 (s), x: -2.25 (m), y: 3.21 (m)
Time: 10.50 (s), x: -2.25 (m), y: 3.21 (m)
Time: 10.60 (s), x: -2.25 (m), y: 3.21 (m)
Time: 10.70 (s), x: -2.25 (m), y: 3.21 (m)
Time: 10.81 (s), x: -2.25 (m), y: 3.21 (m)
Time: 10.91 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.02 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.33 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.44 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.54 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.64 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.75 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.85 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.96 (s), x: -2.25 (m), y: 3.21 (m)
Time: 12.06 (s), x: -2.25 (m), y: 3.21 (m)
Time: 12.16 (s), x: -2.25 (m), y: 3.21 (m)
Time: 12.27 (s), x: -2.25 (m), y: 3.21 (m)
Time: 12.37 (s), x: -2.25 (m), y: 3.21 (m)
Time: 12.48 (s), x: -2.25 (m), y: 3.21 (m)
Time: 12.58 (s), x: -2.25 (m), y: 3.21 (m)
Time: 12.69 (s), x: -2.25 (m), y: 3.21 (m)
Time: 12.79 (s), x: -2.25 (m), y: 3.21 (m)
Time: 12.90 (s), x: -2.25 (m), y: 3.21 (m)
Time: 13.00 (s), x: -2.25 (m), y: 3.21 (m)
Time: 13.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 13.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 13.32 (s), x: -2.25 (m), y: 3.21 (m)
Time: 13.42 (s), x: -2.25 (m), y: 3.21 (m)
Time: 13.52 (s), x: -2.25 (m), y: 3.21 (m)
Time: 13.63 (s), x: -2.25 (m), y: 3.21 (m)
Time: 13.74 (s), x: -2.25 (m), y: 3.21 (m)
Time: 13.84 (s), x: -2.25 (m), y: 3.21 (m)
Time: 13.95 (s), x: -2.25 (m), y: 3.21 (m)
Time: 14.05 (s), x: -2.25 (m), y: 3.21 (m)
Time: 14.16 (s), x: -2.25 (m), y: 3.21 (m)
Time: 14.26 (s), x: -2.25 (m), y: 3.21 (m)
Time: 14.37 (s), x: -2.25 (m), y: 3.21 (m)
Time: 14.47 (s), x: -2.25 (m), y: 3.21 (m)
Time: 14.58 (s), x: -2.25 (m), y: 3.21 (m)
Time: 14.68 (s), x: -2.25 (m), y: 3.21 (m)
Time: 14.78 (s), x: -2.25 (m), y: 3.21 (m)
Time: 14.89 (s), x: -2.25 (m), y: 3.21 (m)
Time: 14.99 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.10 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.20 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.31 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.41 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.52 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.62 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.73 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.83 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.94 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.04 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.15 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.25 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.36 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.46 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.56 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.66 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.77 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.87 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.97 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.08 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.18 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.29 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.39 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.50 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.60 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.70 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.80 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.91 (s), x: -2.25 (m), y: 3.21 (m)
Time: 18.01 (s), x: -2.25 (m), y: 3.21 (m)
Time: 18.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 18.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 18.32 (s), x: -2.25 (m), y: 3.21 (m)
Time: 18.43 (s), x: -2.25 (m), y: 3.21 (m)
Time: 18.53 (s), x: -2.25 (m), y: 3.21 (m)
Time: 18.63 (s), x: -2.25 (m), y: 3.21 (m)
Time: 18.74 (s), x: -2.25 (m), y: 3.21 (m)
Time: 18.84 (s), x: -2.25 (m), y: 3.21 (m)
Time: 18.95 (s), x: -2.25 (m), y: 3.21 (m)
Time: 19.05 (s), x: -2.25 (m), y: 3.21 (m)
Time: 19.16 (s), x: -2.25 (m), y: 3.21 (m)
Time: 19.26 (s), x: -2.25 (m), y: 3.21 (m)
Time: 19.37 (s), x: -2.25 (m), y: 3.21 (m)
Time: 19.47 (s), x: -2.25 (m), y: 3.21 (m)
Time: 19.57 (s), x: -2.25 (m), y: 3.21 (m)
Time: 19.67 (s), x: -2.25 (m), y: 3.21 (m)
Time: 19.78 (s), x: -2.25 (m), y: 3.21 (m)
Time: 19.88 (s), x: -2.25 (m), y: 3.21 (m)
Time: 19.99 (s), x: -2.25 (m), y: 3.21 (m)
Time: 20.09 (s), x: -2.25 (m), y: 3.21 (m)
Time: 20.19 (s), x: -2.25 (m), y: 3.21 (m)
Time: 20.30 (s), x: -2.25 (m), y: 3.21 (m)
Time: 20.40 (s), x: -2.25 (m), y: 3.21 (m)
Time: 20.51 (s), x: -2.25 (m), y: 3.21 (m)
Time: 20.61 (s), x: -2.25 (m), y: 3.21 (m)
Time: 20.72 (s), x: -2.25 (m), y: 3.21 (m)
Time: 20.82 (s), x: -2.25 (m), y: 3.21 (m)
Time: 20.92 (s), x: -2.25 (m), y: 3.21 (m)
Time: 21.03 (s), x: -2.25 (m), y: 3.21 (m)
Time: 21.13 (s), x: -2.25 (m), y: 3.21 (m)
Time: 21.24 (s), x: -2.25 (m), y: 3.21 (m)
Time: 21.34 (s), x: -2.25 (m), y: 3.21 (m)
Time: 21.45 (s), x: -2.25 (m), y: 3.21 (m)
Time: 21.55 (s), x: -2.25 (m), y: 3.21 (m)
Time: 21.65 (s), x: -2.25 (m), y: 3.21 (m)
Time: 21.76 (s), x: -2.25 (m), y: 3.21 (m)
Time: 21.86 (s), x: -2.25 (m), y: 3.21 (m)
Time: 21.97 (s), x: -2.25 (m), y: 3.21 (m)
Time: 22.07 (s), x: -2.25 (m), y: 3.21 (m)
Time: 22.17 (s), x: -2.25 (m), y: 3.21 (m)
Time: 22.28 (s), x: -2.25 (m), y: 3.21 (m)
Time: 22.38 (s), x: -2.25 (m), y: 3.21 (m)
Time: 22.49 (s), x: -2.25 (m), y: 3.21 (m)
Time: 22.59 (s), x: -2.25 (m), y: 3.21 (m)
Time: 22.70 (s), x: -2.25 (m), y: 3.21 (m)
Time: 22.80 (s), x: -2.25 (m), y: 3.21 (m)
Time: 22.91 (s), x: -2.25 (m), y: 3.21 (m)
Time: 23.01 (s), x: -2.25 (m), y: 3.21 (m)
Time: 23.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 23.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 23.32 (s), x: -2.25 (m), y: 3.21 (m)
Time: 23.43 (s), x: -2.25 (m), y: 3.21 (m)
Time: 23.53 (s), x: -2.25 (m), y: 3.21 (m)
Time: 23.64 (s), x: -2.25 (m), y: 3.21 (m)
Time: 23.74 (s), x: -2.25 (m), y: 3.21 (m)
Time: 23.84 (s), x: -2.25 (m), y: 3.21 (m)
Time: 23.95 (s), x: -2.25 (m), y: 3.21 (m)
Time: 24.05 (s), x: -2.25 (m), y: 3.21 (m)
Time: 24.16 (s), x: -2.25 (m), y: 3.20 (m)
Time: 24.26 (s), x: -2.25 (m), y: 3.20 (m)
Time: 24.37 (s), x: -2.25 (m), y: 3.20 (m)
Time: 24.47 (s), x: -2.25 (m), y: 3.20 (m)
Time: 24.58 (s), x: -2.25 (m), y: 3.20 (m)
Time: 24.68 (s), x: -2.25 (m), y: 3.20 (m)
Time: 24.78 (s), x: -2.25 (m), y: 3.20 (m)
Time: 24.89 (s), x: -2.25 (m), y: 3.20 (m)
Time: 24.99 (s), x: -2.25 (m), y: 3.20 (m)
Time: 25.09 (s), x: -2.25 (m), y: 3.20 (m)
Time: 25.20 (s), x: -2.25 (m), y: 3.20 (m)
Time: 25.31 (s), x: -2.25 (m), y: 3.20 (m)
Time: 25.41 (s), x: -2.25 (m), y: 3.20 (m)
Time: 25.52 (s), x: -2.25 (m), y: 3.20 (m)
Time: 25.62 (s), x: -2.25 (m), y: 3.20 (m)
Time: 25.72 (s), x: -2.25 (m), y: 3.20 (m)
Time: 25.83 (s), x: -2.25 (m), y: 3.20 (m)
Time: 25.93 (s), x: -2.25 (m), y: 3.20 (m)
Time: 26.03 (s), x: -2.25 (m), y: 3.20 (m)
Time: 26.14 (s), x: -2.25 (m), y: 3.20 (m)
Time: 26.24 (s), x: -2.25 (m), y: 3.20 (m)
Time: 26.34 (s), x: -2.25 (m), y: 3.20 (m)
Time: 26.45 (s), x: -2.25 (m), y: 3.20 (m)
Time: 26.55 (s), x: -2.25 (m), y: 3.20 (m)
Time: 26.66 (s), x: -2.25 (m), y: 3.20 (m)
Time: 26.76 (s), x: -2.25 (m), y: 3.20 (m)
Time: 26.86 (s), x: -2.25 (m), y: 3.20 (m)
Time: 26.96 (s), x: -2.25 (m), y: 3.20 (m)
Time: 27.06 (s), x: -2.25 (m), y: 3.20 (m)
Time: 27.17 (s), x: -2.25 (m), y: 3.20 (m)
Time: 27.28 (s), x: -2.25 (m), y: 3.20 (m)
Time: 27.38 (s), x: -2.25 (m), y: 3.20 (m)
Time: 27.48 (s), x: -2.25 (m), y: 3.20 (m)
Time: 27.59 (s), x: -2.25 (m), y: 3.20 (m)
Time: 27.70 (s), x: -2.25 (m), y: 3.20 (m)
Time: 27.80 (s), x: -2.25 (m), y: 3.20 (m)
Time: 27.91 (s), x: -2.25 (m), y: 3.20 (m)
Time: 28.01 (s), x: -2.25 (m), y: 3.20 (m)
Time: 28.11 (s), x: -2.25 (m), y: 3.20 (m)
Time: 28.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 28.32 (s), x: -2.25 (m), y: 3.20 (m)
Time: 28.43 (s), x: -2.25 (m), y: 3.20 (m)
Time: 28.53 (s), x: -2.25 (m), y: 3.20 (m)
Time: 28.63 (s), x: -2.25 (m), y: 3.20 (m)
Time: 28.73 (s), x: -2.25 (m), y: 3.20 (m)
Time: 28.84 (s), x: -2.25 (m), y: 3.20 (m)
Time: 28.94 (s), x: -2.25 (m), y: 3.20 (m)
Time: 29.05 (s), x: -2.25 (m), y: 3.20 (m)
Time: 29.15 (s), x: -2.25 (m), y: 3.20 (m)
Time: 29.26 (s), x: -2.25 (m), y: 3.20 (m)
Time: 29.36 (s), x: -2.25 (m), y: 3.20 (m)
Time: 29.46 (s), x: -2.25 (m), y: 3.20 (m)
Time: 29.57 (s), x: -2.25 (m), y: 3.20 (m)
Time: 29.67 (s), x: -2.25 (m), y: 3.20 (m)
Time: 29.78 (s), x: -2.25 (m), y: 3.20 (m)
Time: 29.88 (s), x: -2.25 (m), y: 3.20 (m)
Time: 29.98 (s), x: -2.25 (m), y: 3.20 (m)
Time: 30.09 (s), x: -2.25 (m), y: 3.20 (m)
Time: 30.19 (s), x: -2.25 (m), y: 3.20 (m)
Time: 30.29 (s), x: -2.25 (m), y: 3.20 (m)
Time: 30.40 (s), x: -2.25 (m), y: 3.20 (m)
Time: 30.50 (s), x: -2.25 (m), y: 3.20 (m)
Time: 30.60 (s), x: -2.25 (m), y: 3.20 (m)
Time: 30.71 (s), x: -2.25 (m), y: 3.20 (m)
Time: 30.81 (s), x: -2.25 (m), y: 3.20 (m)
Time: 30.91 (s), x: -2.25 (m), y: 3.20 (m)
Time: 31.02 (s), x: -2.25 (m), y: 3.20 (m)
Time: 31.12 (s), x: -2.25 (m), y: 3.20 (m)
Time: 31.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 31.33 (s), x: -2.25 (m), y: 3.20 (m)
Time: 31.43 (s), x: -2.25 (m), y: 3.20 (m)
Time: 31.53 (s), x: -2.25 (m), y: 3.20 (m)
Time: 31.64 (s), x: -2.25 (m), y: 3.20 (m)
Time: 31.74 (s), x: -2.25 (m), y: 3.20 (m)
Time: 31.84 (s), x: -2.25 (m), y: 3.20 (m)
Time: 31.95 (s), x: -2.25 (m), y: 3.20 (m)
Time: 32.05 (s), x: -2.25 (m), y: 3.20 (m)
Time: 32.15 (s), x: -2.25 (m), y: 3.20 (m)
Time: 32.26 (s), x: -2.25 (m), y: 3.20 (m)
Time: 32.36 (s), x: -2.25 (m), y: 3.20 (m)
Time: 32.46 (s), x: -2.25 (m), y: 3.20 (m)
Time: 32.56 (s), x: -2.25 (m), y: 3.20 (m)
Time: 32.66 (s), x: -2.25 (m), y: 3.20 (m)
Time: 32.77 (s), x: -2.25 (m), y: 3.20 (m)
Time: 32.88 (s), x: -2.25 (m), y: 3.20 (m)
Time: 32.98 (s), x: -2.25 (m), y: 3.20 (m)
Time: 33.08 (s), x: -2.25 (m), y: 3.20 (m)
Time: 33.19 (s), x: -2.25 (m), y: 3.20 (m)
Time: 33.29 (s), x: -2.25 (m), y: 3.20 (m)
Time: 33.39 (s), x: -2.25 (m), y: 3.20 (m)
Time: 33.49 (s), x: -2.25 (m), y: 3.20 (m)
Time: 33.60 (s), x: -2.25 (m), y: 3.20 (m)
Time: 33.70 (s), x: -2.25 (m), y: 3.20 (m)
Time: 33.81 (s), x: -2.25 (m), y: 3.20 (m)
Time: 33.91 (s), x: -2.25 (m), y: 3.20 (m)
Time: 34.02 (s), x: -2.25 (m), y: 3.20 (m)
Time: 34.12 (s), x: -2.25 (m), y: 3.20 (m)
Time: 34.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 34.33 (s), x: -2.25 (m), y: 3.20 (m)
Time: 34.43 (s), x: -2.25 (m), y: 3.20 (m)
Time: 34.53 (s), x: -2.25 (m), y: 3.20 (m)
Time: 34.64 (s), x: -2.25 (m), y: 3.20 (m)
Time: 34.74 (s), x: -2.25 (m), y: 3.20 (m)
Time: 34.84 (s), x: -2.25 (m), y: 3.20 (m)
Time: 34.95 (s), x: -2.25 (m), y: 3.20 (m)
Time: 35.05 (s), x: -2.25 (m), y: 3.20 (m)
Time: 35.16 (s), x: -2.25 (m), y: 3.20 (m)
Time: 35.26 (s), x: -2.25 (m), y: 3.20 (m)
Time: 35.37 (s), x: -2.25 (m), y: 3.20 (m)
Time: 35.48 (s), x: -2.25 (m), y: 3.20 (m)
Time: 35.58 (s), x: -2.25 (m), y: 3.20 (m)
Time: 35.69 (s), x: -2.25 (m), y: 3.20 (m)
Time: 35.79 (s), x: -2.25 (m), y: 3.20 (m)
Time: 35.90 (s), x: -2.25 (m), y: 3.20 (m)
Time: 36.01 (s), x: -2.25 (m), y: 3.20 (m)
Time: 36.11 (s), x: -2.25 (m), y: 3.20 (m)
Time: 36.21 (s), x: -2.25 (m), y: 3.20 (m)
Time: 36.32 (s), x: -2.25 (m), y: 3.20 (m)
Time: 36.42 (s), x: -2.25 (m), y: 3.20 (m)
Time: 36.53 (s), x: -2.25 (m), y: 3.20 (m)
Time: 36.63 (s), x: -2.25 (m), y: 3.20 (m)
Time: 36.74 (s), x: -2.25 (m), y: 3.20 (m)
Time: 36.85 (s), x: -2.25 (m), y: 3.20 (m)
Time: 36.95 (s), x: -2.25 (m), y: 3.20 (m)
Time: 37.05 (s), x: -2.25 (m), y: 3.20 (m)
Time: 37.16 (s), x: -2.25 (m), y: 3.20 (m)
Time: 37.26 (s), x: -2.25 (m), y: 3.20 (m)
Time: 37.36 (s), x: -2.25 (m), y: 3.20 (m)
Time: 37.47 (s), x: -2.25 (m), y: 3.20 (m)
Time: 37.57 (s), x: -2.25 (m), y: 3.20 (m)
Time: 37.67 (s), x: -2.25 (m), y: 3.20 (m)
Time: 37.78 (s), x: -2.25 (m), y: 3.20 (m)
Time: 37.88 (s), x: -2.25 (m), y: 3.20 (m)
Time: 37.98 (s), x: -2.25 (m), y: 3.20 (m)
Time: 38.09 (s), x: -2.25 (m), y: 3.20 (m)
Time: 38.20 (s), x: -2.25 (m), y: 3.20 (m)
Time: 38.30 (s), x: -2.25 (m), y: 3.20 (m)
Time: 38.41 (s), x: -2.25 (m), y: 3.20 (m)
Time: 38.51 (s), x: -2.25 (m), y: 3.20 (m)
Time: 38.61 (s), x: -2.25 (m), y: 3.20 (m)
Time: 38.71 (s), x: -2.25 (m), y: 3.20 (m)
Time: 38.82 (s), x: -2.25 (m), y: 3.20 (m)
Time: 38.92 (s), x: -2.25 (m), y: 3.20 (m)
Time: 39.03 (s), x: -2.25 (m), y: 3.20 (m)
Time: 39.13 (s), x: -2.25 (m), y: 3.20 (m)
Time: 39.23 (s), x: -2.25 (m), y: 3.20 (m)
Time: 39.34 (s), x: -2.25 (m), y: 3.20 (m)
Time: 39.44 (s), x: -2.25 (m), y: 3.20 (m)
Time: 39.54 (s), x: -2.25 (m), y: 3.20 (m)
Time: 39.65 (s), x: -2.25 (m), y: 3.20 (m)
Time: 39.75 (s), x: -2.25 (m), y: 3.20 (m)
Time: 39.86 (s), x: -2.25 (m), y: 3.20 (m)
Time: 39.96 (s), x: -2.25 (m), y: 3.20 (m)
Time: 40.07 (s), x: -2.25 (m), y: 3.20 (m)
Time: 40.17 (s), x: -2.25 (m), y: 3.20 (m)
Time: 40.27 (s), x: -2.25 (m), y: 3.20 (m)
Time: 40.38 (s), x: -2.25 (m), y: 3.20 (m)
Time: 40.48 (s), x: -2.25 (m), y: 3.20 (m)
Time: 40.58 (s), x: -2.25 (m), y: 3.20 (m)
Time: 40.68 (s), x: -2.25 (m), y: 3.20 (m)
Time: 40.79 (s), x: -2.25 (m), y: 3.20 (m)
Time: 40.89 (s), x: -2.25 (m), y: 3.20 (m)
Time: 40.99 (s), x: -2.25 (m), y: 3.20 (m)
Time: 41.09 (s), x: -2.25 (m), y: 3.20 (m)
Time: 41.20 (s), x: -2.25 (m), y: 3.20 (m)
Time: 41.31 (s), x: -2.25 (m), y: 3.20 (m)
Time: 41.41 (s), x: -2.25 (m), y: 3.20 (m)
Time: 41.51 (s), x: -2.25 (m), y: 3.20 (m)
Time: 41.62 (s), x: -2.25 (m), y: 3.20 (m)
Time: 41.72 (s), x: -2.25 (m), y: 3.20 (m)
Time: 41.82 (s), x: -2.25 (m), y: 3.20 (m)
Time: 41.93 (s), x: -2.25 (m), y: 3.20 (m)
Time: 42.03 (s), x: -2.25 (m), y: 3.20 (m)
Time: 42.13 (s), x: -2.25 (m), y: 3.20 (m)
Time: 42.24 (s), x: -2.25 (m), y: 3.20 (m)
Time: 42.34 (s), x: -2.25 (m), y: 3.20 (m)
Time: 42.45 (s), x: -2.25 (m), y: 3.20 (m)
Time: 42.55 (s), x: -2.25 (m), y: 3.20 (m)
Time: 42.66 (s), x: -2.25 (m), y: 3.20 (m)
Time: 42.76 (s), x: -2.25 (m), y: 3.20 (m)
Time: 42.87 (s), x: -2.25 (m), y: 3.20 (m)
Time: 42.97 (s), x: -2.25 (m), y: 3.20 (m)
Time: 43.08 (s), x: -2.25 (m), y: 3.20 (m)
Time: 43.18 (s), x: -2.25 (m), y: 3.20 (m)
Time: 43.28 (s), x: -2.25 (m), y: 3.20 (m)
Time: 43.38 (s), x: -2.25 (m), y: 3.20 (m)
Time: 43.49 (s), x: -2.25 (m), y: 3.20 (m)
Time: 43.60 (s), x: -2.25 (m), y: 3.20 (m)
Time: 43.70 (s), x: -2.25 (m), y: 3.20 (m)
Time: 43.80 (s), x: -2.25 (m), y: 3.20 (m)
Time: 43.90 (s), x: -2.25 (m), y: 3.20 (m)
Time: 44.00 (s), x: -2.25 (m), y: 3.20 (m)
Time: 44.11 (s), x: -2.25 (m), y: 3.20 (m)
Time: 44.21 (s), x: -2.25 (m), y: 3.20 (m)
Time: 44.31 (s), x: -2.25 (m), y: 3.20 (m)
Time: 44.42 (s), x: -2.25 (m), y: 3.20 (m)
Time: 44.52 (s), x: -2.25 (m), y: 3.20 (m)
