🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w189.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_189.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 12.32 (s), x: -1.75 (m), y: 8.61 (m)
Time: 12.43 (s), x: -1.75 (m), y: 8.67 (m)
Time: 12.53 (s), x: -1.76 (m), y: 8.75 (m)
Time: 12.64 (s), x: -1.77 (m), y: 8.81 (m)
Time: 12.74 (s), x: -1.78 (m), y: 8.86 (m)
Time: 12.85 (s), x: -1.78 (m), y: 8.91 (m)
Time: 12.95 (s), x: -1.78 (m), y: 8.96 (m)
Time: 13.06 (s), x: -1.77 (m), y: 9.01 (m)
Time: 13.16 (s), x: -1.75 (m), y: 9.05 (m)
Time: 13.27 (s), x: -1.74 (m), y: 9.10 (m)
Time: 13.37 (s), x: -1.72 (m), y: 9.14 (m)
Time: 13.48 (s), x: -1.71 (m), y: 9.19 (m)
Time: 13.59 (s), x: -1.69 (m), y: 9.23 (m)
Time: 13.69 (s), x: -1.68 (m), y: 9.28 (m)
Time: 13.80 (s), x: -1.66 (m), y: 9.33 (m)
Time: 13.90 (s), x: -1.65 (m), y: 9.40 (m)
Time: 14.01 (s), x: -1.64 (m), y: 9.45 (m)
Time: 14.12 (s), x: -1.64 (m), y: 9.50 (m)
Time: 14.22 (s), x: -1.64 (m), y: 9.55 (m)
Time: 14.33 (s), x: -1.64 (m), y: 9.60 (m)
Time: 14.44 (s), x: -1.65 (m), y: 9.65 (m)
Time: 14.54 (s), x: -1.66 (m), y: 9.70 (m)
Time: 14.65 (s), x: -1.67 (m), y: 9.75 (m)
Time: 14.75 (s), x: -1.67 (m), y: 9.80 (m)
Time: 14.86 (s), x: -1.68 (m), y: 9.85 (m)
Time: 14.97 (s), x: -1.69 (m), y: 9.89 (m)
Time: 15.08 (s), x: -1.70 (m), y: 9.94 (m)
Time: 15.18 (s), x: -1.71 (m), y: 9.99 (m)
Time: 15.29 (s), x: -1.71 (m), y: 10.04 (m)
Time: 15.40 (s), x: -1.72 (m), y: 10.09 (m)
Time: 15.50 (s), x: -1.73 (m), y: 10.14 (m)
Time: 15.61 (s), x: -1.74 (m), y: 10.19 (m)
Time: 15.72 (s), x: -1.75 (m), y: 10.24 (m)
Time: 15.83 (s), x: -1.75 (m), y: 10.28 (m)
Time: 15.93 (s), x: -1.76 (m), y: 10.33 (m)
Time: 16.04 (s), x: -1.77 (m), y: 10.38 (m)
Time: 16.15 (s), x: -1.78 (m), y: 10.43 (m)
Time: 16.25 (s), x: -1.79 (m), y: 10.48 (m)
Time: 16.36 (s), x: -1.80 (m), y: 10.53 (m)
Time: 16.47 (s), x: -1.80 (m), y: 10.58 (m)
Time: 16.58 (s), x: -1.81 (m), y: 10.63 (m)
Time: 16.68 (s), x: -1.82 (m), y: 10.67 (m)
Time: 16.79 (s), x: -1.83 (m), y: 10.72 (m)
Time: 16.90 (s), x: -1.84 (m), y: 10.77 (m)
Time: 17.00 (s), x: -1.85 (m), y: 10.82 (m)
Time: 17.11 (s), x: -1.85 (m), y: 10.87 (m)
Time: 17.22 (s), x: -1.86 (m), y: 10.92 (m)
Time: 17.33 (s), x: -1.87 (m), y: 10.97 (m)
Time: 17.43 (s), x: -1.88 (m), y: 11.02 (m)
Time: 17.54 (s), x: -1.89 (m), y: 11.07 (m)
Time: 17.65 (s), x: -1.89 (m), y: 11.12 (m)
Time: 17.75 (s), x: -1.90 (m), y: 11.17 (m)
Time: 17.86 (s), x: -1.91 (m), y: 11.21 (m)
Time: 17.97 (s), x: -1.92 (m), y: 11.27 (m)
Time: 18.08 (s), x: -1.93 (m), y: 11.32 (m)
Time: 18.18 (s), x: -1.94 (m), y: 11.37 (m)
Time: 18.29 (s), x: -1.95 (m), y: 11.41 (m)
Time: 18.40 (s), x: -1.95 (m), y: 11.46 (m)
Time: 18.51 (s), x: -1.96 (m), y: 11.51 (m)
Time: 18.61 (s), x: -1.97 (m), y: 11.56 (m)
Time: 18.72 (s), x: -1.98 (m), y: 11.61 (m)
Time: 18.83 (s), x: -1.99 (m), y: 11.66 (m)
Time: 18.94 (s), x: -1.99 (m), y: 11.71 (m)
Time: 19.04 (s), x: -2.00 (m), y: 11.76 (m)
Time: 19.15 (s), x: -2.01 (m), y: 11.81 (m)
Time: 19.25 (s), x: -2.02 (m), y: 11.86 (m)
Time: 19.36 (s), x: -2.03 (m), y: 11.91 (m)
Time: 19.47 (s), x: -2.03 (m), y: 11.96 (m)
Time: 19.58 (s), x: -2.04 (m), y: 12.00 (m)
Time: 19.69 (s), x: -2.05 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.6870 (s)
Navigation metric: 0.2761
