🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w121.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_121.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 5.12 (s), x: -2.19 (m), y: 5.03 (m)
Time: 5.22 (s), x: -2.18 (m), y: 5.03 (m)
Time: 5.33 (s), x: -2.18 (m), y: 5.04 (m)
Time: 5.43 (s), x: -2.17 (m), y: 5.04 (m)
Time: 5.54 (s), x: -2.17 (m), y: 5.05 (m)
Time: 5.64 (s), x: -2.17 (m), y: 5.06 (m)
Time: 5.74 (s), x: -2.16 (m), y: 5.07 (m)
Time: 5.85 (s), x: -2.16 (m), y: 5.08 (m)
Time: 5.95 (s), x: -2.15 (m), y: 5.09 (m)
Time: 6.06 (s), x: -2.14 (m), y: 5.09 (m)
Time: 6.16 (s), x: -2.14 (m), y: 5.11 (m)
Time: 6.27 (s), x: -2.14 (m), y: 5.13 (m)
Time: 6.37 (s), x: -2.15 (m), y: 5.14 (m)
Time: 6.48 (s), x: -2.16 (m), y: 5.15 (m)
Time: 6.59 (s), x: -2.17 (m), y: 5.16 (m)
Time: 6.69 (s), x: -2.18 (m), y: 5.17 (m)
Time: 6.79 (s), x: -2.20 (m), y: 5.18 (m)
Time: 6.90 (s), x: -2.22 (m), y: 5.19 (m)
Time: 7.00 (s), x: -2.24 (m), y: 5.20 (m)
Time: 7.11 (s), x: -2.25 (m), y: 5.21 (m)
Time: 7.21 (s), x: -2.25 (m), y: 5.21 (m)
Time: 7.32 (s), x: -2.25 (m), y: 5.22 (m)
Time: 7.43 (s), x: -2.27 (m), y: 5.22 (m)
Time: 7.53 (s), x: -2.28 (m), y: 5.22 (m)
Time: 7.63 (s), x: -2.29 (m), y: 5.22 (m)
Time: 7.74 (s), x: -2.30 (m), y: 5.22 (m)
Time: 7.85 (s), x: -2.32 (m), y: 5.23 (m)
Time: 7.95 (s), x: -2.33 (m), y: 5.23 (m)
Time: 8.05 (s), x: -2.35 (m), y: 5.23 (m)
Time: 8.16 (s), x: -2.37 (m), y: 5.23 (m)
Time: 8.26 (s), x: -2.39 (m), y: 5.24 (m)
Time: 8.37 (s), x: -2.40 (m), y: 5.24 (m)
Time: 8.47 (s), x: -2.42 (m), y: 5.24 (m)
Time: 8.57 (s), x: -2.43 (m), y: 5.24 (m)
Time: 8.68 (s), x: -2.44 (m), y: 5.24 (m)
Time: 8.78 (s), x: -2.45 (m), y: 5.24 (m)
Time: 8.89 (s), x: -2.47 (m), y: 5.24 (m)
Time: 8.99 (s), x: -2.48 (m), y: 5.24 (m)
Time: 9.10 (s), x: -2.50 (m), y: 5.24 (m)
Time: 9.20 (s), x: -2.51 (m), y: 5.24 (m)
Time: 9.31 (s), x: -2.52 (m), y: 5.24 (m)
Time: 9.41 (s), x: -2.54 (m), y: 5.24 (m)
Time: 9.52 (s), x: -2.55 (m), y: 5.25 (m)
Time: 9.62 (s), x: -2.56 (m), y: 5.25 (m)
Time: 9.73 (s), x: -2.57 (m), y: 5.25 (m)
Time: 9.83 (s), x: -2.58 (m), y: 5.25 (m)
Time: 9.93 (s), x: -2.59 (m), y: 5.25 (m)
Time: 10.04 (s), x: -2.59 (m), y: 5.25 (m)
Time: 10.14 (s), x: -2.59 (m), y: 5.24 (m)
Time: 10.24 (s), x: -2.59 (m), y: 5.24 (m)
Time: 10.35 (s), x: -2.58 (m), y: 5.23 (m)
Time: 10.45 (s), x: -2.57 (m), y: 5.23 (m)
Time: 10.56 (s), x: -2.58 (m), y: 5.23 (m)
Time: 10.66 (s), x: -2.59 (m), y: 5.24 (m)
Time: 10.76 (s), x: -2.60 (m), y: 5.24 (m)
Time: 10.87 (s), x: -2.61 (m), y: 5.25 (m)
Time: 10.97 (s), x: -2.61 (m), y: 5.26 (m)
Time: 11.08 (s), x: -2.62 (m), y: 5.26 (m)
Time: 11.19 (s), x: -2.62 (m), y: 5.25 (m)
Time: 11.29 (s), x: -2.63 (m), y: 5.25 (m)
Time: 11.39 (s), x: -2.64 (m), y: 5.25 (m)
Time: 11.49 (s), x: -2.66 (m), y: 5.25 (m)
Time: 11.59 (s), x: -2.68 (m), y: 5.24 (m)
Time: 11.69 (s), x: -2.70 (m), y: 5.24 (m)
Time: 11.80 (s), x: -2.73 (m), y: 5.25 (m)
Time: 11.91 (s), x: -2.74 (m), y: 5.25 (m)
Time: 12.01 (s), x: -2.76 (m), y: 5.26 (m)
Time: 12.11 (s), x: -2.78 (m), y: 5.28 (m)
Time: 12.22 (s), x: -2.79 (m), y: 5.31 (m)
Time: 12.32 (s), x: -2.80 (m), y: 5.34 (m)
Time: 12.43 (s), x: -2.81 (m), y: 5.36 (m)
Time: 12.53 (s), x: -2.81 (m), y: 5.39 (m)
Time: 12.63 (s), x: -2.81 (m), y: 5.42 (m)
Time: 12.74 (s), x: -2.79 (m), y: 5.45 (m)
Time: 12.84 (s), x: -2.77 (m), y: 5.47 (m)
Time: 12.94 (s), x: -2.75 (m), y: 5.49 (m)
Time: 13.05 (s), x: -2.73 (m), y: 5.50 (m)
Time: 13.15 (s), x: -2.73 (m), y: 5.51 (m)
Time: 13.26 (s), x: -2.73 (m), y: 5.51 (m)
Time: 13.36 (s), x: -2.73 (m), y: 5.52 (m)
Time: 13.47 (s), x: -2.74 (m), y: 5.52 (m)
Time: 13.57 (s), x: -2.75 (m), y: 5.52 (m)
Time: 13.68 (s), x: -2.75 (m), y: 5.52 (m)
Time: 13.78 (s), x: -2.76 (m), y: 5.51 (m)
Time: 13.89 (s), x: -2.77 (m), y: 5.51 (m)
Time: 13.99 (s), x: -2.78 (m), y: 5.51 (m)
Time: 14.10 (s), x: -2.79 (m), y: 5.51 (m)
Time: 14.21 (s), x: -2.80 (m), y: 5.51 (m)
Time: 14.31 (s), x: -2.81 (m), y: 5.50 (m)
Time: 14.41 (s), x: -2.82 (m), y: 5.50 (m)
Time: 14.52 (s), x: -2.82 (m), y: 5.50 (m)
Time: 14.62 (s), x: -2.82 (m), y: 5.51 (m)
Time: 14.73 (s), x: -2.81 (m), y: 5.51 (m)
Time: 14.83 (s), x: -2.80 (m), y: 5.52 (m)
Time: 14.94 (s), x: -2.78 (m), y: 5.54 (m)
Time: 15.04 (s), x: -2.76 (m), y: 5.55 (m)
Time: 15.14 (s), x: -2.74 (m), y: 5.55 (m)
Time: 15.25 (s), x: -2.72 (m), y: 5.55 (m)
Time: 15.36 (s), x: -2.70 (m), y: 5.56 (m)
Time: 15.46 (s), x: -2.69 (m), y: 5.56 (m)
Time: 15.57 (s), x: -2.68 (m), y: 5.55 (m)
Time: 15.67 (s), x: -2.67 (m), y: 5.55 (m)
Time: 15.78 (s), x: -2.68 (m), y: 5.55 (m)
Time: 15.88 (s), x: -2.68 (m), y: 5.56 (m)
Time: 15.99 (s), x: -2.68 (m), y: 5.56 (m)
Time: 16.09 (s), x: -2.68 (m), y: 5.57 (m)
Time: 16.20 (s), x: -2.67 (m), y: 5.57 (m)
Time: 16.30 (s), x: -2.64 (m), y: 5.56 (m)
Time: 16.41 (s), x: -2.62 (m), y: 5.54 (m)
Time: 16.51 (s), x: -2.60 (m), y: 5.53 (m)
Time: 16.61 (s), x: -2.59 (m), y: 5.53 (m)
Time: 16.72 (s), x: -2.59 (m), y: 5.54 (m)
Time: 16.83 (s), x: -2.58 (m), y: 5.54 (m)
Time: 16.93 (s), x: -2.57 (m), y: 5.54 (m)
Time: 17.04 (s), x: -2.57 (m), y: 5.54 (m)
Time: 17.14 (s), x: -2.56 (m), y: 5.55 (m)
Time: 17.25 (s), x: -2.56 (m), y: 5.54 (m)
Time: 17.35 (s), x: -2.55 (m), y: 5.53 (m)
Time: 17.46 (s), x: -2.54 (m), y: 5.53 (m)
Time: 17.56 (s), x: -2.54 (m), y: 5.53 (m)
Time: 17.67 (s), x: -2.54 (m), y: 5.53 (m)
Time: 17.77 (s), x: -2.54 (m), y: 5.53 (m)
Time: 17.88 (s), x: -2.54 (m), y: 5.53 (m)
Time: 17.98 (s), x: -2.54 (m), y: 5.53 (m)
Time: 18.09 (s), x: -2.54 (m), y: 5.53 (m)
Time: 18.20 (s), x: -2.54 (m), y: 5.53 (m)
Time: 18.30 (s), x: -2.54 (m), y: 5.53 (m)
Time: 18.41 (s), x: -2.54 (m), y: 5.53 (m)
Time: 18.51 (s), x: -2.54 (m), y: 5.53 (m)
Time: 18.62 (s), x: -2.54 (m), y: 5.53 (m)
Time: 18.72 (s), x: -2.54 (m), y: 5.53 (m)
Time: 18.83 (s), x: -2.54 (m), y: 5.53 (m)
Time: 18.93 (s), x: -2.54 (m), y: 5.53 (m)
Time: 19.04 (s), x: -2.54 (m), y: 5.53 (m)
Time: 19.15 (s), x: -2.54 (m), y: 5.53 (m)
Time: 19.25 (s), x: -2.54 (m), y: 5.53 (m)
Time: 19.36 (s), x: -2.54 (m), y: 5.53 (m)
Time: 19.46 (s), x: -2.54 (m), y: 5.53 (m)
Time: 19.57 (s), x: -2.54 (m), y: 5.53 (m)
Time: 19.68 (s), x: -2.54 (m), y: 5.53 (m)
Time: 19.78 (s), x: -2.54 (m), y: 5.53 (m)
Time: 19.89 (s), x: -2.54 (m), y: 5.53 (m)
Time: 19.99 (s), x: -2.54 (m), y: 5.53 (m)
Time: 20.10 (s), x: -2.54 (m), y: 5.53 (m)
Time: 20.20 (s), x: -2.54 (m), y: 5.53 (m)
Time: 20.31 (s), x: -2.54 (m), y: 5.53 (m)
Time: 20.41 (s), x: -2.54 (m), y: 5.53 (m)
Time: 20.52 (s), x: -2.54 (m), y: 5.53 (m)
Time: 20.62 (s), x: -2.54 (m), y: 5.53 (m)
Time: 20.73 (s), x: -2.54 (m), y: 5.53 (m)
Time: 20.84 (s), x: -2.54 (m), y: 5.53 (m)
Time: 20.94 (s), x: -2.54 (m), y: 5.53 (m)
Time: 21.05 (s), x: -2.54 (m), y: 5.53 (m)
Time: 21.15 (s), x: -2.54 (m), y: 5.53 (m)
Time: 21.26 (s), x: -2.54 (m), y: 5.53 (m)
Time: 21.36 (s), x: -2.54 (m), y: 5.53 (m)
Time: 21.47 (s), x: -2.54 (m), y: 5.53 (m)
Time: 21.57 (s), x: -2.54 (m), y: 5.53 (m)
Time: 21.68 (s), x: -2.54 (m), y: 5.53 (m)
Time: 21.79 (s), x: -2.54 (m), y: 5.53 (m)
Time: 21.89 (s), x: -2.54 (m), y: 5.53 (m)
Time: 22.00 (s), x: -2.54 (m), y: 5.53 (m)
Time: 22.10 (s), x: -2.54 (m), y: 5.53 (m)
Time: 22.21 (s), x: -2.54 (m), y: 5.53 (m)
Time: 22.31 (s), x: -2.54 (m), y: 5.53 (m)
Time: 22.42 (s), x: -2.54 (m), y: 5.53 (m)
Time: 22.52 (s), x: -2.54 (m), y: 5.53 (m)
Time: 22.63 (s), x: -2.54 (m), y: 5.53 (m)
Time: 22.74 (s), x: -2.54 (m), y: 5.53 (m)
Time: 22.84 (s), x: -2.54 (m), y: 5.53 (m)
Time: 22.94 (s), x: -2.54 (m), y: 5.53 (m)
Time: 23.05 (s), x: -2.54 (m), y: 5.53 (m)
Time: 23.16 (s), x: -2.54 (m), y: 5.53 (m)
Time: 23.26 (s), x: -2.54 (m), y: 5.53 (m)
Time: 23.36 (s), x: -2.54 (m), y: 5.53 (m)
Time: 23.47 (s), x: -2.54 (m), y: 5.53 (m)
Time: 23.57 (s), x: -2.54 (m), y: 5.53 (m)
Time: 23.68 (s), x: -2.54 (m), y: 5.53 (m)
Time: 23.79 (s), x: -2.54 (m), y: 5.53 (m)
Time: 23.89 (s), x: -2.54 (m), y: 5.53 (m)
Time: 24.00 (s), x: -2.54 (m), y: 5.53 (m)
Time: 24.10 (s), x: -2.54 (m), y: 5.53 (m)
Time: 24.21 (s), x: -2.54 (m), y: 5.53 (m)
Time: 24.32 (s), x: -2.54 (m), y: 5.53 (m)
Time: 24.42 (s), x: -2.54 (m), y: 5.53 (m)
Time: 24.53 (s), x: -2.54 (m), y: 5.53 (m)
Time: 24.63 (s), x: -2.54 (m), y: 5.53 (m)
Time: 24.74 (s), x: -2.54 (m), y: 5.53 (m)
Time: 24.84 (s), x: -2.54 (m), y: 5.53 (m)
Time: 24.95 (s), x: -2.54 (m), y: 5.53 (m)
Time: 25.05 (s), x: -2.54 (m), y: 5.53 (m)
Time: 25.16 (s), x: -2.54 (m), y: 5.53 (m)
Time: 25.26 (s), x: -2.54 (m), y: 5.53 (m)
Time: 25.37 (s), x: -2.54 (m), y: 5.53 (m)
Time: 25.47 (s), x: -2.54 (m), y: 5.53 (m)
Time: 25.58 (s), x: -2.54 (m), y: 5.53 (m)
Time: 25.68 (s), x: -2.54 (m), y: 5.53 (m)
Time: 25.79 (s), x: -2.54 (m), y: 5.53 (m)
Time: 25.89 (s), x: -2.54 (m), y: 5.53 (m)
Time: 26.00 (s), x: -2.54 (m), y: 5.53 (m)
Time: 26.10 (s), x: -2.54 (m), y: 5.53 (m)
Time: 26.21 (s), x: -2.54 (m), y: 5.53 (m)
Time: 26.31 (s), x: -2.54 (m), y: 5.53 (m)
Time: 26.42 (s), x: -2.54 (m), y: 5.53 (m)
Time: 26.52 (s), x: -2.54 (m), y: 5.53 (m)
Time: 26.63 (s), x: -2.54 (m), y: 5.53 (m)
Time: 26.73 (s), x: -2.54 (m), y: 5.53 (m)
Time: 26.84 (s), x: -2.54 (m), y: 5.53 (m)
Time: 26.94 (s), x: -2.54 (m), y: 5.53 (m)
Time: 27.05 (s), x: -2.54 (m), y: 5.53 (m)
Time: 27.15 (s), x: -2.54 (m), y: 5.53 (m)
Time: 27.25 (s), x: -2.54 (m), y: 5.53 (m)
Time: 27.36 (s), x: -2.54 (m), y: 5.53 (m)
Time: 27.46 (s), x: -2.54 (m), y: 5.53 (m)
Time: 27.57 (s), x: -2.54 (m), y: 5.53 (m)
Time: 27.68 (s), x: -2.54 (m), y: 5.53 (m)
Time: 27.78 (s), x: -2.54 (m), y: 5.53 (m)
Time: 27.88 (s), x: -2.54 (m), y: 5.53 (m)
Time: 27.99 (s), x: -2.54 (m), y: 5.53 (m)
Time: 28.09 (s), x: -2.54 (m), y: 5.53 (m)
Time: 28.20 (s), x: -2.54 (m), y: 5.53 (m)
Time: 28.30 (s), x: -2.54 (m), y: 5.53 (m)
Time: 28.41 (s), x: -2.54 (m), y: 5.53 (m)
Time: 28.52 (s), x: -2.54 (m), y: 5.53 (m)
Time: 28.62 (s), x: -2.54 (m), y: 5.53 (m)
Time: 28.73 (s), x: -2.54 (m), y: 5.53 (m)
Time: 28.83 (s), x: -2.54 (m), y: 5.53 (m)
Time: 28.94 (s), x: -2.54 (m), y: 5.53 (m)
Time: 29.04 (s), x: -2.54 (m), y: 5.53 (m)
Time: 29.15 (s), x: -2.54 (m), y: 5.53 (m)
Time: 29.25 (s), x: -2.54 (m), y: 5.53 (m)
Time: 29.36 (s), x: -2.54 (m), y: 5.53 (m)
Time: 29.46 (s), x: -2.54 (m), y: 5.53 (m)
Time: 29.57 (s), x: -2.54 (m), y: 5.53 (m)
Time: 29.68 (s), x: -2.54 (m), y: 5.53 (m)
Time: 29.78 (s), x: -2.54 (m), y: 5.53 (m)
Time: 29.88 (s), x: -2.54 (m), y: 5.53 (m)
Time: 29.99 (s), x: -2.54 (m), y: 5.53 (m)
Time: 30.10 (s), x: -2.54 (m), y: 5.53 (m)
Time: 30.20 (s), x: -2.54 (m), y: 5.53 (m)
Time: 30.31 (s), x: -2.54 (m), y: 5.53 (m)
Time: 30.41 (s), x: -2.54 (m), y: 5.53 (m)
Time: 30.52 (s), x: -2.54 (m), y: 5.53 (m)
Time: 30.62 (s), x: -2.54 (m), y: 5.53 (m)
Time: 30.73 (s), x: -2.54 (m), y: 5.53 (m)
Time: 30.84 (s), x: -2.54 (m), y: 5.53 (m)
Time: 30.94 (s), x: -2.54 (m), y: 5.53 (m)
Time: 31.05 (s), x: -2.54 (m), y: 5.53 (m)
Time: 31.15 (s), x: -2.54 (m), y: 5.53 (m)
Time: 31.26 (s), x: -2.54 (m), y: 5.53 (m)
Time: 31.36 (s), x: -2.54 (m), y: 5.53 (m)
Time: 31.47 (s), x: -2.54 (m), y: 5.53 (m)
Time: 31.57 (s), x: -2.54 (m), y: 5.53 (m)
Time: 31.68 (s), x: -2.54 (m), y: 5.53 (m)
Time: 31.79 (s), x: -2.54 (m), y: 5.53 (m)
Time: 31.89 (s), x: -2.54 (m), y: 5.53 (m)
Time: 32.00 (s), x: -2.54 (m), y: 5.53 (m)
Time: 32.10 (s), x: -2.54 (m), y: 5.53 (m)
Time: 32.20 (s), x: -2.54 (m), y: 5.53 (m)
Time: 32.31 (s), x: -2.54 (m), y: 5.53 (m)
Time: 32.42 (s), x: -2.54 (m), y: 5.53 (m)
Time: 32.52 (s), x: -2.54 (m), y: 5.53 (m)
Time: 32.62 (s), x: -2.54 (m), y: 5.53 (m)
Time: 32.73 (s), x: -2.54 (m), y: 5.53 (m)
Time: 32.83 (s), x: -2.54 (m), y: 5.53 (m)
Time: 32.94 (s), x: -2.54 (m), y: 5.53 (m)
Time: 33.04 (s), x: -2.54 (m), y: 5.53 (m)
Time: 33.15 (s), x: -2.54 (m), y: 5.53 (m)
Time: 33.25 (s), x: -2.54 (m), y: 5.53 (m)
Time: 33.36 (s), x: -2.54 (m), y: 5.53 (m)
Time: 33.47 (s), x: -2.54 (m), y: 5.53 (m)
Time: 33.57 (s), x: -2.54 (m), y: 5.53 (m)
Time: 33.68 (s), x: -2.54 (m), y: 5.53 (m)
Time: 33.78 (s), x: -2.54 (m), y: 5.53 (m)
Time: 33.89 (s), x: -2.54 (m), y: 5.53 (m)
Time: 34.00 (s), x: -2.54 (m), y: 5.53 (m)
Time: 34.10 (s), x: -2.54 (m), y: 5.53 (m)
Time: 34.20 (s), x: -2.54 (m), y: 5.53 (m)
Time: 34.31 (s), x: -2.54 (m), y: 5.53 (m)
Time: 34.41 (s), x: -2.54 (m), y: 5.53 (m)
Time: 34.52 (s), x: -2.54 (m), y: 5.53 (m)
Time: 34.62 (s), x: -2.54 (m), y: 5.53 (m)
Time: 34.73 (s), x: -2.54 (m), y: 5.53 (m)
Time: 34.84 (s), x: -2.54 (m), y: 5.53 (m)
Time: 34.94 (s), x: -2.54 (m), y: 5.53 (m)
Time: 35.04 (s), x: -2.54 (m), y: 5.53 (m)
Time: 35.15 (s), x: -2.54 (m), y: 5.53 (m)
Time: 35.26 (s), x: -2.54 (m), y: 5.53 (m)
Time: 35.36 (s), x: -2.54 (m), y: 5.53 (m)
Time: 35.47 (s), x: -2.54 (m), y: 5.53 (m)
Time: 35.57 (s), x: -2.54 (m), y: 5.53 (m)
Time: 35.68 (s), x: -2.54 (m), y: 5.53 (m)
Time: 35.78 (s), x: -2.54 (m), y: 5.53 (m)
Time: 35.89 (s), x: -2.54 (m), y: 5.53 (m)
Time: 36.00 (s), x: -2.54 (m), y: 5.53 (m)
Time: 36.10 (s), x: -2.54 (m), y: 5.53 (m)
Time: 36.21 (s), x: -2.54 (m), y: 5.53 (m)
Time: 36.31 (s), x: -2.54 (m), y: 5.53 (m)
Time: 36.42 (s), x: -2.54 (m), y: 5.53 (m)
Time: 36.52 (s), x: -2.54 (m), y: 5.53 (m)
Time: 36.63 (s), x: -2.54 (m), y: 5.53 (m)
Time: 36.73 (s), x: -2.54 (m), y: 5.53 (m)
Time: 36.84 (s), x: -2.54 (m), y: 5.53 (m)
Time: 36.94 (s), x: -2.53 (m), y: 5.53 (m)
Time: 37.05 (s), x: -2.53 (m), y: 5.53 (m)
Time: 37.16 (s), x: -2.53 (m), y: 5.53 (m)
Time: 37.26 (s), x: -2.53 (m), y: 5.53 (m)
Time: 37.36 (s), x: -2.53 (m), y: 5.53 (m)
Time: 37.47 (s), x: -2.53 (m), y: 5.53 (m)
Time: 37.57 (s), x: -2.53 (m), y: 5.53 (m)
Time: 37.68 (s), x: -2.53 (m), y: 5.53 (m)
Time: 37.78 (s), x: -2.53 (m), y: 5.53 (m)
Time: 37.89 (s), x: -2.53 (m), y: 5.53 (m)
Time: 37.99 (s), x: -2.53 (m), y: 5.53 (m)
Time: 38.10 (s), x: -2.53 (m), y: 5.53 (m)
Time: 38.20 (s), x: -2.53 (m), y: 5.53 (m)
Time: 38.31 (s), x: -2.53 (m), y: 5.53 (m)
Time: 38.42 (s), x: -2.53 (m), y: 5.53 (m)
Time: 38.52 (s), x: -2.53 (m), y: 5.53 (m)
Time: 38.63 (s), x: -2.53 (m), y: 5.53 (m)
Time: 38.73 (s), x: -2.53 (m), y: 5.53 (m)
Time: 38.83 (s), x: -2.53 (m), y: 5.53 (m)
Time: 38.94 (s), x: -2.53 (m), y: 5.53 (m)
Time: 39.05 (s), x: -2.53 (m), y: 5.53 (m)
Time: 39.15 (s), x: -2.53 (m), y: 5.53 (m)
Time: 39.26 (s), x: -2.53 (m), y: 5.53 (m)
Time: 39.36 (s), x: -2.53 (m), y: 5.53 (m)
Time: 39.47 (s), x: -2.53 (m), y: 5.53 (m)
Time: 39.57 (s), x: -2.53 (m), y: 5.53 (m)
Time: 39.67 (s), x: -2.53 (m), y: 5.53 (m)
Time: 39.78 (s), x: -2.53 (m), y: 5.53 (m)
Time: 39.88 (s), x: -2.53 (m), y: 5.53 (m)
Time: 39.99 (s), x: -2.53 (m), y: 5.53 (m)
Time: 40.09 (s), x: -2.53 (m), y: 5.53 (m)
Time: 40.20 (s), x: -2.53 (m), y: 5.53 (m)
Time: 40.31 (s), x: -2.53 (m), y: 5.53 (m)
Time: 40.41 (s), x: -2.53 (m), y: 5.53 (m)
Time: 40.52 (s), x: -2.53 (m), y: 5.53 (m)
Time: 40.62 (s), x: -2.53 (m), y: 5.53 (m)
Time: 40.72 (s), x: -2.53 (m), y: 5.53 (m)
Time: 40.83 (s), x: -2.53 (m), y: 5.53 (m)
Time: 40.93 (s), x: -2.53 (m), y: 5.53 (m)
Time: 41.04 (s), x: -2.53 (m), y: 5.53 (m)
Time: 41.15 (s), x: -2.53 (m), y: 5.53 (m)
Time: 41.25 (s), x: -2.53 (m), y: 5.53 (m)
Time: 41.35 (s), x: -2.53 (m), y: 5.53 (m)
Time: 41.46 (s), x: -2.53 (m), y: 5.53 (m)
Time: 41.56 (s), x: -2.53 (m), y: 5.53 (m)
Time: 41.67 (s), x: -2.53 (m), y: 5.53 (m)
Time: 41.78 (s), x: -2.53 (m), y: 5.53 (m)
Time: 41.88 (s), x: -2.53 (m), y: 5.53 (m)
Time: 41.99 (s), x: -2.53 (m), y: 5.53 (m)
Time: 42.09 (s), x: -2.53 (m), y: 5.53 (m)
Time: 42.20 (s), x: -2.53 (m), y: 5.53 (m)
Time: 42.31 (s), x: -2.53 (m), y: 5.53 (m)
Time: 42.41 (s), x: -2.53 (m), y: 5.53 (m)
Time: 42.52 (s), x: -2.53 (m), y: 5.53 (m)
Time: 42.62 (s), x: -2.53 (m), y: 5.53 (m)
Time: 42.73 (s), x: -2.53 (m), y: 5.53 (m)
Time: 42.84 (s), x: -2.53 (m), y: 5.53 (m)
Time: 42.94 (s), x: -2.53 (m), y: 5.53 (m)
Time: 43.05 (s), x: -2.53 (m), y: 5.53 (m)
Time: 43.15 (s), x: -2.53 (m), y: 5.53 (m)
Time: 43.26 (s), x: -2.53 (m), y: 5.53 (m)
Time: 43.36 (s), x: -2.53 (m), y: 5.53 (m)
Time: 43.47 (s), x: -2.53 (m), y: 5.53 (m)
Time: 43.58 (s), x: -2.53 (m), y: 5.53 (m)
Time: 43.68 (s), x: -2.53 (m), y: 5.53 (m)
Time: 43.78 (s), x: -2.53 (m), y: 5.53 (m)
Time: 43.89 (s), x: -2.53 (m), y: 5.53 (m)
Time: 43.99 (s), x: -2.53 (m), y: 5.53 (m)
Time: 44.10 (s), x: -2.53 (m), y: 5.53 (m)
Time: 44.20 (s), x: -2.53 (m), y: 5.53 (m)
Time: 44.31 (s), x: -2.53 (m), y: 5.53 (m)
Time: 44.41 (s), x: -2.53 (m), y: 5.53 (m)
Time: 44.52 (s), x: -2.53 (m), y: 5.53 (m)
Time: 44.62 (s), x: -2.53 (m), y: 5.53 (m)
Time: 44.73 (s), x: -2.53 (m), y: 5.53 (m)
Time: 44.83 (s), x: -2.53 (m), y: 5.53 (m)
