🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w150.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_150.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 31.56 (s), x: -1.43 (m), y: 9.68 (m)
Time: 31.66 (s), x: -1.46 (m), y: 9.77 (m)
Time: 31.77 (s), x: -1.50 (m), y: 9.87 (m)
Time: 31.87 (s), x: -1.53 (m), y: 9.97 (m)
Time: 31.98 (s), x: -1.56 (m), y: 10.07 (m)
Time: 32.09 (s), x: -1.60 (m), y: 10.18 (m)
Time: 32.20 (s), x: -1.63 (m), y: 10.28 (m)
Time: 32.30 (s), x: -1.66 (m), y: 10.38 (m)
Time: 32.41 (s), x: -1.69 (m), y: 10.49 (m)
Time: 32.52 (s), x: -1.72 (m), y: 10.59 (m)
Time: 32.62 (s), x: -1.75 (m), y: 10.69 (m)
Time: 32.73 (s), x: -1.78 (m), y: 10.79 (m)
Time: 32.83 (s), x: -1.81 (m), y: 10.89 (m)
Time: 32.94 (s), x: -1.83 (m), y: 10.99 (m)
Time: 33.05 (s), x: -1.86 (m), y: 11.10 (m)
Time: 33.15 (s), x: -1.89 (m), y: 11.20 (m)
Time: 33.26 (s), x: -1.91 (m), y: 11.30 (m)
Time: 33.36 (s), x: -1.94 (m), y: 11.40 (m)
Time: 33.47 (s), x: -1.96 (m), y: 11.49 (m)
Time: 33.58 (s), x: -1.98 (m), y: 11.58 (m)
Time: 33.68 (s), x: -1.99 (m), y: 11.66 (m)
Time: 33.79 (s), x: -2.01 (m), y: 11.74 (m)
Time: 33.89 (s), x: -2.03 (m), y: 11.82 (m)
Time: 34.00 (s), x: -2.04 (m), y: 11.89 (m)
Time: 34.10 (s), x: -2.05 (m), y: 11.96 (m)
Time: 34.20 (s), x: -2.06 (m), y: 12.02 (m)
Time: 34.30 (s), x: -2.07 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 34.3050 (s)
Navigation metric: 0.1589
