🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w121.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_121.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.79 (s), x: -2.12 (m), y: 4.91 (m)
Time: 4.89 (s), x: -2.11 (m), y: 4.92 (m)
Time: 4.99 (s), x: -2.09 (m), y: 4.93 (m)
Time: 5.10 (s), x: -2.08 (m), y: 4.93 (m)
Time: 5.20 (s), x: -2.07 (m), y: 4.92 (m)
Time: 5.31 (s), x: -2.05 (m), y: 4.92 (m)
Time: 5.41 (s), x: -2.03 (m), y: 4.92 (m)
Time: 5.51 (s), x: -2.02 (m), y: 4.93 (m)
Time: 5.62 (s), x: -2.02 (m), y: 4.95 (m)
Time: 5.72 (s), x: -2.02 (m), y: 4.96 (m)
Time: 5.83 (s), x: -2.00 (m), y: 4.97 (m)
Time: 5.93 (s), x: -1.98 (m), y: 4.98 (m)
Time: 6.03 (s), x: -1.97 (m), y: 4.99 (m)
Time: 6.13 (s), x: -1.97 (m), y: 5.00 (m)
Time: 6.24 (s), x: -1.98 (m), y: 5.02 (m)
Time: 6.35 (s), x: -1.99 (m), y: 5.03 (m)
Time: 6.45 (s), x: -2.00 (m), y: 5.05 (m)
Time: 6.55 (s), x: -2.01 (m), y: 5.07 (m)
Time: 6.65 (s), x: -2.03 (m), y: 5.09 (m)
Time: 6.76 (s), x: -2.04 (m), y: 5.11 (m)
Time: 6.86 (s), x: -2.06 (m), y: 5.14 (m)
Time: 6.96 (s), x: -2.09 (m), y: 5.18 (m)
Time: 7.07 (s), x: -2.12 (m), y: 5.21 (m)
Time: 7.17 (s), x: -2.16 (m), y: 5.24 (m)
Time: 7.27 (s), x: -2.20 (m), y: 5.26 (m)
Time: 7.38 (s), x: -2.24 (m), y: 5.28 (m)
Time: 7.48 (s), x: -2.28 (m), y: 5.30 (m)
Time: 7.58 (s), x: -2.32 (m), y: 5.32 (m)
Time: 7.69 (s), x: -2.35 (m), y: 5.34 (m)
Time: 7.79 (s), x: -2.37 (m), y: 5.34 (m)
Time: 7.89 (s), x: -2.38 (m), y: 5.33 (m)
Time: 8.00 (s), x: -2.39 (m), y: 5.32 (m)
Time: 8.10 (s), x: -2.40 (m), y: 5.30 (m)
Time: 8.20 (s), x: -2.40 (m), y: 5.29 (m)
Time: 8.31 (s), x: -2.41 (m), y: 5.28 (m)
Time: 8.41 (s), x: -2.42 (m), y: 5.27 (m)
Time: 8.52 (s), x: -2.43 (m), y: 5.29 (m)
Time: 8.62 (s), x: -2.44 (m), y: 5.34 (m)
Time: 8.73 (s), x: -2.45 (m), y: 5.37 (m)
Time: 8.83 (s), x: -2.45 (m), y: 5.40 (m)
Time: 8.93 (s), x: -2.46 (m), y: 5.43 (m)
Time: 9.04 (s), x: -2.46 (m), y: 5.45 (m)
Time: 9.14 (s), x: -2.45 (m), y: 5.50 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 9.1400 (s)
Navigation metric: 0.0000
